시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-03-09 23:27:00,19.10000038,69.69999695,589.0,2.353303909,,,0.0,0.0,61.7,370.2,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,0.0,201.0,108.0,0.0,201.0,111.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-09 23:28:00,19.10000038,69.69999695,588.0,2.35035944,,,0.0,0.0,61.7,370.2,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,0.0,201.0,44.0,0.0,201.0,47.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-09 23:29:00,19.10000038,69.69999695,592.0,2.35232234,,,0.0,0.0,61.7,370.2,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,0.0,201.0,196.0,0.0,201.0,198.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-09 23:30:00,19.10000038,69.69999695,596.0,2.353303909,,,0.0,0.0,61.7,370.2,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,102.0,0.0,201.0,104.0,0.0,201.0,106.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-09 23:31:00,19.10000038,69.69999695,595.0,2.35232234,,,0.0,0.0,61.7,370.2,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,0.0,201.0,47.0,0.0,201.0,49.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-09 23:32:00,19.0,69.69999695,590.0,2.35232234,,,0.0,0.0,61.7,370.2,201.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,169.0,0.0,201.0,171.0,0.0,201.0,173.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-09 23:33:00,19.10000038,69.69999695,595.0,2.35232234,,,0.0,0.0,61.7,370.2,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,101.0,0.0,201.0,103.0,0.0,201.0,105.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-09 23:34:00,19.10000038,69.69999695,589.0,2.354285479,,,0.0,0.0,61.7,370.2,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,41.0,0.0,201.0,43.0,0.0,201.0,45.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-09 23:35:00,19.0,69.69999695,592.0,2.351340771,,,0.0,0.0,61.7,370.2,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,171.0,0.0,201.0,173.0,0.0,201.0,175.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-09 23:36:00,19.0,69.69999695,592.0,2.353303909,,,0.0,0.0,61.7,370.2,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,104.0,0.0,201.0,106.0,0.0,201.0,108.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-09 23:37:00,19.10000038,69.69999695,596.0,2.349377632,,,0.0,0.0,61.7,370.2,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,50.0,0.0,201.0,52.0,0.0,201.0,54.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-09 23:38:00,19.10000038,69.69999695,594.0,2.35232234,,,0.0,0.0,61.7,370.2,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,163.0,0.0,201.0,165.0,0.0,201.0,167.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-09 23:39:00,19.10000038,69.69999695,590.0,2.351340771,,,0.0,0.0,61.7,370.2,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,100.0,0.0,201.0,102.0,0.0,201.0,103.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-09 23:40:00,19.0,69.59999847,594.0,2.35232234,,,0.0,0.0,61.7,370.2,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,49.0,0.0,201.0,51.0,0.0,201.0,53.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-09 23:41:00,19.0,69.59999847,591.0,2.351340771,,,0.0,0.0,61.7,370.2,201.0,3588.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,0.0,201.0,175.0,0.0,201.0,177.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-09 23:42:00,19.0,69.59999847,591.0,2.354285479,,,0.0,0.0,61.7,370.2,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,109.0,0.0,201.0,111.0,0.0,201.0,113.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-09 23:43:00,19.0,69.59999847,592.0,2.354285479,,,0.0,0.0,61.7,370.2,201.0,3581.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,44.0,0.0,201.0,46.0,0.0,201.0,48.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-09 23:44:00,19.0,69.69999695,594.0,2.355266809,,,0.0,0.0,61.7,370.2,201.0,3587.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,170.0,0.0,201.0,172.0,0.0,201.0,174.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-09 23:45:00,19.0,69.69999695,592.0,2.353303909,,,0.0,0.0,61.7,370.2,201.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,108.0,0.0,201.0,110.0,0.0,201.0,112.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-09 23:46:00,19.0,69.69999695,587.0,2.355266809,,,0.0,0.0,61.7,370.2,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,51.0,0.0,201.0,53.0,0.0,201.0,55.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-09 23:47:00,19.10000038,69.69999695,590.0,2.35035944,,,0.0,0.0,61.7,370.2,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,0.0,201.0,175.0,0.0,201.0,177.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-09 23:48:00,19.0,69.59999847,588.0,2.354285479,,,0.0,0.0,61.7,370.2,201.0,3595.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,0.0,201.0,115.0,0.0,201.0,117.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-09 23:49:00,19.0,69.59999847,591.0,2.353303909,,,0.0,0.0,61.7,370.2,201.0,3595.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,53.0,0.0,201.0,55.0,0.0,201.0,57.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-09 23:50:00,19.0,69.59999847,591.0,2.355266809,,,0.0,0.0,61.7,370.2,201.0,3594.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,0.0,201.0,176.0,0.0,201.0,178.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-09 23:51:00,19.10000038,69.59999847,593.0,2.35035944,,,0.0,0.0,61.7,370.2,201.0,3594.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,112.0,0.0,201.0,114.0,0.0,201.0,116.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-09 23:52:00,19.10000038,69.59999847,588.0,2.35232234,,,0.0,0.0,61.7,370.2,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,0.0,201.0,56.0,0.0,201.0,58.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-09 23:53:00,19.10000038,69.59999847,594.0,2.354285479,,,0.0,0.0,61.7,370.2,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,0.0,201.0,24.0,0.0,201.0,26.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-09 23:54:00,19.10000038,69.59999847,592.0,2.355266809,,,0.0,0.0,61.7,370.2,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,0.0,201.0,112.0,0.0,201.0,114.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-09 23:55:00,19.0,69.59999847,586.0,2.354285479,,,0.0,0.0,61.7,370.2,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,47.0,0.0,201.0,49.0,0.0,201.0,51.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-09 23:56:00,19.0,69.59999847,587.0,2.355266809,,,0.0,0.0,61.7,370.2,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,0.0,201.0,175.0,0.0,201.0,176.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-09 23:57:00,19.10000038,69.59999847,589.0,2.354285479,,,0.0,0.0,61.7,370.2,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,0.0,201.0,119.0,0.0,201.0,121.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-09 23:58:00,19.0,69.59999847,592.0,2.35232234,,,0.0,0.0,61.7,370.2,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,55.0,0.0,201.0,57.0,0.0,201.0,59.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-09 23:59:00,19.0,69.59999847,588.0,2.355266809,,,0.0,0.0,61.7,370.2,201.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,0.0,201.0,176.0,0.0,201.0,178.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-10 00:00:00,19.0,69.59999847,587.0,2.354285479,,,201.0,9.0,0.0,0.0,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,104.0,0.0,201.0,106.0,0.0,201.0,108.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:01:00,19.0,69.69999695,591.0,2.354285479,,,0.0,0.0,0.0,0.0,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,0.0,201.0,56.0,0.0,201.0,58.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:02:00,19.10000038,69.59999847,591.0,2.356248617,,,0.0,0.0,0.0,0.0,201.0,3544.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,199.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:03:00,19.10000038,69.59999847,591.0,2.35232234,,,0.0,0.0,0.0,0.0,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.0,0.0,201.0,137.0,0.0,201.0,139.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:04:00,19.10000038,70.09999847,586.0,2.355266809,,,0.0,0.0,0.0,0.0,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,58.0,0.0,201.0,67.0,0.0,201.0,69.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-10 00:05:00,19.0,70.19999695,588.0,2.355266809,,,0.0,0.0,0.0,0.0,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,17.0,0.0,201.0,26.0,0.0,201.0,28.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-10 00:06:00,19.10000038,70.19999695,587.0,2.356248617,,,0.0,0.0,0.0,0.0,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,129.0,0.0,201.0,131.0,0.0,201.0,133.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-10 00:07:00,19.10000038,70.09999847,588.0,2.356248617,,,0.0,0.0,0.0,0.0,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,0.0,201.0,76.0,0.0,201.0,78.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-10 00:08:00,19.0,70.09999847,587.0,2.354285479,,,0.0,0.0,0.0,0.0,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,0.0,201.0,182.0,0.0,201.0,184.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-10 00:09:00,19.10000038,70.0,586.0,2.355266809,,,0.0,0.0,0.0,0.0,201.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,122.0,0.0,201.0,123.0,0.0,201.0,125.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-10 00:10:00,19.10000038,70.0,587.0,2.355266809,,,0.0,0.0,0.0,0.0,201.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,62.0,0.0,201.0,63.0,0.0,201.0,65.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:11:00,18.89999962,70.0,586.0,2.355266809,,,0.0,0.0,0.0,0.0,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,0.0,201.0,36.0,0.0,201.0,38.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-10 00:12:00,19.0,70.0,589.0,2.356248617,,,0.0,0.0,0.0,0.0,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,150.0,0.0,201.0,152.0,0.0,201.0,154.0,0.0,0.0,15.0,10.0,12.5,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-10 00:13:00,19.0,70.0,586.0,2.355266809,,,0.0,0.0,0.0,0.0,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,0.0,201.0,95.0,0.0,201.0,97.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:14:00,19.0,69.90000153,582.0,2.355266809,,,0.0,0.0,0.0,0.0,201.0,3551.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,0.0,201.0,176.0,0.0,201.0,178.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:15:00,19.0,70.0,592.0,2.357229948,,,0.0,0.0,0.0,0.0,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,121.0,0.0,201.0,123.0,0.0,201.0,125.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:16:00,19.0,69.90000153,585.0,2.35232234,,,0.0,0.0,0.0,0.0,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,0.0,201.0,95.0,0.0,201.0,97.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:17:00,19.0,70.0,586.0,2.360174656,,,0.0,0.0,0.0,0.0,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,182.0,0.0,201.0,184.0,0.0,201.0,186.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:18:00,19.0,69.90000153,585.0,2.361155987,,,0.0,0.0,0.0,0.0,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,0.0,201.0,127.0,0.0,201.0,129.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:19:00,19.0,69.90000153,587.0,2.358211517,,,0.0,0.0,0.0,0.0,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,58.0,0.0,201.0,60.0,0.0,201.0,62.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:20:00,18.89999962,70.5,586.0,2.356248617,,,0.0,0.0,0.0,0.0,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,0.0,201.0,22.0,0.0,201.0,24.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:21:00,19.0,70.80000305,588.0,2.358211517,,,0.0,0.0,0.0,0.0,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,124.0,0.0,201.0,126.0,0.0,201.0,128.0,0.0,0.0,15.0,10.0,12.5,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-10 00:22:00,18.89999962,70.80000305,589.0,2.354285479,,,0.0,0.0,0.0,0.0,201.0,3567.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,66.0,0.0,201.0,68.0,0.0,201.0,70.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:23:00,19.0,70.69999695,582.0,2.354285479,,,0.0,0.0,0.0,0.0,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,183.0,0.0,201.0,185.0,0.0,201.0,187.0,0.0,0.0,15.0,10.0,12.5,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-10 00:24:00,19.0,70.59999847,586.0,2.358211517,,,0.0,0.0,0.0,0.0,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,0.0,201.0,121.0,0.0,201.0,123.0,0.0,0.0,15.0,10.0,12.5,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-10 00:25:00,18.89999962,70.5,587.0,2.356248617,,,0.0,0.0,0.0,0.0,201.0,3587.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,0.0,201.0,84.0,0.0,201.0,86.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:26:00,19.0,70.40000153,585.0,2.356248617,,,0.0,0.0,0.0,0.0,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,0.0,201.0,176.0,0.0,201.0,178.0,0.0,0.0,15.0,10.0,12.5,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-10 00:27:00,19.0,70.40000153,585.0,2.358211517,,,0.0,0.0,0.0,0.0,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,0.0,201.0,121.0,0.0,201.0,123.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:28:00,19.0,70.30000305,587.0,2.357229948,,,0.0,0.0,0.0,0.0,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,61.0,0.0,201.0,63.0,0.0,201.0,65.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:29:00,19.0,70.30000305,581.0,2.357229948,,,0.0,0.0,0.0,0.0,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,0.0,201.0,23.0,0.0,201.0,25.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:30:00,19.10000038,70.19999695,584.0,2.358211517,,,0.0,0.0,0.0,0.0,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,0.0,201.0,157.0,0.0,201.0,159.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:31:00,19.0,70.09999847,582.0,2.357229948,,,0.0,0.0,0.0,0.0,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,67.0,0.0,201.0,69.0,0.0,201.0,71.0,0.0,0.0,15.0,10.0,12.5,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-10 00:32:00,18.89999962,70.09999847,585.0,2.355266809,,,0.0,0.0,0.0,0.0,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,0.0,201.0,23.0,0.0,201.0,25.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:33:00,18.89999962,70.09999847,582.0,2.358211517,,,0.0,0.0,0.0,0.0,201.0,3571.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,122.0,0.0,201.0,124.0,0.0,201.0,126.0,0.0,0.0,15.0,10.0,12.5,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-10 00:34:00,19.0,70.09999847,582.0,2.356248617,,,0.0,0.0,0.0,0.0,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,70.0,0.0,201.0,72.0,0.0,201.0,74.0,0.0,0.0,15.0,10.0,12.5,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-10 00:35:00,19.0,70.19999695,584.0,2.357229948,,,0.0,0.0,0.0,0.0,201.0,3588.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,18.0,0.0,201.0,20.0,0.0,201.0,22.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:36:00,18.89999962,70.19999695,585.0,2.358211517,,,0.0,0.0,0.0,0.0,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,0.0,201.0,136.0,0.0,201.0,138.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:37:00,18.89999962,70.19999695,588.0,2.355266809,,,0.0,0.0,0.0,0.0,0.0,3551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,105.0,0.0,0.0,107.0,0.0,0.0,15.0,10.0,12.5,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-10 00:38:00,18.89999962,70.19999695,582.0,2.357229948,,,0.0,0.0,0.0,0.0,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,190.0,0.0,201.0,192.0,0.0,201.0,194.0,0.0,0.0,15.0,10.0,12.5,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-10 00:39:00,18.89999962,70.19999695,584.0,2.361155987,,,0.0,0.0,0.0,0.0,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,0.0,201.0,149.0,0.0,201.0,151.0,0.0,0.0,15.0,10.0,12.5,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-10 00:40:00,18.89999962,70.19999695,584.0,2.356248617,,,0.0,0.0,0.0,0.0,201.0,3587.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,68.0,0.0,201.0,70.0,0.0,201.0,72.0,0.0,0.0,15.0,10.0,12.5,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-10 00:41:00,19.0,70.19999695,583.0,2.355266809,,,0.0,0.0,0.0,0.0,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,0.0,201.0,32.0,0.0,201.0,34.0,0.0,0.0,15.0,10.0,12.5,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-10 00:42:00,18.89999962,70.19999695,583.0,2.359193087,,,0.0,0.0,0.0,0.0,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,140.0,0.0,201.0,142.0,0.0,201.0,144.0,0.0,0.0,15.0,10.0,12.5,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-10 00:43:00,18.89999962,70.19999695,587.0,2.354285479,,,0.0,0.0,0.0,0.0,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,0.0,201.0,92.0,0.0,201.0,94.0,0.0,0.0,15.0,10.0,12.5,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-10 00:44:00,18.89999962,70.09999847,583.0,2.357229948,,,0.0,0.0,0.0,0.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,43.0,0.0,201.0,45.0,0.0,201.0,47.0,0.0,0.0,15.0,10.0,12.5,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-10 00:45:00,18.89999962,70.09999847,584.0,2.357229948,,,0.0,0.0,0.0,0.0,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.0,0.0,201.0,130.0,0.0,201.0,132.0,0.0,0.0,15.0,10.0,12.5,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-10 00:46:00,18.89999962,70.5,583.0,2.358211517,,,0.0,0.0,0.0,0.0,201.0,3538.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,0.0,201.0,84.0,0.0,201.0,86.0,0.0,0.0,15.0,10.0,12.5,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-10 00:47:00,18.89999962,70.69999695,587.0,2.355266809,,,0.0,0.0,0.0,0.0,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,15.0,10.0,12.5,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-10 00:48:00,18.89999962,70.59999847,586.0,2.355266809,,,0.0,0.0,0.0,0.0,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,0.0,201.0,145.0,0.0,201.0,147.0,0.0,0.0,15.0,10.0,12.5,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-10 00:49:00,18.89999962,70.5,588.0,2.356248617,,,0.0,0.0,0.0,0.0,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,0.0,201.0,76.0,0.0,201.0,78.0,0.0,0.0,15.0,10.0,12.5,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-10 00:50:00,18.89999962,70.40000153,587.0,2.356248617,,,0.0,0.0,0.0,0.0,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,0.0,201.0,26.0,0.0,201.0,28.0,0.0,0.0,15.0,10.0,12.5,0.0,44.49999809,0.0,0.0,0.0,0.0
