시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-04-21 16:14:00,27.29999924,58.70000076,556.0,2.010750771,,,0.0,0.0,769.0,9228.0,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,99.0,201.0,24.0,20.0,201.0,26.0,38.0,0.0,26.81102324,22.81102324,24.81102324,0.0,22.44502589,395.9331,303.2218,34.7508,57.9605
2022-04-21 16:15:00,27.29999924,58.90000153,558.0,2.017621517,,,0.0,0.0,769.0,9228.0,201.0,3551.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,98.0,201.0,135.0,21.0,201.0,137.0,37.0,0.0,26.72621175,22.72621175,24.72621175,0.0,22.86916855,395.9331,303.2218,34.7508,57.9605
2022-04-21 16:16:00,27.29999924,59.0,561.0,2.017621517,,,0.0,0.0,769.0,9997.0,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,76.0,98.0,201.0,78.0,21.0,201.0,80.0,37.0,0.0,26.64139372,22.64139372,24.64139372,0.0,23.29318846,395.9331,303.2218,34.7508,57.9605
2022-04-21 16:17:00,27.20000076,59.20000076,561.0,1.995046377,,,201.0,64.0,769.0,9997.0,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,98.0,201.0,197.0,21.0,201.0,199.0,37.0,0.0,26.55651927,22.55651927,24.55651927,0.0,23.7176675,395.9331,303.2218,34.7508,57.9605
2022-04-21 16:18:00,27.20000076,59.20000076,560.0,2.006824732,,,0.0,0.0,769.0,9997.0,201.0,3551.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,127.0,98.0,201.0,129.0,21.0,201.0,131.0,37.0,0.0,26.47139781,22.47139781,24.47139781,0.0,23.64317295,395.9331,303.2218,34.7508,57.9605
2022-04-21 16:19:00,27.29999924,59.09999847,562.0,2.019584417,,,0.0,0.0,769.0,9997.0,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,78.0,98.0,201.0,80.0,21.0,201.0,82.0,37.0,0.0,26.38657929,22.38657929,24.38657929,0.0,24.06726562,395.9331,303.2218,34.7508,57.9605
2022-04-21 16:20:00,27.20000076,59.09999847,560.0,2.017621517,,,0.0,0.0,769.0,9997.0,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,98.0,201.0,197.0,21.0,201.0,199.0,36.0,0.0,26.30175173,22.30175173,24.30175173,0.0,24.49141175,394.3666,303.2218,34.7508,56.394
2022-04-21 16:21:00,27.20000076,59.09999847,561.0,2.016639948,,,0.0,0.0,769.0,9997.0,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,138.0,98.0,201.0,140.0,21.0,201.0,142.0,36.0,0.0,26.21694622,22.21694622,24.21694622,0.0,25.4155316,394.3666,303.2218,34.7508,56.394
2022-04-21 16:22:00,27.20000076,59.09999847,559.0,2.014677048,,,0.0,0.0,769.0,9997.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,55.0,98.0,201.0,57.0,21.0,201.0,59.0,36.0,0.0,26.13213168,22.13213168,24.13213168,0.0,25.33950945,394.3666,303.2218,34.7508,56.394
2022-04-21 16:23:00,27.10000038,59.09999847,558.0,2.014677048,,,0.0,0.0,769.0,9997.0,201.0,3551.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,98.0,201.0,197.0,21.0,201.0,199.0,36.0,0.0,26.04731883,22.04731883,24.04731883,0.0,25.76354869,394.3666,303.2218,34.7508,56.394
2022-04-21 16:24:00,27.10000038,59.09999847,558.0,2.019584417,,,0.0,0.0,769.0,9997.0,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,135.0,98.0,201.0,138.0,21.0,201.0,140.0,36.0,0.0,25.96250222,21.96250222,23.96250222,0.0,25.68769037,394.3666,303.2218,34.7508,56.394
2022-04-21 16:25:00,27.10000038,59.09999847,558.0,2.016639948,,,0.0,0.0,769.0,9997.0,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,98.0,201.0,86.0,21.0,201.0,88.0,36.0,0.0,25.87907612,21.87907612,23.87907612,0.0,26.10476218,394.3666,303.2218,34.7508,56.394
2022-04-21 16:26:00,27.10000038,59.09999847,560.0,2.012713909,,,0.0,0.0,769.0,9997.0,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,98.0,201.0,26.0,21.0,201.0,27.0,36.0,0.0,25.79424235,21.79424235,23.79424235,0.0,26.52896075,391.3608,300.1277,36.4056,54.8275
2022-04-21 16:27:00,27.10000038,59.09999847,557.0,2.01173234,,,0.0,0.0,769.0,9997.0,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,141.0,97.0,201.0,143.0,22.0,201.0,145.0,35.0,0.0,25.70943814,21.70943814,23.70943814,0.0,26.95298512,391.3608,300.1277,36.4056,54.8275
2022-04-21 16:28:00,27.10000038,59.09999847,557.0,2.018603086,,,0.0,0.0,769.0,9997.0,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,66.0,97.0,201.0,68.0,22.0,201.0,70.0,35.0,0.0,25.62461932,21.62461932,23.62461932,0.0,27.37706639,391.3608,300.1277,36.4056,54.8275
2022-04-21 16:29:00,27.10000038,59.20000076,556.0,2.014677048,,,0.0,0.0,769.0,9997.0,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,97.0,201.0,24.0,22.0,201.0,26.0,35.0,0.0,25.5397853,21.5397853,23.5397853,0.0,27.80126264,391.3608,300.1277,36.4056,54.8275
2022-04-21 16:30:00,27.10000038,59.29999924,559.0,2.00878787,,,0.0,0.0,769.0,9997.0,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,141.0,97.0,201.0,143.0,22.0,201.0,145.0,35.0,0.0,25.45496544,21.45496544,23.45496544,0.0,28.22533131,391.3608,300.1277,36.4056,54.8275
2022-04-21 16:31:00,27.0,59.29999924,559.0,2.01173234,,,0.0,0.0,769.0,9997.0,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,97.0,201.0,84.0,22.0,201.0,86.0,35.0,0.0,25.37016812,21.37016812,23.37016812,0.0,28.64931014,391.3608,300.1277,36.4056,54.8275
2022-04-21 16:32:00,27.10000038,59.20000076,557.0,2.010750771,,,0.0,0.0,769.0,9997.0,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,97.0,201.0,197.0,22.0,201.0,199.0,34.0,0.0,25.2853505,21.2853505,23.2853505,0.0,28.57340831,389.7943,300.1277,36.4056,53.261
2022-04-21 16:33:00,27.0,59.20000076,558.0,2.01173234,,,0.0,0.0,769.0,9997.0,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,97.0,201.0,128.0,22.0,201.0,130.0,34.0,0.0,25.20052755,21.20052755,23.20052755,0.0,29.49752544,389.7943,300.1277,36.4056,53.261
2022-04-21 16:34:00,27.10000038,59.29999924,560.0,2.016639948,,,0.0,0.0,769.0,9997.0,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,75.0,97.0,201.0,77.0,22.0,201.0,79.0,34.0,0.0,25.11565034,21.11565034,23.11565034,0.0,29.4218889,389.7943,300.1277,36.4056,53.261
2022-04-21 16:35:00,27.10000038,59.29999924,560.0,2.017621517,,,0.0,0.0,769.0,9997.0,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,97.0,201.0,28.0,22.0,201.0,30.0,34.0,0.0,25.03082638,21.03082638,23.03082638,0.0,30.346024,389.7943,300.1277,36.4056,53.261
2022-04-21 16:36:00,27.10000038,59.40000153,556.0,2.012713909,,,0.0,0.0,769.0,9997.0,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,97.0,201.0,145.0,22.0,201.0,147.0,34.0,0.0,24.94608384,20.94608384,22.94608384,0.0,30.76971814,389.7943,300.1277,36.4056,53.261
2022-04-21 16:37:00,27.10000038,59.40000153,558.0,2.010750771,,,0.0,0.0,769.0,9997.0,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,56.0,97.0,201.0,58.0,22.0,201.0,60.0,34.0,0.0,24.86126656,20.86126656,22.86126656,0.0,31.19380176,389.7943,300.1277,36.4056,53.261
2022-04-21 16:38:00,27.10000038,59.40000153,557.0,2.010750771,,,0.0,0.0,769.0,9997.0,1.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,96.0,201.0,197.0,23.0,201.0,199.0,33.0,0.0,24.77644443,20.77644443,22.77644443,0.0,31.61792013,386.7885,297.0336,38.0604,51.6945
2022-04-21 16:39:00,27.10000038,59.5,561.0,2.01173234,,,0.0,0.0,769.0,9997.0,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,136.0,96.0,201.0,138.0,23.0,201.0,140.0,33.0,0.0,24.69297401,20.69297401,22.69297401,0.0,32.03528207,386.7885,297.0336,38.0604,51.6945
2022-04-21 16:40:00,27.10000038,59.70000076,557.0,2.012713909,,,0.0,0.0,769.0,9997.0,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,96.0,201.0,88.0,23.0,201.0,90.0,33.0,0.0,24.60820218,20.60820218,22.60820218,0.0,32.45913309,386.7885,297.0336,38.0604,51.6945
2022-04-21 16:41:00,27.10000038,59.70000076,557.0,2.010750771,,,0.0,0.0,769.0,9997.0,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,96.0,201.0,24.0,23.0,201.0,26.0,33.0,0.0,24.52337674,20.52337674,22.52337674,0.0,32.88328032,386.7885,297.0336,38.0604,51.6945
2022-04-21 16:42:00,27.10000038,59.70000076,555.0,2.012713909,,,0.0,0.0,769.0,9997.0,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,148.0,96.0,201.0,150.0,23.0,201.0,152.0,33.0,0.0,24.43856957,20.43856957,22.43856957,0.0,33.30729912,386.7885,297.0336,38.0604,51.6945
2022-04-21 16:43:00,27.20000076,59.59999847,557.0,2.01173234,,,0.0,0.0,769.0,9997.0,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,96.0,201.0,67.0,23.0,201.0,69.0,33.0,0.0,24.35375284,20.35375284,22.35375284,0.0,33.73139182,386.7885,297.0336,38.0604,51.6945
2022-04-21 16:44:00,27.10000038,59.59999847,558.0,2.014677048,,,0.0,0.0,769.0,9997.0,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,96.0,201.0,23.0,23.0,201.0,25.0,33.0,0.0,24.26893548,20.26893548,22.26893548,0.0,34.65548828,385.222,297.0336,38.0604,50.128
2022-04-21 16:45:00,27.10000038,59.5,559.0,2.007806063,,,0.0,0.0,769.0,9997.0,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,96.0,201.0,149.0,23.0,201.0,151.0,32.0,0.0,24.18412092,20.18412092,22.18412092,0.0,34.57958955,385.222,297.0336,38.0604,50.128
2022-04-21 16:46:00,27.10000038,59.40000153,555.0,2.016639948,,,0.0,0.0,769.0,9997.0,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,96.0,201.0,86.0,23.0,201.0,88.0,32.0,0.0,24.09930445,20.09930445,22.09930445,0.0,35.00363084,385.222,297.0336,38.0604,50.128
2022-04-21 16:47:00,27.10000038,59.40000153,559.0,2.017621517,,,0.0,0.0,769.0,9997.0,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27.0,96.0,201.0,29.0,23.0,201.0,31.0,32.0,0.0,24.01392417,20.01392417,22.01392417,0.0,35.43053278,385.222,297.0336,38.0604,50.128
2022-04-21 16:48:00,27.20000076,59.5,556.0,2.017621517,,,0.0,0.0,769.0,9997.0,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,96.0,201.0,128.0,23.0,201.0,130.0,32.0,0.0,23.92996631,19.92996631,21.92996631,0.0,35.85044846,385.222,297.0336,38.0604,50.128
2022-04-21 16:49:00,27.20000076,59.5,559.0,2.016639948,,,0.0,0.0,769.0,9997.0,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,76.0,96.0,201.0,78.0,23.0,201.0,80.0,32.0,0.0,23.84514816,19.84514816,21.84514816,0.0,36.77448948,385.222,297.0336,38.0604,50.128
2022-04-21 16:50:00,27.29999924,59.59999847,559.0,2.014677048,,,0.0,0.0,769.0,9997.0,201.0,3587.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,96.0,201.0,27.0,23.0,201.0,29.0,32.0,0.0,23.76032923,19.76032923,21.76032923,0.0,37.19851418,382.2162,293.9395,39.7152,48.5615
2022-04-21 16:51:00,27.20000076,59.70000076,561.0,2.017621517,,,0.0,0.0,769.0,9997.0,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,150.0,95.0,201.0,152.0,24.0,201.0,154.0,31.0,0.0,23.67551384,19.67551384,21.67551384,0.0,38.12258522,382.2162,293.9395,39.7152,48.5615
2022-04-21 16:52:00,27.20000076,59.70000076,561.0,2.01369524,,,0.0,0.0,769.0,9997.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,95.0,201.0,89.0,24.0,201.0,91.0,31.0,0.0,23.59076653,19.59076653,21.59076653,0.0,38.04630668,382.2162,293.9395,39.7152,48.5615
2022-04-21 16:53:00,27.29999924,59.70000076,560.0,2.019584417,,,0.0,0.0,769.0,9997.0,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,95.0,201.0,197.0,24.0,201.0,199.0,31.0,0.0,23.50594693,19.50594693,21.50594693,0.0,38.47042127,382.2162,293.9395,39.7152,48.5615
2022-04-21 16:54:00,27.29999924,59.79999924,566.0,2.012713909,,,0.0,0.0,769.0,9997.0,201.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,135.0,95.0,201.0,137.0,24.0,201.0,139.0,31.0,0.0,23.42113168,19.42113168,21.42113168,0.0,39.39447713,382.2162,293.9395,39.7152,48.5615
2022-04-21 16:55:00,27.29999924,59.90000153,564.0,2.012713909,,,0.0,0.0,769.0,9997.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,95.0,201.0,87.0,24.0,201.0,89.0,31.0,0.0,23.33619792,19.33619792,21.33619792,0.0,39.81916909,382.2162,293.9395,39.7152,48.5615
2022-04-21 16:56:00,27.29999924,60.0,565.0,2.012713909,,,0.0,0.0,769.0,9997.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,32.0,95.0,201.0,34.0,24.0,201.0,36.0,31.0,0.0,23.25138704,19.25138704,21.25138704,0.0,40.24320124,380.6497,293.9395,39.7152,46.995
2022-04-21 16:57:00,27.29999924,60.0,565.0,2.014677048,,,0.0,0.0,769.0,9997.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,95.0,201.0,155.0,24.0,201.0,156.0,30.0,0.0,23.16793742,19.16793742,21.16793742,0.0,40.66048086,380.6497,293.9395,39.7152,46.995
2022-04-21 16:58:00,27.39999962,59.90000153,568.0,2.01369524,,,0.0,0.0,769.0,9997.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,66.0,95.0,201.0,68.0,24.0,201.0,70.0,30.0,0.0,23.12498339,19.12498339,21.12498339,0.0,40.8752379,380.6497,293.9395,39.7152,46.995
2022-04-21 16:59:00,27.29999924,59.79999924,563.0,2.009769201,,,0.0,0.0,769.0,9997.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,95.0,201.0,22.0,24.0,201.0,24.0,30.0,0.0,23.08202936,19.08202936,21.08202936,0.0,41.08999494,380.6497,293.9395,39.7152,46.995
2022-04-21 17:00:00,27.29999924,59.59999847,563.0,2.01369524,,,0.0,0.0,769.0,9997.0,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,95.0,201.0,147.0,24.0,201.0,149.0,30.0,0.0,22.998601,18.998601,20.998601,0.0,42.00717474,380.6497,293.9395,39.7152,46.995
2022-04-21 17:01:00,27.29999924,59.40000153,562.0,2.016639948,,,0.0,0.0,769.0,9997.0,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,95.0,201.0,96.0,24.0,201.0,98.0,30.0,0.0,22.91377942,18.91377942,20.91377942,0.0,41.93127082,380.6497,293.9395,39.7152,46.995
2022-04-21 17:02:00,27.29999924,59.29999924,565.0,2.017621517,,,0.0,0.0,769.0,9997.0,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,34.0,95.0,201.0,36.0,24.0,201.0,38.0,30.0,0.0,22.82896382,18.82896382,20.82896382,0.0,42.35537351,380.6497,293.9395,39.7152,46.995
2022-04-21 17:03:00,27.10000038,59.20000076,566.0,2.01173234,,,0.0,0.0,769.0,9997.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,94.0,201.0,127.0,25.0,201.0,130.0,29.0,0.0,22.7441446,18.7441446,20.7441446,0.0,42.77945155,377.6439,290.8454,41.37,45.4285
2022-04-21 17:04:00,27.20000076,59.09999847,563.0,2.016639948,,,0.0,0.0,769.0,9997.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,75.0,94.0,201.0,77.0,25.0,201.0,80.0,29.0,0.0,22.65933885,18.65933885,20.65933885,0.0,43.20345309,377.6439,290.8454,41.37,45.4285
2022-04-21 17:05:00,27.20000076,59.09999847,563.0,2.016639948,,,0.0,0.0,769.0,9997.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,94.0,201.0,26.0,25.0,201.0,29.0,29.0,0.0,22.57451687,18.57451687,20.57451687,0.0,42.627562,377.6439,290.8454,41.37,45.4285
2022-04-21 17:06:00,27.10000038,59.0,564.0,2.015658379,,,0.0,0.0,769.0,9997.0,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,94.0,201.0,158.0,25.0,201.0,160.0,29.0,0.0,22.48969145,18.48969145,20.48969145,0.0,43.55170578,377.6439,290.8454,41.37,45.4285
2022-04-21 17:07:00,27.10000038,58.90000153,565.0,2.01369524,,,0.0,0.0,769.0,9997.0,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,94.0,201.0,95.0,25.0,201.0,97.0,29.0,0.0,22.40488315,18.40488315,20.40488315,0.0,43.9757384,377.6439,290.8454,41.37,45.4285
2022-04-21 17:08:00,27.10000038,58.90000153,562.0,2.010750771,,,0.0,0.0,769.0,9997.0,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,94.0,201.0,38.0,25.0,201.0,40.0,29.0,0.0,22.32006582,18.32006582,20.32006582,0.0,43.89983262,377.6439,290.8454,41.37,45.4285
2022-04-21 17:09:00,27.10000038,58.79999924,563.0,2.015658379,,,0.0,0.0,769.0,9997.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,135.0,94.0,201.0,137.0,25.0,201.0,139.0,28.0,0.0,22.23525728,18.23525728,20.23525728,0.0,44.323854,376.0774,290.8454,41.37,43.862
2022-04-21 17:10:00,27.10000038,58.79999924,564.0,2.01369524,,,0.0,0.0,769.0,9997.0,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,94.0,201.0,89.0,25.0,201.0,91.0,28.0,0.0,22.15043657,18.15043657,20.15043657,0.0,44.74795496,376.0774,290.8454,41.37,43.862
2022-04-21 17:11:00,27.0,58.79999924,562.0,2.010750771,,,0.0,0.0,769.0,9997.0,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,34.0,94.0,201.0,36.0,25.0,201.0,38.0,28.0,0.0,22.06561895,18.06561895,20.06561895,0.0,45.17208991,376.0774,290.8454,41.37,43.862
2022-04-21 17:12:00,27.0,58.79999924,563.0,2.014677048,,,0.0,0.0,769.0,9997.0,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,94.0,201.0,155.0,25.0,201.0,157.0,28.0,0.0,21.98079664,17.98079664,19.98079664,0.0,45.5961713,376.0774,290.8454,41.37,43.862
2022-04-21 17:13:00,27.0,58.90000153,563.0,2.009769201,,,0.0,0.0,769.0,9997.0,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,97.0,94.0,201.0,99.0,25.0,201.0,101.0,28.0,0.0,21.89598744,17.89598744,19.89598744,0.0,45.52019568,376.0774,290.8454,41.37,43.862
2022-04-21 17:14:00,27.0,58.79999924,565.0,2.01369524,,,0.0,0.0,769.0,9997.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,94.0,201.0,22.0,25.0,201.0,24.0,28.0,0.0,21.81117039,17.81117039,19.81117039,0.0,45.9443019,376.0774,290.8454,41.37,43.862
2022-04-21 17:15:00,26.89999962,58.79999924,563.0,2.01369524,,,0.0,0.0,769.0,9997.0,201.0,3544.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,93.0,201.0,149.0,26.0,201.0,151.0,27.0,0.0,21.72771708,17.72771708,19.72771708,0.0,46.36161867,373.0716,287.7513,43.0248,42.2955
2022-04-21 17:16:00,26.89999962,58.79999924,564.0,2.016639948,,,0.0,0.0,769.0,9997.0,201.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,93.0,201.0,98.0,26.0,201.0,100.0,27.0,0.0,21.64290295,17.64290295,19.64290295,0.0,46.28563627,373.0716,287.7513,43.0248,42.2955
2022-04-21 17:17:00,27.0,58.90000153,563.0,2.009769201,,,0.0,0.0,769.0,10766.0,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,93.0,201.0,34.0,26.0,201.0,36.0,27.0,0.0,21.55809691,17.55809691,19.55809691,0.0,46.70977243,373.0716,287.7513,43.0248,42.2955
2022-04-21 17:18:00,26.89999962,59.09999847,562.0,1.985231161,,,201.0,80.0,769.0,10766.0,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,162.0,93.0,201.0,164.0,26.0,201.0,166.0,27.0,0.0,21.47329801,17.47329801,19.47329801,0.0,47.13364492,373.0716,287.7513,43.0248,42.2955
2022-04-21 17:19:00,26.89999962,59.09999847,561.0,2.006824732,,,0.0,0.0,769.0,10766.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,77.0,93.0,201.0,79.0,26.0,201.0,81.0,27.0,0.0,21.38846172,17.38846172,19.38846172,0.0,48.05786519,373.0716,287.7513,43.0248,42.2955
2022-04-21 17:20:00,26.89999962,59.20000076,564.0,2.012713909,,,0.0,0.0,769.0,10766.0,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,93.0,201.0,27.0,26.0,201.0,29.0,27.0,0.0,21.30366513,17.30366513,19.30366513,0.0,47.98180625,373.0716,287.7513,43.0248,42.2955
2022-04-21 17:21:00,26.89999962,59.29999924,561.0,2.018603086,,,0.0,0.0,769.0,10766.0,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,154.0,93.0,201.0,156.0,26.0,201.0,158.0,26.0,0.0,21.21884898,17.21884897,19.21884898,0.0,48.40589025,371.5051,287.7513,43.0248,40.729
2022-04-21 17:22:00,26.89999962,59.29999924,563.0,2.017621517,,,0.0,0.0,769.0,10766.0,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.0,93.0,201.0,100.0,26.0,201.0,102.0,26.0,0.0,21.13403156,17.13403156,19.13403156,0.0,48.83000934,371.5051,287.7513,43.0248,40.729
2022-04-21 17:23:00,26.89999962,59.29999924,564.0,2.015658379,,,0.0,0.0,769.0,10766.0,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,38.0,93.0,201.0,40.0,26.0,201.0,42.0,26.0,0.0,21.04921738,17.04921738,19.04921738,0.0,49.25403554,371.5051,287.7513,43.0248,40.729
2022-04-21 17:24:00,26.89999962,59.40000153,562.0,2.01173234,,,0.0,0.0,769.0,10766.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,135.0,93.0,201.0,137.0,26.0,201.0,139.0,26.0,0.0,20.9643782,16.9643782,18.9643782,0.0,49.67826999,371.5051,287.7513,43.0248,40.729
2022-04-21 17:25:00,26.89999962,59.5,563.0,2.012713909,,,0.0,0.0,769.0,10766.0,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,93.0,201.0,86.0,26.0,201.0,88.0,26.0,0.0,20.87957563,16.87957563,18.87957563,0.0,50.10226731,371.5051,287.7513,43.0248,40.729
2022-04-21 17:26:00,26.89999962,59.5,561.0,2.01173234,,,0.0,0.0,769.0,10766.0,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,34.0,93.0,201.0,36.0,26.0,201.0,38.0,26.0,0.0,20.79477232,16.79477232,18.79477232,0.0,50.52632574,371.5051,287.7513,43.0248,40.729
2022-04-21 17:27:00,26.89999962,59.59999847,560.0,2.01369524,,,0.0,0.0,769.0,10766.0,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,160.0,92.0,201.0,162.0,27.0,201.0,164.0,25.0,0.0,20.70995664,16.70995664,18.70995664,0.0,50.9503707,368.4993,284.6572,44.6796,39.1625
2022-04-21 17:28:00,26.89999962,59.70000076,566.0,2.016639948,,,0.0,0.0,769.0,10766.0,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,102.0,92.0,201.0,104.0,27.0,201.0,106.0,25.0,0.0,20.62512404,16.62512404,18.62512404,0.0,51.37453869,368.4993,284.6572,44.6796,39.1625
2022-04-21 17:29:00,26.89999962,59.70000076,562.0,2.01369524,,,0.0,0.0,769.0,10766.0,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,92.0,201.0,197.0,27.0,201.0,199.0,25.0,0.0,20.54029335,16.54029335,18.54029335,0.0,51.79879358,368.4993,284.6572,44.6796,39.1625
2022-04-21 17:30:00,26.89999962,59.70000076,560.0,2.00878787,,,0.0,0.0,769.0,10766.0,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,163.0,92.0,201.0,165.0,27.0,201.0,167.0,25.0,0.0,20.45689577,16.45689577,18.45689577,0.0,52.21567366,368.4993,284.6572,44.6796,39.1625
2022-04-21 17:31:00,27.0,59.79999924,562.0,2.017621517,,,0.0,0.0,769.0,10766.0,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,92.0,201.0,107.0,27.0,201.0,109.0,25.0,0.0,20.37207795,16.37207795,18.37207795,0.0,52.63981782,368.4993,284.6572,44.6796,39.1625
