시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-02-06 20:51:00,15.60000038,41.90000153,447.0,1.338781834,13.69999981,21.39999962,0,0.0,531.09,10473.91,201,3545.0,0,0,0,0,0,0,201,76.0,39,201,78.0,23,201,80.0,15,0,15.0,13.0,14.0,0.0,14.49999809,182.2278,120.6699,38.0604,23.4975
2022-02-06 20:52:00,15.39999962,41.90000153,443.0,1.340209126,13.69999981,21.5,0,0.0,531.09,10473.91,201,3549.0,0,0,0,0,0,0,201,20.0,39,201,22.0,23,201,24.0,15,0,15.0,13.0,14.0,0.0,14.49999809,174.3848,114.4817,36.4056,23.4975
2022-02-06 20:53:00,15.10000038,42.09999847,447.0,1.340209126,13.69999981,21.60000038,0,0.0,531.09,10473.91,201,3547.0,0,0,0,0,0,0,201,137.0,37,201,139.0,22,201,141.0,15,0,15.0,13.0,14.0,0.0,13.00000191,174.3848,114.4817,36.4056,23.4975
2022-02-06 20:54:00,14.80000019,42.59999847,444.0,1.338781834,13.60000038,21.70000076,0,0.0,531.09,10473.91,201,3551.0,0,0,0,0,0,0,201,80.0,37,201,82.0,22,201,84.0,15,0,15.0,13.0,14.0,0.0,10.50000191,174.3848,114.4817,36.4056,23.4975
2022-02-06 20:55:00,14.69999981,42.79999924,445.0,1.338068247,13.60000038,21.70000076,0,0.0,531.09,10473.91,201,3553.0,0,0,0,0,0,0,201,22.0,37,201,24.0,22,201,26.0,15,0,15.0,13.0,14.0,0.0,10.50000191,168.0694,111.3876,34.7508,21.931
2022-02-06 20:56:00,14.60000038,43.0,450.0,1.342350006,13.60000038,21.70000076,0,0.0,531.09,10473.91,201,3575.0,0,0,0,0,0,0,201,151.0,36,201,153.0,21,201,156.0,14,0,15.0,13.0,14.0,1.399998665,9.000000954,168.0694,111.3876,34.7508,21.931
2022-02-06 20:57:00,14.89999962,43.5,446.0,1.342350006,13.5,21.70000076,0,0.0,531.09,10473.91,0,0.0,0,0,0,0,0,0,201,74.0,36,201,76.0,21,201,79.0,14,0,15.0,13.0,14.0,2.100001335,8.499999046,168.0694,111.3876,34.7508,21.931
2022-02-06 20:58:00,15.19999981,43.29999924,448.0,1.342350006,13.5,21.70000076,0,0.0,531.09,10473.91,0,0.0,0,0,0,0,0,0,201,20.0,36,201,22.0,21,201,25.0,14,0,15.0,13.0,14.0,2.79999733,8.000001907,158.6599,105.1994,33.096,20.3645
2022-02-06 20:59:00,15.60000038,42.0,448.0,1.336640835,13.5,21.89999962,0,0.0,531.09,10473.91,0,0.0,0,0,0,0,0,0,201,149.0,34,201,151.0,20,201,153.0,13,0,15.0,13.0,14.0,0.0,10.99999905,158.6599,105.1994,33.096,20.3645
2022-02-06 21:00:00,15.39999962,41.70000076,446.0,1.336640835,13.5,22.10000038,0,0.0,531.09,10473.91,201,3550.0,0,0,0,0,0,0,201,76.0,34,201,78.0,20,201,80.0,13,0,15.0,13.0,14.0,0.0,10.99999905,158.6599,105.1994,33.096,20.3645
2022-02-06 21:01:00,15.19999981,41.59999847,446.0,1.335927248,13.39999962,22.10000038,0,0.0,531.09,10473.91,201,3556.0,0,0,0,0,0,0,201,22.0,34,201,24.0,20,201,26.0,13,0,15.0,13.0,14.0,0.0,13.00000191,150.8169,99.0112,31.4412,20.3645
2022-02-06 21:02:00,14.89999962,41.70000076,448.0,1.335213661,13.39999962,22.29999924,0,0.0,531.09,10473.91,201,3553.0,0,0,0,0,0,0,201,138.0,32,201,140.0,19,201,142.0,13,0,15.0,13.0,14.0,0.0,11.99999809,150.8169,99.0112,31.4412,20.3645
2022-02-06 21:03:00,14.69999981,41.90000153,447.0,1.33949554,13.39999962,22.5,0,0.0,531.09,10473.91,201,3562.0,0,0,0,0,0,0,201,86.0,32,201,88.0,19,201,90.0,13,0,15.0,13.0,14.0,0.70000267,9.499998093,150.8169,99.0112,31.4412,20.3645
2022-02-06 21:04:00,14.80000019,42.29999924,447.0,1.340922713,13.30000019,22.60000038,0,0.0,531.09,10473.91,0,0.0,0,0,0,0,0,0,201,24.0,32,201,26.0,19,201,28.0,13,0,15.0,13.0,14.0,0.70000267,9.499998093,144.5015,95.9171,29.7864,18.798
2022-02-06 21:05:00,15.30000019,42.0,449.0,1.340209126,13.19999981,23.0,0,0.0,531.09,10473.91,0,0.0,0,0,0,0,0,0,201,144.0,31,201,146.0,18,201,148.0,12,0,15.0,13.0,14.0,1.399998665,9.000000954,144.5015,95.9171,29.7864,18.798
2022-02-06 21:06:00,15.39999962,41.40000153,451.0,1.3416363,13.10000038,23.20000076,0,0.0,531.09,10473.91,0,0.0,0,0,0,0,0,0,201,84.0,31,201,86.0,18,201,88.0,12,0,15.0,13.0,14.0,1.399998665,9.000000954,144.5015,95.9171,29.7864,18.798
2022-02-06 21:07:00,15.5,41.09999847,451.0,1.340922713,13.10000038,23.20000076,0,0.0,531.09,10473.91,0,0.0,0,0,0,0,0,0,201,22.0,31,201,24.0,18,201,26.0,12,0,15.0,13.0,14.0,0.0,11.50000095,135.092,89.7289,28.1316,17.2315
2022-02-06 21:08:00,15.60000038,40.59999847,445.0,1.336640835,13.0,23.29999924,0,0.0,531.09,10473.91,201,3567.0,0,0,0,0,0,0,201,143.0,29,201,145.0,17,201,147.0,11,0,15.0,13.0,14.0,0.0,12.5,135.092,89.7289,28.1316,17.2315
2022-02-06 21:09:00,15.39999962,40.40000153,448.0,1.333786368,13.0,23.5,0,0.0,531.09,10473.91,201,3566.0,0,0,0,0,0,0,201,83.0,29,201,85.0,17,201,87.0,11,0,15.0,13.0,14.0,0.0,13.00000191,135.092,89.7289,28.1316,17.2315
2022-02-06 21:10:00,14.80000019,40.79999924,443.0,1.335213661,13.0,23.60000038,0,0.0,531.09,10473.91,201,3568.0,0,0,0,0,0,0,201,25.0,29,201,27.0,17,201,29.0,11,0,15.0,13.0,14.0,0.0,11.99999809,127.249,83.5407,26.4768,17.2315
2022-02-06 21:11:00,14.5,41.09999847,449.0,1.335213661,13.0,23.60000038,0,0.0,531.09,10473.91,201,3567.0,0,0,0,0,0,0,201,145.0,27,201,147.0,16,201,149.0,11,0,15.0,13.0,14.0,0.0,11.99999809,127.249,83.5407,26.4768,17.2315
2022-02-06 21:12:00,14.30000019,41.59999847,449.0,1.336640835,13.0,23.70000076,0,0.0,531.09,10473.91,201,3572.0,0,0,0,0,0,0,201,85.0,27,201,87.0,16,201,89.0,11,0,15.0,13.0,14.0,1.399998665,9.000000954,127.249,83.5407,26.4768,17.2315
2022-02-06 21:13:00,14.5,42.09999847,451.0,1.340209126,13.10000038,23.70000076,0,0.0,531.09,10473.91,0,0.0,0,0,0,0,0,0,201,27.0,27,201,29.0,16,201,31.0,11,0,15.0,13.0,14.0,4.899998665,6.500000954,120.9336,80.4466,24.822,15.665
2022-02-06 21:14:00,14.69999981,42.40000153,449.0,1.340922713,13.0,23.70000076,0,0.0,531.09,10473.91,0,0.0,0,0,0,0,0,0,201,144.0,26,201,146.0,15,201,148.0,10,0,15.0,13.0,14.0,3.5,7.5,120.9336,80.4466,24.822,15.665
2022-02-06 21:15:00,14.89999962,41.59999847,452.0,1.340209126,12.89999962,23.70000076,0,0.0,531.09,10473.91,0,0.0,0,0,0,0,0,0,201,92.0,26,201,94.0,15,201,96.0,10,0,15.0,13.0,14.0,2.100001335,8.499999046,120.9336,80.4466,24.822,15.665
2022-02-06 21:16:00,15.10000038,41.09999847,452.0,1.340922713,12.89999962,23.60000038,0,0.0,531.09,10473.91,0,0.0,0,0,0,0,0,0,201,29.0,26,201,31.0,15,201,33.0,10,0,15.0,13.0,14.0,2.100001335,8.499999046,111.5241,74.2584,23.1672,14.0985
2022-02-06 21:17:00,15.19999981,40.90000153,452.0,1.340209126,12.80000019,23.60000038,0,0.0,531.09,10473.91,0,0.0,0,0,0,0,0,0,201,164.0,24,201,166.0,14,201,168.0,9,0,15.0,13.0,14.0,0.70000267,9.499998093,111.5241,74.2584,23.1672,14.0985
2022-02-06 21:18:00,15.30000019,40.40000153,448.0,1.340922713,12.69999981,23.60000038,0,0.0,531.09,10473.91,0,0.0,0,0,0,0,0,0,201,88.0,24,201,90.0,14,201,92.0,9,0,15.0,13.0,14.0,0.0,10.99999905,111.5241,74.2584,23.1672,14.0985
2022-02-06 21:19:00,15.5,39.90000153,450.0,1.335213661,12.60000038,23.5,0,0.0,531.09,10473.91,201,3570.0,0,0,0,0,0,0,201,22.0,24,201,24.0,14,201,26.0,9,0,15.0,13.0,14.0,0.0,11.50000095,103.6811,68.0702,21.5124,14.0985
2022-02-06 21:20:00,14.80000019,39.90000153,451.0,1.336640835,12.60000038,23.39999962,0,0.0,531.09,10473.91,201,3577.0,0,0,0,0,0,0,201,150.0,22,201,152.0,13,201,154.0,9,0,15.0,13.0,14.0,0.0,12.5,103.6811,68.0702,21.5124,14.0985
2022-02-06 21:21:00,14.5,40.20000076,446.0,1.335213661,12.60000038,23.39999962,0,0.0,531.09,10473.91,201,3579.0,0,0,0,0,0,0,201,91.0,22,201,93.0,13,201,95.0,9,0,15.0,13.0,14.0,0.0,12.5,103.6811,68.0702,21.5124,14.0985
2022-02-06 21:22:00,14.19999981,40.70000076,451.0,1.335927248,12.60000038,23.39999962,0,0.0,531.09,10473.91,201,3576.0,0,0,0,0,0,0,201,28.0,22,201,30.0,13,201,32.0,9,0,15.0,13.0,14.0,1.399998665,9.000000954,97.3657,64.9761,19.8576,12.532
2022-02-06 21:23:00,14.30000019,41.09999847,451.0,1.3416363,12.60000038,23.29999924,0,0.0,531.09,10473.91,201,3535.0,0,0,0,0,0,0,201,166.0,21,201,168.0,12,201,170.0,8,0,15.0,13.0,14.0,5.600001335,5.999999046,97.3657,64.9761,19.8576,12.532
2022-02-06 21:24:00,14.39999962,41.70000076,451.0,1.340209126,12.5,23.29999924,0,0.0,531.09,10473.91,0,0.0,0,0,0,0,0,0,201,87.0,21,201,89.0,12,201,91.0,8,0,15.0,13.0,14.0,4.899998665,6.500000954,97.3657,64.9761,19.8576,12.532
2022-02-06 21:25:00,14.60000038,41.5,453.0,1.340209126,12.5,23.20000076,0,0.0,531.09,10473.91,0,0.0,0,0,0,0,0,0,201,28.0,21,201,30.0,12,201,32.0,8,0,15.0,13.0,14.0,4.20000267,6.999998093,97.3657,64.9761,19.8576,12.532
2022-02-06 21:26:00,14.80000019,41.29999924,449.0,1.33949554,12.39999962,23.20000076,0,0.0,531.09,10473.91,0,0.0,0,0,0,0,0,0,201,155.0,19,201,157.0,11,201,159.0,7,0,15.0,13.0,14.0,2.79999733,8.000001907,87.9562,58.7879,18.2028,10.9655
2022-02-06 21:27:00,14.89999962,41.40000153,451.0,1.33949554,12.30000019,23.10000038,0,0.0,531.09,10473.91,0,0.0,0,0,0,0,0,0,201,90.0,19,201,92.0,11,201,94.0,7,0,15.0,13.0,14.0,2.79999733,8.000001907,87.9562,58.7879,18.2028,10.9655
2022-02-06 21:28:00,14.89999962,41.09999847,451.0,1.340922713,12.30000019,23.0,0,0.0,531.09,10473.91,0,0.0,0,0,0,0,0,0,201,25.0,19,201,27.0,11,201,29.0,7,0,15.0,13.0,14.0,0.70000267,9.499998093,80.1132,52.5997,16.548,10.9655
2022-02-06 21:29:00,15.10000038,41.29999924,454.0,1.340922713,12.30000019,23.0,0,0.0,531.09,10473.91,0,0.0,0,0,0,0,0,0,201,151.0,17,201,153.0,10,201,155.0,7,0,15.0,13.0,14.0,0.70000267,9.499998093,80.1132,52.5997,16.548,10.9655
2022-02-06 21:30:00,15.10000038,41.5,452.0,1.338781834,12.19999981,23.0,0,0.0,531.09,10473.91,0,0.0,0,0,0,0,0,0,201,89.0,17,201,91.0,10,201,93.0,7,0,15.0,13.0,14.0,0.0,10.50000191,80.1132,52.5997,16.548,10.9655
2022-02-06 21:31:00,15.10000038,42.29999924,450.0,1.335927248,12.19999981,23.20000076,0,0.0,531.09,10473.91,201,3585.0,0,0,0,0,0,0,201,29.0,17,201,31.0,10,201,33.0,7,0,15.0,13.0,14.0,0.0,10.50000191,73.7978,49.5056,14.8932,9.399
2022-02-06 21:32:00,14.80000019,42.59999847,448.0,1.335927248,12.10000038,23.10000038,0,0.0,531.09,10473.91,201,3587.0,0,0,0,0,0,0,201,151.0,16,201,153.0,9,201,155.0,6,0,15.0,13.0,14.0,0.0,10.50000191,73.7978,49.5056,14.8932,9.399
2022-02-06 21:33:00,14.30000019,43.29999924,450.0,1.335927248,12.19999981,23.10000038,0,0.0,531.09,10473.91,201,3583.0,0,0,0,0,0,0,201,86.0,16,201,88.0,9,201,90.0,6,0,15.0,13.0,14.0,1.399998665,9.000000954,73.7978,49.5056,14.8932,9.399
2022-02-06 21:34:00,14.30000019,43.90000153,455.0,1.33949554,12.10000038,23.20000076,0,0.0,531.09,10473.91,0,0.0,0,0,0,0,0,0,201,32.0,16,201,34.0,9,201,36.0,6,0,15.0,13.0,14.0,4.899998665,6.500000954,64.3883,43.3174,13.2384,7.8325
2022-02-06 21:35:00,14.39999962,44.70000076,452.0,1.33949554,12.19999981,23.20000076,0,0.0,531.09,10473.91,0,0.0,0,0,0,0,0,0,201,148.0,14,201,150.0,8,201,152.0,5,0,15.0,13.0,14.0,4.899998665,6.500000954,64.3883,43.3174,13.2384,7.8325
2022-02-06 21:36:00,14.60000038,45.40000153,448.0,1.337354541,12.10000038,23.29999924,201,86.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,201,86.0,14,201,88.0,8,201,90.0,5,0,15.0,13.0,14.0,4.20000267,6.999998093,64.3883,43.3174,13.2384,7.8325
2022-02-06 21:37:00,14.80000019,45.59999847,450.0,1.337354541,12.10000038,23.29999924,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,201,28.0,14,201,30.0,8,201,32.0,5,0,15.0,13.0,14.0,2.79999733,8.000001907,56.5453,37.1292,11.5836,7.8325
2022-02-06 21:38:00,14.89999962,45.59999847,452.0,1.338068247,12.10000038,23.20000076,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,201,154.0,12,201,156.0,7,201,158.0,5,0,15.0,13.0,14.0,1.399998665,9.000000954,56.5453,37.1292,11.5836,7.8325
2022-02-06 21:39:00,14.89999962,45.70000076,452.0,1.340922713,12.19999981,23.29999924,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,201,95.0,12,201,97.0,7,201,99.0,5,0,15.0,13.0,14.0,0.70000267,9.499998093,56.5453,37.1292,11.5836,7.8325
2022-02-06 21:40:00,15.10000038,45.70000076,452.0,1.343063593,12.10000038,23.20000076,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,201,29.0,12,201,31.0,7,201,33.0,5,0,15.0,13.0,14.0,0.70000267,9.499998093,50.3571,30.941,11.5836,7.8325
2022-02-06 21:41:00,15.10000038,45.79999924,454.0,1.3416363,12.19999981,23.20000076,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,201,153.0,10,201,155.0,6,201,157.0,4,0,15.0,13.0,14.0,0.0,10.50000191,47.1358,30.941,9.9288,6.266
2022-02-06 21:42:00,15.30000019,46.29999924,449.0,1.338068247,12.10000038,23.10000038,0,0.0,556.81,11030.72,201,3598.0,0,0,0,0,0,0,201,101.0,10,201,103.0,6,201,105.0,4,0,15.0,13.0,14.0,0.0,10.50000191,47.1358,30.941,9.9288,6.266
2022-02-06 21:43:00,14.80000019,46.40000153,449.0,1.338781834,11.89999962,23.10000038,0,0.0,556.81,11030.72,201,3541.0,0,0,0,0,0,0,201,42.0,10,201,44.0,6,201,46.0,4,0,15.0,13.0,14.0,0.0,11.00000143,43.9781,29.39395,9.1014,5.482749999999999
2022-02-06 21:44:00,14.39999962,46.79999924,446.0,1.337354541,11.89999962,23.20000076,0,0.0,556.81,11030.72,201,3599.0,0,0,0,0,0,0,201,153.0,9,201,155.0,5,201,157.0,3,0,15.0,13.0,14.0,0.0,11.50000095,40.8204,27.8469,8.274,4.6995
2022-02-06 21:45:00,14.10000038,48.0,449.0,1.338781834,11.89999962,23.10000038,0,0.0,556.81,11030.72,201,3563.0,0,0,0,0,0,0,201,119.0,9,201,121.0,5,201,123.0,3,0,15.0,13.0,14.0,1.399998665,9.000000954,40.8204,27.8469,8.274,4.6995
2022-02-06 21:46:00,14.10000038,48.70000076,452.0,1.342350006,11.89999962,23.10000038,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,201,37.0,9,201,39.0,5,201,40.0,3,0,15.0,13.0,14.0,4.20000267,6.999998093,40.8204,27.8469,8.274,4.6995
2022-02-06 21:47:00,14.19999981,49.5,450.0,1.342350006,11.89999962,23.20000076,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,201,174.0,7,201,176.0,4,201,178.0,3,0,15.0,13.0,14.0,6.29999733,5.500001907,32.9774,21.6587,6.6192,4.6995
2022-02-06 21:48:00,14.39999962,49.09999847,451.0,1.3416363,11.89999962,23.20000076,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,201,95.0,7,201,97.0,4,201,99.0,3,0,15.0,13.0,14.0,5.600001335,5.999999046,32.9774,21.6587,6.6192,4.6995
2022-02-06 21:49:00,14.5,49.20000076,453.0,1.3416363,11.89999962,23.20000076,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,201,33.0,7,201,35.0,4,201,37.0,3,0,15.0,13.0,14.0,5.600001335,5.999999046,32.9774,21.6587,6.6192,4.6995
2022-02-06 21:50:00,14.60000038,49.09999847,450.0,1.3416363,11.89999962,23.20000076,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,201,156.0,5,201,158.0,3,201,160.0,2,0,15.0,13.0,14.0,4.20000267,6.999998093,23.5679,15.4705,4.9644,3.133
2022-02-06 21:51:00,14.60000038,49.20000076,453.0,1.3416363,11.89999962,23.20000076,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,201,98.0,5,201,100.0,3,201,102.0,2,0,15.0,13.0,14.0,3.5,7.5,23.5679,15.4705,4.9644,3.133
2022-02-06 21:52:00,14.69999981,49.29999924,451.0,1.342350006,11.89999962,23.20000076,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,201,36.0,5,201,38.0,3,201,40.0,2,0,15.0,13.0,14.0,2.79999733,8.000001907,23.5679,15.4705,4.9644,3.133
2022-02-06 21:53:00,14.69999981,49.20000076,451.0,1.3416363,11.80000019,23.29999924,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,201,157.0,4,201,161.0,2,201,163.0,1,0,15.0,13.0,14.0,2.100001335,8.499999046,17.2525,12.3764,3.3096,1.5665
2022-02-06 21:54:00,14.69999981,49.09999847,457.0,1.342350006,11.80000019,23.29999924,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,201,100.0,4,201,104.0,2,201,106.0,1,0,15.0,13.0,14.0,2.100001335,8.499999046,17.2525,12.3764,3.3096,1.5665
2022-02-06 21:55:00,14.69999981,49.0,455.0,1.342350006,11.80000019,23.20000076,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,201,42.0,4,201,46.0,2,201,48.0,1,0,15.0,13.0,14.0,2.100001335,8.499999046,17.2525,12.3764,3.3096,1.5665
2022-02-06 21:56:00,14.80000019,49.0,458.0,1.343063593,11.80000019,23.20000076,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,201,158.0,2,201,160.0,1,201,162.0,1,0,15.0,13.0,14.0,2.100001335,8.499999046,9.4095,6.1882,1.6548,1.5665
2022-02-06 21:57:00,14.80000019,49.0,454.0,1.343063593,11.80000019,23.20000076,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,201,95.0,2,201,96.0,1,201,98.0,1,0,15.0,13.0,14.0,2.100001335,8.499999046,9.4095,6.1882,1.6548,1.5665
2022-02-06 21:58:00,14.80000019,49.20000076,455.0,1.342350006,11.60000038,23.20000076,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,201,39.0,2,201,41.0,1,201,43.0,1,0,15.0,13.0,14.0,1.399998665,9.000000954,9.4095,6.1882,1.6548,1.5665
2022-02-06 21:59:00,14.80000019,49.09999847,456.0,1.3416363,11.60000038,23.29999924,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,201,157.0,0,201,159.0,0,201,161.0,0,0,15.0,13.0,14.0,1.399998665,9.000000954,0.0,0.0,0.0,0.0
2022-02-06 22:00:00,14.80000019,49.09999847,459.0,1.3416363,11.5,23.29999924,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,201,99.0,0,201,101.0,0,201,103.0,0,0,14.99281378,12.98802296,13.99041837,1.3496592,9.059928888,0.0,0.0,0.0,0.0
2022-02-06 22:01:00,14.80000019,49.0,454.0,1.342350006,11.60000038,23.39999962,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,201,35.0,0,201,37.0,0,201,39.0,0,0,14.96715116,12.94525194,13.95620155,1.170026603,9.273777218,0.0,0.0,0.0,0.0
2022-02-06 22:02:00,14.69999981,49.20000076,456.0,1.3416363,11.60000038,23.39999962,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.94170875,12.90284791,13.92227833,0.991929637,9.485797415,0.0,0.0,0.0,0.0
2022-02-06 22:03:00,14.69999981,49.20000076,457.0,1.343063593,11.60000038,23.39999962,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.9163703,12.86061716,13.88849373,1.514563516,9.196948831,0.0,0.0,0.0,0.0
2022-02-06 22:04:00,14.69999981,49.29999924,456.0,1.3416363,11.5,23.5,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.89092478,12.81820797,13.85456638,1.336433903,9.409007894,0.0,0.0,0.0,0.0
2022-02-06 22:05:00,14.69999981,49.29999924,455.0,1.343063593,11.60000038,23.60000038,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.86547776,12.77579627,13.82063701,1.158315832,9.621053216,0.0,0.0,0.0,0.0
2022-02-06 22:06:00,14.69999981,49.59999847,454.0,1.3416363,11.5,23.60000038,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.84008613,12.73347689,13.78678151,0.980574346,9.832650223,0.0,0.0,0.0,0.0
2022-02-06 22:07:00,14.69999981,49.40000153,455.0,1.3416363,11.5,23.5,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.81464402,12.69107337,13.7528587,0.802479985,10.04466732,0.0,0.0,0.0,0.0
2022-02-06 22:08:00,14.60000038,49.40000153,458.0,1.3416363,11.39999962,23.60000038,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.78953577,12.64922628,13.71938103,0.626679727,10.25395334,0.0,0.0,0.0,0.0
2022-02-06 22:09:00,14.60000038,49.59999847,455.0,1.3416363,11.39999962,23.60000038,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.76414584,12.60690973,13.68552779,1.14897943,9.965499407,0.0,0.0,0.0,0.0
2022-02-06 22:10:00,14.60000038,49.59999847,456.0,1.340922713,11.39999962,23.60000038,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.7386965,12.56449416,13.65159533,0.970828741,10.17758356,0.0,0.0,0.0,0.0
2022-02-06 22:11:00,14.60000038,49.59999847,457.0,1.3416363,11.39999962,23.60000038,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.71306585,12.52177642,13.61742113,0.79141539,10.39117088,0.0,0.0,0.0,0.0
2022-02-06 22:12:00,14.60000038,49.79999924,456.0,1.3416363,11.39999962,23.60000038,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.68761691,12.47936152,13.58348921,0.613283806,10.60323229,0.0,0.0,0.0,0.0
2022-02-06 22:13:00,14.5,50.0,455.0,1.340922713,11.39999962,23.60000038,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.66217964,12.43696607,13.54957286,0.435211264,10.81522341,0.0,0.0,0.0,0.0
2022-02-06 22:14:00,14.30000019,51.0,459.0,1.3416363,11.30000019,23.60000038,0,0.0,556.81,11030.72,201,3569.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.63672938,12.39454896,13.51563917,0.957066408,10.5273019,0.0,0.0,0.0,0.0
2022-02-06 22:15:00,14.30000019,50.79999924,457.0,1.3416363,11.39999962,23.60000038,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.61128544,12.3521424,13.48171392,0.778962602,10.73933024,0.0,0.0,0.0,0.0
2022-02-06 22:16:00,14.30000019,50.70000076,457.0,1.342350006,11.39999962,23.60000038,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.58548933,12.30914888,13.44731911,1.998366998,9.954324367,0.0,0.0,0.0,0.0
2022-02-06 22:17:00,14.30000019,50.59999847,454.0,1.3416363,11.30000019,23.60000038,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.56078765,12.26797942,13.41438354,1.825455553,10.16017133,0.0,0.0,0.0,0.0
2022-02-06 22:18:00,14.30000019,50.59999847,457.0,1.3416363,11.39999962,23.70000076,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.53504488,12.2250748,13.38005984,1.645282766,10.37466274,0.0,0.0,0.0,0.0
2022-02-06 22:19:00,14.30000019,50.59999847,454.0,1.3416363,11.39999962,23.70000076,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.50997853,12.18329754,13.34663803,1.469805304,10.58356448,0.0,0.0,0.0,0.0
2022-02-06 22:20:00,14.30000019,50.70000076,458.0,1.3416363,11.39999962,23.70000076,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.48433717,12.14056196,13.31244957,1.290322997,10.79723389,0.0,0.0,0.0,0.0
2022-02-06 22:21:00,14.30000019,50.90000153,458.0,1.342350006,11.39999962,23.70000076,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.45911964,12.09853273,13.27882618,1.113765842,11.00742098,0.0,0.0,0.0,0.0
2022-02-06 22:22:00,14.30000019,50.90000153,457.0,1.340922713,11.39999962,23.60000038,0,0.0,556.81,11030.72,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.43367916,12.05613194,13.24490555,0.935722612,11.21937721,0.0,0.0,0.0,0.0
