시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-04-09 15:27:00,27.39999962,40.09999847,455.0,1.74772346,22.5,32.90000153,0.0,0.0,704.7,8224.92,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,100.0,201.0,127.0,19.0,201.0,129.0,39.0,0.0,28.0,24.0,26.0,2.79999733,18.00000191,401.9447,309.41,31.4412,61.0935
2022-04-09 15:28:00,26.39999962,40.40000153,457.0,1.748256612,22.20000076,33.0,0.0,0.0,704.7,8224.92,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,66.0,100.0,201.0,68.0,19.0,201.0,70.0,39.0,0.0,28.0,24.0,26.0,4.20000267,16.99999809,401.9447,309.41,31.4412,61.0935
2022-04-09 15:29:00,25.89999962,40.90000153,458.0,1.748789763,22.39999962,33.0,0.0,0.0,704.7,8224.92,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,184.0,100.0,201.0,186.0,19.0,201.0,188.0,39.0,0.0,28.0,24.0,26.0,4.20000267,16.99999809,401.9447,309.41,31.4412,61.0935
2022-04-09 15:30:00,25.60000038,41.40000153,463.0,1.749322915,22.29999924,32.79999924,0.0,0.0,704.7,8224.92,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.0,100.0,201.0,130.0,19.0,201.0,132.0,39.0,0.0,28.0,24.0,26.0,11.20000267,11.99999809,401.9447,309.41,31.4412,61.0935
2022-04-09 15:31:00,25.89999962,42.20000076,460.0,1.749962926,22.20000076,32.79999924,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,100.0,201.0,67.0,19.0,201.0,69.0,39.0,0.0,28.0,24.0,26.0,16.79999733,8.000001907,401.9447,309.41,31.4412,61.0935
2022-04-09 15:32:00,26.29999924,42.40000153,459.0,1.747830033,22.60000038,32.90000153,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,187.0,100.0,201.0,189.0,19.0,201.0,191.0,39.0,0.0,28.0,24.0,26.0,14.70000267,9.499998093,401.9447,309.41,31.4412,61.0935
2022-04-09 15:33:00,26.79999924,42.09999847,460.0,1.746763945,22.60000038,32.79999924,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,127.0,100.0,201.0,129.0,19.0,201.0,131.0,39.0,0.0,28.0,24.0,26.0,11.90000534,11.49999619,401.9447,309.41,31.4412,61.0935
2022-04-09 15:34:00,27.0,41.59999847,453.0,1.749962926,22.79999924,33.20000076,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.0,100.0,201.0,65.0,19.0,201.0,67.0,39.0,0.0,28.0,24.0,26.0,11.90000534,11.49999619,401.9447,309.41,31.4412,61.0935
2022-04-09 15:35:00,27.29999924,41.40000153,456.0,1.746763945,22.70000076,32.79999924,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,100.0,201.0,190.0,19.0,201.0,192.0,39.0,0.0,28.0,24.0,26.0,8.400005341,13.99999619,401.9447,309.41,31.4412,61.0935
2022-04-09 15:36:00,27.39999962,41.09999847,453.0,1.74889648,22.60000038,32.90000153,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,129.0,100.0,201.0,131.0,19.0,201.0,133.0,39.0,0.0,28.0,24.0,26.0,4.900005341,16.49999619,401.9447,309.41,31.4412,61.0935
2022-04-09 15:37:00,27.39999962,40.70000076,457.0,1.748683333,22.5,32.79999924,0.0,0.0,704.7,8224.92,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,100.0,201.0,67.0,19.0,201.0,69.0,39.0,0.0,28.0,24.0,26.0,4.20000267,16.99999809,401.9447,309.41,31.4412,61.0935
2022-04-09 15:38:00,26.89999962,40.59999847,458.0,1.748896623,22.70000076,32.90000153,0.0,0.0,704.7,8224.92,201.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,191.0,100.0,201.0,193.0,19.0,201.0,195.0,39.0,0.0,28.0,24.0,26.0,4.20000267,16.99999809,401.9447,309.41,31.4412,61.0935
2022-04-09 15:39:00,26.0,41.29999924,456.0,1.747830033,23.29999924,33.20000076,0.0,0.0,704.7,8224.92,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,100.0,201.0,128.0,19.0,201.0,130.0,39.0,0.0,28.0,24.0,26.0,7.70000267,14.49999809,401.9447,309.41,31.4412,61.0935
2022-04-09 15:40:00,26.39999962,42.0,457.0,1.74889648,23.20000076,33.20000076,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,68.0,100.0,201.0,70.0,19.0,201.0,72.0,39.0,0.0,28.0,24.0,26.0,14.0,10.0,401.9447,309.41,31.4412,61.0935
2022-04-09 15:41:00,26.70000076,42.0,456.0,1.747830033,23.10000038,32.90000153,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,100.0,201.0,191.0,19.0,201.0,193.0,39.0,0.0,28.0,24.0,26.0,11.20000267,11.99999809,401.9447,309.41,31.4412,61.0935
2022-04-09 15:42:00,26.89999962,41.90000153,453.0,1.747830033,23.20000076,32.90000153,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,130.0,100.0,201.0,133.0,19.0,201.0,135.0,39.0,0.0,28.0,24.0,26.0,9.099994659,13.50000381,401.9447,309.41,31.4412,61.0935
2022-04-09 15:43:00,27.20000076,41.40000153,455.0,1.747830033,23.29999924,33.0,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,64.0,100.0,201.0,67.0,19.0,201.0,69.0,39.0,0.0,28.0,24.0,26.0,7.70000267,14.49999809,401.9447,309.41,31.4412,61.0935
2022-04-09 15:44:00,27.60000038,40.90000153,455.0,1.747830033,23.10000038,32.5,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,185.0,100.0,201.0,187.0,19.0,201.0,189.0,39.0,0.0,28.0,24.0,26.0,5.599994659,16.00000381,401.9447,309.41,31.4412,61.0935
2022-04-09 15:45:00,27.29999924,40.59999847,460.0,1.747403455,23.10000038,32.59999847,0.0,0.0,704.7,8224.92,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,132.0,100.0,201.0,134.0,19.0,201.0,136.0,39.0,0.0,28.0,24.0,26.0,2.79999733,18.00000191,401.9447,309.41,31.4412,61.0935
2022-04-09 15:46:00,26.79999924,40.70000076,456.0,1.747190166,23.39999962,32.59999847,0.0,0.0,704.7,8224.92,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,68.0,100.0,201.0,70.0,19.0,201.0,72.0,39.0,0.0,28.0,24.0,26.0,4.900005341,16.49999619,401.9447,309.41,31.4412,61.0935
2022-04-09 15:47:00,26.29999924,41.0,458.0,1.746976876,23.70000076,33.0,0.0,0.0,704.7,8224.92,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,19.0,201.0,198.0,39.0,0.0,28.0,24.0,26.0,8.400005341,13.99999619,401.9447,309.41,31.4412,61.0935
2022-04-09 15:48:00,26.20000076,41.40000153,459.0,1.747830033,23.89999962,32.79999924,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,129.0,100.0,201.0,131.0,19.0,201.0,133.0,39.0,0.0,28.0,24.0,26.0,11.90000534,11.49999619,401.9447,309.41,31.4412,61.0935
2022-04-09 15:49:00,26.60000038,42.20000076,462.0,1.749962926,23.79999924,32.5,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,100.0,201.0,67.0,19.0,201.0,69.0,39.0,0.0,28.0,24.0,26.0,12.59999466,11.00000381,401.9447,309.41,31.4412,61.0935
2022-04-09 15:50:00,27.10000038,42.09999847,462.0,1.74889648,23.60000038,32.20000076,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,100.0,201.0,22.0,19.0,201.0,24.0,39.0,0.0,28.0,24.0,26.0,9.79999733,13.00000191,401.9447,309.41,31.4412,61.0935
2022-04-09 15:51:00,27.29999924,41.5,461.0,1.746763945,23.29999924,32.20000076,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,100.0,201.0,133.0,19.0,201.0,135.0,39.0,0.0,28.0,24.0,26.0,6.29999733,15.50000191,401.9447,309.41,31.4412,61.0935
2022-04-09 15:52:00,27.60000038,41.29999924,464.0,1.745697498,23.10000038,32.29999924,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,100.0,201.0,76.0,19.0,201.0,78.0,39.0,0.0,28.0,24.0,26.0,5.6000013355,15.99999905,401.9447,309.41,31.4412,61.0935
2022-04-09 15:53:00,27.70000076,40.79999924,466.0,1.745590961,23.0,32.59999847,0.0,0.0,704.7,8224.92,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,19.0,201.0,26.0,39.0,0.0,28.0,24.0,26.0,4.900005341,16.49999619,401.9447,309.41,31.4412,61.0935
2022-04-09 15:54:00,27.29999924,40.59999847,463.0,1.744844556,23.60000038,32.70000076,0.0,0.0,704.7,8224.92,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,136.0,100.0,201.0,138.0,19.0,201.0,140.0,39.0,0.0,28.0,24.0,26.0,2.79999733,18.00000191,401.9447,309.41,31.4412,61.0935
2022-04-09 15:55:00,26.39999962,41.09999847,468.0,1.744098151,23.5,32.40000153,0.0,0.0,704.7,8224.92,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,75.0,100.0,201.0,77.0,19.0,201.0,79.0,39.0,0.0,28.0,24.0,26.0,2.099994659,18.50000381,401.9447,309.41,31.4412,61.0935
2022-04-09 15:56:00,26.0,41.59999847,472.0,1.743351746,23.29999924,32.40000153,0.0,0.0,704.7,8224.92,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,19.0,201.0,199.0,39.0,0.0,28.0,24.0,26.0,4.900005341,16.49999619,401.9447,309.41,31.4412,61.0935
2022-04-09 15:57:00,26.0,42.09999847,469.0,1.747830033,23.20000076,32.5,0.0,0.0,704.7,8224.92,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,100.0,201.0,157.0,19.0,201.0,159.0,39.0,0.0,28.0,24.0,26.0,11.20000267,11.99999809,401.9447,309.41,31.4412,61.0935
2022-04-09 15:58:00,26.39999962,42.79999924,474.0,1.747830033,23.10000038,32.5,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,75.0,100.0,201.0,77.0,19.0,201.0,79.0,39.0,0.0,28.0,24.0,26.0,14.0,10.0,401.9447,309.41,31.4412,61.0935
2022-04-09 15:59:00,26.70000076,42.79999924,471.0,1.745697498,23.0,32.59999847,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,100.0,201.0,23.0,19.0,201.0,25.0,39.0,0.0,28.0,24.0,26.0,14.0,10.0,401.9447,309.41,31.4412,61.0935
2022-04-09 16:00:00,27.29999924,42.09999847,477.0,1.745697498,22.60000038,32.79999924,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,100.0,201.0,136.0,19.0,201.0,138.0,39.0,0.0,27.98970789,23.98970789,25.98970789,9.027785576,13.55158173,401.9447,309.41,31.4412,61.0935
2022-04-09 16:01:00,27.5,41.79999924,472.0,1.746763945,22.60000038,32.90000153,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,100.0,201.0,76.0,19.0,201.0,78.0,39.0,0.0,27.90490834,23.90490834,25.90490834,8.434196261,13.9755741,401.9447,309.41,31.4412,61.0935
2022-04-09 16:02:00,27.5,41.29999924,479.0,1.745484388,22.70000076,33.09999847,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,99.0,201.0,197.0,20.0,201.0,199.0,39.0,0.0,27.82009352,23.82009352,25.82009352,3.640505841,17.39963869,400.5054,306.3159,33.096,61.0935
2022-04-09 16:03:00,27.20000076,41.09999847,480.0,1.745057917,22.70000076,33.20000076,0.0,0.0,704.7,8224.92,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,135.0,99.0,201.0,137.0,20.0,201.0,139.0,39.0,0.0,27.73527532,23.73527532,25.73527532,1.646727153,18.82376632,400.5054,306.3159,33.096,61.0935
2022-04-09 16:04:00,26.79999924,41.29999924,480.0,1.744631445,22.79999924,33.20000076,0.0,0.0,704.7,8224.92,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,75.0,99.0,201.0,77.0,20.0,201.0,79.0,39.0,0.0,27.6504572,23.6504572,25.6504572,1.05304746,19.24782324,400.5054,306.3159,33.096,61.0935
2022-04-09 16:05:00,26.0,42.09999847,486.0,1.744204974,23.10000038,33.20000076,0.0,0.0,704.7,8224.92,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,99.0,201.0,24.0,20.0,201.0,26.0,39.0,0.0,27.56564475,23.56564475,25.56564475,5.359366652,16.17188096,400.5054,306.3159,33.096,61.0935
2022-04-09 16:06:00,25.70000076,42.59999847,488.0,1.743778503,22.79999924,33.09999847,0.0,0.0,704.7,8224.92,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,140.0,99.0,201.0,142.0,20.0,201.0,144.0,39.0,0.0,27.48082754,23.48082754,25.48082754,4.765647554,16.59596603,400.5054,306.3159,33.096,61.0935
2022-04-09 16:07:00,25.60000038,43.0,490.0,1.747830033,22.89999962,33.20000076,0.0,0.0,704.7,8224.92,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,79.0,99.0,201.0,81.0,20.0,201.0,83.0,39.0,0.0,27.39599513,23.39599513,25.39599513,9.771816717,13.02013092,400.5054,306.3159,33.096,61.0935
2022-04-09 16:08:00,26.10000038,43.79999924,488.0,1.744631052,22.79999924,33.29999924,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,99.0,201.0,23.0,20.0,201.0,25.0,39.0,0.0,27.31119998,23.31119998,25.31119998,11.27822204,11.94412711,398.9389,306.3159,33.096,59.527
2022-04-09 16:09:00,26.39999962,43.59999847,490.0,1.746763945,22.70000076,33.20000076,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,136.0,99.0,201.0,138.0,20.0,201.0,140.0,38.0,0.0,27.22776712,23.22776712,25.22776712,11.39420436,11.8612826,398.9389,306.3159,33.096,59.527
2022-04-09 16:10:00,26.79999924,42.90000153,491.0,1.746413418,22.70000076,33.20000076,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,80.0,99.0,201.0,82.0,20.0,201.0,84.0,38.0,0.0,27.14295469,23.14295469,25.14295469,5.200544715,16.2853252,398.9389,306.3159,33.096,59.527
2022-04-09 16:11:00,26.39999962,42.79999924,492.0,1.746428643,23.10000038,33.29999924,0.0,0.0,704.7,8224.92,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,99.0,201.0,24.0,20.0,201.0,26.0,38.0,0.0,27.05813965,23.05813965,25.05813965,4.606825443,16.7094104,398.9389,306.3159,33.096,59.527
2022-04-09 16:12:00,26.10000038,42.90000153,492.0,1.746443868,22.89999962,33.20000076,0.0,0.0,704.7,8224.92,201.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,136.0,99.0,201.0,138.0,20.0,201.0,140.0,38.0,0.0,26.97331948,22.97331948,24.97331948,1.213058781,19.13352944,398.9389,306.3159,33.096,59.527
2022-04-09 16:13:00,25.79999924,43.20000076,499.0,1.746459092,22.89999962,33.09999847,0.0,0.0,704.7,8224.92,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,78.0,99.0,201.0,80.0,20.0,201.0,82.0,38.0,0.0,26.88848546,22.88848546,24.88848546,3.41924682,17.55768084,398.9389,306.3159,33.096,59.527
2022-04-09 16:14:00,25.60000038,43.59999847,499.0,1.746474317,22.79999924,33.20000076,0.0,0.0,704.7,8224.92,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,99.0,201.0,22.0,20.0,201.0,24.0,38.0,0.0,26.80367823,22.80367823,24.80367823,7.025605371,14.98171045,395.9331,303.2218,34.7508,57.9605
2022-04-09 16:15:00,25.89999962,44.0,493.0,1.747830033,22.89999962,33.20000076,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,142.0,98.0,201.0,144.0,21.0,201.0,146.0,37.0,0.0,26.71886766,22.71886766,24.71886766,7.831914439,14.4057754,395.9331,303.2218,34.7508,57.9605
2022-04-09 16:16:00,26.29999924,43.79999924,500.0,1.747275524,22.79999924,33.0,0.0,0.0,704.7,8224.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,98.0,201.0,84.0,21.0,201.0,86.0,37.0,0.0,26.63404073,22.63404073,24.63404073,5.138154648,16.32988954,395.9331,303.2218,34.7508,57.9605
2022-04-09 16:17:00,26.10000038,44.0,498.0,1.747339489,22.60000038,33.09999847,201.0,110.0,711.13,8936.05,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,98.0,201.0,23.0,21.0,201.0,25.0,37.0,0.0,26.54923705,22.54923705,24.54923705,4.544501652,16.75392739,395.9331,303.2218,34.7508,57.9605
2022-04-09 16:18:00,25.79999924,44.20000076,503.0,1.747403455,22.39999962,33.20000076,0.0,0.0,711.13,8936.05,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,127.0,98.0,201.0,129.0,21.0,201.0,131.0,37.0,0.0,26.46441975,22.46441975,24.46441975,1.150802482,19.17799823,395.9331,303.2218,34.7508,57.9605
2022-04-09 16:19:00,25.39999962,44.40000153,501.0,1.74746742,22.60000038,33.29999924,0.0,0.0,711.13,8936.05,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,75.0,98.0,201.0,77.0,21.0,201.0,79.0,37.0,0.0,26.37960528,22.37960528,24.37960528,4.057094011,17.10207571,395.9331,303.2218,34.7508,57.9605
2022-04-09 16:20:00,25.20000076,44.70000076,505.0,1.747531385,22.70000076,33.29999924,0.0,0.0,711.13,8936.05,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,98.0,201.0,23.0,21.0,201.0,25.0,37.0,0.0,26.29478427,22.29478427,24.29478427,6.263335834,15.52618869,394.3666,303.2218,34.7508,56.394
2022-04-09 16:21:00,25.60000038,45.5,502.0,1.738233209,22.60000038,33.5,0.0,0.0,711.13,8936.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,142.0,98.0,201.0,144.0,21.0,201.0,146.0,36.0,0.0,26.20996208,22.20996208,24.20996208,7.069563489,14.95031179,394.3666,303.2218,34.7508,56.394
2022-04-09 16:22:00,26.0,45.09999847,496.0,1.738233209,22.5,33.5,0.0,0.0,711.13,8936.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,98.0,201.0,84.0,21.0,201.0,86.0,36.0,0.0,26.12515853,22.12515853,24.12515853,6.475953737,15.37431876,394.3666,303.2218,34.7508,56.394
2022-04-09 16:23:00,26.29999924,44.59999847,505.0,1.732901335,22.60000038,33.59999847,0.0,0.0,711.13,8936.05,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,98.0,201.0,27.0,21.0,201.0,29.0,36.0,0.0,26.04078704,22.04078704,24.04078704,3.085346866,17.79618081,394.3666,303.2218,34.7508,56.394
2022-04-09 16:24:00,26.20000076,44.20000076,507.0,1.735125497,22.60000038,33.40000153,0.0,0.0,711.13,8936.05,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,98.0,201.0,147.0,21.0,201.0,149.0,36.0,0.0,25.95596552,21.95596552,23.95596552,0.0,21.72026719,394.3666,303.2218,34.7508,56.394
2022-04-09 16:25:00,25.89999962,44.0,505.0,1.734181023,22.39999962,33.40000153,0.0,0.0,711.13,8936.05,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,98.0,201.0,88.0,21.0,201.0,90.0,36.0,0.0,25.87115027,21.87115027,23.87115027,0.0,21.64444912,394.3666,303.2218,34.7508,56.394
2022-04-09 16:26:00,25.60000038,44.09999847,506.0,1.733236548,22.39999962,33.70000076,0.0,0.0,711.13,8936.05,201.0,3571.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,98.0,201.0,25.0,21.0,201.0,27.0,36.0,0.0,25.7863193,21.7863193,23.7863193,0.0,20.56850191,391.3608,300.1277,36.4056,54.8275
2022-04-09 16:27:00,25.10000038,44.70000076,503.0,1.732292073,22.39999962,33.79999924,0.0,0.0,711.13,8936.05,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,97.0,201.0,149.0,22.0,201.0,151.0,35.0,0.0,25.70237404,21.70237404,23.70237404,0.716442537,19.48825533,391.3608,300.1277,36.4056,54.8275
2022-04-09 16:28:00,24.89999962,45.09999847,504.0,1.731347598,22.39999962,33.79999924,0.0,0.0,711.13,8936.05,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,97.0,201.0,87.0,22.0,201.0,89.0,35.0,0.0,25.61757049,21.61757049,23.61757049,0.122844121,19.9122542,391.3608,300.1277,36.4056,54.8275
2022-04-09 16:29:00,24.79999924,45.5,505.0,1.710508347,22.39999962,33.90000153,0.0,0.0,711.13,8936.05,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,97.0,201.0,23.0,22.0,201.0,25.0,35.0,0.0,25.53275832,21.53275832,23.53275832,4.429160708,16.83631378,391.3608,300.1277,36.4056,54.8275
2022-04-09 16:30:00,24.60000038,45.79999924,504.0,1.708375692,22.39999962,33.90000153,0.0,0.0,711.13,8936.05,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,148.0,97.0,201.0,150.0,22.0,201.0,153.0,35.0,0.0,25.44793932,21.44793932,23.44793932,4.535427121,16.7604092,391.3608,300.1277,36.4056,54.8275
2022-04-09 16:31:00,24.5,46.09999847,504.0,1.707309365,22.39999962,33.90000153,0.0,0.0,711.13,8936.05,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,97.0,201.0,86.0,22.0,201.0,89.0,35.0,0.0,25.3631239,21.3631239,23.3631239,5.341710581,16.18449244,391.3608,300.1277,36.4056,54.8275
2022-04-09 16:32:00,24.29999924,46.70000076,503.0,1.706242919,22.29999924,34.0,0.0,0.0,711.13,8936.05,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,97.0,201.0,26.0,22.0,201.0,29.0,35.0,0.0,25.27830114,21.27830114,23.27830114,5.447972688,16.10859094,389.7943,300.1277,36.4056,53.261
2022-04-09 16:33:00,24.20000076,46.90000153,505.0,1.705176473,22.39999962,33.90000153,0.0,0.0,711.13,8936.05,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,97.0,201.0,154.0,22.0,201.0,157.0,34.0,0.0,25.19347926,21.19347926,23.19347926,4.854204697,16.53271093,389.7943,300.1277,36.4056,53.261
2022-04-09 16:34:00,24.20000076,47.09999847,503.0,1.704110384,22.29999924,34.0,0.0,0.0,711.13,8936.05,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,80.0,97.0,201.0,82.0,22.0,201.0,85.0,34.0,0.0,25.10866872,21.10866872,23.10866872,6.360530134,15.45676419,389.7943,300.1277,36.4056,53.261
2022-04-09 16:35:00,24.39999962,47.5,505.0,1.703043914,22.29999924,34.20000076,0.0,0.0,711.13,8936.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,97.0,201.0,32.0,22.0,201.0,35.0,34.0,0.0,25.02384942,21.02384942,23.02384942,5.766780227,15.88087127,389.7943,300.1277,36.4056,53.261
2022-04-09 16:36:00,24.79999924,47.29999924,501.0,1.704110384,22.29999924,34.09999847,0.0,0.0,711.13,8936.05,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,149.0,97.0,201.0,151.0,22.0,201.0,153.0,34.0,0.0,24.93903801,20.93903801,22.93903801,3.773126551,17.30490961,389.7943,300.1277,36.4056,53.261
2022-04-09 16:37:00,24.60000038,47.09999847,500.0,1.705176473,22.10000038,34.09999847,0.0,0.0,711.13,8936.05,201.0,3581.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,97.0,201.0,88.0,22.0,201.0,90.0,34.0,0.0,24.85422311,20.85422311,22.85422311,0.379437998,19.72897286,389.7943,300.1277,36.4056,53.261
2022-04-09 16:38:00,24.39999962,47.20000076,501.0,1.706242919,22.20000076,34.20000076,0.0,0.0,711.13,8936.05,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,29.0,97.0,201.0,31.0,22.0,201.0,33.0,34.0,0.0,24.77079297,20.77079297,22.77079297,0.0,20.14612528,386.7885,297.0336,38.0604,51.6945
2022-04-09 16:39:00,24.29999924,47.29999924,506.0,1.706242919,22.10000038,34.29999924,0.0,0.0,711.13,8936.05,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,96.0,201.0,149.0,23.0,201.0,151.0,33.0,0.0,24.68596408,20.68596408,22.68596408,2.001591576,18.57029173,386.7885,297.0336,38.0604,51.6945
2022-04-09 16:40:00,24.20000076,47.40000153,503.0,1.704110384,22.10000038,34.29999924,0.0,0.0,711.13,8936.05,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,96.0,201.0,90.0,23.0,201.0,92.0,33.0,0.0,24.60116125,20.60116125,22.60116125,2.107986186,18.49429558,386.7885,297.0336,38.0604,51.6945
2022-04-09 16:41:00,24.10000038,47.59999847,503.0,1.703043938,22.29999924,34.40000153,0.0,0.0,711.13,8936.05,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,96.0,201.0,30.0,23.0,201.0,32.0,33.0,0.0,24.51633524,20.51633524,22.51633524,2.214160022,18.41845713,386.7885,297.0336,38.0604,51.6945
