시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-03-23 02:25:00,23.0,56.29999924,508.0,2.287247896,21.33999939,29.25999985,0.0,0.0,0.0,0.0,201.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,0.0,201.0,88.0,0.0,201.0,90.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:26:00,23.0,56.29999924,512.0,2.287913084,21.37999954,29.37999954,0.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,33.0,0.0,0.0,35.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:27:00,23.10000038,56.29999924,511.0,2.287247896,21.41999969,29.59999962,0.0,0.0,0.0,0.0,201.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,127.0,0.0,201.0,129.0,0.0,201.0,131.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:28:00,23.10000038,56.29999924,509.0,2.28658247,21.41999969,29.54000015,0.0,0.0,0.0,0.0,201.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,77.0,0.0,201.0,79.0,0.0,201.0,81.0,0.0,0.0,16.0,14.0,15.0,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-23 02:29:00,23.0,56.29999924,507.0,2.28658247,21.33999939,29.43999977,0.0,0.0,0.0,0.0,201.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-23 02:30:00,23.0,56.29999924,506.0,2.287247896,21.29999924,29.39999962,0.0,0.0,0.0,0.0,201.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,124.0,0.0,201.0,126.0,0.0,201.0,128.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:31:00,23.10000038,56.29999924,506.0,2.28658247,21.15999985,29.29999924,0.0,0.0,0.0,0.0,201.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,78.0,0.0,201.0,80.0,0.0,201.0,82.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:32:00,23.0,56.20000076,506.0,2.28658247,21.19999962,29.2,0.0,0.0,0.0,0.0,201.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,0.0,201.0,28.0,0.0,201.0,30.0,0.0,0.0,16.0,14.0,15.0,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-23 02:33:00,23.0,56.20000076,507.0,2.288578272,21.25999947,29.38000031,0.0,0.0,0.0,0.0,201.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,159.0,0.0,201.0,161.0,0.0,201.0,163.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:34:00,23.0,56.20000076,510.0,2.287247896,21.35999947,29.52000046,0.0,0.0,0.0,0.0,201.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,109.0,0.0,201.0,111.0,0.0,201.0,113.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:35:00,23.0,56.20000076,506.0,2.287247896,21.37999916,29.64000053,0.0,0.0,0.0,0.0,201.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:36:00,23.0,56.20000076,502.0,2.28658247,21.37999954,29.68000031,0.0,0.0,0.0,0.0,201.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,104.0,0.0,201.0,106.0,0.0,201.0,108.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:37:00,23.0,56.20000076,510.0,2.287247896,21.33999939,29.5,0.0,0.0,0.0,0.0,201.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,81.0,0.0,201.0,83.0,0.0,201.0,85.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:38:00,23.10000038,56.20000076,508.0,2.287247896,21.29999924,29.52000008,0.0,0.0,0.0,0.0,201.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,0.0,201.0,25.0,0.0,201.0,27.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:39:00,23.0,56.20000076,507.0,2.287913084,21.29999924,29.5,0.0,0.0,0.0,0.0,201.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,0.0,201.0,145.0,0.0,201.0,147.0,0.0,0.0,16.0,14.0,15.0,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-23 02:40:00,23.0,56.20000076,507.0,2.287247896,21.27999916,29.5,0.0,0.0,0.0,0.0,201.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,0.0,201.0,72.0,0.0,201.0,74.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:41:00,23.0,56.09999847,502.0,2.28658247,21.29999924,29.39999962,0.0,0.0,0.0,0.0,201.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,0.0,201.0,23.0,0.0,201.0,25.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:42:00,23.10000038,56.20000076,506.0,2.287247896,21.29999924,29.33999939,0.0,0.0,0.0,0.0,201.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,0.0,201.0,145.0,0.0,201.0,147.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:43:00,23.0,56.09999847,504.0,2.287247896,21.35999947,29.41999969,0.0,0.0,0.0,0.0,201.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,0.0,201.0,84.0,0.0,201.0,86.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:44:00,23.0,56.09999847,504.0,2.287247896,21.39999962,29.54000015,0.0,0.0,0.0,0.0,201.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-23 02:45:00,23.0,56.20000076,502.0,2.287913084,21.35999947,29.45999985,0.0,0.0,0.0,0.0,201.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,141.0,0.0,201.0,143.0,0.0,201.0,145.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:46:00,23.10000038,55.90000153,509.0,2.289243937,21.31999931,29.28000031,0.0,0.0,0.0,0.0,201.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,0.0,201.0,56.0,0.0,201.0,58.0,0.0,201.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:47:00,23.0,55.90000153,502.0,2.288578272,21.27999916,29.10000038,0.0,0.0,0.0,0.0,201.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:48:00,23.0,55.79999924,506.0,2.287247896,21.27999916,29.26000023,0.0,0.0,0.0,0.0,201.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,123.0,0.0,201.0,125.0,0.0,201.0,127.0,0.0,0.0,16.0,14.0,15.0,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-23 02:49:00,23.10000038,55.90000153,506.0,2.287913084,21.29999924,29.16000023,0.0,0.0,0.0,0.0,201.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,73.0,0.0,201.0,75.0,0.0,201.0,77.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:50:00,23.0,55.90000153,502.0,2.289243937,21.17999992,29.18000031,0.0,0.0,0.0,0.0,201.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,0.0,201.0,23.0,0.0,201.0,25.0,0.0,0.0,16.0,14.0,15.0,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-23 02:51:00,23.0,55.90000153,506.0,2.287913084,21.21999969,29.3,0.0,0.0,0.0,0.0,201.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,169.0,0.0,201.0,171.0,0.0,201.0,173.0,0.0,0.0,16.0,14.0,15.0,0.0,45.50000191,0.0,0.0,0.0,0.0
2022-03-23 02:52:00,23.0,55.90000153,502.0,2.288578272,21.31999969,29.46000023,0.0,0.0,0.0,0.0,201.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,0.0,201.0,96.0,0.0,201.0,98.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:53:00,23.0,56.0,500.0,2.287247896,21.33999939,29.44000053,0.0,0.0,0.0,0.0,201.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,0.0,201.0,196.0,0.0,201.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:54:00,23.0,55.90000153,504.0,2.287247896,21.35999908,29.46000023,0.0,0.0,0.0,0.0,201.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,142.0,0.0,201.0,144.0,0.0,201.0,147.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:55:00,23.0,56.0,504.0,2.289243937,21.29999924,29.28000069,0.0,0.0,0.0,0.0,201.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,0.0,201.0,90.0,0.0,201.0,93.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:56:00,22.89999962,55.90000153,502.0,2.287247896,21.22000008,29.36000023,0.0,0.0,0.0,0.0,201.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,0.0,201.0,26.0,0.0,201.0,29.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:57:00,23.0,55.90000153,498.0,2.287913084,21.25999985,29.62000046,0.0,0.0,0.0,0.0,201.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,0.0,201.0,147.0,0.0,201.0,149.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 02:58:00,23.0,55.90000153,500.0,2.289243937,21.22000046,29.52000008,0.0,0.0,0.0,0.0,201.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,67.0,0.0,201.0,69.0,0.0,201.0,71.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 02:59:00,23.0,56.0,503.0,2.287247896,21.25999985,29.55999985,0.0,0.0,0.0,0.0,201.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,67.0,0.0,201.0,69.0,0.0,201.0,71.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 03:00:00,23.0,56.0,503.0,2.289243937,21.24000015,29.47999992,0.0,0.0,0.0,0.0,201.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,0.0,201.0,155.0,0.0,201.0,157.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 03:01:00,22.89999962,56.0,498.0,2.288578272,21.32000008,29.52000008,0.0,0.0,0.0,0.0,201.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,0.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 03:02:00,23.0,56.0,501.0,2.287913084,21.28000031,29.62000046,0.0,0.0,0.0,0.0,201.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,193.0,0.0,201.0,195.0,0.0,201.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 03:03:00,22.89999962,56.0,500.0,2.288578272,21.27999992,29.43999977,0.0,0.0,0.0,0.0,201.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,141.0,0.0,201.0,143.0,0.0,201.0,147.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:04:00,23.0,56.0,501.0,2.287913084,21.24000015,29.26000023,0.0,0.0,0.0,0.0,201.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,0.0,201.0,84.0,0.0,201.0,88.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:05:00,22.89999962,56.0,498.0,2.288578272,21.12000046,29.19999962,0.0,0.0,0.0,0.0,201.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,0.0,201.0,22.0,0.0,201.0,26.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 03:06:00,23.0,56.0,499.0,2.289243937,21.10000038,29.16000023,0.0,0.0,0.0,0.0,201.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,148.0,0.0,201.0,150.0,0.0,201.0,152.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:07:00,23.0,56.0,501.0,2.288578272,21.12000084,29.44000053,0.0,0.0,0.0,0.0,201.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,73.0,0.0,201.0,75.0,0.0,201.0,77.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:08:00,22.89999962,56.0,502.0,2.289909124,21.23999977,29.66000061,0.0,0.0,0.0,0.0,201.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,0.0,201.0,28.0,0.0,201.0,30.0,0.0,0.0,16.0,14.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0
2022-03-23 03:09:00,22.89999962,56.0,500.0,2.288578272,21.26000023,29.52000008,0.0,0.0,0.0,0.0,201.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.0,0.0,201.0,130.0,0.0,201.0,132.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:10:00,22.89999962,57.20000076,498.0,2.288578272,21.29999962,29.34000015,0.0,0.0,0.0,0.0,201.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,77.0,0.0,201.0,79.0,0.0,201.0,81.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:11:00,22.89999962,57.09999847,497.0,2.289909124,21.17999992,29.25999985,0.0,0.0,0.0,0.0,201.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,0.0,201.0,27.0,0.0,201.0,29.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:12:00,22.89999962,57.09999847,497.0,2.287913084,21.10000038,29.18000031,0.0,0.0,0.0,0.0,201.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,0.0,201.0,135.0,0.0,201.0,137.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:13:00,22.89999962,57.0,497.0,2.288578272,21.08000031,29.16000061,0.0,0.0,0.0,0.0,201.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,0.0,201.0,108.0,0.0,201.0,110.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:14:00,22.89999962,57.0,500.0,2.289243937,21.06000061,29.27999992,0.0,0.0,0.0,0.0,201.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27.0,0.0,201.0,29.0,0.0,201.0,31.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:15:00,22.89999962,57.0,500.0,2.289243937,21.10000038,29.22000046,0.0,0.0,0.0,0.0,201.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,149.0,0.0,201.0,151.0,0.0,201.0,154.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:16:00,22.89999962,56.90000153,500.0,2.288578272,21.10000038,29.42000008,0.0,0.0,0.0,0.0,201.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,0.0,201.0,95.0,0.0,201.0,98.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:17:00,22.89999962,56.90000153,499.0,2.288578272,21.10000038,29.58000031,0.0,0.0,0.0,0.0,201.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,29.0,0.0,201.0,31.0,0.0,201.0,34.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:18:00,22.89999962,56.90000153,496.0,2.287913084,21.10000038,29.68000069,0.0,0.0,0.0,0.0,201.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,0.0,201.0,168.0,0.0,201.0,170.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:19:00,22.89999962,56.90000153,496.0,2.289243937,21.16000061,29.66000023,0.0,0.0,0.0,0.0,201.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,0.0,201.0,73.0,0.0,201.0,75.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:20:00,22.89999962,56.79999924,494.0,2.289909124,21.25999985,29.60000038,0.0,0.0,0.0,0.0,201.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,0.0,201.0,23.0,0.0,201.0,25.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:21:00,22.89999962,56.79999924,500.0,2.287913084,21.2,29.28000031,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,197.0,0.0,0.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:22:00,22.89999962,56.70000076,500.0,2.288578272,21.14000015,29.0800003,0.0,0.0,0.0,0.0,201.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,73.0,0.0,201.0,75.0,0.0,201.0,77.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:23:00,22.89999962,56.70000076,502.0,2.289243937,21.19999962,29.13999977,0.0,0.0,0.0,0.0,201.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,47.0,0.0,201.0,49.0,0.0,201.0,51.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:24:00,22.89999962,56.70000076,500.0,2.289243937,21.14000015,29.37999992,0.0,0.0,0.0,0.0,201.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,0.0,201.0,199.0,0.0,201.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:25:00,22.89999962,56.70000076,497.0,2.289243937,21.14000015,29.51999969,0.0,0.0,0.0,0.0,201.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,81.0,0.0,201.0,84.0,0.0,201.0,86.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:26:00,22.89999962,56.70000076,498.0,2.288578272,21.10000038,29.43999939,0.0,0.0,0.0,0.0,201.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,80.0,0.0,201.0,83.0,0.0,201.0,85.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:27:00,22.89999962,56.59999847,496.0,2.288578272,21.06000061,29.37999954,0.0,0.0,0.0,0.0,201.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,162.0,0.0,201.0,164.0,0.0,201.0,166.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:28:00,22.89999962,56.59999847,496.0,2.289909124,21.21999969,29.33999939,0.0,0.0,0.0,0.0,201.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,0.0,201.0,73.0,0.0,201.0,75.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:29:00,22.89999962,56.5,498.0,2.288578272,21.24000015,29.22000008,0.0,0.0,0.0,0.0,201.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,46.0,0.0,201.0,48.0,0.0,201.0,50.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:30:00,22.89999962,56.5,494.0,2.289909124,21.24000053,29.3,0.0,0.0,0.0,0.0,201.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,141.0,0.0,201.0,144.0,0.0,201.0,146.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:31:00,22.89999962,56.5,498.0,2.289243937,21.22000084,29.27999954,0.0,0.0,0.0,0.0,201.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,0.0,201.0,89.0,0.0,201.0,91.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:32:00,22.89999962,56.5,496.0,2.288578272,21.12000084,29.17999992,0.0,0.0,0.0,0.0,201.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,0.0,201.0,38.0,0.0,201.0,40.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:33:00,22.89999962,56.5,497.0,2.288578272,21.10000038,29.14000015,0.0,0.0,0.0,0.0,201.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,140.0,0.0,201.0,142.0,0.0,201.0,144.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:34:00,22.89999962,56.5,494.0,2.288578272,21.02000008,29.15999985,0.0,0.0,0.0,0.0,201.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,0.0,201.0,93.0,0.0,201.0,95.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:35:00,22.89999962,56.40000153,493.0,2.289243937,21.04000015,29.20000038,0.0,0.0,0.0,0.0,201.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,0.0,201.0,67.0,0.0,201.0,69.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:36:00,22.89999962,56.40000153,497.0,2.289909124,21.08000031,29.35999985,0.0,0.0,0.0,0.0,201.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,0.0,201.0,149.0,0.0,201.0,151.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:37:00,22.89999962,56.40000153,495.0,2.288578272,21.10000038,29.35999947,0.0,0.0,0.0,0.0,201.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,0.0,201.0,99.0,0.0,201.0,101.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:38:00,22.89999962,56.40000153,496.0,2.289909124,21.18000069,29.31999931,0.0,0.0,0.0,0.0,201.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,0.0,201.0,196.0,0.0,201.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:39:00,22.89999962,56.40000153,496.0,2.288578272,21.14000053,29.31999893,0.0,0.0,0.0,0.0,201.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,0.0,201.0,158.0,0.0,201.0,161.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:40:00,22.89999962,56.40000153,495.0,2.289243937,21.12000046,29.27999916,0.0,0.0,0.0,0.0,201.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,79.0,0.0,201.0,81.0,0.0,201.0,84.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:41:00,22.89999962,56.29999924,495.0,2.289909124,21.10000038,29.17999992,0.0,0.0,0.0,0.0,201.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,0.0,201.0,44.0,0.0,201.0,47.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:42:00,22.89999962,56.29999924,490.0,2.289909124,21.02000008,29.10000038,0.0,0.0,0.0,0.0,201.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,0.0,201.0,157.0,0.0,201.0,159.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:43:00,22.89999962,56.29999924,493.0,2.289243937,21.06000023,29.12000084,0.0,0.0,0.0,0.0,201.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,0.0,201.0,105.0,0.0,201.0,107.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
2022-03-23 03:44:00,22.89999962,56.29999924,494.0,2.289243937,21.08000031,29.16000099,0.0,0.0,0.0,0.0,201.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,0.0,201.0,35.0,0.0,201.0,37.0,0.0,0.0,16.0,14.0,15.0,0.0,44.49999809,0.0,0.0,0.0,0.0
