시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-01-28 03:08:00,18.10000038,78.5,443.0,0.859613836,18.16000061,26.54000015,0,0,762.57,1531.57,201,3599.0,0,0,0,0,0,0.0,201,160.0,0.0,201,162.0,0.0,201,163.0,0.0,0,16.0,14.0,15.0,7.994753846,10.37969394,131.2452,111.3876,19.8576,0.0
2022-01-28 03:09:00,18.20000076,78.5,438.0,0.86039108,18.14000053,26.36000061,0,0,762.57,1531.57,201,3547.0,0,0,0,0,0,0.0,201,108.0,0.0,201,110.0,0.0,201,112.0,0.0,0,16.0,14.0,15.0,6.879155729,11.04932256,131.2452,111.3876,19.8576,0.0
2022-01-28 03:10:00,18.10000038,78.59999847,444.0,0.86039108,17.88000069,25.84000053,0,0,762.57,1531.57,201,3546.0,0,0,0,0,0,0.0,201,48.0,0.0,201,50.0,0.0,201,52.0,0.0,0,16.0,14.0,15.0,5.763589482,11.71894225,131.2452,111.3876,19.8576,0.0
2022-01-28 03:11:00,18.10000038,78.5,440.0,0.859613836,17.34000053,25.00000076,0,0,762.57,1531.57,201,3581.0,0,0,0,0,0,0.0,201,17.0,0.0,201,19.0,0.0,201,21.0,0.0,0,16.0,14.0,15.0,4.651423938,12.3871739,123.4022,105.1994,18.2028,0.0
2022-01-28 03:12:00,18.10000038,78.40000153,439.0,0.859613836,16.76000061,24.52000084,0,0,762.57,1531.57,201,3548.0,0,0,0,0,0,0.0,201,111.0,0.0,201,113.0,0.0,201,115.0,0.0,0,16.0,14.0,15.0,4.235798901,12.55681678,123.4022,105.1994,18.2028,0.0
2022-01-28 03:13:00,18.0,78.30000305,438.0,0.861168265,16.32000007,24.40000076,0,0,762.57,1531.57,201,3541.0,0,0,0,0,0,0.0,201,44.0,0.0,201,46.0,0.0,201,48.0,0.0,0,16.0,14.0,15.0,3.117274729,13.22764379,123.4022,105.1994,18.2028,0.0
2022-01-28 03:14:00,18.10000038,78.40000153,441.0,0.859613836,16.13999939,24.70000038,0,0,762.57,1531.57,201,3549.0,0,0,0,0,0,0.0,201,168.0,0.0,201,170.0,0.0,201,172.0,0.0,0,16.0,14.0,15.0,2.0048218,13.89599274,115.5592,99.0112,16.548,0.0
2022-01-28 03:15:00,18.0,78.19999695,443.0,0.858836591,16.1,25.3,0,0,762.57,1531.57,201,3545.0,0,0,0,0,0,0.0,201,103.0,0.0,201,105.0,0.0,201,107.0,0.0,0,16.0,14.0,15.0,3.687519521,12.56631775,115.5592,99.0112,16.548,0.0
2022-01-28 03:16:00,17.89999962,77.90000153,436.0,0.859613836,15.93999977,26.82000007,0,0,762.57,1531.57,201,3554.0,0,0,0,0,0,0.0,201,51.0,0.0,201,53.0,0.0,201,55.0,0.0,0,16.0,14.0,15.0,4.671953692,11.7359389,115.5592,99.0112,16.548,0.0
2022-01-28 03:17:00,17.89999962,77.69999695,443.0,0.859613836,15.98000031,28.36000023,0,0,762.57,1531.57,201,3549.0,0,0,0,0,0,0.0,201,165.0,0.0,201,168.0,0.0,201,170.0,0.0,0,16.0,14.0,15.0,4.256330594,11.90558098,109.371,92.823,16.548,0.0
2022-01-28 03:18:00,17.79999924,77.59999847,442.0,0.859613836,16.13999977,29.6,0,0,762.57,1531.57,201,3542.0,0,0,0,0,0,0.0,201,97.0,0.0,201,100.0,0.0,201,102.0,0.0,0,16.0,14.0,15.0,3.847493555,12.07245325,109.371,92.823,16.548,0.0
2022-01-28 03:19:00,17.79999924,77.59999847,440.0,0.859613836,16.45999985,30.14000015,0,0,762.57,1531.57,201,3551.0,0,0,0,0,0,0.0,201,45.0,0.0,201,48.0,0.0,201,50.0,0.0,0,16.0,14.0,15.0,2.728353887,12.74352739,109.371,92.823,16.548,0.0
2022-01-28 03:20:00,17.79999924,77.59999847,442.0,0.858836591,16.85999985,30.02000046,0,0,762.57,1531.57,201,3558.0,0,0,0,0,0,0.0,201,173.0,0.0,201,175.0,0.0,201,177.0,0.0,0,16.0,14.0,15.0,1.616153396,13.41177331,98.4339,83.5407,14.8932,0.0
2022-01-28 03:21:00,17.79999924,77.59999847,444.0,0.858836591,17.23999939,29.7800003,0,0,762.57,1531.57,201,3559.0,0,0,0,0,0,0.0,201,113.0,0.0,201,115.0,0.0,201,117.0,0.0,0,16.0,14.0,15.0,3.29977174,12.08172664,98.4339,83.5407,14.8932,0.0
2022-01-28 03:22:00,17.70000076,77.80000305,442.0,0.859613836,17.71999931,29.26000023,0,0,762.57,1531.57,201,3562.0,0,0,0,0,0,0.0,201,54.0,0.0,201,56.0,0.0,201,58.0,0.0,0,16.0,14.0,15.0,4.984293431,10.75130717,98.4339,83.5407,14.8932,0.0
2022-01-28 03:23:00,17.70000076,77.90000153,441.0,0.858836591,18.05999947,28.80000038,0,0,762.57,1531.57,201,3561.0,0,0,0,0,0,0.0,201,174.0,0.0,201,176.0,0.0,201,178.0,0.0,0,16.0,14.0,15.0,4.568604,10.92097632,90.5909,77.3525,13.2384,0.0
2022-01-28 03:24:00,17.70000076,78.0,442.0,0.858836591,18.24000015,28.37999992,0,0,762.57,1531.57,201,3558.0,0,0,0,0,0,0.0,201,108.0,0.0,201,110.0,0.0,201,112.0,0.0,0,16.0,14.0,15.0,3.452965717,11.59062542,90.5909,77.3525,13.2384,0.0
2022-01-28 03:25:00,17.70000076,78.09999847,442.0,0.858836591,18.65999985,28.3,0,0,762.57,1531.57,201,3563.0,0,0,0,0,0,0.0,201,54.0,0.0,201,56.0,0.0,201,58.0,0.0,0,16.0,14.0,15.0,1.637446434,12.76022676,90.5909,77.3525,13.2384,0.0
2022-01-28 03:26:00,17.60000038,78.40000153,444.0,0.858836591,19.15999947,28.37999992,0,0,762.57,1531.57,201,3564.0,0,0,0,0,0,0.0,201,174.0,0.0,201,176.0,0.0,201,178.0,0.0,0,16.0,14.0,15.0,1.221877563,12.92984671,82.7479,71.1643,11.5836,0.0
2022-01-28 03:27:00,17.70000076,78.5,444.0,0.858059406,20.05999908,27.73999939,0,0,762.57,1531.57,201,3568.0,0,0,0,0,0,0.0,201,117.0,0.0,201,119.0,0.0,201,121.0,0.0,0,16.0,14.0,15.0,2.206174675,12.09951972,82.7479,71.1643,11.5836,0.0
2022-01-28 03:28:00,17.79999924,78.59999847,443.0,0.859613836,20.65999946,26.83999977,0,0,762.57,1531.57,201,3564.0,0,0,0,0,0,0.0,201,53.0,0.0,201,55.0,0.0,201,57.0,0.0,0,16.0,14.0,15.0,1.790602878,12.26914086,82.7479,71.1643,11.5836,0.0
2022-01-28 03:29:00,17.79999924,78.69999695,442.0,0.858836591,20.97999954,25.95999984,0,0,762.57,1531.57,201,3559.0,0,0,0,0,0,0.0,201,168.0,0.0,201,170.0,0.0,201,172.0,0.0,0,16.0,14.0,15.0,3.475162233,10.93871011,76.5597,64.9761,11.5836,0.0
2022-01-28 03:30:00,17.79999924,78.69999695,442.0,0.859613836,21.22000008,25.42000046,0,0,762.57,1531.57,201,3561.0,0,0,0,0,0,0.0,201,110.0,0.0,201,112.0,0.0,201,114.0,0.0,0,16.0,14.0,15.0,4.459524706,10.10835645,76.5597,64.9761,11.5836,0.0
2022-01-28 03:31:00,17.79999924,78.69999695,439.0,0.858059406,21.37999992,25.2,0,0,762.57,1531.57,201,3566.0,0,0,0,0,0,0.0,201,53.0,0.0,201,55.0,0.0,201,57.0,0.0,0,16.0,14.0,15.0,4.050729466,10.27521165,76.5597,64.9761,11.5836,0.0
2022-01-28 03:32:00,17.89999962,78.80000305,442.0,0.856504917,21.70000038,24.72000008,0,0,762.57,1531.57,201,3570.0,0,0,0,0,0,0.0,201,177.0,0.0,201,179.0,0.0,201,180.0,0.0,0,16.0,14.0,15.0,3.635191676,10.44481891,65.6226,55.6938,9.9288,0.0
2022-01-28 03:33:00,17.89999962,78.80000305,438.0,0.858836591,21.87999992,24.16000023,0,0,762.57,1531.57,201,3569.0,0,0,0,0,0,0.0,201,114.0,0.0,201,116.0,0.0,201,118.0,0.0,0,16.0,14.0,15.0,3.219548006,10.61446938,65.6226,55.6938,9.9288,0.0
2022-01-28 03:34:00,18.0,78.80000305,442.0,0.858836591,22.1,23.69999962,0,0,762.57,1531.57,201,3564.0,0,0,0,0,0,0.0,201,47.0,0.0,201,49.0,0.0,201,51.0,0.0,0,16.0,14.0,15.0,1.404010082,11.78407834,65.6226,55.6938,9.9288,0.0
2022-01-28 03:35:00,18.10000038,78.90000153,441.0,0.859613836,22.24000053,23.37999992,0,0,762.57,1531.57,201,3572.0,0,0,0,0,0,0.0,201,176.0,0.0,201,178.0,0.0,201,180.0,0.0,0,16.0,14.0,15.0,0.288369349,12.45372843,57.7796,49.5056,8.274,0.0
2022-01-28 03:36:00,18.10000038,78.80000305,439.0,0.858059406,22.28000069,23.16000023,0,0,762.57,1531.57,201,3568.0,0,0,0,0,0,0.0,201,113.0,0.0,201,115.0,0.0,201,117.0,0.0,0,16.0,14.0,15.0,0.572755074,12.12336609,57.7796,49.5056,8.274,0.0
2022-01-28 03:37:00,18.20000076,78.80000305,439.0,0.858836591,22.52000084,22.83999977,0,0,762.57,1531.57,201,3576.0,0,0,0,0,0,0.0,201,59.0,0.0,201,61.0,0.0,201,63.0,0.0,0,16.0,14.0,15.0,1.557228321,11.29296721,57.7796,49.5056,8.274,0.0
2022-01-28 03:38:00,18.29999924,78.80000305,442.0,0.858836591,22.8,22.5,0,0,762.57,1531.57,201,3578.0,0,0,0,0,0,0.0,201,181.0,0.0,201,185.0,0.0,201,186.0,0.0,0,16.0,14.0,15.0,3.24170641,9.96256963,49.9366,43.3174,6.6192,0.0
2022-01-28 03:39:00,18.39999962,78.80000305,441.0,0.859613836,23.1,22.18000031,0,0,762.57,1531.57,201,3565.0,0,0,0,0,0,0.0,201,107.0,0.0,201,111.0,0.0,201,112.0,0.0,0,16.0,14.0,15.0,2.826098898,10.13220535,49.9366,43.3174,6.6192,0.0
2022-01-28 03:40:00,18.39999962,78.80000305,439.0,0.858836591,23.24000015,21.87999992,0,0,762.57,1531.57,201,3575.0,0,0,0,0,0,0.0,201,56.0,0.0,201,60.0,0.0,201,61.0,0.0,0,16.0,14.0,15.0,1.710534577,10.80182426,49.9366,43.3174,6.6192,0.0
2022-01-28 03:41:00,18.39999962,78.80000305,439.0,0.858059406,23.14000015,21.54000015,0,0,762.57,1531.57,201,3578.0,0,0,0,0,0,0.0,201,180.0,0.0,201,182.0,0.0,201,184.0,0.0,0,16.0,14.0,15.0,0.594945035,11.47144937,43.7484,37.1292,6.6192,0.0
2022-01-28 03:42:00,18.60000038,78.69999695,441.0,0.859613836,23.21999969,21.20000038,0,0,762.57,1531.57,201,3579.0,0,0,0,0,0,0.0,201,120.0,0.0,201,122.0,0.0,201,123.0,0.0,0,16.0,14.0,15.0,0.179253364,11.64111944,43.7484,37.1292,6.6192,0.0
2022-01-28 03:43:00,18.60000038,78.59999847,440.0,0.859613836,23.33999939,21.00000038,0,0,762.57,1531.57,201,3588.0,0,0,0,0,0,0.0,201,68.0,0.0,201,70.0,0.0,201,72.0,0.0,0,16.0,14.0,15.0,0.0,12.31075933,43.7484,37.1292,6.6192,0.0
2022-01-28 03:44:00,18.70000076,78.59999847,442.0,0.86039108,23.49999962,20.84000015,0,0,762.57,1531.57,201,3572.0,0,0,0,0,0,0.0,201,167.0,0.0,201,169.0,0.0,201,171.0,0.0,0,16.0,14.0,15.0,0.748199637,10.9803275,32.8113,27.8469,4.9644,0.0
2022-01-28 03:45:00,18.70000076,78.59999847,441.0,0.859613836,23.64000015,20.75999947,0,0,762.57,1531.57,201,3585.0,0,0,0,0,0,0.0,201,123.0,0.0,201,125.0,0.0,201,127.0,0.0,0,16.0,14.0,15.0,1.732587774,10.14996336,32.8113,27.8469,4.9644,0.0
2022-01-28 03:46:00,18.79999924,78.5,442.0,0.859613836,23.52000008,20.55999947,0,0,762.57,1531.57,201,3583.0,0,0,0,0,0,0.0,201,59.0,0.0,201,61.0,0.0,201,63.0,0.0,0,16.0,14.0,15.0,1.323802347,10.31681455,32.8113,27.8469,4.9644,0.0
2022-01-28 03:47:00,18.89999962,78.40000153,442.0,0.859613836,23.5,20.43999977,0,0,762.57,1531.57,201,3588.0,0,0,0,0,0,0.0,201,183.0,0.0,201,185.0,0.0,201,187.0,0.0,0,16.0,14.0,15.0,0.905883409,10.48739371,24.9683,21.6587,3.3096,0.0
2022-01-28 03:48:00,18.89999962,78.30000305,445.0,0.861168265,22.64000015,19.82000008,0,0,762.57,1531.57,201,3589.0,0,0,0,0,0,0.0,201,125.0,0.0,201,127.0,0.0,201,129.0,0.0,0,16.0,14.0,15.0,0.0,11.15646168,24.9683,21.6587,3.3096,0.0
2022-01-28 03:49:00,19.10000038,78.19999695,438.0,0.86039108,21.54000053,19.3199997,0,0,762.57,1531.57,201,3588.0,0,0,0,0,0,0.0,201,63.0,0.0,201,65.0,0.0,201,67.0,0.0,0,16.0,14.0,15.0,0.0,11.32606962,24.9683,21.6587,3.3096,0.0
2022-01-28 03:50:00,19.10000038,78.0,441.0,0.86039108,20.46000023,19.09999924,0,0,762.57,1531.57,201,3580.0,0,0,0,0,0,0.0,201,175.0,0.0,201,177.0,0.0,201,179.0,0.0,0,16.0,14.0,15.0,0.0,11.99570029,17.1253,15.4705,1.6548,0.0
2022-01-28 03:51:00,19.0,77.80000305,436.0,0.861168265,19.57999954,19.11999931,0,0,762.57,1531.57,201,3584.0,0,0,0,0,0,0.0,201,118.0,0.0,201,120.0,0.0,201,122.0,0.0,0,16.0,14.0,15.0,0.0,12.16447748,17.1253,15.4705,1.6548,0.0
2022-01-28 03:52:00,19.10000038,77.59999847,440.0,0.86039108,19.15999908,19.59999924,0,0,762.57,1531.57,201,3590.0,0,0,0,0,0,0.0,201,63.0,0.0,201,65.0,0.0,201,67.0,0.0,0,16.0,14.0,15.0,0.0,11.99966,17.1253,15.4705,1.6548,0.0
2022-01-28 03:53:00,19.10000038,77.19999695,437.0,0.861168265,18.59999962,20.47999954,0,0,762.57,1531.57,201,3591.0,0,0,0,0,0,0.0,201,184.0,0.0,201,186.0,0.0,201,188.0,0.0,0,16.0,14.0,15.0,0.0,11.83484252,17.1253,15.4705,1.6548,0.0
2022-01-28 03:54:00,19.10000038,77.09999847,441.0,0.862722695,18.19999962,21.23999939,0,0,762.57,1531.57,201,3592.0,0,0,0,0,0,0.0,201,124.0,0.0,201,126.0,0.0,201,128.0,0.0,0,16.0,14.0,15.0,0.0,11.50437472,6.1882,6.1882,0.0,0.0
2022-01-28 03:55:00,19.0,76.90000153,440.0,0.861168265,17.87999992,21.77999992,0,0,762.57,1531.57,201,3582.0,0,0,0,0,0,0.0,201,53.0,0.0,201,55.0,0.0,201,57.0,0.0,0,16.0,14.0,15.0,0.0,11.17400368,6.1882,6.1882,0.0,0.0
2022-01-28 03:56:00,18.89999962,76.80000305,439.0,0.86039108,17.67999954,22.20000038,0,0,762.57,1531.57,201,3584.0,0,0,0,0,0,0.0,201,175.0,0.0,201,177.0,0.0,201,179.0,0.0,0,16.0,14.0,15.0,0.0,10.84364642,6.1882,6.1882,0.0,0.0
2022-01-28 03:57:00,18.89999962,76.80000305,442.0,0.861168265,17.55999985,22.35999985,0,0,762.57,1531.57,201,3593.0,0,0,0,0,0,0.0,201,122.0,0.0,201,124.0,0.0,201,126.0,0.0,0,16.0,14.0,15.0,0.0,10.50333936,0.0,0.0,0.0,0.0
2022-01-28 03:58:00,18.89999962,76.59999847,442.0,0.86194551,17.3199997,22.87999992,0,0,762.57,1531.57,201,3597.0,0,0,0,0,0,0.0,201,66.0,0.0,201,68.0,0.0,201,70.0,0.0,0,16.0,14.0,15.0,0.0,10.54574812,0.0,0.0,0.0,0.0
2022-01-28 03:59:00,18.89999962,76.80000305,441.0,0.86194551,17.03999977,23.31999931,0,0,762.57,1531.57,201,3597.0,0,0,0,0,0,0.0,201,186.0,0.0,201,188.0,0.0,201,190.0,0.0,0,16.0,14.0,15.0,0.0,10.0881635,0.0,0.0,0.0,0.0
2022-01-28 04:00:00,18.79999924,76.69999695,444.0,0.86194551,16.83999977,23.59999962,0,0,762.57,1531.57,201,3599.0,0,0,0,0,0,0.0,201,112.0,0.0,201,114.0,0.0,201,116.0,0.0,0,16.0,14.0,15.0,0.0,10.13055976,0.0,0.0,0.0,0.0
2022-01-28 04:01:00,18.79999924,76.59999847,437.0,0.86194551,16.71999931,23.82000046,0,0,762.57,1531.57,201,3599.0,0,0,0,0,0,0.0,201,65.0,0.0,201,67.0,0.0,201,69.0,0.0,0,16.0,14.0,15.0,0.0,10.17226707,0.0,0.0,0.0,0.0
2022-01-28 04:02:00,18.79999924,76.5,439.0,0.861168265,16.71999931,24.64000054,0,0,762.57,1531.57,201,3599.0,0,0,0,0,0,0.0,201,184.0,0.0,1,194.0,0.0,201,188.0,0.0,0,16.0,14.0,15.0,0.399455585,9.714674582,0.0,0.0,0.0,0.0
2022-01-28 04:03:00,18.70000076,76.40000153,441.0,0.86194551,16.93999977,25.84000092,0,0,762.57,1531.57,201,3542.0,0,0,0,0,0,0.0,201,129.0,0.0,201,131.0,0.0,201,133.0,0.0,0,16.0,14.0,15.0,0.340084517,9.757082488,0.0,0.0,0.0,0.0
2022-01-28 04:04:00,18.60000038,76.40000153,443.0,0.861168265,17.19999962,26.64000015,0,0,762.57,1531.57,201,3599.0,0,0,0,0,0,0.0,201,64.0,0.0,201,66.0,0.0,201,68.0,0.0,0,16.0,14.0,15.0,0.280715744,9.799488754,0.0,0.0,0.0,0.0
2022-01-28 04:05:00,18.60000038,76.40000153,439.0,0.861168265,17.41999969,26.95999984,0,0,762.57,1531.57,201,3544.0,0,0,0,0,0,0.0,201,189.0,0.0,201,191.0,0.0,201,193.0,0.0,0,16.0,14.0,15.0,0.221345115,9.841896346,0.0,0.0,0.0,0.0
2022-01-28 04:06:00,18.5,76.40000153,438.0,0.86194551,17.62000008,26.58000031,0,0,762.57,1531.57,201,3539.0,0,0,0,0,0,0.0,201,125.0,0.0,201,127.0,0.0,201,129.0,0.0,0,16.0,14.0,15.0,0.0,10.88431036,0.0,0.0,0.0,0.0
2022-01-28 04:07:00,18.5,76.5,439.0,0.86039108,17.83999977,26.26000061,0,0,762.57,1531.57,201,3599.0,0,0,0,0,0,0.0,201,62.0,0.0,201,64.0,0.0,201,66.0,0.0,0,16.0,14.0,15.0,0.0,11.42672085,0.0,0.0,0.0,0.0
2022-01-28 04:08:00,18.39999962,76.69999695,442.0,0.861168265,18.19999962,26.04000053,0,0,762.57,1531.57,201,3545.0,0,0,0,0,0,0.0,201,189.0,0.0,201,191.0,0.0,201,193.0,0.0,0,16.0,14.0,15.0,0.0,11.96911817,0.0,0.0,0.0,0.0
2022-01-28 04:09:00,18.39999962,76.80000305,442.0,0.861168265,18.39999924,25.94000015,0,0,762.57,1531.57,201,3547.0,0,0,0,0,0,0.0,201,130.0,0.0,201,132.0,0.0,201,134.0,0.0,0,16.0,14.0,15.0,0.0,11.01152213,0.0,0.0,0.0,0.0
2022-01-28 04:10:00,18.39999962,76.90000153,444.0,0.861168265,18.43999901,25.83999939,0,0,762.57,1531.57,201,3546.0,0,0,0,0,0,0.0,201,68.0,0.0,201,70.0,0.0,201,71.0,0.0,0,16.0,14.0,15.0,0.0,11.05393264,0.0,0.0,0.0,0.0
2022-01-28 04:11:00,18.39999962,76.90000153,442.0,0.86039108,18.55999985,25.7,0,0,762.57,1531.57,201,3543.0,0,0,0,0,0,0.0,201,186.0,0.0,201,188.0,0.0,201,190.0,0.0,0,16.0,14.0,15.0,0.0,10.09633795,0.0,0.0,0.0,0.0
2022-01-28 04:12:00,18.39999962,77.0,443.0,0.859613836,18.71999969,25.60000038,0,0,762.57,1531.57,201,3541.0,0,0,0,0,0,0.0,201,123.0,0.0,201,125.0,0.0,201,127.0,0.0,0,16.0,14.0,15.0,0.505760178,9.63874273,0.0,0.0,0.0,0.0
2022-01-28 04:13:00,18.29999924,77.0,444.0,0.861168265,18.85999947,25.4800003,0,0,762.57,1531.57,201,3548.0,0,0,0,0,0,0.0,201,69.0,0.0,201,71.0,0.0,201,73.0,0.0,0,16.0,14.0,15.0,1.146388539,9.181151044,0.0,0.0,0.0,0.0
2022-01-28 04:14:00,18.29999924,77.40000153,439.0,0.86039108,18.95999947,25.22000046,0,0,762.57,1531.57,201,3560.0,0,0,0,0,0,0.0,201,20.0,0.0,201,22.0,0.0,201,24.0,0.0,0,16.0,14.0,15.0,1.08701362,9.2235617,0.0,0.0,0.0,0.0
2022-01-28 04:15:00,18.29999924,77.40000153,436.0,0.86039108,19.12000008,25.06000023,0,0,762.57,1531.57,201,3575.0,0,0,0,0,0,0.0,201,140.0,0.0,201,142.0,0.0,201,144.0,0.0,0,16.0,14.0,15.0,0.327641868,9.765970094,0.0,0.0,0.0,0.0
2022-01-28 04:16:00,18.29999924,77.40000153,443.0,0.86039108,19.22000084,24.87999992,0,0,762.57,1531.57,201,3553.0,0,0,0,0,0,0.0,201,80.0,0.0,201,82.0,0.0,201,84.0,0.0,0,16.0,14.0,15.0,0.269256166,9.807674167,0.0,0.0,0.0,0.0
2022-01-28 04:17:00,18.39999962,77.40000153,438.0,0.861168265,19.34000015,24.75999947,0,0,762.57,1531.57,201,3554.0,0,0,0,0,0,0.0,201,192.0,0.0,201,194.0,0.0,201,196.0,0.0,0,16.0,14.0,15.0,0.209881084,9.85008494,0.0,0.0,0.0,0.0
2022-01-28 04:18:00,18.29999924,77.5,440.0,0.859613836,19.35999947,24.51999931,0,0,762.57,1531.57,201,3555.0,0,0,0,0,0,0.0,201,132.0,0.0,201,134.0,0.0,201,136.0,0.0,0,16.0,14.0,15.0,0.0,10.39249655,0.0,0.0,0.0,0.0
2022-01-28 04:19:00,18.29999924,77.59999847,439.0,0.86039108,19.13999939,24.22000008,0,0,762.57,1531.57,201,3550.0,0,0,0,0,0,0.0,201,66.0,0.0,201,68.0,0.0,201,70.0,0.0,0,16.0,14.0,15.0,0.0,10.43489234,0.0,0.0,0.0,0.0
2022-01-28 04:20:00,18.39999962,77.69999695,440.0,0.859613836,19.0199997,24.04000053,0,0,762.57,1531.57,201,3557.0,0,0,0,0,0,0.0,201,193.0,0.0,201,195.0,0.0,201,197.0,0.0,0,16.0,14.0,15.0,0.0,10.97730741,0.0,0.0,0.0,0.0
2022-01-28 04:21:00,18.29999924,77.69999695,438.0,0.86039108,18.94000015,23.98000069,0,0,762.57,1531.57,201,3557.0,0,0,0,0,0,0.0,201,132.0,0.0,201,134.0,0.0,201,136.0,0.0,0,16.0,14.0,15.0,0.0,11.01971773,0.0,0.0,0.0,0.0
2022-01-28 04:22:00,18.39999962,77.59999847,440.0,0.861168265,18.94000015,24.04000053,0,0,762.57,1531.57,201,3555.0,0,0,0,0,0,0.0,201,69.0,0.0,201,71.0,0.0,201,73.0,0.0,0,16.0,14.0,15.0,0.0,10.06212034,0.0,0.0,0.0,0.0
2022-01-28 04:23:00,18.39999962,77.59999847,444.0,0.861168265,19.0,24.14000053,0,0,762.57,1531.57,201,3559.0,0,0,0,0,0,0.0,201,195.0,0.0,201,197.0,0.0,201,199.0,0.0,0,16.0,14.0,15.0,0.553517324,9.604630483,0.0,0.0,0.0,0.0
2022-01-28 04:24:00,18.39999962,77.59999847,441.0,0.86039108,18.93999977,24.02000008,0,0,762.57,1531.57,201,3561.0,0,0,0,0,0,0.0,201,133.0,0.0,201,135.0,0.0,201,137.0,0.0,0,16.0,14.0,15.0,2.594025876,8.147124375,0.0,0.0,0.0,0.0
2022-01-28 04:25:00,18.39999962,77.59999847,442.0,0.86039108,18.78000031,23.97999992,0,0,762.57,1531.57,201,3563.0,0,0,0,0,0,0.0,201,75.0,0.0,201,77.0,0.0,201,79.0,0.0,0,16.0,14.0,15.0,2.534661357,8.189527602,0.0,0.0,0.0,0.0
2022-01-28 04:26:00,18.29999924,77.5,440.0,0.86039108,18.68000069,23.89999962,0,0,762.57,1531.57,201,3562.0,0,0,0,0,0,0.0,201,194.0,0.0,201,196.0,0.0,201,198.0,0.0,0,16.0,14.0,15.0,2.475787723,8.231580198,0.0,0.0,0.0,0.0
2022-01-28 04:27:00,18.39999962,77.5,445.0,0.86039108,18.58000069,23.91999969,0,0,762.57,1531.57,201,3564.0,0,0,0,0,0,0.0,201,134.0,0.0,201,136.0,0.0,201,138.0,0.0,0,16.0,14.0,15.0,1.016413022,9.273990698,0.0,0.0,0.0,0.0
2022-01-28 04:28:00,18.29999924,77.90000153,442.0,0.86039108,18.50000038,23.93999977,0,0,762.57,1531.57,201,3563.0,0,0,0,0,0,0.0,201,72.0,0.0,201,74.0,0.0,201,76.0,0.0,0,16.0,14.0,15.0,0.957035632,9.31640312,0.0,0.0,0.0,0.0
2022-01-28 04:29:00,18.29999924,77.80000305,440.0,0.86039108,18.41999969,23.95999985,0,0,762.57,1531.57,201,3574.0,0,0,0,0,0,0.0,201,21.0,0.0,201,23.0,0.0,201,25.0,0.0,0,16.0,14.0,15.0,0.89765705,9.358816393,0.0,0.0,0.0,0.0
2022-01-28 04:30:00,18.29999924,77.59999847,443.0,0.859613836,18.35999947,24.12000046,0,0,762.57,1531.57,201,3567.0,0,0,0,0,0,0.0,201,136.0,0.0,201,138.0,0.0,201,140.0,0.0,0,16.0,14.0,15.0,0.138294335,9.901218332,0.0,0.0,0.0,0.0
2022-01-28 04:31:00,18.29999924,77.59999847,439.0,0.86039108,18.29999924,24.38000031,0,0,762.57,1531.57,201,3567.0,0,0,0,0,0,0.0,201,76.0,0.0,201,78.0,0.0,201,80.0,0.0,0,16.0,14.0,15.0,0.7789246,9.443625286,0.0,0.0,0.0,0.0
2022-01-28 04:32:00,18.29999924,77.5,444.0,0.86039108,18.33999939,24.56000023,0,0,762.57,1531.57,201,3565.0,0,0,0,0,0,0.0,201,195.0,0.0,201,197.0,0.0,201,199.0,0.0,0,16.0,14.0,15.0,0.719563256,9.486026246,0.0,0.0,0.0,0.0
2022-01-28 04:33:00,18.29999924,77.5,439.0,0.86039108,18.31999931,24.6,0,0,762.57,1531.57,201,3565.0,0,0,0,0,0,0.0,201,132.0,0.0,201,134.0,0.0,201,136.0,0.0,0,16.0,14.0,15.0,0.0,10.02844008,0.0,0.0,0.0,0.0
2022-01-28 04:34:00,18.29999924,77.5,443.0,0.86039108,18.29999924,24.43999939,0,0,762.57,1531.57,201,3571.0,0,0,0,0,0,0.0,201,76.0,0.0,201,77.0,0.0,201,79.0,0.0,0,16.0,14.0,15.0,0.0,10.57084011,0.0,0.0,0.0,0.0
2022-01-28 04:35:00,18.29999924,77.5,442.0,0.861168265,18.24000015,24.47999992,0,0,762.57,1531.57,201,3576.0,0,0,0,0,0,0.0,201,21.0,0.0,201,23.0,0.0,201,25.0,0.0,0,16.0,14.0,15.0,0.0,10.61255141,0.0,0.0,0.0,0.0
2022-01-28 04:36:00,18.20000076,77.40000153,440.0,0.861168265,18.23999977,24.5,0,0,762.57,1531.57,201,3572.0,0,0,0,0,0,0.0,201,137.0,0.0,201,139.0,0.0,201,141.0,0.0,0,16.0,14.0,15.0,0.0,10.65495561,0.0,0.0,0.0,0.0
