시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-03-22 18:42:00,25.39999962,43.29999924,496.0,3.649003080071429,,,0.0,0.0,531.09,6276.63,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,100.0,201.0,37.0,60.0,201.0,39.0,100.0,0.0,24.24955099,23.24955099,23.74955099,0.0,12.1083329795,565.348,309.41,99.288,156.65
2022-03-22 18:43:00,25.14999962,43.79999924,497.0,3.654764618285714,,,0.0,0.0,531.09,6276.63,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,100.0,201.0,155.0,60.0,201.0,157.0,100.0,0.0,24.20714346,23.20714346,23.70714346,0.0,11.03503529266667,565.348,309.41,99.288,156.65
2022-03-22 18:44:00,24.89999962,43.8333327,495.0,3.6605261565,,,0.0,0.0,531.09,6276.63,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,100.0,201.0,98.0,60.0,201.0,100.0,100.0,0.0,24.1647192,23.1647192,23.6647192,0.0,9.961737605833331,565.348,309.41,99.288,156.65
2022-03-22 18:45:00,24.89999962,43.86666616,498.0,3.666287694714286,,,0.0,0.0,531.09,6276.63,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,37.0,100.0,201.0,39.0,60.0,201.0,41.0,100.0,0.0,24.12232692,23.12232692,23.62232692,0.0,8.888439919,565.348,309.41,99.288,156.65
2022-03-22 18:46:00,24.95299965,43.89999962,499.0,3.672049232928571,,,0.0,0.0,531.09,6276.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,139.0,100.0,201.0,141.0,60.0,201.0,143.0,100.0,0.0,24.07992089,23.07992089,23.57992089,0.0,9.100468346,565.348,309.41,99.288,156.65
2022-03-22 18:47:00,25.00599968,43.93333308,498.0,3.677810771142857,,,0.0,0.0,531.09,6276.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,89.0,100.0,201.0,91.0,60.0,201.0,93.0,100.0,0.0,24.03750612,23.03750612,23.53750612,0.0,9.312562537,565.348,309.41,99.288,156.65
2022-03-22 18:48:00,25.05899971,43.96666654,496.0,3.683572309357143,,,0.0,0.0,531.09,6276.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,100.0,201.0,33.0,60.0,201.0,35.0,100.0,0.0,23.99579275,22.99579275,23.49579275,0.0,11.94092843916667,565.348,309.41,99.288,156.65
2022-03-22 18:49:00,25.11199974,44.0,501.0,3.689333847571429,,,0.0,0.0,531.09,6276.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,159.0,100.0,201.0,161.0,60.0,201.0,163.0,100.0,0.0,23.953378,22.953378,23.453378,0.0,14.56929434133333,565.348,309.41,99.288,156.65
2022-03-22 18:50:00,25.16499977,43.400000255,496.0,3.695095385785714,,,0.0,0.0,531.09,6276.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,97.0,100.0,201.0,99.0,60.0,201.0,101.0,100.0,0.0,23.91097671,22.91097671,23.41097671,0.0,17.1976602435,565.348,309.41,99.288,156.65
2022-03-22 18:51:00,27.79999924,42.80000051,495.0,3.700856924,,,0.0,0.0,531.09,6276.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,60.0,201.0,26.0,100.0,0.0,23.86855204,22.86855204,23.36855204,0.0,19.82602614566667,565.348,309.41,99.288,156.65
2022-03-22 18:52:00,27.5833327,42.200000765,496.0,3.701904297,,,0.0,0.0,531.09,6276.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,100.0,201.0,154.0,60.0,201.0,156.0,100.0,0.0,23.8258702,22.8258702,23.3258702,0.0,22.45439204783333,565.348,309.41,99.288,156.65
2022-03-22 18:53:00,27.36666616,41.60000102,497.0,3.699809074,,,0.0,0.0,531.09,6276.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,100.0,201.0,90.0,60.0,201.0,92.0,100.0,0.0,23.78346577,22.78346577,23.28346577,0.0,25.08275795,565.348,309.41,99.288,156.65
2022-03-22 18:54:00,27.14999962,41.000001275,495.0,3.700134111,,,0.0,0.0,531.09,6276.63,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,38.0,100.0,201.0,40.0,60.0,201.0,42.0,100.0,0.0,23.74105847,22.74105847,23.24105847,0.0,24.21122908166667,565.348,309.41,99.288,156.65
2022-03-22 18:55:00,26.93333308,40.40000153,493.0,3.702059566,,,0.0,0.0,531.09,6276.63,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,159.0,100.0,201.0,161.0,60.0,201.0,163.0,100.0,0.0,23.69864974,22.69864974,23.19864974,0.0,23.33970021333333,565.348,309.41,99.288,156.65
2022-03-22 18:56:00,26.71666654,40.59999847,492.0,3.68316481925,,,0.0,0.0,531.09,6276.63,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,81.0,100.0,201.0,83.0,60.0,201.0,85.0,100.0,0.0,23.65637302,22.65637302,23.15637302,0.0,22.468171345,565.348,309.41,99.288,156.65
2022-03-22 18:57:00,26.5,41.04999859833333,491.0,3.6642700725,,,0.0,0.0,531.09,6276.63,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,100.0,201.0,33.0,60.0,201.0,35.0,100.0,0.0,23.61396563,22.61396563,23.11396563,0.0,21.59664247666667,565.348,309.41,99.288,156.65
2022-03-22 18:58:00,26.23333327,41.49999872666667,488.0,3.64537532575,,,0.0,0.0,531.09,6276.63,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,171.0,100.0,201.0,173.0,60.0,201.0,175.0,100.0,0.0,23.57155729,22.57155729,23.07155729,0.0,20.72511360833333,565.348,309.41,99.288,156.65
2022-03-22 18:59:00,25.96666654,41.949998855,493.0,3.626480579,,,0.0,0.0,531.09,6276.63,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,99.0,100.0,201.0,101.0,60.0,201.0,103.0,100.0,0.0,23.52929878,22.52929878,23.02929878,0.0,19.85358474,565.348,309.41,99.288,156.65
2022-03-22 19:00:00,25.69999981,42.39999898333333,494.0,3.626480579,,,0.0,0.0,531.09,6276.63,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,47.0,100.0,201.0,49.0,60.0,201.0,51.0,100.0,0.0,23.48728492,22.48728492,22.98728492,0.0,18.465202512,565.348,309.41,99.288,156.65
2022-03-22 19:01:00,25.43333308,42.84999911166666,491.0,3.626480579,,,0.0,0.0,531.09,6276.63,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,141.0,100.0,201.0,143.0,60.0,201.0,145.0,100.0,0.0,23.4448734,22.4448734,22.9448734,0.0,17.076820284,565.348,309.41,99.288,156.65
2022-03-22 19:02:00,25.16666635,43.29999924,492.0,3.626218736,,,0.0,0.0,531.09,6276.63,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.0,100.0,201.0,94.0,60.0,201.0,96.0,100.0,0.0,23.40246414,22.40246414,22.90246414,0.0,15.688438056,565.348,309.41,99.288,156.65
2022-03-22 19:03:00,24.89999962,43.54999924,490.0,3.625956893,,,0.0,0.0,531.09,6276.63,201.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,58.0,100.0,201.0,60.0,60.0,201.0,62.0,100.0,0.0,23.35976071,22.35976071,22.85976071,0.0,14.300055828,565.348,309.41,99.288,156.65
2022-03-22 19:04:00,24.79999924,43.79999924,491.0,3.62569505,,,0.0,0.0,531.09,6276.63,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,163.0,100.0,201.0,166.0,60.0,201.0,168.0,100.0,0.0,23.31768257,22.31768257,22.81768257,0.0,12.9116736,565.348,309.41,99.288,156.65
2022-03-22 19:05:00,24.70000076,44.04999924,491.0,3.625433207,,,0.0,0.0,531.09,6276.63,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,100.0,100.0,201.0,103.0,60.0,201.0,105.0,100.0,0.0,23.27527999,22.27527999,22.77527999,0.0,12.62367628,565.348,309.41,99.288,156.65
2022-03-22 19:06:00,24.60000038,44.29999924,494.0,3.629622936,,,0.0,0.0,531.09,6276.63,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,100.0,201.0,48.0,60.0,201.0,50.0,100.0,0.0,23.23287122,22.23287122,22.73287122,0.0,12.33573435,565.348,309.41,99.288,156.65
2022-03-22 19:07:00,24.5,44.54999924,494.0,3.627528429,,,0.0,0.0,531.09,6276.63,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,159.0,100.0,201.0,161.0,60.0,201.0,164.0,100.0,0.0,23.19045909,22.19045909,22.69045909,0.0,12.54778115,565.348,309.41,99.288,156.65
2022-03-22 19:08:00,24.39999962,44.79999924,492.0,3.626480579,,,0.0,0.0,531.09,6276.63,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,100.0,201.0,108.0,60.0,201.0,110.0,100.0,0.0,23.14804576,22.14804576,22.64804576,0.0,12.25984689,565.348,309.41,99.288,156.65
2022-03-22 19:09:00,24.29999924,44.90000153,491.0,3.627599945,,,0.0,0.0,531.09,6276.63,201.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,38.0,100.0,201.0,40.0,60.0,201.0,43.0,100.0,0.0,23.10564797,22.10564797,22.60564797,0.0,11.47183326,565.348,309.41,99.288,156.65
2022-03-22 19:10:00,24.29999924,45.0,490.0,3.628575802,,,0.0,0.0,531.09,6276.63,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,100.0,201.0,167.0,60.0,201.0,169.0,100.0,0.0,23.06364179,22.06364179,22.56364179,0.0,11.18186632,565.348,309.41,99.288,156.65
2022-03-22 19:11:00,24.10000038,45.09999847,494.0,3.630670786,,,0.0,0.0,531.09,6276.63,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,104.0,100.0,201.0,106.0,60.0,201.0,108.0,100.0,0.0,23.02122988,22.02122988,22.52122988,0.0,11.39392427,565.348,309.41,99.288,156.65
2022-03-22 19:12:00,24.10000038,45.29999924,490.0,3.629672084,,,0.0,0.0,531.09,6276.63,201.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,100.0,201.0,33.0,60.0,201.0,35.0,100.0,0.0,22.97882469,21.97882469,22.47882469,0.0,11.60595279,565.348,309.41,99.288,156.65
2022-03-22 19:13:00,24.10000038,45.40000153,494.0,3.631718159,,,0.0,0.0,531.09,6276.63,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,162.0,100.0,201.0,164.0,60.0,201.0,166.0,100.0,0.0,22.93641676,21.93641676,22.43641676,0.0,10.81799773,565.348,309.41,99.288,156.65
2022-03-22 19:14:00,23.89999962,45.40000153,495.0,3.631718159,,,0.0,0.0,531.09,6276.63,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,99.0,100.0,201.0,101.0,60.0,201.0,103.0,100.0,0.0,22.89317378,21.89317378,22.39317378,0.0,11.03426221,565.348,309.41,99.288,156.65
2022-03-22 19:15:00,23.89999962,45.5,492.0,3.633289456,,,0.0,0.0,531.09,6276.63,201.0,3595.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,44.0,100.0,201.0,46.0,60.0,201.0,48.0,100.0,0.0,22.85143431,21.85143431,22.35143431,0.0,10.24291153,565.348,309.41,99.288,156.65
2022-03-22 19:16:00,23.79999924,45.5,493.0,3.631456196,,,0.0,0.0,531.09,6276.63,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,100.0,201.0,170.0,60.0,201.0,172.0,100.0,0.0,22.80902613,21.80902613,22.30902613,0.0,10.45498028,565.348,309.41,99.288,156.65
2022-03-22 19:17:00,23.79999924,45.59999847,494.0,3.629622936,,,0.0,0.0,531.09,6276.63,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.0,100.0,201.0,94.0,60.0,201.0,97.0,100.0,0.0,22.76732171,21.76732171,22.26732171,0.0,10.66349333,565.348,309.41,99.288,156.65
2022-03-22 19:18:00,23.79999924,45.59999847,497.0,3.630984656,,,0.0,0.0,531.09,6276.63,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,100.0,201.0,30.0,60.0,201.0,33.0,100.0,0.0,22.72468551,21.72468551,22.22468551,0.0,10.37663832,565.348,309.41,99.288,156.65
2022-03-22 19:19:00,23.70000076,45.59999847,496.0,3.628575802,,,0.0,0.0,531.09,6276.63,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,100.0,201.0,161.0,60.0,201.0,163.0,100.0,0.0,22.68227954,21.68227954,22.18227954,0.0,10.58866933,565.348,309.41,99.288,156.65
2022-03-22 19:20:00,23.70000076,45.59999847,494.0,3.629622936,,,0.0,0.0,531.09,6276.63,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,108.0,100.0,201.0,111.0,60.0,201.0,113.0,100.0,0.0,22.63986585,21.63986585,22.13986585,0.0,10.30075617,565.348,309.41,99.288,156.65
2022-03-22 19:21:00,23.60000038,45.70000076,498.0,3.628417851,,,0.0,0.0,531.09,6276.63,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,46.0,100.0,201.0,49.0,60.0,201.0,51.0,100.0,0.0,22.59724355,21.59724355,22.09724355,0.0,10.51386257,565.348,309.41,99.288,156.65
2022-03-22 19:22:00,23.60000038,45.70000076,497.0,3.62800109,,,0.0,0.0,531.09,6276.63,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,100.0,201.0,168.0,60.0,201.0,170.0,100.0,0.0,22.55505027,21.55505027,22.05505027,0.0,10.72483477,565.348,309.41,99.288,156.65
2022-03-22 19:23:00,23.60000038,45.70000076,499.0,3.627584329,,,0.0,0.0,531.09,6276.63,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,116.0,100.0,201.0,118.0,60.0,201.0,120.0,100.0,0.0,22.51264174,21.51264174,22.01264174,0.0,10.43687374,565.348,309.41,99.288,156.65
2022-03-22 19:24:00,23.5,45.70000076,500.0,3.627167568,,,0.0,0.0,531.09,6276.63,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,51.0,100.0,201.0,53.0,60.0,201.0,55.0,100.0,0.0,22.47023402,21.47023402,21.97023402,0.0,10.648902,565.348,309.41,99.288,156.65
2022-03-22 19:25:00,23.5,45.79999924,501.0,3.630670786,,,0.0,0.0,531.09,6276.63,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,172.0,100.0,201.0,174.0,60.0,201.0,176.0,100.0,0.0,22.42753774,21.42753774,21.92753774,0.0,10.36238467,565.348,309.41,99.288,156.65
2022-03-22 19:26:00,23.39999962,45.79999924,501.0,3.631369193333333,,,0.0,0.0,531.09,6276.63,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,112.0,100.0,201.0,114.0,60.0,201.0,116.0,100.0,0.0,22.38541538,21.38541538,21.88541538,0.0,10.57300488,565.348,309.41,99.288,156.65
2022-03-22 19:27:00,23.39999962,45.79999924,502.0,3.632067600666667,,,0.0,0.0,531.09,6276.63,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,100.0,201.0,38.0,60.0,201.0,40.0,100.0,0.0,22.34370724,21.34370724,21.84370724,0.0,10.78154504,565.348,309.41,99.288,156.65
2022-03-22 19:28:00,23.39999962,45.90000153,499.0,3.632766008,,,0.0,0.0,531.09,6276.63,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,100.0,201.0,167.0,60.0,201.0,170.0,100.0,0.0,22.30129792,21.30129792,21.80129792,0.0,10.49358791,565.348,309.41,99.288,156.65
2022-03-22 19:29:00,23.39999962,45.90000153,503.0,3.63249275,,,0.0,0.0,531.09,6276.63,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,115.0,100.0,201.0,117.0,60.0,201.0,120.0,100.0,0.0,22.25888992,21.25888992,21.75888992,0.0,10.70561856,565.348,309.41,99.288,156.65
2022-03-22 19:30:00,23.39999962,45.90000153,505.0,3.632804007,,,0.0,0.0,531.09,6276.63,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,51.0,100.0,201.0,53.0,60.0,201.0,56.0,100.0,0.0,22.21611087,21.21611087,21.71611087,0.0,10.91951178,565.348,309.41,99.288,156.65
2022-03-22 19:31:00,23.29999924,45.90000153,506.0,3.633115265,,,0.0,0.0,531.09,6276.63,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,100.0,201.0,176.0,60.0,201.0,178.0,100.0,0.0,22.17370015,21.17370015,21.67370015,0.0,11.13156929,565.348,309.41,99.288,156.65
2022-03-22 19:32:00,23.29999924,45.90000153,503.0,3.633426523,,,0.0,0.0,531.09,6276.63,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,100.0,201.0,112.0,60.0,201.0,114.0,100.0,0.0,22.13125552,21.13125552,21.63125552,0.0,10.84379078,565.348,309.41,99.288,156.65
2022-03-22 19:33:00,23.29999924,46.0,503.0,3.633737781,,,0.0,0.0,531.09,6276.63,201.0,3551.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,52.0,100.0,201.0,54.0,60.0,201.0,56.0,100.0,0.0,22.08954349,21.08954349,21.58954349,0.0,11.05235044,565.348,309.41,99.288,156.65
2022-03-22 19:34:00,23.20000076,46.0,507.0,3.642193794,,,0.0,0.0,531.09,6276.63,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,100.0,201.0,167.0,60.0,201.0,169.0,100.0,0.0,22.04713497,21.04713497,21.54713497,0.0,11.26439188,565.348,309.41,99.288,156.65
2022-03-22 19:35:00,23.20000076,46.0,508.0,3.640935141,,,0.0,0.0,531.09,6276.63,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,115.0,100.0,201.0,117.0,60.0,201.0,119.0,100.0,0.0,22.00472676,21.00472676,21.50472676,0.0,10.97643886,565.348,309.41,99.288,156.65
2022-03-22 19:36:00,23.20000076,46.0,507.0,3.642193794,,,0.0,0.0,531.09,6276.63,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,52.0,100.0,201.0,54.0,60.0,201.0,56.0,100.0,0.0,21.96231813,20.96231813,21.46231813,0.0,11.18847608,565.348,309.41,99.288,156.65
2022-03-22 19:37:00,23.20000076,46.09999847,504.0,3.644289017,,,0.0,0.0,531.09,6276.63,201.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,176.0,100.0,201.0,178.0,60.0,201.0,180.0,100.0,0.0,21.91990731,20.91990731,21.41990731,0.0,11.40054526,565.348,309.41,99.288,156.65
2022-03-22 19:38:00,23.10000038,46.0,508.0,3.64545077,,,0.0,0.0,531.09,6276.63,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,104.0,100.0,201.0,106.0,60.0,201.0,108.0,100.0,0.0,21.87750122,20.87750122,21.37750122,0.0,11.61257992,565.348,309.41,99.288,156.65
2022-03-22 19:39:00,23.10000038,46.09999847,509.0,3.646622118,,,0.0,0.0,531.09,6276.63,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,100.0,201.0,59.0,60.0,201.0,61.0,100.0,0.0,21.83509165,20.83509165,21.33509165,0.0,11.32463183,565.348,309.41,99.288,156.65
2022-03-22 19:40:00,23.10000038,46.0,509.0,3.64577688025,,,0.0,0.0,531.09,6276.63,201.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,172.0,100.0,201.0,174.0,60.0,201.0,176.0,100.0,0.0,21.7926839,20.7926839,21.2926839,0.0,11.53667278,565.348,309.41,99.288,156.65
2022-03-22 19:41:00,23.10000038,46.09999847,511.0,3.6449316425,,,0.0,0.0,531.09,6276.63,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,122.0,100.0,201.0,124.0,60.0,201.0,126.0,100.0,0.0,21.75027406,20.75027406,21.25027406,0.0,11.74870901,565.348,309.41,99.288,156.65
2022-03-22 19:42:00,23.10000038,46.09999847,507.0,3.64408640475,,,0.0,0.0,531.09,6276.63,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,100.0,201.0,56.0,60.0,201.0,58.0,100.0,0.0,21.729065995,20.729065995,21.229065995,0.0,11.854749965,565.348,309.41,99.288,156.65
2022-03-22 19:43:00,23.0,46.09999847,512.0,3.643241167,,,0.0,0.0,531.09,6276.63,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,100.0,201.0,154.0,60.0,201.0,156.0,100.0,0.0,21.70785793,20.70785793,21.20785793,0.0,11.96079092,565.348,309.41,99.288,156.65
2022-03-22 19:44:00,23.0,46.09999847,511.0,3.644288778166667,,,0.0,0.0,531.09,6276.63,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,100.0,100.0,201.0,102.0,60.0,201.0,104.0,100.0,0.0,21.66545395,20.66545395,21.16545395,0.0,12.17282386,565.348,309.41,99.288,156.65
2022-03-22 19:45:00,23.0,46.09999847,511.0,3.645336389333333,,,0.0,0.0,531.09,6276.63,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,53.0,100.0,201.0,55.0,60.0,201.0,56.0,100.0,0.0,21.62303575,20.62303575,21.12303575,0.0,11.88490674,565.348,309.41,99.288,156.65
2022-03-22 19:46:00,23.0,46.20000076,512.0,3.6463840005,,,0.0,0.0,531.09,6276.63,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,182.0,100.0,201.0,184.0,60.0,201.0,186.0,100.0,0.0,21.58062846,20.58062846,21.08062846,0.0,12.09693399,565.348,309.41,99.288,156.65
2022-03-22 19:47:00,22.89999962,46.20000076,513.0,3.647431611666667,,,0.0,0.0,531.09,6276.63,201.0,3567.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,122.0,100.0,201.0,124.0,60.0,201.0,126.0,100.0,0.0,21.53822909,20.53822909,21.03822909,0.0,12.30895301,565.348,309.41,99.288,156.65
2022-03-22 19:48:00,22.89999962,46.20000076,513.0,3.648479222833333,,,0.0,0.0,531.09,6276.63,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,64.0,100.0,201.0,66.0,60.0,201.0,68.0,100.0,0.0,21.49651639,20.49651639,20.99651639,0.0,12.01749135,565.348,309.41,99.288,156.65
2022-03-22 19:49:00,22.89999962,46.20000076,516.0,3.649526834,,,0.0,0.0,531.09,6276.63,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,100.0,201.0,25.0,60.0,201.0,27.0,100.0,0.0,21.45410872,20.45410872,20.95410872,0.0,12.22953683,565.348,309.41,99.288,156.65
2022-03-22 19:50:00,22.89999962,46.20000076,511.0,3.649526834,,,0.0,0.0,531.09,6276.63,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,100.0,201.0,113.0,60.0,201.0,115.0,100.0,0.0,21.41169798,20.41169798,20.91169798,0.0,12.44157684,565.348,309.41,99.288,156.65
2022-03-22 19:51:00,22.89999962,46.20000076,515.0,3.647431612,,,0.0,0.0,531.09,6276.63,201.0,3567.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,59.0,100.0,201.0,62.0,60.0,201.0,64.0,100.0,0.0,21.36928486,20.36928486,20.86928486,0.0,12.65367557,565.348,309.41,99.288,156.65
2022-03-22 19:52:00,22.89999962,46.29999924,516.0,3.648478985,,,0.0,0.0,531.09,6276.63,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,186.0,100.0,201.0,188.0,60.0,201.0,190.0,100.0,0.0,21.32688634,20.32688634,20.82688634,0.0,12.8656331,565.348,309.41,99.288,156.65
2022-03-22 19:53:00,22.89999962,46.29999924,516.0,3.650071487,,,0.0,0.0,531.09,6276.63,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,124.0,100.0,201.0,126.0,60.0,201.0,128.0,100.0,0.0,21.28429967,20.28429967,20.78429967,0.0,13.0785869,565.348,309.41,99.288,156.65
2022-03-22 19:54:00,22.79999924,46.29999924,514.0,3.650679088,,,0.0,0.0,531.09,6276.63,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,64.0,100.0,201.0,66.0,60.0,201.0,68.0,100.0,0.0,21.24189222,20.24189222,20.74189222,0.0,13.29061296,565.348,309.41,99.288,156.65
2022-03-22 19:55:00,22.79999924,46.40000153,516.0,3.647431612,,,0.0,0.0,531.09,6276.63,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,187.0,100.0,201.0,189.0,60.0,201.0,191.0,100.0,0.0,21.19948382,20.19948382,20.69948382,0.0,13.50266089,565.348,309.41,99.288,156.65
2022-03-22 19:56:00,22.79999924,46.40000153,514.0,3.646887961,,,0.0,0.0,531.09,6276.63,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,121.0,100.0,201.0,123.0,60.0,201.0,125.0,100.0,0.0,21.15707609,20.15707609,20.65707609,0.0,13.2147016,565.348,309.41,99.288,156.65
2022-03-22 19:57:00,22.79999924,46.40000153,514.0,3.646542045,,,0.0,0.0,531.09,6276.63,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,100.0,201.0,67.0,60.0,201.0,69.0,100.0,0.0,21.11466644,20.11466644,20.61466644,0.0,13.42674202,565.348,309.41,99.288,156.65
2022-03-22 19:58:00,22.79999924,46.5,518.0,3.649526834,,,0.0,0.0,531.09,6276.63,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,184.0,100.0,201.0,186.0,60.0,201.0,188.0,100.0,0.0,21.07225937,20.07225937,20.57225937,0.0,13.63876564,565.348,309.41,99.288,156.65
2022-03-22 19:59:00,22.79999924,46.5,519.0,3.647431612,,,0.0,0.0,531.09,6276.63,201.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,100.0,201.0,128.0,60.0,201.0,130.0,100.0,0.0,21.03054745,20.03054745,20.53054745,0.0,13.84733696,565.348,309.41,99.288,156.65
2022-03-22 20:00:00,22.79999924,46.5,519.0,3.648374486,,,0.0,0.0,531.09,6276.63,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,52.0,100.0,201.0,54.0,60.0,201.0,56.0,100.0,0.0,21.0,20.0,20.5,0.0,13.99999619,565.348,309.41,99.288,156.65
2022-03-22 20:01:00,22.79999924,46.59999847,519.0,3.648437357,,,0.0,0.0,531.09,6276.63,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,100.0,201.0,184.0,60.0,201.0,186.0,100.0,0.0,21.0,20.0,20.5,0.0,13.99999619,565.348,309.41,99.288,156.65
