시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-04-27 10:45:00,27.5,37.09999847,392.0,3.487586498,,,0.0,0.0,769.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,100.0,100.0,201.0,102.0,50.0,201.0,104.0,0.0,0.0,26.0,25.0,25.5,0.0,10.0,392.15,309.41,82.74,0.0
2022-04-27 10:46:00,27.89999962,36.70000076,391.0,3.489812613,,,0.0,0.0,769.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,41.0,100.0,201.0,43.0,50.0,201.0,45.0,0.0,0.0,26.0,25.0,25.5,0.0,12.5,392.15,309.41,82.74,0.0
2022-04-27 10:47:00,28.20000076,35.09999847,385.0,3.489112953,,,0.0,0.0,769.0,6152.0,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,167.0,100.0,201.0,170.0,50.0,201.0,172.0,0.0,0.0,26.0,25.0,25.5,0.0,14.49999809,392.15,309.41,82.74,0.0
2022-04-27 10:48:00,27.70000076,35.0,382.0,3.48879496,,,0.0,0.0,769.0,6152.0,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,123.0,100.0,201.0,126.0,50.0,201.0,128.0,0.0,0.0,26.0,25.0,25.5,0.0,16.00000381,392.15,309.41,82.74,0.0
2022-04-27 10:49:00,27.29999924,35.09999847,384.0,3.488476968,,,0.0,0.0,769.0,6152.0,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,49.0,100.0,201.0,52.0,50.0,201.0,54.0,0.0,0.0,26.0,25.0,25.5,0.0,16.00000381,392.15,309.41,82.74,0.0
2022-04-27 10:50:00,26.89999962,35.40000153,382.0,3.488158975,,,0.0,0.0,769.0,6152.0,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,25.0,50.0,201.0,27.0,0.0,0.0,26.0,25.0,25.5,0.0,11.49999619,392.15,309.41,82.74,0.0
2022-04-27 10:51:00,26.60000038,35.70000076,385.0,3.487840983,,,0.0,0.0,769.0,6152.0,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,108.0,100.0,201.0,110.0,50.0,201.0,112.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,392.15,309.41,82.74,0.0
2022-04-27 10:52:00,27.0,36.90000153,392.0,3.492038488,,,0.0,0.0,769.0,6152.0,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,59.0,100.0,201.0,61.0,50.0,201.0,63.0,0.0,0.0,26.0,25.0,25.5,0.0,8.75,392.15,309.41,82.74,0.0
2022-04-27 10:53:00,27.39999962,37.20000076,391.0,3.492038488,,,0.0,0.0,769.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,13.0,100.0,201.0,15.0,50.0,201.0,17.0,0.0,0.0,26.0,25.0,25.5,0.0,8.000001907,392.15,309.41,82.74,0.0
2022-04-27 10:54:00,27.89999962,37.0,392.0,3.488699675,,,0.0,0.0,769.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,115.0,100.0,201.0,117.0,50.0,201.0,119.0,0.0,0.0,26.0,25.0,25.5,0.0,10.0,392.15,309.41,82.74,0.0
2022-04-27 10:55:00,28.29999924,35.59999847,385.0,3.491307167,,,0.0,0.0,769.0,6152.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,49.0,100.0,201.0,51.0,50.0,201.0,53.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809,392.15,309.41,82.74,0.0
2022-04-27 10:56:00,28.10000038,35.09999847,381.0,3.491561569,,,0.0,0.0,769.0,6152.0,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,163.0,100.0,201.0,165.0,50.0,201.0,167.0,0.0,0.0,26.0,25.0,25.5,0.0,14.49999809,392.15,309.41,82.74,0.0
2022-04-27 10:57:00,27.70000076,35.0,384.0,3.491815972,,,0.0,0.0,769.0,6152.0,201.0,3544.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,100.0,201.0,105.0,50.0,201.0,107.0,0.0,0.0,26.0,25.0,25.5,0.0,16.49999619,392.15,309.41,82.74,0.0
2022-04-27 10:58:00,26.89999962,35.40000153,383.0,3.492070375,,,0.0,0.0,769.0,6152.0,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,47.0,100.0,201.0,48.0,50.0,201.0,50.0,0.0,0.0,26.0,25.0,25.5,0.0,15.50000191,392.15,309.41,82.74,0.0
2022-04-27 10:59:00,26.70000076,35.79999924,383.0,3.492324778,,,0.0,0.0,769.0,6152.0,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,197.0,50.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.0,13.50000381,392.15,309.41,82.74,0.0
2022-04-27 11:00:00,26.60000038,36.20000076,391.0,3.489812613,,,0.0,0.0,769.0,6152.0,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,100.0,201.0,113.0,50.0,201.0,115.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,392.15,309.41,82.74,0.0
2022-04-27 11:01:00,27.10000038,37.29999924,392.0,3.487586498,,,0.0,0.0,769.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,68.0,100.0,201.0,71.0,50.0,201.0,73.0,0.0,0.0,26.0,25.0,25.5,0.0,8.500003815,392.15,309.41,82.74,0.0
2022-04-27 11:02:00,27.5,37.09999847,389.0,3.487586498,,,0.0,0.0,769.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,100.0,201.0,31.0,50.0,201.0,33.0,0.0,0.0,26.0,25.0,25.5,0.0,8.000001907,392.15,309.41,82.74,0.0
2022-04-27 11:03:00,28.20000076,35.70000076,385.0,3.487554724,,,0.0,0.0,769.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,100.0,201.0,147.0,50.0,201.0,149.0,0.0,0.0,26.0,25.0,25.5,0.0,12.5,392.15,309.41,82.74,0.0
2022-04-27 11:04:00,27.89999962,35.40000153,386.0,3.487236718,,,0.0,0.0,769.0,6152.0,201.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,100.0,201.0,86.0,50.0,201.0,88.0,0.0,0.0,26.0,25.0,25.5,0.0,12.5,392.15,309.41,82.74,0.0
2022-04-27 11:05:00,27.5,35.29999924,383.0,3.486918712,,,0.0,0.0,769.0,6152.0,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,50.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.0,16.00000381,392.15,309.41,82.74,0.0
2022-04-27 11:06:00,27.10000038,35.5,385.0,3.486600706,,,0.0,0.0,769.0,6152.0,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,136.0,100.0,201.0,138.0,50.0,201.0,140.0,0.0,0.0,26.0,25.0,25.5,0.0,14.49999809,392.15,309.41,82.74,0.0
2022-04-27 11:07:00,26.79999924,35.79999924,387.0,3.486282699,,,0.0,0.0,769.0,6152.0,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,100.0,201.0,112.0,50.0,201.0,114.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,392.15,309.41,82.74,0.0
2022-04-27 11:08:00,26.39999962,36.59999847,383.0,3.485964693,,,0.0,0.0,769.0,6152.0,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,18.0,100.0,201.0,20.0,50.0,201.0,22.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,392.15,309.41,82.74,0.0
2022-04-27 11:09:00,26.39999962,36.90000153,395.0,3.485360861,,,0.0,0.0,769.0,6152.0,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,142.0,100.0,201.0,144.0,50.0,201.0,146.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185,392.15,309.41,82.74,0.0
2022-04-27 11:10:00,26.89999962,37.5,391.0,3.48647356,,,0.0,0.0,769.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,73.0,100.0,201.0,75.0,50.0,201.0,77.0,0.0,0.0,26.0,25.0,25.5,0.0,6.999998093,392.15,309.41,82.74,0.0
2022-04-27 11:11:00,27.39999962,37.90000153,389.0,3.485360861,,,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,50.0,201.0,26.0,0.0,0.0,26.0,25.0,25.5,0.0,6.999998093,392.15,309.41,82.74,0.0
2022-04-27 11:12:00,27.79999924,37.29999924,392.0,3.479795933,,,201.0,87.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,138.0,100.0,201.0,140.0,50.0,201.0,142.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809,392.15,309.41,82.74,0.0
2022-04-27 11:13:00,28.10000038,36.0,387.0,3.482801708,,,0.0,0.0,769.0,6921.0,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,100.0,201.0,73.0,50.0,201.0,75.0,0.0,0.0,26.0,25.0,25.5,0.0,13.99999619,392.15,309.41,82.74,0.0
2022-04-27 11:14:00,27.5,35.40000153,387.0,3.439728498,,,0.0,0.0,769.0,6921.0,201.0,3571.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,100.0,201.0,26.0,50.0,201.0,28.0,0.0,0.0,26.0,25.0,25.5,0.0,15.50000191,392.15,309.41,82.74,0.0
2022-04-27 11:15:00,27.10000038,35.40000153,384.0,3.435276747,,,0.0,0.0,769.0,6921.0,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,100.0,201.0,135.0,50.0,201.0,137.0,0.0,0.0,26.0,25.0,25.5,0.0,15.50000191,392.15,309.41,82.74,0.0
2022-04-27 11:16:00,26.79999924,35.70000076,388.0,3.430824757,,,0.0,0.0,769.0,6921.0,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,114.0,100.0,201.0,116.0,50.0,201.0,118.0,0.0,0.0,26.0,25.0,25.5,0.0,12.5,392.15,309.41,82.74,0.0
2022-04-27 11:17:00,26.39999962,36.0,385.0,3.428599119,,,0.0,0.0,769.0,6921.0,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,50.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185,392.15,309.41,82.74,0.0
2022-04-27 11:18:00,26.79999924,36.40000153,394.0,3.410791326,,,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,100.0,201.0,133.0,50.0,201.0,135.0,0.0,0.0,26.0,25.0,25.5,0.0,6.999998093,392.15,309.41,82.74,0.0
2022-04-27 11:19:00,27.79999924,36.5,390.0,3.40077455,,,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,77.0,100.0,201.0,79.0,50.0,201.0,81.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185,392.15,309.41,82.74,0.0
2022-04-27 11:20:00,28.10000038,36.5,391.0,3.412275282333333,,,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,50.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185,392.15,309.41,82.74,0.0
2022-04-27 11:21:00,28.39999962,35.70000076,390.0,3.423776014666667,,,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,139.0,100.0,201.0,141.0,50.0,201.0,144.0,0.0,0.0,26.0,25.0,25.5,0.0,13.99999619,392.15,309.41,82.74,0.0
2022-04-27 11:22:00,28.60000038,34.59999847,388.0,3.435276747,,,0.0,0.0,769.0,6921.0,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,100.0,201.0,76.0,50.0,201.0,79.0,0.0,0.0,26.0,25.0,25.5,0.0,16.99999809,392.15,309.41,82.74,0.0
2022-04-27 11:23:00,28.20000076,34.40000153,386.0,3.438615799,,,0.0,0.0,769.0,6921.0,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,100.0,201.0,23.0,50.0,201.0,26.0,0.0,0.0,26.0,25.0,25.5,0.0,18.00000191,392.15,309.41,82.74,0.0
2022-04-27 11:24:00,27.39999962,34.70000076,384.0,3.433050871,,,0.0,0.0,769.0,6921.0,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,138.0,100.0,201.0,140.0,50.0,201.0,142.0,0.0,0.0,26.0,25.0,25.5,0.0,16.00000381,392.15,309.41,82.74,0.0
2022-04-27 11:25:00,26.89999962,35.09999847,386.0,3.433050871,,,0.0,0.0,769.0,6921.0,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,67.0,100.0,201.0,69.0,50.0,201.0,71.0,0.0,0.0,26.0,25.0,25.5,0.0,16.00000381,392.15,309.41,82.74,0.0
2022-04-27 11:26:00,26.70000076,35.5,387.0,3.438615799,,,0.0,0.0,769.0,6921.0,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,50.0,201.0,26.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809,392.15,309.41,82.74,0.0
2022-04-27 11:27:00,26.39999962,35.90000153,387.0,3.438615799,,,0.0,0.0,769.0,6921.0,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,140.0,100.0,201.0,142.0,50.0,201.0,144.0,0.0,0.0,26.0,25.0,25.5,0.0,8.500003815,392.15,309.41,82.74,0.0
2022-04-27 11:28:00,26.79999924,36.5,391.0,3.438059306,,,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,81.0,100.0,201.0,83.0,50.0,201.0,85.0,0.0,0.0,26.0,25.0,25.5,0.0,6.999998093,392.15,309.41,82.74,0.0
2022-04-27 11:29:00,27.29999924,37.20000076,391.0,3.438615799,,,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,100.0,201.0,23.0,50.0,201.0,25.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185,392.15,309.41,82.74,0.0
2022-04-27 11:30:00,28.10000038,36.5,389.0,3.43416357,,,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,100.0,201.0,145.0,50.0,201.0,147.0,0.0,0.0,26.0,25.0,25.5,0.0,11.49999619,392.15,309.41,82.74,0.0
2022-04-27 11:31:00,28.20000076,35.40000153,387.0,3.439728498,,,0.0,0.0,769.0,6921.0,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,78.0,100.0,201.0,80.0,50.0,201.0,82.0,0.0,0.0,26.0,25.0,25.5,0.0,15.50000191,392.15,309.41,82.74,0.0
2022-04-27 11:32:00,27.89999962,35.20000076,385.0,3.441954613,,,0.0,0.0,769.0,6921.0,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,100.0,201.0,22.0,50.0,201.0,24.0,0.0,0.0,26.0,25.0,25.5,0.0,16.00000381,392.15,309.41,82.74,0.0
2022-04-27 11:33:00,27.39999962,35.29999924,383.0,3.438615799,,,0.0,0.0,769.0,6921.0,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,139.0,100.0,201.0,141.0,50.0,201.0,143.0,0.0,0.0,26.0,25.0,25.5,0.0,14.49999809,392.15,309.41,82.74,0.0
2022-04-27 11:34:00,27.10000038,35.40000153,387.0,3.440841913,,,0.0,0.0,769.0,6921.0,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,81.0,100.0,201.0,83.0,50.0,201.0,85.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809,392.15,309.41,82.74,0.0
2022-04-27 11:35:00,26.5,36.09999847,390.0,3.438615799,,,0.0,0.0,769.0,6921.0,201.0,3587.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,100.0,201.0,27.0,50.0,201.0,29.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,392.15,309.41,82.74,0.0
2022-04-27 11:36:00,26.29999924,36.40000153,386.0,3.437502861,,,0.0,0.0,769.0,6921.0,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,136.0,100.0,201.0,138.0,50.0,201.0,140.0,0.0,0.0,26.0,25.0,25.5,0.0,7.5,392.15,309.41,82.74,0.0
2022-04-27 11:37:00,26.70000076,36.90000153,391.0,3.436835146,,,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,100.0,201.0,98.0,50.0,201.0,100.0,0.0,0.0,26.0,25.0,25.5,0.0,6.499996185,392.15,309.41,82.74,0.0
2022-04-27 11:38:00,27.10000038,37.5,391.0,3.435944796,,,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,100.0,201.0,27.0,50.0,201.0,29.0,0.0,0.0,26.0,25.0,25.5,0.0,8.500003815,392.15,309.41,82.74,0.0
2022-04-27 11:39:00,27.60000038,37.29999924,391.0,3.435054445,,,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,100.0,201.0,160.0,50.0,201.0,162.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,392.15,309.41,82.74,0.0
2022-04-27 11:40:00,28.10000038,35.5,388.0,3.438615799,,,0.0,0.0,769.0,6921.0,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,100.0,201.0,87.0,50.0,201.0,89.0,0.0,0.0,26.0,25.0,25.5,0.0,13.00000191,392.15,309.41,82.74,0.0
2022-04-27 11:41:00,27.70000076,35.29999924,388.0,3.436389685,,,0.0,0.0,769.0,6921.0,201.0,3595.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,100.0,201.0,32.0,50.0,201.0,34.0,0.0,0.0,26.0,25.0,25.5,0.0,15.50000191,392.15,309.41,82.74,0.0
2022-04-27 11:42:00,27.29999924,35.40000153,387.0,3.436389685,,,0.0,0.0,769.0,6921.0,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,100.0,201.0,157.0,50.0,201.0,159.0,0.0,0.0,26.0,25.0,25.5,0.0,13.50000381,392.15,309.41,82.74,0.0
2022-04-27 11:43:00,26.89999962,35.59999847,387.0,3.436389685,,,0.0,0.0,769.0,6921.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,80.0,100.0,201.0,81.0,50.0,201.0,83.0,0.0,0.0,26.0,25.0,25.5,0.0,11.49999619,392.15,309.41,82.74,0.0
2022-04-27 11:44:00,26.70000076,35.79999924,390.0,3.436389685,,,0.0,0.0,769.0,6921.0,201.0,3596.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,100.0,201.0,30.0,50.0,201.0,32.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,392.15,309.41,82.74,0.0
2022-04-27 11:45:00,27.0,37.0,388.0,3.435499239,,,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,100.0,201.0,146.0,50.0,201.0,148.0,0.0,0.0,26.0,25.0,25.5,0.0,8.500003815,392.15,309.41,82.74,0.0
2022-04-27 11:46:00,27.5,37.20000076,393.0,3.435054016,,,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,100.0,201.0,90.0,50.0,201.0,92.0,0.0,0.0,26.0,25.0,25.5,0.0,10.0,392.15,309.41,82.74,0.0
2022-04-27 11:47:00,27.89999962,37.09999847,390.0,3.434608793,,,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,50.0,201.0,26.0,0.0,0.0,26.0,25.0,25.5,0.0,12.5,392.15,309.41,82.74,0.0
2022-04-27 11:48:00,28.29999924,35.5,383.0,3.435276747,,,0.0,0.0,769.0,6921.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,100.0,201.0,146.0,50.0,201.0,152.0,0.0,0.0,26.0,25.0,25.5,0.0,14.49999809,392.15,309.41,82.74,0.0
2022-04-27 11:49:00,28.10000038,35.20000076,386.0,3.435276747,,,0.0,0.0,769.0,6921.0,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,100.0,201.0,128.0,50.0,201.0,134.0,0.0,0.0,26.0,25.0,25.5,0.0,15.49999714,392.15,309.41,82.74,0.0
2022-04-27 11:50:00,27.29999924,35.09999847,389.0,3.440841913,,,0.0,0.0,769.0,6921.0,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,100.0,201.0,27.0,50.0,201.0,33.0,0.0,0.0,26.0,25.0,25.5,0.0,16.49999619,392.15,309.41,82.74,0.0
2022-04-27 11:51:00,26.89999962,35.40000153,386.0,3.444180727,,,0.0,0.0,769.0,6921.0,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,100.0,201.0,160.0,50.0,201.0,162.0,0.0,0.0,26.0,25.0,25.5,0.0,15.50000191,392.15,309.41,82.74,0.0
2022-04-27 11:52:00,26.60000038,35.70000076,388.0,3.436389685,,,0.0,0.0,769.0,6921.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,100.0,201.0,97.0,50.0,201.0,99.0,0.0,0.0,26.0,25.0,25.5,0.0,11.49999619,392.15,309.41,82.74,0.0
2022-04-27 11:53:00,26.60000038,36.20000076,390.0,3.441732121,,,0.0,0.0,769.0,6921.0,201.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,100.0,201.0,37.0,50.0,201.0,39.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,392.15,309.41,82.74,0.0
2022-04-27 11:54:00,27.29999924,36.90000153,394.0,3.442845106,,,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,100.0,201.0,153.0,50.0,201.0,155.0,0.0,0.0,26.0,25.0,25.5,0.0,8.000001907,392.15,309.41,82.74,0.0
2022-04-27 11:55:00,28.10000038,36.79999924,395.0,3.443958092,,,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,100.0,201.0,95.0,50.0,201.0,97.0,0.0,0.0,26.0,25.0,25.5,0.0,8.000001907,392.15,309.41,82.74,0.0
2022-04-27 11:56:00,28.39999962,35.40000153,387.0,3.43416357,,,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,100.0,201.0,33.0,50.0,201.0,35.0,0.0,0.0,26.0,25.0,25.5,0.0,11.49999619,392.15,309.41,82.74,0.0
2022-04-27 11:57:00,28.10000038,35.09999847,388.0,3.439728498,,,0.0,0.0,769.0,6921.0,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,149.0,100.0,201.0,152.0,50.0,201.0,154.0,0.0,0.0,26.0,25.0,25.5,0.0,15.50000191,392.15,309.41,82.74,0.0
2022-04-27 11:58:00,27.60000038,35.0,387.0,3.438615799,,,0.0,0.0,769.0,6921.0,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,100.0,201.0,120.0,50.0,201.0,122.0,0.0,0.0,26.0,25.0,25.5,0.0,16.99999809,392.15,309.41,82.74,0.0
2022-04-27 11:59:00,27.29999924,35.20000076,388.0,3.436389685,,,0.0,0.0,769.0,6921.0,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,100.0,201.0,31.0,50.0,201.0,33.0,0.0,0.0,26.0,25.0,25.5,0.0,15.50000191,392.15,309.41,82.74,0.0
2022-04-27 12:00:00,26.89999962,35.5,390.0,3.439728498,,,0.0,0.0,769.0,6921.0,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,192.0,100.0,201.0,194.0,50.0,201.0,196.0,0.0,0.0,26.0,25.0,25.5,0.0,13.00000191,392.15,309.41,82.74,0.0
2022-04-27 12:01:00,26.89999962,36.40000153,396.0,3.440062523,,,0.0,0.0,769.0,6921.0,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.0,100.0,201.0,94.0,50.0,201.0,96.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,392.15,309.41,82.74,0.0
2022-04-27 12:02:00,27.5,37.29999924,394.0,3.440841627,,,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,34.0,100.0,201.0,36.0,50.0,201.0,38.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,392.15,309.41,82.74,0.0
2022-04-27 12:03:00,27.89999962,36.90000153,395.0,3.441620731,,,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,100.0,201.0,153.0,50.0,201.0,155.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,392.15,309.41,82.74,0.0
2022-04-27 12:04:00,28.29999924,36.70000076,393.0,3.430824757,,,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.0,100.0,201.0,94.0,50.0,201.0,96.0,0.0,0.0,26.0,25.0,25.5,0.0,12.5,392.15,309.41,82.74,0.0
2022-04-27 12:05:00,28.29999924,35.09999847,389.0,3.437502861,,,0.0,0.0,769.0,6921.0,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,100.0,201.0,38.0,50.0,201.0,40.0,0.0,0.0,26.0,25.0,25.5,0.0,14.49999809,392.15,309.41,82.74,0.0
2022-04-27 12:06:00,27.89999962,34.90000153,392.0,3.439728498,,,0.0,0.0,769.0,6921.0,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,150.0,100.0,201.0,152.0,50.0,201.0,154.0,0.0,0.0,26.0,25.0,25.5,0.0,16.49999619,392.15,309.41,82.74,0.0
2022-04-27 12:07:00,27.20000076,35.20000076,391.0,3.437502861,,,0.0,0.0,769.0,6921.0,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.0,100.0,201.0,100.0,50.0,201.0,102.0,0.0,0.0,26.0,25.0,25.5,0.0,14.49999809,392.15,309.41,82.74,0.0
