시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-01-28 05:30:00,21.79999924,80.69999695,510.0,0.761079371,23.66000099,19.52000008,0.0,0.0,717.56,1287.23,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,123.0,0.0,201.0,125.0,0.0,201.0,128.0,0.0,0.0,16.0,14.0,15.0,0.0,38.50000381,0.0,0.0,0.0,0.0
2022-01-28 05:31:00,21.70000076,81.0,513.0,0.761079371,23.64000053,19.54000015,0.0,0.0,717.56,1287.23,201.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.0,0.0,201.0,65.0,0.0,201.0,68.0,0.0,0.0,16.0,14.0,15.0,0.0,38.99999619,0.0,0.0,0.0,0.0
2022-01-28 05:32:00,21.70000076,81.0,510.0,0.762595475,23.73999977,19.62000046,0.0,0.0,717.56,1287.23,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,179.0,0.0,201.0,181.0,0.0,201.0,183.0,0.0,0.0,16.0,14.0,15.0,0.0,38.99999619,0.0,0.0,0.0,0.0
2022-01-28 05:33:00,21.70000076,81.0,513.0,0.761837423,23.77999916,19.56000023,0.0,0.0,717.56,1287.23,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,0.0,201.0,120.0,0.0,201.0,122.0,0.0,0.0,16.0,14.0,15.0,0.0,38.50000381,0.0,0.0,0.0,0.0
2022-01-28 05:34:00,21.70000076,80.90000153,515.0,0.761079371,23.81999893,19.66000061,0.0,0.0,717.56,1287.23,201.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,0.0,201.0,90.0,0.0,201.0,92.0,0.0,0.0,16.0,14.0,15.0,0.0,38.50000381,0.0,0.0,0.0,0.0
2022-01-28 05:35:00,21.70000076,80.90000153,514.0,0.761837423,23.83999901,19.64000053,0.0,0.0,717.56,1287.23,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,189.0,0.0,201.0,191.0,0.0,201.0,193.0,0.0,0.0,16.0,14.0,15.0,0.0,38.50000381,0.0,0.0,0.0,0.0
2022-01-28 05:36:00,21.70000076,80.80000305,512.0,0.761079371,23.79999924,19.54000015,0.0,0.0,717.56,1287.23,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,0.0,201.0,136.0,0.0,201.0,138.0,0.0,0.0,16.0,14.0,15.0,0.0,38.50000381,0.0,0.0,0.0,0.0
2022-01-28 05:37:00,21.60000038,80.80000305,516.0,0.762595475,23.74000015,19.58000031,0.0,0.0,717.56,1287.23,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,0.0,201.0,76.0,0.0,201.0,78.0,0.0,0.0,16.0,14.0,15.0,0.0,38.50000381,0.0,0.0,0.0,0.0
2022-01-28 05:38:00,21.60000038,80.80000305,517.0,0.762595475,23.70000076,19.62000046,0.0,0.0,717.56,1287.23,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,13.0,0.0,201.0,15.0,0.0,201.0,17.0,0.0,0.0,16.0,14.0,15.0,0.0,38.00000191,0.0,0.0,0.0,0.0
2022-01-28 05:39:00,21.60000038,80.80000305,511.0,0.761837423,23.62000084,19.75999985,0.0,0.0,717.56,1287.23,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,0.0,201.0,135.0,0.0,201.0,137.0,0.0,0.0,16.0,14.0,15.0,0.0,38.00000191,0.0,0.0,0.0,0.0
2022-01-28 05:40:00,21.60000038,80.90000153,513.0,0.762595475,23.58000069,19.83999939,0.0,0.0,717.56,1287.23,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,73.0,0.0,201.0,75.0,0.0,201.0,77.0,0.0,0.0,16.0,14.0,15.0,0.0,38.00000191,0.0,0.0,0.0,0.0
2022-01-28 05:41:00,21.60000038,81.0,511.0,0.761837423,23.58000031,19.83999901,0.0,0.0,717.56,1287.23,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,38.00000191,0.0,0.0,0.0,0.0
2022-01-28 05:42:00,21.60000038,80.90000153,513.0,0.761079371,23.58000031,19.81999893,0.0,0.0,717.56,1287.23,201.0,3587.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,0.0,201.0,136.0,0.0,201.0,138.0,0.0,0.0,16.0,14.0,15.0,0.0,38.00000191,0.0,0.0,0.0,0.0
2022-01-28 05:43:00,21.60000038,80.90000153,514.0,0.760321259,23.60000038,19.85999947,0.0,0.0,717.56,1287.23,201.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,0.0,201.0,74.0,0.0,201.0,76.0,0.0,0.0,16.0,14.0,15.0,0.0,38.00000191,0.0,0.0,0.0,0.0
2022-01-28 05:44:00,21.60000038,80.90000153,515.0,0.762595475,23.60000038,19.89999962,0.0,0.0,717.56,1287.23,201.0,3520.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,6.0,0.0,201.0,8.0,0.0,201.0,10.0,0.0,0.0,16.0,14.0,15.0,0.0,38.00000191,0.0,0.0,0.0,0.0
2022-01-28 05:45:00,21.60000038,80.90000153,518.0,0.761079371,23.60000038,19.85999947,0.0,0.0,717.56,1287.23,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,161.0,0.0,201.0,163.0,0.0,201.0,166.0,0.0,0.0,16.0,14.0,15.0,0.0,38.00000191,0.0,0.0,0.0,0.0
2022-01-28 05:46:00,21.60000038,80.90000153,514.0,0.761837423,23.60000038,19.76000023,0.0,0.0,717.56,1287.23,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,0.0,201.0,93.0,0.0,201.0,96.0,0.0,0.0,16.0,14.0,15.0,0.0,38.00000191,0.0,0.0,0.0,0.0
2022-01-28 05:47:00,21.5,80.80000305,512.0,0.761837423,23.60000038,19.68000069,0.0,0.0,717.56,1287.23,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,0.0,201.0,33.0,0.0,201.0,36.0,0.0,0.0,16.0,14.0,15.0,0.0,38.00000191,0.0,0.0,0.0,0.0
2022-01-28 05:48:00,21.5,80.90000153,513.0,0.761837423,23.66000061,19.72000008,0.0,0.0,717.56,1287.23,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,0.0,201.0,155.0,0.0,201.0,157.0,0.0,0.0,16.0,14.0,15.0,0.0,37.5,0.0,0.0,0.0,0.0
2022-01-28 05:49:00,21.5,80.90000153,515.0,0.761837423,23.70000076,19.72000046,0.0,0.0,717.56,1287.23,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,0.0,201.0,90.0,0.0,201.0,92.0,0.0,0.0,16.0,14.0,15.0,0.0,37.5,0.0,0.0,0.0,0.0
2022-01-28 05:50:00,21.5,80.80000305,513.0,0.761837423,23.66000061,19.72000046,0.0,0.0,717.56,1287.23,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,0.0,201.0,47.0,0.0,201.0,49.0,0.0,0.0,16.0,14.0,15.0,0.0,37.5,0.0,0.0,0.0,0.0
2022-01-28 05:51:00,21.5,80.80000305,510.0,0.762595475,23.68000069,19.70000076,0.0,0.0,717.56,1287.23,201.0,3597.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,149.0,0.0,201.0,151.0,0.0,201.0,153.0,0.0,0.0,16.0,14.0,15.0,0.0,37.5,0.0,0.0,0.0,0.0
2022-01-28 05:52:00,21.5,80.80000305,514.0,0.762595475,23.68000069,19.68000107,0.0,0.0,717.56,1287.23,201.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,0.0,201.0,95.0,0.0,201.0,97.0,0.0,0.0,16.0,14.0,15.0,0.0,37.5,0.0,0.0,0.0,0.0
2022-01-28 05:53:00,21.39999962,80.80000305,515.0,0.762595475,23.64000053,19.58000031,0.0,0.0,717.56,1287.23,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,32.0,0.0,201.0,34.0,0.0,201.0,36.0,0.0,0.0,16.0,14.0,15.0,0.0,37.5,0.0,0.0,0.0,0.0
2022-01-28 05:54:00,21.39999962,80.69999695,511.0,0.761079371,23.56000023,19.56000023,0.0,0.0,717.56,1287.23,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,124.0,0.0,201.0,126.0,0.0,201.0,128.0,0.0,0.0,16.0,14.0,15.0,0.0,37.5,0.0,0.0,0.0,0.0
2022-01-28 05:55:00,21.39999962,80.80000305,513.0,0.761837423,23.41999969,19.62000046,0.0,0.0,717.56,1287.23,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,0.0,201.0,74.0,0.0,201.0,76.0,0.0,0.0,16.0,14.0,15.0,0.0,36.99999809,0.0,0.0,0.0,0.0
2022-01-28 05:56:00,21.39999962,80.80000305,516.0,0.762595475,23.35999947,19.56000023,0.0,0.0,717.56,1287.23,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,0.0,201.0,25.0,0.0,201.0,27.0,0.0,0.0,16.0,14.0,15.0,0.0,36.99999809,0.0,0.0,0.0,0.0
2022-01-28 05:57:00,21.39999962,80.69999695,514.0,0.762595475,23.35999947,19.66000061,0.0,0.0,717.56,1287.23,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,0.0,201.0,147.0,0.0,201.0,150.0,0.0,0.0,16.0,14.0,15.0,0.0,36.99999809,0.0,0.0,0.0,0.0
2022-01-28 05:58:00,21.39999962,80.80000305,513.0,0.762595475,23.5,19.73999977,0.0,0.0,717.56,1287.23,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,0.0,201.0,87.0,0.0,201.0,90.0,0.0,0.0,16.0,14.0,15.0,0.0,36.99999809,0.0,0.0,0.0,0.0
2022-01-28 05:59:00,21.39999962,80.69999695,512.0,0.761837423,23.60000038,19.74000015,0.0,0.0,717.56,1287.23,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,36.99999809,0.0,0.0,0.0,0.0
2022-01-28 06:00:00,21.39999962,80.69999695,518.0,0.761837423,23.64000053,19.87999992,0.0,0.0,717.56,1287.23,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,140.0,0.0,201.0,142.0,0.0,201.0,144.0,0.0,0.0,16.00190782,14.00190782,15.00190782,0.0,36.99043576,0.0,0.0,0.0,0.0
2022-01-28 06:01:00,21.39999962,80.69999695,512.0,0.763353527,23.64000053,19.95999985,0.0,0.0,717.56,1287.23,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,81.0,0.0,201.0,83.0,0.0,201.0,85.0,0.0,0.0,16.01886882,14.01886882,15.01886882,0.0,36.90563972,0.0,0.0,0.0,0.0
2022-01-28 06:02:00,21.39999962,80.80000305,516.0,0.761837423,23.71999969,19.95999985,0.0,0.0,717.56,1287.23,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,29.0,0.0,201.0,31.0,0.0,201.0,33.0,0.0,0.0,16.0358328,14.0358328,15.0358328,0.0,36.82081999,0.0,0.0,0.0,0.0
2022-01-28 06:03:00,21.39999962,80.80000305,515.0,0.762595475,23.31999969,20.14000015,0.0,0.0,717.56,1287.23,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,1.0,201.0,155.0,0.0,201.0,157.0,0.0,0.0,16.05251795,14.05251795,15.05251795,0.0,36.73739416,3.0941,3.0941,0.0,0.0
2022-01-28 06:04:00,21.29999924,80.69999695,511.0,0.762595475,22.8,20.38000031,0.0,0.0,717.56,1287.23,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,61.0,1.0,201.0,63.0,0.0,201.0,65.0,0.0,0.0,16.06948187,14.06948187,15.06948187,0.0,36.65256345,3.0941,3.0941,0.0,0.0
2022-01-28 06:05:00,21.29999924,80.59999847,514.0,0.762595475,22.24000053,20.00000038,0.0,0.0,717.56,1287.23,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,4.0,201.0,196.0,0.0,201.0,198.0,0.0,0.0,16.08644443,14.08644443,15.08644443,0.0,36.56775472,3.0941,3.0941,0.0,0.0
2022-01-28 06:06:00,21.29999924,80.5,513.0,0.763353527,21.72000008,19.78000069,0.0,0.0,717.56,1287.23,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,141.0,4.0,201.0,143.0,0.0,201.0,145.0,0.0,0.0,16.1034038,14.1034038,15.1034038,0.0,35.98295312,12.3764,12.3764,0.0,0.0
2022-01-28 06:07:00,21.29999924,80.40000153,517.0,0.762595475,21.52000008,21.02000046,0.0,0.0,717.56,1287.23,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,4.0,201.0,88.0,0.0,201.0,90.0,0.0,0.0,16.12036698,14.12036698,15.12036698,0.0,35.89812428,12.3764,12.3764,0.0,0.0
2022-01-28 06:08:00,21.20000076,80.19999695,515.0,0.761837423,20.95999947,20.92000008,0.0,0.0,717.56,1287.23,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,4.0,201.0,30.0,0.0,201.0,32.0,0.0,0.0,16.13733263,14.13733263,15.13733263,0.0,35.81331391,12.3764,12.3764,0.0,0.0
2022-01-28 06:09:00,21.29999924,80.19999695,513.0,0.763353527,20.55999985,21.55999985,0.0,0.0,717.56,1287.23,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,6.0,201.0,153.0,0.0,201.0,155.0,0.0,0.0,16.15443787,14.15443787,15.15443787,0.0,35.72779227,18.5646,18.5646,0.0,0.0
2022-01-28 06:10:00,21.10000038,80.19999695,515.0,0.761837423,20.70000038,22.0,0.0,0.0,717.56,1287.23,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,104.0,6.0,201.0,106.0,0.0,201.0,108.0,0.0,0.0,16.17133465,14.17133465,15.17133465,0.0,35.14331618,18.5646,18.5646,0.0,0.0
2022-01-28 06:11:00,21.10000038,80.09999847,516.0,0.762595475,21.37999992,22.15999985,0.0,0.0,717.56,1287.23,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,6.0,201.0,32.0,0.0,201.0,34.0,0.0,0.0,16.18830166,14.18830166,15.18830166,0.0,35.55847115,18.5646,18.5646,0.0,0.0
2022-01-28 06:12:00,21.10000038,80.09999847,509.0,0.764111519,22.49999962,22.62000046,0.0,0.0,717.56,1287.23,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,9.0,201.0,153.0,0.0,201.0,155.0,0.0,0.0,16.20516344,14.20516344,15.20516344,0.0,34.47416571,27.8469,27.8469,0.0,0.0
2022-01-28 06:13:00,21.10000038,80.19999695,516.0,0.761079371,24.13999977,22.13999977,0.0,0.0,717.56,1287.23,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,9.0,201.0,92.0,0.0,201.0,94.0,0.0,0.0,16.22212677,14.22212677,15.22212677,0.0,34.38935352,27.8469,27.8469,0.0,0.0
2022-01-28 06:14:00,21.10000038,80.30000305,514.0,0.762595475,25.11999969,21.4,0.0,0.0,717.56,1287.23,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,9.0,201.0,36.0,0.0,201.0,38.0,0.0,0.0,16.23909139,14.23909139,15.23909139,0.0,34.30453067,37.2564,34.0351,1.6548,1.5665
2022-01-28 06:15:00,21.10000038,80.40000153,516.0,0.761837423,25.43999977,20.55999985,0.0,0.0,717.56,1287.23,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,164.0,11.0,201.0,166.0,1.0,201.0,168.0,1.0,0.0,16.25589287,14.25589287,15.25589287,0.0,34.22051538,37.2564,34.0351,1.6548,1.5665
2022-01-28 06:16:00,21.10000038,80.5,514.0,0.762595475,25.50000038,20.06000023,0.0,0.0,717.56,1287.23,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,81.0,11.0,201.0,83.0,1.0,201.0,85.0,1.0,0.0,16.27285489,14.27285489,15.27285489,0.0,34.13571293,37.2564,34.0351,1.6548,1.5665
2022-01-28 06:17:00,21.10000038,80.59999847,514.0,0.763353527,25.50000038,19.74000015,0.0,0.0,717.56,1287.23,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.0,11.0,201.0,65.0,1.0,201.0,67.0,1.0,0.0,16.28976117,14.28976117,15.28976117,0.0,34.05117725,46.5387,43.3174,1.6548,1.5665
2022-01-28 06:18:00,21.10000038,80.69999695,511.0,0.761837423,25.84000015,19.54000015,0.0,0.0,717.56,1287.23,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,14.0,201.0,153.0,1.0,201.0,155.0,1.0,0.0,16.30693703,14.30693703,15.30693703,0.0,33.96529448,46.5387,43.3174,1.6548,1.5665
2022-01-28 06:19:00,21.20000076,81.09999847,514.0,0.764111519,26.52000046,19.14000015,0.0,0.0,717.56,1287.23,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,14.0,201.0,97.0,1.0,201.0,99.0,1.0,0.0,16.32382279,14.32382279,15.32382279,0.0,33.88086896,46.5387,43.3174,1.6548,1.5665
2022-01-28 06:20:00,21.29999924,81.19999695,516.0,0.762595475,27.08000031,18.70000038,0.0,0.0,717.56,1287.23,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,16.0,201.0,197.0,1.0,201.0,199.0,1.0,0.0,16.34078211,14.34078211,15.34078211,0.0,33.79606763,52.7269,49.5056,1.6548,1.5665
2022-01-28 06:21:00,21.29999924,81.30000305,510.0,0.763353527,27.62000046,18.40000038,0.0,0.0,717.56,1287.23,201.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,140.0,16.0,201.0,142.0,1.0,201.0,144.0,1.0,0.0,16.35774782,14.35774782,15.35774782,0.0,34.21124991,52.7269,49.5056,1.6548,1.5665
2022-01-28 06:22:00,21.39999962,81.5,511.0,0.765627623,28.14000053,18.19999962,0.0,0.0,717.56,1287.23,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,16.0,201.0,93.0,1.0,201.0,95.0,1.0,0.0,16.37470889,14.37470889,15.37470889,0.0,34.62642539,52.7269,49.5056,1.6548,1.5665
2022-01-28 06:23:00,21.5,81.59999847,516.0,0.763353527,28.39999962,17.95999947,0.0,0.0,717.56,1287.23,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,32.0,16.0,201.0,34.0,1.0,201.0,36.0,1.0,0.0,16.39139276,14.39139276,15.39139276,0.0,35.04301519,62.0092,58.7879,1.6548,1.5665
2022-01-28 06:24:00,21.70000076,81.80000305,515.0,0.764111519,28.67999992,17.4,0.0,0.0,717.56,1287.23,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,19.0,201.0,157.0,1.0,201.0,159.0,1.0,0.0,16.40835489,14.40835489,15.40835489,0.0,35.45820444,62.0092,58.7879,1.6548,1.5665
2022-01-28 06:25:00,21.79999924,82.0,513.0,0.763353527,28.85999947,17.08000069,0.0,0.0,717.56,1287.23,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.0,19.0,201.0,100.0,1.0,201.0,102.0,1.0,0.0,16.42679524,14.42679524,15.42679524,0.0,35.36599379,62.0092,58.7879,1.6548,1.5665
2022-01-28 06:26:00,21.89999962,82.09999847,517.0,0.762595475,28.95999947,16.74000015,0.0,0.0,717.56,1287.23,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,41.0,19.0,201.0,43.0,1.0,201.0,45.0,1.0,0.0,16.44236979,14.44236979,15.44236979,0.0,36.28814018,71.4187,64.9761,3.3096,3.133
2022-01-28 06:27:00,22.10000038,82.09999847,511.0,0.762595475,29.18000031,16.60000038,0.0,0.0,717.56,1287.23,201.0,3567.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,21.0,201.0,158.0,2.0,201.0,160.0,2.0,0.0,16.45944599,14.45944599,15.45944599,0.0,37.20275382,71.4187,64.9761,3.3096,3.133
2022-01-28 06:28:00,22.20000076,82.09999847,512.0,0.763353527,29.37999992,16.5,201.0,108.0,698.27,1985.5,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,97.0,21.0,201.0,99.0,2.0,201.0,101.0,2.0,0.0,16.47640975,14.47640975,15.47640975,0.0,38.11793838,71.4187,64.9761,3.3096,3.133
2022-01-28 06:29:00,22.39999962,82.19999695,509.0,0.760321259,29.47999992,16.16000023,0.0,0.0,698.27,1985.5,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,39.0,21.0,201.0,41.0,2.0,201.0,43.0,2.0,0.0,16.49342212,14.49342212,15.49342212,0.0,38.53287172,80.701,74.2584,3.3096,3.133
2022-01-28 06:30:00,22.60000038,82.19999695,514.0,0.762595475,29.62000008,16.10000076,0.0,0.0,698.27,1985.5,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,160.0,24.0,201.0,166.0,2.0,201.0,168.0,2.0,0.0,16.51038529,14.51038529,15.51038529,0.0,38.44804843,80.701,74.2584,3.3096,3.133
2022-01-28 06:31:00,22.70000076,82.19999695,510.0,0.760321259,29.64000015,15.9,0.0,0.0,698.27,1985.5,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,121.0,24.0,201.0,127.0,2.0,201.0,129.0,2.0,0.0,16.52734336,14.52734336,15.52734336,0.0,40.36326134,80.701,74.2584,3.3096,3.133
2022-01-28 06:32:00,22.79999924,82.19999695,512.0,0.761079371,29.70000076,15.78000011,0.0,0.0,698.27,1985.5,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,39.0,24.0,201.0,45.0,2.0,201.0,47.0,2.0,0.0,16.5443069,14.5443069,15.5443069,0.0,40.27844328,86.8892,80.4466,3.3096,3.133
2022-01-28 06:33:00,22.89999962,82.19999695,514.0,0.761837423,29.68000069,15.76000004,0.0,0.0,698.27,1985.5,0.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,26.0,0.0,173.0,2.0,0.0,175.0,2.0,0.0,16.56131652,14.56131652,15.56131652,0.0,41.19339231,86.8892,80.4466,3.3096,3.133
2022-01-28 06:34:00,23.20000076,82.0,513.0,0.761837423,29.56000023,15.53999996,0.0,0.0,698.27,1985.5,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,99.0,26.0,201.0,101.0,2.0,201.0,103.0,2.0,0.0,16.57828153,14.57828153,15.57828153,0.0,41.60856656,86.8892,80.4466,3.3096,3.133
2022-01-28 06:35:00,23.29999924,81.90000153,514.0,0.761837423,29.43999977,15.48000011,0.0,0.0,698.27,1985.5,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,26.0,201.0,38.0,2.0,201.0,40.0,2.0,0.0,16.59525352,14.59525352,15.59525352,0.0,41.52371579,96.1715,89.7289,3.3096,3.133
2022-01-28 06:36:00,23.39999962,81.69999695,514.0,0.760321259,29.29999924,15.50000019,0.0,0.0,698.27,1985.5,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,167.0,29.0,201.0,169.0,2.0,201.0,171.0,2.0,0.0,16.61221315,14.61221315,15.61221315,0.0,43.43891589,96.1715,89.7289,3.3096,3.133
2022-01-28 06:37:00,23.5,81.59999847,512.0,0.761837423,29.25999908,15.48000011,0.0,0.0,698.27,1985.5,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,29.0,201.0,98.0,2.0,201.0,100.0,2.0,0.0,16.62890129,14.62890129,15.62890129,0.0,43.85547496,96.1715,89.7289,3.3096,3.133
2022-01-28 06:38:00,23.70000076,81.40000153,510.0,0.762595475,29.13999977,15.52000008,0.0,0.0,698.27,1985.5,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,46.0,29.0,201.0,48.0,2.0,201.0,50.0,2.0,0.0,16.64586147,14.64586147,15.64586147,0.0,44.27067783,105.581,95.9171,4.9644,4.6995
2022-01-28 06:39:00,23.79999924,81.09999847,509.0,0.761837423,28.89999962,15.56000023,0.0,0.0,698.27,1985.5,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,31.0,201.0,160.0,3.0,201.0,162.0,3.0,0.0,16.66282409,14.66282409,15.66282409,0.0,45.1858686,105.581,95.9171,4.9644,4.6995
2022-01-28 06:40:00,23.89999962,80.80000305,514.0,0.759563208,28.64000015,15.58000031,0.0,0.0,698.27,1985.5,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,31.0,201.0,97.0,3.0,201.0,99.0,3.0,0.0,16.67978767,14.67978767,15.67978767,0.0,45.10105087,105.581,95.9171,4.9644,4.6995
2022-01-28 06:41:00,24.0,80.69999695,512.0,0.761079371,28.50000038,15.68000011,0.0,0.0,698.27,1985.5,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,31.0,201.0,47.0,3.0,201.0,49.0,3.0,0.0,16.69805694,14.69805694,15.69805694,0.0,45.50968199,114.8633,105.1994,4.9644,4.6995
2022-01-28 06:42:00,24.10000038,80.40000153,511.0,0.759563208,28.31999969,15.9,0.0,0.0,698.27,1985.5,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,34.0,201.0,154.0,3.0,201.0,156.0,3.0,0.0,16.71384305,14.71384305,15.71384305,0.0,46.43075687,114.8633,105.1994,4.9644,4.6995
2022-01-28 06:43:00,24.10000038,80.30000305,507.0,0.760321259,27.95999947,16.08000011,0.0,0.0,698.27,1985.5,0.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,34.0,0.0,113.0,3.0,0.0,115.0,3.0,0.0,16.73066995,14.73066995,15.73066995,0.0,46.84662669,114.8633,105.1994,4.9644,4.6995
2022-01-28 06:44:00,24.29999924,79.80000305,516.0,0.760321259,26.95999947,16.12000008,0.0,0.0,698.27,1985.5,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,34.0,201.0,44.0,3.0,201.0,46.0,3.0,0.0,16.74763225,14.74763225,15.74763225,0.0,46.76182193,121.0515,111.3876,4.9644,4.6995
2022-01-28 06:45:00,24.29999924,79.5,508.0,0.759563208,26.1,16.20000057,0.0,0.0,698.27,1985.5,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,161.0,36.0,201.0,163.0,3.0,201.0,165.0,3.0,0.0,16.76459525,14.76459525,15.76459525,0.0,47.67700085,121.0515,111.3876,4.9644,4.6995
