시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-04-29 07:26:00,26.10000038,53.83333333666666,555.0,3.694921494,22.58000031,38.18000107,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,71.0,201.0,196.0,71.0,201.0,198.0,0.0,0.0,24.62277254,23.62277254,24.12277254,0.7124240493333334,10.469513179,337.1719,219.6811,117.4908,0.0
2022-04-29 07:27:00,25.910000418,53.31666628833333,557.0,3.697027922,22.58000031,38.18000107,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,129.0,71.0,201.0,131.0,71.0,201.0,133.0,0.0,0.0,24.66517874,23.66517874,24.16517874,0.0,12.174065,337.1719,219.6811,117.4908,0.0
2022-04-29 07:28:00,25.720000456,52.79999924,553.0,3.694921494,22.52000008,38.20000076,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,71.0,201.0,74.0,71.0,201.0,76.0,0.0,0.0,24.70757604,23.70757604,24.20757604,0.5654450147272727,11.11798797654546,337.1719,219.6811,117.4908,0.0
2022-04-29 07:29:00,25.530000494,52.59999847,555.0,3.667542934,22.56000023,38.20000076,0.0,0.0,769.0,3076.0,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,71.0,201.0,25.0,71.0,201.0,27.0,0.0,0.0,24.72878242,23.72878242,24.22878242,1.130890029454545,10.06191095309091,344.29525,224.32225,119.973,0.0
2022-04-29 07:30:00,25.340000532,52.6499986625,556.0,3.671754837,22.54000015,38.13999939,0.0,0.0,769.0,3076.0,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,74.0,201.0,155.0,74.0,201.0,157.0,0.0,0.0,24.7499888,23.7499888,24.2499888,1.696335044181818,9.005833929636363,351.4186,228.9634,122.4552,0.0
2022-04-29 07:31:00,25.15000057,52.699998855,555.0,3.671754837,22.43999977,38.15999985,0.0,0.0,769.0,3076.0,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,74.0,201.0,76.0,74.0,201.0,78.0,0.0,0.0,24.79170709,23.79170709,24.29170709,2.261780058909091,7.949756906181819,351.4186,228.9634,122.4552,0.0
2022-04-29 07:32:00,24.960000608,52.7499990475,556.0,3.67280817,22.45999985,38.11999893,0.0,0.0,769.0,3076.0,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,74.0,201.0,26.0,74.0,201.0,28.0,0.0,0.0,24.83410566,23.83410566,24.33410566,2.827225073636364,6.893679882727274,351.4186,228.9634,122.4552,0.0
2022-04-29 07:33:00,24.770000646,52.79999924,554.0,3.67280817,22.52000008,38.09999847,0.0,0.0,769.0,3076.0,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,76.0,201.0,136.0,76.0,201.0,138.0,0.0,0.0,24.87649385,23.87649385,24.37649385,3.392670088363636,5.837602859272728,360.9164,235.1516,125.7648,0.0
2022-04-29 07:34:00,24.580000684,53.14999962166667,555.0,3.673860788,22.60000038,38.09999847,0.0,0.0,769.0,3076.0,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,76.0,201.0,84.0,76.0,201.0,86.0,0.0,0.0,24.9188984,23.9188984,24.4188984,3.958115103090909,4.781525835818183,360.9164,235.1516,125.7648,0.0
2022-04-29 07:35:00,24.390000722,53.50000000333333,555.0,3.668595791,22.58000031,38.07999802,0.0,0.0,769.0,3076.0,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,32.0,76.0,201.0,34.0,76.0,201.0,36.0,0.0,0.0,24.96130423,23.96130423,24.46130423,4.523560117818182,3.725448812363638,360.9164,235.1516,125.7648,0.0
2022-04-29 07:36:00,24.20000076,53.850000385,558.0,3.669648886,22.58000031,38.15999985,0.0,0.0,769.0,3076.0,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,148.0,79.0,201.0,150.0,79.0,201.0,152.0,0.0,0.0,25.00373536,24.00373536,24.50373536,5.089005132545454,2.669371788909093,375.1631,244.4339,130.7292,0.0
2022-04-29 07:37:00,24.20000076,54.20000076666666,554.0,3.670701742,22.52000008,38.13999939,0.0,0.0,769.0,3076.0,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,79.0,201.0,87.0,79.0,201.0,88.0,0.0,0.0,25.04613922,24.04613922,24.54613922,5.654450147272727,1.613294765454548,375.1631,244.4339,130.7292,0.0
2022-04-29 07:38:00,24.10000038,54.55000114833333,549.0,3.669648886,22.56000023,38.11999893,0.0,0.0,769.0,3076.0,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,32.0,79.0,201.0,34.0,79.0,201.0,36.0,0.0,0.0,25.08854598,24.08854598,24.58854598,6.219895162,0.557217742,375.1631,244.4339,130.7292,0.0
2022-04-29 07:39:00,24.29059642,54.90000153,554.0,3.695974588,22.54000015,38.15999985,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,81.0,201.0,147.0,81.0,201.0,149.0,0.0,0.0,25.13095568,24.13095568,24.63095568,6.516744779,0.345182301,384.6609,250.6221,134.0388,0.0
2022-04-29 07:40:00,24.26567486,54.37142999142857,556.0,3.695974588,22.56000023,38.11999893,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,81.0,201.0,97.0,81.0,201.0,99.0,0.0,0.0,25.1733691,24.1733691,24.6733691,5.430620649166666,2.299805725833334,384.6609,250.6221,134.0388,0.0
2022-04-29 07:41:00,24.24075329,53.84285845285714,557.0,3.695974588,22.60000038,38.11999893,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,81.0,201.0,27.0,81.0,201.0,29.0,0.0,0.0,25.21577232,24.21577232,24.71577232,4.344496519333333,4.254429150666667,384.6609,250.6221,134.0388,0.0
2022-04-29 07:42:00,24.21583173,53.31428691428572,556.0,3.694921494,22.60000038,38.09999847,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,142.0,84.0,201.0,145.0,84.0,201.0,147.0,0.0,0.0,25.25817318,24.25817318,24.75817318,3.2583723895,6.2090525755,398.9076,259.9044,139.0032,0.0
2022-04-29 07:43:00,24.19091017,52.78571537571428,554.0,3.692815542,22.56000023,38.07999802,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,84.0,201.0,98.0,84.0,201.0,100.0,0.0,0.0,25.3005877,24.3005877,24.8005877,2.172248259666667,8.163676000333334,398.9076,259.9044,139.0032,0.0
2022-04-29 07:44:00,26.79999924,52.25714383714286,553.0,3.692815542,22.5,38.09999847,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,84.0,201.0,31.0,84.0,201.0,33.0,0.0,0.0,25.34300373,24.34300373,24.84300373,1.086124129833333,10.11829942516667,398.9076,259.9044,139.0032,0.0
2022-04-29 07:45:00,26.84999943,51.72857229857143,553.0,3.669648886,22.47999992,38.09999847,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,154.0,86.0,201.0,156.0,86.0,201.0,158.0,0.0,0.0,25.38540059,24.38540059,24.88540059,0.0,12.07292285,408.4054,266.0926,142.3128,0.0
2022-04-29 07:46:00,26.89999962,51.20000076,552.0,3.66648984,22.54000015,38.09999847,0.0,0.0,769.0,3076.0,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,69.0,86.0,201.0,71.0,86.0,201.0,73.0,0.0,0.0,25.42711471,24.42711471,24.92711471,0.0,11.86437957,408.4054,266.0926,142.3128,0.0
2022-04-29 07:47:00,26.56666628666667,51.16666666333334,552.0,3.669648886,22.60000038,38.09999847,0.0,0.0,769.0,3076.0,201.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,86.0,201.0,26.0,86.0,201.0,28.0,0.0,0.0,25.46952643,24.46952643,24.96952643,0.0,11.90233391,408.4054,266.0926,142.3128,0.0
2022-04-29 07:48:00,26.23333295333333,51.13333256666667,553.0,3.669648886,22.62000046,38.03999939,0.0,0.0,769.0,3076.0,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,89.0,201.0,157.0,89.0,201.0,159.0,0.0,0.0,25.51193335,24.51193335,25.01193335,0.0,11.94028825,422.6521,275.3749,147.2772,0.0
2022-04-29 07:49:00,25.89999962,51.09999847,551.0,3.671754837,22.62000046,38.05999908,0.0,0.0,769.0,3076.0,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,81.0,89.0,201.0,83.0,89.0,201.0,85.0,0.0,0.0,25.55433384,24.55433384,25.05433384,1.127432016333333,9.9782649585,422.6521,275.3749,147.2772,0.0
2022-04-29 07:50:00,25.56666628666667,51.141010135,555.0,3.670701742,22.60000038,38.01999969,0.0,0.0,769.0,3076.0,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,89.0,201.0,33.0,89.0,201.0,35.0,0.0,0.0,25.59674586,24.59674586,25.09674586,2.254864032666667,8.016241667,422.6521,275.3749,147.2772,0.0
2022-04-29 07:51:00,25.23333295333333,51.1820218,553.0,3.669648886,22.54000015,38.0,0.0,0.0,769.0,3076.0,201.0,3597.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,159.0,91.0,201.0,161.0,91.0,201.0,163.0,0.0,0.0,25.63914602,24.63914602,25.13914602,3.382296049,6.0542183755,432.1499,281.5631,150.5868,0.0
2022-04-29 07:52:00,24.89999962,51.223033465,550.0,3.667542934,22.5,38.0,0.0,0.0,769.0,3076.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,91.0,201.0,95.0,91.0,201.0,97.0,0.0,0.0,25.68155225,24.68155225,25.18155225,4.509728065333333,4.092195083999999,432.1499,281.5631,150.5868,0.0
2022-04-29 07:53:00,24.79999924,51.26404513,547.0,3.667542934,22.54000015,37.98000031,0.0,0.0,769.0,3076.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,94.0,201.0,197.0,94.0,201.0,199.0,0.0,0.0,25.72395812,24.72395812,25.22395812,5.637160081666667,2.130171792499999,432.1499,281.5631,150.5868,0.0
2022-04-29 07:54:00,24.79999924,51.17303393,550.0,3.667542934,22.58000031,37.94000092,0.0,0.0,769.0,3076.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,94.0,201.0,145.0,94.0,201.0,147.0,0.0,0.0,25.76636092,24.76636092,25.26636092,6.764592098,0.168148501,446.3966,290.8454,155.5512,0.0
2022-04-29 07:55:00,24.79999924,53.5,552.0,3.691762686,22.62000046,37.96000061,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.0,94.0,201.0,94.0,94.0,201.0,96.0,0.0,0.0,25.80877282,24.80877282,25.30877282,7.061515415,0.0,446.3966,290.8454,155.5512,0.0
2022-04-29 07:56:00,25.183332605,53.5,552.0,3.691762686,22.62000046,37.98000031,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,94.0,201.0,44.0,94.0,201.0,46.0,0.0,0.0,25.85077713,24.85077713,25.35077713,7.355505236,0.0,446.3966,290.8454,155.5512,0.0
2022-04-29 07:57:00,25.56666597,53.29999924,549.0,3.691762686,22.60000038,37.94000092,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,96.0,201.0,153.0,96.0,201.0,155.0,0.0,0.0,25.89318552,24.89318552,25.39318552,7.652365771,0.0,455.8944,297.0336,158.8608,0.0
2022-04-29 07:58:00,25.949999335,52.66666603333333,548.0,3.688603401,22.66000061,37.92000122,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,96.0,201.0,73.0,96.0,201.0,75.0,0.0,0.0,25.93559865,24.93559865,25.43559865,7.014668623416667,1.916666825833333,455.8944,297.0336,158.8608,0.0
2022-04-29 07:59:00,26.3333327,52.03333282666667,550.0,3.691762686,22.70000076,37.88000183,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,96.0,201.0,23.0,96.0,201.0,25.0,0.0,0.0,25.97799397,24.97799397,25.47799397,6.376971475833334,3.833333651666667,455.8944,297.0336,158.8608,0.0
2022-04-29 08:00:00,26.716666065,51.39999962,550.0,3.689656258,22.77999992,37.88000183,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,99.0,201.0,158.0,99.0,201.0,160.0,0.0,0.0,26.0,25.0,25.5,5.73927432825,5.7500004775,470.1411,306.3159,163.8252,0.0
2022-04-29 08:01:00,27.09999943,50.76666641333333,546.0,3.691762686,22.81999931,37.84000015,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,97.0,99.0,201.0,99.0,99.0,201.0,101.0,0.0,0.0,26.0,25.0,25.5,5.101577180666666,7.666667303333334,470.1411,306.3159,163.8252,0.0
2022-04-29 08:02:00,27.483332795,50.13333320666666,546.0,3.691762686,22.81999893,37.79999924,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,99.0,201.0,37.0,99.0,201.0,39.0,0.0,0.0,26.0,25.0,25.5,4.463880033083333,9.583334129166667,470.1411,306.3159,163.8252,0.0
2022-04-29 08:03:00,27.86666616,49.5,549.0,3.687550306,22.81999893,37.77999878,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,100.0,201.0,157.0,100.0,201.0,159.0,0.0,0.0,26.0,25.0,25.5,3.8261828855,11.500000955,474.89,309.41,165.48,0.0
2022-04-29 08:04:00,28.249999525,49.400000255,548.0,3.689656258,22.79999924,37.77999878,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,100.0,201.0,95.0,100.0,201.0,97.0,0.0,0.0,26.0,25.0,25.5,3.188485737916666,13.41666778083333,474.89,309.41,165.48,0.0
2022-04-29 08:05:00,28.63333289,49.30000051,544.0,3.689656258,22.85999947,37.74000015,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27.0,100.0,201.0,29.0,100.0,201.0,31.0,0.0,0.0,26.0,25.0,25.5,2.550788590333333,15.33333460666667,474.89,309.41,165.48,0.0
2022-04-29 08:06:00,29.016666255,49.200000765,544.0,3.68649745,22.89999962,37.70000076,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,161.0,100.0,201.0,163.0,100.0,201.0,165.0,0.0,0.0,26.0,25.0,25.5,1.91309144275,17.2500014325,474.89,309.41,165.48,0.0
2022-04-29 08:07:00,29.39999962,49.10000102,540.0,3.68649745,23.04000015,37.61999969,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,100.0,201.0,106.0,100.0,201.0,108.0,0.0,0.0,26.0,25.0,25.5,1.275394295166667,19.16666825833333,474.89,309.41,165.48,0.0
2022-04-29 08:08:00,29.60000038,49.000001275,539.0,3.687550306,23.18000069,37.46000061,201.0,119.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,32.0,100.0,201.0,34.0,100.0,201.0,36.0,0.0,0.0,26.0,25.0,25.5,0.6376971475833333,21.08333508416667,474.89,309.41,165.48,0.0
2022-04-29 08:09:00,29.60000038,48.90000153,541.0,3.687550306,23.3,37.3199997,201.0,73.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,164.0,100.0,201.0,166.0,100.0,201.0,168.0,0.0,0.0,26.0,25.0,25.5,0.0,23.00000191,474.89,309.41,165.48,0.0
2022-04-29 08:10:00,29.79999924,49.0,540.0,3.66648984,23.41999969,37.18000031,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,102.0,100.0,201.0,104.0,100.0,201.0,106.0,0.0,0.0,26.0,25.0,25.5,0.0,23.00000191,474.89,309.41,165.48,0.0
2022-04-29 08:11:00,29.19999949333333,48.959999848,544.0,3.663330555,23.55999985,37.02000046,0.0,0.0,769.0,3845.0,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,37.0,100.0,201.0,39.0,100.0,201.0,41.0,0.0,0.0,26.0,25.0,25.5,0.0,23.99999619,474.89,309.41,165.48,0.0
2022-04-29 08:12:00,28.59999974666666,48.919999696,546.0,3.657012224,23.75999947,36.7800003,0.0,0.0,769.0,3845.0,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,100.0,201.0,170.0,100.0,201.0,172.0,0.0,0.0,26.0,25.0,25.5,0.0,20.99999746083333,474.89,309.41,165.48,0.0
2022-04-29 08:13:00,28.0,48.879999544,549.0,3.657012224,23.85999947,36.57999954,0.0,0.0,769.0,3845.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,77.0,100.0,201.0,81.0,100.0,201.0,83.0,0.0,0.0,26.0,25.0,25.5,0.0,17.99999873166667,474.89,309.41,165.48,0.0
2022-04-29 08:14:00,27.40000025333334,48.839999392,549.0,3.657012224,23.87999916,36.43999939,0.0,0.0,769.0,3845.0,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,64.0,100.0,201.0,68.0,100.0,201.0,70.0,0.0,0.0,26.0,25.0,25.5,0.0,15.0000000025,474.89,309.41,165.48,0.0
2022-04-29 08:15:00,26.80000050666667,48.79999924,549.0,3.659118652,23.89999924,36.41999969,0.0,0.0,769.0,3845.0,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,148.0,100.0,201.0,150.0,100.0,201.0,152.0,0.0,0.0,26.0,25.0,25.5,0.0,12.00000127333333,474.89,309.41,165.48,0.0
2022-04-29 08:16:00,26.20000076,49.13333257333333,550.0,3.661224604,23.89999962,36.40000076,0.0,0.0,769.0,3845.0,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,100.0,201.0,98.0,100.0,201.0,100.0,0.0,0.0,26.0,25.0,25.5,0.0,9.000002544166668,474.89,309.41,165.48,0.0
2022-04-29 08:17:00,26.0,49.46666590666666,549.0,3.658065319,23.97999992,36.26000137,0.0,0.0,769.0,3845.0,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,46.0,100.0,201.0,48.0,100.0,201.0,50.0,0.0,0.0,26.0,25.0,25.5,0.0,6.000003815,474.89,309.41,165.48,0.0
2022-04-29 08:18:00,26.0,49.79999924,551.0,3.681231976,24.08000031,36.18000107,0.0,0.0,769.0,3845.0,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,100.0,201.0,155.0,100.0,201.0,157.0,0.0,0.0,26.0,25.0,25.5,0.0,5.0,474.89,309.41,165.48,0.0
2022-04-29 08:19:00,26.5,50.13333257333333,550.0,3.684391022,24.06000023,36.07999954,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,100.0,201.0,109.0,100.0,201.0,111.0,0.0,0.0,26.0,25.0,25.5,0.0,5.0,474.89,309.41,165.48,0.0
2022-04-29 08:20:00,27.0,50.46666590666666,554.0,3.683338404,24.10000038,36.05999832,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,49.0,100.0,201.0,51.0,100.0,201.0,53.0,0.0,0.0,26.0,25.0,25.5,0.0,7.5,474.89,309.41,165.48,0.0
2022-04-29 08:21:00,27.5,50.79999924,551.0,3.68228507,24.04000015,36.01999893,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,100.0,201.0,170.0,100.0,201.0,172.0,0.0,0.0,26.0,25.0,25.5,0.0,10.0,474.89,309.41,165.48,0.0
2022-04-29 08:22:00,28.0,50.47777727222222,550.0,3.68228507,24.06000023,36.03999863,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,100.0,201.0,108.0,100.0,201.0,110.0,0.0,0.0,26.0,25.0,25.5,0.0,12.5,474.89,309.41,165.48,0.0
2022-04-29 08:23:00,28.5,50.15555530444444,548.0,3.68228507,24.04000015,36.01999969,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,50.0,100.0,201.0,52.0,100.0,201.0,54.0,0.0,0.0,26.0,25.0,25.5,0.0,15.0,474.89,309.41,165.48,0.0
2022-04-29 08:24:00,29.0,49.83333333666666,552.0,3.683338404,24.0,36.0,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,100.0,201.0,168.0,100.0,201.0,170.0,0.0,0.0,26.0,25.0,25.5,0.0,17.5,474.89,309.41,165.48,0.0
2022-04-29 08:25:00,28.71666654,49.51111136888888,549.0,3.683338404,24.06000023,36.0,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,100.0,201.0,86.0,100.0,201.0,88.0,0.0,0.0,26.0,25.0,25.5,0.0,20.0,474.89,309.41,165.48,0.0
2022-04-29 08:26:00,28.43333308,49.18888940111111,550.0,3.684391022,24.08000031,35.98000031,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,100.0,201.0,35.0,100.0,201.0,37.0,0.0,0.0,26.0,25.0,25.5,0.0,18.78571374142857,474.89,309.41,165.48,0.0
2022-04-29 08:27:00,28.14999962,48.86666743333333,548.0,3.66227746,24.12000046,36.0,0.0,0.0,769.0,3845.0,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,100.0,201.0,175.0,100.0,201.0,177.0,0.0,0.0,26.0,25.0,25.5,0.0,17.57142748285714,474.89,309.41,165.48,0.0
2022-04-29 08:28:00,27.86666616,48.54444546555555,552.0,3.661224604,24.12000046,36.0,0.0,0.0,769.0,3845.0,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,112.0,100.0,201.0,114.0,100.0,201.0,116.0,0.0,0.0,26.0,25.0,25.5,0.0,16.35714122428571,474.89,309.41,165.48,0.0
2022-04-29 08:29:00,27.5833327,48.22222349777778,552.0,3.66017127,24.10000038,36.0,0.0,0.0,769.0,3845.0,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,47.0,100.0,201.0,47.0,100.0,201.0,49.0,0.0,0.0,26.0,25.0,25.5,0.0,15.14285496571429,474.89,309.41,165.48,0.0
2022-04-29 08:30:00,27.29999924,47.90000153,554.0,3.663330555,24.10000038,35.94000092,0.0,0.0,769.0,3845.0,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,171.0,100.0,201.0,173.0,100.0,201.0,175.0,0.0,0.0,26.0,25.0,25.5,0.0,13.92856870714286,474.89,309.41,165.48,0.0
2022-04-29 08:31:00,27.14999930333333,48.41666794166667,554.0,3.663330555,24.10000038,35.90000153,0.0,0.0,769.0,3845.0,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,100.0,201.0,95.0,100.0,201.0,114.0,0.0,0.0,26.0,25.0,25.5,0.0,12.71428244857143,474.89,309.41,165.48,0.0
2022-04-29 08:32:00,26.99999936666666,48.93333435333333,554.0,3.664383888,24.10000038,35.88000183,0.0,0.0,769.0,3845.0,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,43.0,100.0,201.0,45.0,100.0,201.0,47.0,0.0,0.0,26.0,25.0,25.5,0.0,11.49999619,474.89,309.41,165.48,0.0
2022-04-29 08:33:00,26.84999943,49.450000765,553.0,3.66227746,24.10000038,35.88000183,0.0,0.0,769.0,3845.0,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,100.0,201.0,177.0,100.0,201.0,179.0,0.0,0.0,26.0,25.0,25.5,0.0,10.74999650716667,474.89,309.41,165.48,0.0
2022-04-29 08:34:00,26.69999949333333,49.96666717666667,556.0,3.665436506,24.16000061,35.90000153,0.0,0.0,769.0,3845.0,201.0,3571.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,104.0,100.0,201.0,107.0,100.0,201.0,109.0,0.0,0.0,26.0,25.0,25.5,0.0,9.999996824333332,474.89,309.41,165.48,0.0
2022-04-29 08:35:00,26.54999955666667,50.48333358833333,563.0,3.665436506,24.14000053,35.90000153,0.0,0.0,769.0,3845.0,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,48.0,100.0,201.0,51.0,100.0,201.0,53.0,0.0,0.0,26.0,25.0,25.5,0.0,9.2499971415,474.89,309.41,165.48,0.0
2022-04-29 08:36:00,26.39999962,51.0,559.0,3.66017127,24.12000046,35.90000153,0.0,0.0,769.0,3845.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,100.0,201.0,198.0,0.0,0.0,26.0,25.0,25.5,0.0,8.499997458666666,474.89,309.41,165.48,0.0
2022-04-29 08:37:00,26.29999924,51.06666692166667,555.0,3.664383888,24.10000038,35.84000015,0.0,0.0,769.0,3845.0,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,100.0,201.0,119.0,100.0,201.0,120.0,0.0,0.0,26.0,25.0,25.5,0.0,7.749997775833333,474.89,309.41,165.48,0.0
2022-04-29 08:38:00,26.29999924,51.13333384333333,559.0,3.685444355,24.08000031,35.86000061,0.0,0.0,769.0,3845.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,100.0,201.0,85.0,100.0,201.0,87.0,0.0,0.0,26.0,25.0,25.5,0.0,6.999998093,474.89,309.41,165.48,0.0
2022-04-29 08:39:00,26.79999924,51.200000765,563.0,3.685444355,24.16000061,35.81999969,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,167.0,100.0,201.0,170.0,100.0,201.0,172.0,0.0,0.0,26.0,25.0,25.5,0.0,6.499996185,474.89,309.41,165.48,0.0
2022-04-29 08:40:00,27.29999924,51.26666768666666,563.0,3.685444355,24.14000053,35.79999924,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,122.0,100.0,201.0,125.0,100.0,201.0,127.0,0.0,0.0,26.0,25.0,25.5,0.0,6.499996185,474.89,309.41,165.48,0.0
