시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-02-24 08:49:00,19.39999962,41.70000076,458.0,2.84801662,,,0.0,0.0,10.26,524.52,201.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,100.0,100.0,201.0,102.0,10.0,201.0,104.0,17.0,0.0,22.15770087,18.74193078,20.44981582,21.40484757,1.789741039,352.5885,309.41,16.548,26.6305
2022-02-24 08:50:00,18.89999962,41.40000153,457.0,2.847510576,,,0.0,0.0,10.26,524.52,201.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,44.0,100.0,201.0,46.0,10.0,201.0,48.0,17.0,0.0,22.24252016,18.81826814,20.53039415,19.8986688,2.907998436,354.155,309.41,16.548,28.197
2022-02-24 08:51:00,18.79999924,37.29999924,461.0,2.847004533,,,0.0,0.0,10.26,524.52,201.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,130.0,100.0,201.0,132.0,10.0,201.0,134.0,18.0,0.0,22.32733757,18.89460382,20.61097069,23.99236285,0.02633798,354.155,309.41,16.548,28.197
2022-02-24 08:52:00,18.89999962,38.0,462.0,2.849749565,,,0.0,0.0,10.26,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,62.0,100.0,201.0,64.0,10.0,201.0,66.0,18.0,0.0,22.41557351,18.97401616,20.69479483,25.31005475,0.0,354.155,309.41,16.548,28.197
2022-02-24 08:53:00,19.20000076,38.29999924,468.0,2.849749565,,,0.0,0.0,10.26,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,10.0,201.0,199.0,18.0,0.0,22.45836886,19.012531975,20.735450415,25.270313555,0.0,354.155,309.41,16.548,28.197
2022-02-24 08:54:00,19.39999962,38.59999847,466.0,2.851748943,,,0.0,0.0,10.26,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,179.0,100.0,201.0,181.0,10.0,201.0,182.0,18.0,0.0,22.50116421,19.05104779,20.776106,25.23057236,0.0,354.155,309.41,16.548,28.197
2022-02-24 08:55:00,19.39999962,38.0,462.0,2.851264659,,,0.0,0.0,10.26,524.52,201.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,77.0,100.0,201.0,79.0,10.0,201.0,81.0,18.0,0.0,22.58583964,19.12725568,20.85654766,23.70186278,0.363088596,354.155,309.41,16.548,28.197
2022-02-24 08:56:00,19.10000038,38.40000153,463.0,2.851625418,,,0.0,0.0,10.26,524.52,201.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,10.0,201.0,199.0,19.0,0.0,22.67069411,19.2036247,20.93715941,22.89613556,0.981055524,354.155,309.41,16.548,28.197
2022-02-24 08:57:00,18.79999924,38.90000153,467.0,2.851986177,,,0.0,0.0,10.26,524.52,201.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,142.0,100.0,201.0,144.0,10.0,201.0,146.0,19.0,0.0,22.7554529,19.27990761,21.01768026,23.48918874,0.599807049,355.7215,309.41,16.548,29.7635
2022-02-24 08:58:00,18.60000038,39.40000153,465.0,2.852346936,,,0.0,0.0,10.26,524.52,201.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,77.0,100.0,201.0,79.0,10.0,201.0,81.0,19.0,0.0,22.84027078,19.35624371,21.09825724,26.18298967,0.0,355.7215,309.41,16.548,29.7635
2022-02-24 08:59:00,18.39999962,39.90000153,464.0,2.852707696,,,0.0,0.0,10.26,524.52,201.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,100.0,201.0,23.0,10.0,201.0,25.0,19.0,0.0,22.92497656,19.4324789,21.17872773,28.87580142,0.0,355.7215,309.41,16.548,29.7635
2022-02-24 09:00:00,18.20000076,40.90000153,468.0,2.826753378,,,0.0,0.0,10.26,524.52,201.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,141.0,100.0,201.0,144.0,10.0,201.0,147.0,19.0,0.0,23.00836897,19.50753208,21.25795052,32.25994562,0.0,355.7215,309.41,16.548,29.7635
2022-02-24 09:01:00,18.0,41.29999924,466.0,2.823753834,,,0.0,0.0,10.26,524.52,201.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,100.0,201.0,75.0,10.0,201.0,78.0,19.0,0.0,23.09316507,19.58384856,21.33850682,32.85317931,0.0,355.7215,309.41,16.548,29.7635
2022-02-24 09:02:00,18.29999924,41.70000076,473.0,2.820982872,,,0.0,0.0,10.26,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,100.0,201.0,27.0,10.0,201.0,30.0,19.0,0.0,23.17797794,19.66018014,21.41907904,34.84684111,0.0,355.7215,309.41,16.548,29.7635
2022-02-24 09:03:00,18.60000038,42.09999847,474.0,2.817754841,,,0.0,0.0,10.26,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,135.0,100.0,201.0,137.0,10.0,201.0,139.0,20.0,0.0,23.26279526,19.73651573,21.49965549,36.84055165,0.0,357.288,309.41,16.548,31.33
2022-02-24 09:04:00,19.0,41.5,469.0,2.824754,,,0.0,0.0,10.26,524.52,201.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,73.0,100.0,201.0,75.0,10.0,201.0,77.0,20.0,0.0,23.34839973,19.81355975,21.58097974,35.33984313,0.0,357.288,309.41,16.548,31.33
2022-02-24 09:05:00,19.0,41.29999924,474.0,2.823753834,,,0.0,0.0,10.26,524.52,201.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,100.0,201.0,23.0,10.0,201.0,25.0,20.0,0.0,23.43322727,19.88990455,21.66156591,33.83382919,0.0,357.288,309.41,16.548,31.33
2022-02-24 09:06:00,18.60000038,41.40000153,472.0,2.826753378,,,0.0,0.0,10.26,524.52,201.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,167.0,100.0,201.0,169.0,10.0,201.0,171.0,20.0,0.0,23.51704027,19.96533624,21.74118826,31.62025846,0.0,357.288,309.41,16.548,31.33
2022-02-24 09:07:00,18.89999962,41.70000076,475.0,2.825097013,,,0.0,0.0,10.26,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,80.0,100.0,201.0,82.0,10.0,201.0,84.0,20.0,0.0,23.60211276,20.04190149,21.82200712,32.21584226,0.0,357.288,309.41,16.548,31.33
2022-02-24 09:08:00,19.29999924,42.0,480.0,2.825082099,,,0.0,0.0,10.26,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,15.0,100.0,201.0,17.0,10.0,201.0,19.0,20.0,0.0,23.68643533,20.1177918,21.90211357,35.60602549,0.0,357.288,309.41,16.548,31.33
2022-02-24 09:09:00,19.60000038,41.20000076,476.0,2.825753689,,,0.0,0.0,10.26,524.52,201.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,100.0,201.0,145.0,10.0,201.0,147.0,21.0,0.0,23.77172224,20.19455002,21.98313613,34.10303073,0.0,358.8545,309.41,16.548,32.8965
2022-02-24 09:10:00,19.60000038,41.09999847,476.0,2.824754,,,0.0,0.0,10.26,524.52,201.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,100.0,201.0,96.0,10.0,201.0,98.0,21.0,0.0,23.85677075,20.27109368,22.06393221,29.79845948,0.0,358.8545,309.41,16.548,32.8965
2022-02-24 09:11:00,19.0,41.20000076,476.0,2.824754,,,0.0,0.0,10.26,524.52,201.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,100.0,201.0,35.0,10.0,201.0,37.0,21.0,0.0,23.94098227,20.34688405,22.14393316,30.38786467,0.0,358.8545,309.41,16.548,32.8965
2022-02-24 09:12:00,19.29999924,41.40000153,482.0,2.825097298,,,0.0,0.0,10.26,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,142.0,100.0,201.0,146.0,10.0,201.0,153.0,21.0,0.0,24.02579759,20.42321783,22.22450771,30.98162837,0.0,358.8545,309.41,16.548,32.8965
2022-02-24 09:13:00,19.5,41.70000076,483.0,2.825082434,,,0.0,0.0,10.26,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,100.0,201.0,111.0,10.0,201.0,118.0,21.0,0.0,24.10978845,20.49880961,22.30429903,35.76954941,0.0,358.8545,309.41,16.548,32.8965
2022-02-24 09:14:00,19.79999924,41.0,477.0,2.818754911,,,0.0,0.0,10.26,524.52,201.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,100.0,201.0,28.0,10.0,201.0,35.0,21.0,0.0,24.1946043,20.57514387,22.38487409,34.26322519,0.0,360.421,309.41,16.548,34.463
2022-02-24 09:15:00,19.70000076,40.79999924,480.0,2.819754601,,,0.0,0.0,10.26,524.52,201.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,100.0,201.0,149.0,10.0,201.0,151.0,22.0,0.0,24.27941899,20.65147709,22.46544804,31.35692815,0.0,360.421,309.41,16.548,34.463
2022-02-24 09:16:00,19.10000038,41.09999847,485.0,2.817740067,,,0.0,0.0,10.26,524.52,201.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,100.0,201.0,89.0,10.0,201.0,91.0,22.0,0.0,24.36423574,20.72781217,22.54602396,32.65068862,0.0,360.421,309.41,16.548,34.463
2022-02-24 09:17:00,19.39999962,41.5,485.0,2.816546216,,,0.0,0.0,10.26,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,32.0,100.0,201.0,33.0,10.0,201.0,35.0,22.0,0.0,24.44905842,20.80415257,22.62660549,33.24441666,0.0,360.421,309.41,16.548,34.463
2022-02-24 09:18:00,19.70000076,41.59999847,485.0,2.815352365,,,0.0,0.0,10.26,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,135.0,100.0,201.0,137.0,10.0,201.0,139.0,22.0,0.0,24.53420404,20.88078364,22.70749384,38.04046587,0.0,360.421,309.41,16.548,34.463
2022-02-24 09:19:00,20.0,40.90000153,484.0,2.818754911,,,0.0,0.0,10.26,524.52,201.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,100.0,201.0,87.0,10.0,201.0,89.0,22.0,0.0,24.61901163,20.95711046,22.78806104,36.53436788,0.0,360.421,309.41,16.548,34.463
2022-02-24 09:20:00,19.89999962,40.70000076,479.0,2.822754145,,,0.0,0.0,10.26,524.52,201.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,100.0,201.0,38.0,10.0,201.0,40.0,22.0,0.0,24.70383361,21.03345025,22.86864193,32.92782505,0.0,360.421,309.41,16.548,34.463
2022-02-24 09:21:00,19.29999924,41.0,486.0,2.819740048,,,0.0,0.0,10.26,524.52,201.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,100.0,201.0,32.0,10.0,201.0,34.0,22.0,0.0,24.78802813,21.10922531,22.94862672,34.21729036,0.0,361.9875,309.41,16.548,36.0295
2022-02-24 09:22:00,19.60000038,41.40000153,488.0,2.819506497,,,0.0,0.0,10.26,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,100.0,201.0,85.0,10.0,201.0,87.0,23.0,0.0,24.87345682,21.18611113,23.02978397,34.81518412,0.0,361.9875,309.41,16.548,36.0295
2022-02-24 09:23:00,19.89999962,41.79999924,489.0,2.819272946,,,0.0,0.0,10.26,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,100.0,201.0,35.0,10.0,201.0,37.0,23.0,0.0,24.95765361,21.26188825,23.10977093,39.60457801,0.0,361.9875,309.41,16.548,36.0295
2022-02-24 09:24:00,20.20000076,40.79999924,482.0,2.821754456,,,0.0,0.0,10.26,524.52,201.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,100.0,201.0,148.0,10.0,201.0,150.0,23.0,0.0,25.04247963,21.33823167,23.19035565,35.9984055,0.0,361.9875,309.41,16.548,36.0295
2022-02-24 09:25:00,20.29999924,40.70000076,489.0,2.822358624,,,0.0,0.0,10.26,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,100.0,201.0,98.0,10.0,201.0,100.0,23.0,0.0,25.12729438,21.41456494,23.27092966,34.49210905,0.0,361.9875,309.41,16.548,36.0295
2022-02-24 09:26:00,20.70000076,40.90000153,488.0,2.822662263,,,0.0,0.0,10.26,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,40.0,100.0,201.0,42.0,10.0,201.0,44.0,23.0,0.0,25.21245793,21.49121214,23.35183503,34.38818274,0.0,361.9875,309.41,16.548,36.0295
2022-02-24 09:27:00,20.89999962,40.79999924,487.0,2.822965902,,,0.0,0.0,10.26,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,100.0,201.0,148.0,10.0,201.0,150.0,24.0,0.0,25.29709256,21.5673833,23.43223793,34.98065311,0.0,363.554,309.41,16.548,37.596
2022-02-24 09:28:00,21.20000076,40.5,488.0,2.823269541,,,0.0,0.0,10.26,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,97.0,100.0,201.0,99.0,10.0,201.0,101.0,24.0,0.0,25.38189802,21.64370821,23.51280311,32.77419892,0.0,363.554,309.41,16.548,37.596
2022-02-24 09:29:00,21.39999962,39.5,488.0,2.818754911,,,0.0,0.0,10.26,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,64.0,100.0,201.0,66.0,10.0,201.0,68.0,24.0,0.0,25.46610587,21.71949528,23.59280058,31.96381753,0.0,363.554,309.41,16.548,37.596
2022-02-24 09:30:00,21.39999962,38.70000076,489.0,2.822754145,,,0.0,0.0,10.26,524.52,201.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,100.0,201.0,170.0,10.0,201.0,172.0,24.0,0.0,25.55111771,21.79600594,23.67356182,29.05892575,0.0,363.554,309.41,16.548,37.596
2022-02-24 09:31:00,21.0,38.70000076,489.0,2.822754145,,,0.0,0.0,10.26,524.52,201.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,89.0,100.0,201.0,91.0,10.0,201.0,93.0,24.0,0.0,25.6359261,21.87233349,23.75412979,29.65262439,0.0,363.554,309.41,16.548,37.596
2022-02-24 09:32:00,21.29999981,39.40000153,498.0,2.821394962,,,0.0,0.0,10.26,524.52,201.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,39.0,100.0,201.0,41.0,10.0,201.0,43.0,24.0,0.0,25.72074041,21.94866637,23.83470339,33.04617895,0.0,363.554,309.41,16.548,37.596
2022-02-24 09:33:00,20.70000076,40.20000076,501.0,2.821325847,,,0.0,0.0,10.26,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,10.0,201.0,199.0,25.0,0.0,25.80440353,22.02396318,23.91418336,33.6330629,0.0,365.1205,309.41,16.548,39.1625
2022-02-24 09:34:00,20.89999962,39.40000153,498.0,2.823753834,,,0.0,0.0,10.26,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,124.0,100.0,201.0,126.0,10.0,201.0,128.0,25.0,0.0,25.88965153,22.10068638,23.99516896,36.32863633,0.0,365.1205,309.41,16.548,39.1625
2022-02-24 09:35:00,20.60000038,39.5,498.0,2.822754145,,,0.0,0.0,10.26,524.52,201.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,50.0,100.0,201.0,52.0,10.0,201.0,54.0,25.0,0.0,25.97524661,22.17772195,24.07648428,36.92772363,0.0,365.1205,309.41,16.548,39.1625
2022-02-24 09:36:00,20.29999924,39.70000076,496.0,2.821754456,,,0.0,0.0,10.26,524.52,201.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,100.0,201.0,146.0,10.0,201.0,148.0,25.0,0.0,26.06096083,22.25486474,24.15791279,38.22771823,0.0,365.1205,309.41,16.548,39.1625
2022-02-24 09:37:00,20.29999924,40.5,507.0,2.822470651,,,0.0,0.0,10.26,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,100.0,201.0,96.0,10.0,201.0,98.0,25.0,0.0,26.14577576,22.33119819,24.23848697,40.921345,0.0,365.1205,309.41,16.548,39.1625
2022-02-24 09:38:00,20.60000038,40.79999924,503.0,2.822396047,,,0.0,0.0,10.26,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,51.0,100.0,201.0,53.0,10.0,201.0,55.0,25.0,0.0,26.22967444,22.406707,24.31819072,41.50877751,0.0,366.687,309.41,16.548,40.729
2022-02-24 09:39:00,20.26999989,40.20000076,502.0,2.813755512,,,0.0,0.0,10.26,524.52,0.0,0.0,201.0,51.0,0.0,0.0,0.0,0.0,201.0,160.0,100.0,201.0,164.0,10.0,201.0,166.0,26.0,0.0,26.31449143,22.48304229,24.39876686,40.00242699,0.0,366.687,309.41,16.548,40.729
2022-02-24 09:40:00,20.17999992,39.79999924,507.0,2.815367079,,,201.0,19.0,126.0,650.52,0.0,0.0,201.0,8.0,0.0,0.0,0.0,0.0,201.0,117.0,100.0,201.0,121.0,10.0,201.0,123.0,26.0,0.0,26.39929777,22.559368,24.47933288,37.56292677666666,0.2156092138333333,366.687,309.41,16.548,40.729
2022-02-24 09:41:00,20.93500013,39.20000076,510.0,2.814249611,,,0.0,0.0,126.0,650.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,100.0,201.0,46.0,10.0,201.0,48.0,26.0,0.0,26.48624444,22.63762,24.56193222,35.12342656333333,0.4312184276666667,366.687,309.41,16.548,40.729
2022-02-24 09:42:00,21.69000034,37.90000153,508.0,2.813132143,,,0.0,0.0,126.0,650.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,154.0,100.0,201.0,156.0,10.0,201.0,158.0,26.0,0.0,26.56872188,22.71184969,24.64028578,32.68392635,0.6468276415,366.687,309.41,16.548,40.729
2022-02-24 09:43:00,22.44500055,37.20000076,508.0,2.812014675,,,0.0,0.0,126.0,650.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,97.0,100.0,201.0,99.0,10.0,201.0,101.0,26.0,0.0,26.65354548,22.78819093,24.7208682,30.24442613666667,0.8624368553333334,366.687,309.41,16.548,40.729
2022-02-24 09:44:00,23.20000076,36.90000153,512.0,2.807756901,,,0.0,0.0,126.0,650.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,49.0,100.0,201.0,51.0,10.0,201.0,53.0,26.0,0.0,26.73759043,22.86383139,24.80071091,27.80492592333334,1.078046069166667,368.2535,309.41,16.548,42.2955
2022-02-24 09:45:00,23.3100008,36.5,514.0,2.805404499,,,0.0,0.0,126.0,650.52,0.0,0.0,201.0,11.0,0.0,0.0,0.0,0.0,201.0,162.0,100.0,201.0,163.0,10.0,201.0,165.0,27.0,0.0,26.82348271,22.94113444,24.88230858,25.36542571,1.293655283,368.2535,309.41,16.548,42.2955
2022-02-24 09:46:00,23.64000092,36.0,515.0,2.803708489,,,0.0,0.0,126.0,650.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,100.0,201.0,97.0,10.0,201.0,99.0,27.0,0.0,26.90829706,23.01746736,24.96288221,25.14183049666667,1.495728301333333,368.2535,309.41,16.548,42.2955
2022-02-24 09:47:00,23.705000595,35.5,513.0,2.802012479,,,0.0,0.0,126.0,650.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,34.0,100.0,201.0,36.0,10.0,201.0,38.0,27.0,0.0,26.99220983,23.09298884,25.04259933,24.91823528333333,1.697801319666667,368.2535,309.41,16.548,42.2955
2022-02-24 09:48:00,23.77000027,35.40000153,516.0,2.80031647,,,0.0,0.0,126.0,650.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,167.0,100.0,201.0,170.0,10.0,201.0,172.0,27.0,0.0,27.07736698,23.16963029,25.12349863,24.69464007,1.899874338,368.2535,309.41,16.548,42.2955
2022-02-24 09:49:00,23.834999945,34.20000076,513.0,2.816755056,,,0.0,0.0,126.0,650.52,201.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,111.0,100.0,201.0,114.0,10.0,201.0,116.0,27.0,0.0,27.16218511,23.2459666,25.20407585,24.47104485666667,2.101947356333334,368.2535,309.41,16.548,42.2955
2022-02-24 09:50:00,23.89999962,34.09999847,515.0,2.815755367,,,0.0,0.0,126.0,650.52,201.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,48.0,100.0,201.0,51.0,10.0,201.0,53.0,27.0,0.0,27.24675165,23.32207648,25.28441407,24.24744964333333,2.304020374666667,369.82,309.41,16.548,43.862
2022-02-24 09:51:00,23.56666628666667,34.5,519.0,2.817755222,,,0.0,0.0,126.0,650.52,201.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,100.0,201.0,170.0,10.0,201.0,172.0,28.0,0.0,27.33184355,23.39865919,25.36525137,24.02385443,2.506093393,369.82,309.41,16.548,43.862
2022-02-24 09:52:00,23.23333295333333,35.20000076,523.0,2.816873843,,,0.0,0.0,126.0,650.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,100.0,201.0,107.0,10.0,201.0,109.0,28.0,0.0,27.37610053,23.438490475,25.4072955,26.53562580857143,2.148080051142857,369.82,309.41,16.548,43.862
2022-02-24 09:53:00,22.89999962,36.09999847,526.0,2.817340183,,,0.0,0.0,126.0,650.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,100.0,201.0,47.0,10.0,201.0,49.0,28.0,0.0,27.42035751,23.47832176,25.44933963,29.04739718714286,1.790066709285714,369.82,309.41,16.548,43.862
2022-02-24 09:54:00,22.56666628666667,35.70000076,526.0,2.815755367,,,0.0,0.0,126.0,650.52,201.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,169.0,100.0,201.0,171.0,10.0,201.0,173.0,28.0,0.0,27.50548222,23.554934,25.53020811,31.55916856571429,1.432053367428571,369.82,309.41,16.548,43.862
2022-02-24 09:55:00,22.23333295333333,36.0,521.0,2.818754911,,,0.0,0.0,126.0,650.52,201.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,97.0,100.0,201.0,99.0,10.0,201.0,101.0,28.0,0.0,27.58916434,23.63024791,25.60970612,34.07093994428571,1.074040025571429,369.82,309.41,16.548,43.862
2022-02-24 09:56:00,21.89999962,36.59999847,527.0,2.818754911,,,0.0,0.0,126.0,650.52,201.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,47.0,100.0,201.0,49.0,10.0,201.0,51.0,28.0,0.0,27.67397674,23.70657907,25.6902779,36.58271132285714,0.7160266837142859,369.82,309.41,16.548,43.862
2022-02-24 09:57:00,21.70000076,37.20000076,531.0,2.81868774,,,0.0,0.0,126.0,650.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,159.0,100.0,201.0,161.0,10.0,201.0,164.0,29.0,0.0,27.75879132,23.78291218,25.77085175,39.09448270142857,0.3580133418571427,371.3865,309.41,16.548,45.4285
2022-02-24 09:58:00,22.29999924,38.20000076,535.0,2.81903842,,,0.0,0.0,126.0,650.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,102.0,100.0,201.0,104.0,10.0,201.0,107.0,29.0,0.0,27.84360984,23.85924886,25.85142935,41.60625408,0.0,371.3865,309.41,16.548,45.4285
2022-02-24 09:59:00,21.89285682,37.5,530.0,2.810756445,,,0.0,0.0,126.0,650.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,100.0,201.0,97.0,10.0,201.0,100.0,29.0,0.0,27.92866893,23.93580204,25.93223548,43.60168933,0.0,371.3865,309.41,16.548,45.4285
2022-02-24 10:00:00,22.39428538,37.29999924,536.0,2.812679553,,,0.0,0.0,126.0,650.52,0.0,0.0,201.0,8.0,0.0,0.0,0.0,0.0,201.0,173.0,100.0,201.0,175.0,10.0,201.0,177.0,29.0,0.0,28.0,24.0,26.0,39.90000534,0.0,371.3865,309.41,16.548,45.4285
2022-02-24 10:01:00,22.89571394,36.79999924,538.0,2.811944389,,,0.0,0.0,126.0,650.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,100.0,201.0,107.0,10.0,201.0,109.0,29.0,0.0,28.0,24.0,26.0,37.450004895,0.3333330155,371.3865,309.41,16.548,45.4285
2022-02-24 10:02:00,23.3971425,36.40000153,537.0,2.811209226,,,0.0,0.0,126.0,650.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,100.0,201.0,35.0,10.0,201.0,37.0,29.0,0.0,28.0,24.0,26.0,35.00000445,0.666666031,371.3865,309.41,16.548,45.4285
2022-02-24 10:03:00,23.89857106,36.5,539.0,2.810474062,,,0.0,0.0,126.0,650.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,163.0,100.0,201.0,165.0,10.0,201.0,167.0,30.0,0.0,28.0,24.0,26.0,32.550004005,0.9999990465,372.953,309.41,16.548,46.995
2022-02-24 10:04:00,24.39999962,35.79999924,541.0,2.809738898,,,0.0,0.0,126.0,650.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,100.0,201.0,115.0,10.0,201.0,117.0,30.0,0.0,28.0,24.0,26.0,30.10000356,1.333332062,372.953,309.41,16.548,46.995
2022-02-24 10:05:00,24.39999962,35.29999924,547.0,2.852749109,,,0.0,0.0,126.0,650.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,100.0,201.0,136.0,10.0,201.0,138.0,30.0,0.0,28.0,24.0,26.0,27.650003115,1.6666650775,372.953,309.41,16.548,46.995
2022-02-24 10:06:00,24.60000038,34.70000076,546.0,2.844750166,,,0.0,0.0,126.0,650.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,160.0,100.0,201.0,162.0,10.0,201.0,164.0,30.0,0.0,28.0,24.0,26.0,25.20000267,1.999998093,372.953,309.41,16.548,46.995
2022-02-24 10:07:00,24.60000038,34.20000076,546.0,2.840750933,,,0.0,0.0,126.0,650.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,160.0,100.0,201.0,162.0,10.0,201.0,164.0,30.0,0.0,28.0,24.0,26.0,23.79999733,3.000001907,372.953,309.41,16.548,46.995
2022-02-24 10:08:00,24.70000076,33.79999924,548.0,2.83575201,,,0.0,0.0,126.0,650.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,100.0,201.0,147.0,10.0,201.0,149.0,30.0,0.0,28.0,24.0,26.0,23.79999733,3.000001907,372.953,309.41,16.548,46.995
