시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도관측치,외부습도관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2021-06-05 09:13:00,33.59999847412109,46.59999847412109,614.0,1.591649770736694,32.29999923706055,24.60000038146973,0.0,0.0,769.0,5292.98,201.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,100.0,201.0,125.0,0.0,201.0,150.0,0.0,0.0,26.0,25.0,25.5,0.0,42.99999237060547,309.41,309.41,0.0,0.0
2021-06-05 09:14:00,33.59999847412109,46.59999847412109,624.0,1.593623757362366,32.29999923706055,24.60000038146973,0.0,0.0,769.0,5292.98,201.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,100.0,201.0,64.0,0.0,201.0,119.0,0.0,0.0,26.0,25.0,25.5,0.0,42.99999237060547,309.41,309.41,0.0,0.0
2021-06-05 09:15:00,33.59999847412109,46.70000076293945,622.0,1.595597743988037,32.40000152587891,24.60000038146973,0.0,0.0,769.0,5292.98,201.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,100.0,201.0,184.0,0.0,201.0,147.0,0.0,0.0,26.0,25.0,25.5,0.0,42.99999237060547,309.41,309.41,0.0,0.0
2021-06-05 09:16:00,33.59999847412109,46.70000076293945,619.0,1.591649770736694,32.40000152587891,24.60000038146973,0.0,0.0,769.0,5292.98,201.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,100.0,201.0,123.0,0.0,201.0,175.0,0.0,0.0,26.0,25.0,25.5,0.0,42.99999237060547,309.41,309.41,0.0,0.0
2021-06-05 09:17:00,33.59999847412109,46.59999847412109,623.0,1.594610810279846,32.5,24.5,0.0,0.0,769.0,5292.98,201.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,100.0,201.0,62.0,0.0,201.0,114.0,0.0,0.0,26.0,25.0,25.5,0.0,42.99999237060547,309.41,309.41,0.0,0.0
2021-06-05 09:18:00,33.59999847412109,46.59999847412109,623.0,1.591649770736694,32.40000152587891,24.5,0.0,0.0,769.0,5292.98,201.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,182.0,0.0,201.0,51.0,0.0,0.0,26.0,25.0,25.5,0.0,42.99999237060547,309.41,309.41,0.0,0.0
2021-06-05 09:19:00,33.59999847412109,46.59999847412109,623.0,1.594610810279846,32.40000152587891,24.5,0.0,0.0,769.0,5292.98,201.0,94.5,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,100.0,201.0,145.5,0.0,201.0,171.0,0.0,0.0,26.0,25.0,25.5,0.0,42.99999237060547,309.41,309.41,0.0,0.0
2021-06-05 09:20:00,33.59999847412109,46.59999847412109,620.0,1.594610810279846,32.40000152587891,24.5,0.0,0.0,769.0,5292.98,201.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,100.0,201.0,109.0,0.0,201.0,110.0,0.0,0.0,26.0,25.0,25.5,0.0,42.99999237060547,309.41,309.41,0.0,0.0
2021-06-05 09:21:00,33.59999847412109,46.5,621.0,1.595597743988037,32.5,24.5,0.0,0.0,769.0,5292.98,201.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,18.0,100.0,201.0,48.0,0.0,201.0,49.0,0.0,0.0,26.0,25.0,25.5,0.0,42.99999237060547,309.41,309.41,0.0,0.0
2021-06-05 09:22:00,33.59999847412109,46.5,622.0,1.591649770736694,32.40000152587891,24.5,0.0,0.0,769.0,5292.98,201.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,100.0,201.0,181.0,0.0,201.0,180.0,0.0,0.0,26.0,25.0,25.5,0.0,42.99999237060547,309.41,309.41,0.0,0.0
2021-06-05 09:23:00,33.70000076293945,46.59999847412109,618.0,1.593623757362366,32.5,24.5,0.0,0.0,769.0,5292.98,201.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,73.0,100.0,201.0,118.0,0.0,201.0,118.0,0.0,0.0,26.0,25.0,25.5,0.0,43.50000381469727,309.41,309.41,0.0,0.0
2021-06-05 09:24:00,33.70000076293945,46.5,622.0,1.594610810279846,32.40000152587891,24.5,0.0,0.0,769.0,5292.98,201.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,100.0,201.0,56.0,0.0,201.0,58.0,0.0,0.0,26.0,25.0,25.5,0.0,43.50000381469727,309.41,309.41,0.0,0.0
2021-06-05 09:25:00,33.70000076293945,46.59999847412109,622.0,1.596584796905518,32.5,24.39999961853028,0.0,0.0,769.0,5292.98,201.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,150.0,100.0,201.0,164.0,0.0,201.0,166.0,0.0,0.0,26.0,25.0,25.5,0.0,43.50000381469727,309.41,309.41,0.0,0.0
2021-06-05 09:26:00,33.79999923706055,46.5,622.0,1.597571849822998,32.5,24.39999961853028,0.0,0.0,769.0,5292.98,201.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,100.0,201.0,103.0,0.0,201.0,105.0,0.0,0.0,26.0,25.0,25.5,0.0,43.99999618530273,309.41,309.41,0.0,0.0
2021-06-05 09:27:00,33.79999923706055,46.5,616.0,1.593623757362366,32.59999847412109,24.5,0.0,0.0,769.0,5292.98,201.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,100.0,201.0,41.0,0.0,201.0,43.0,0.0,0.0,26.0,25.0,25.5,0.0,43.99999618530273,309.41,309.41,0.0,0.0
2021-06-05 09:28:00,33.79999923706055,46.5,618.0,1.594610810279846,32.59999847412109,24.39999961853028,0.0,0.0,769.0,5292.98,201.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,0.0,0.0,0.0,201.0,185.0,0.0,0.0,26.0,25.0,25.5,0.0,43.99999618530273,309.41,309.41,0.0,0.0
2021-06-05 09:29:00,33.79999923706055,46.5,621.0,1.592636823654175,32.59999847412109,24.5,0.0,0.0,769.0,5292.98,201.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,135.0,100.0,201.0,137.0,0.0,201.0,123.0,0.0,0.0,26.0,25.0,25.5,0.0,43.99999618530273,309.41,309.41,0.0,0.0
2021-06-05 09:30:00,33.79999923706055,46.5,622.0,1.592636823654175,32.59999847412109,24.39999961853028,0.0,0.0,769.0,5292.98,201.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,100.0,201.0,74.0,0.0,201.0,61.0,0.0,0.0,26.0,25.0,25.5,0.0,43.99999618530273,309.41,309.41,0.0,0.0
2021-06-05 09:31:00,33.79999923706055,46.5,620.0,1.593623757362366,32.59999847412109,24.5,0.0,0.0,769.0,5292.98,201.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,169.0,100.0,201.0,171.0,0.0,201.0,159.0,0.0,0.0,26.0,25.0,25.5,0.0,43.99999618530273,309.41,309.41,0.0,0.0
2021-06-05 09:32:00,33.79999923706055,46.5,615.0,1.595597743988037,32.59999847412109,24.5,0.0,0.0,769.0,5292.98,201.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,100.0,201.0,109.0,0.0,201.0,98.0,0.0,0.0,26.0,25.0,25.5,0.0,43.99999618530273,309.41,309.41,0.0,0.0
2021-06-05 09:33:00,33.79999923706055,46.5,614.0,1.592636823654175,32.79999923706055,24.5,0.0,0.0,769.0,5292.98,201.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,100.0,201.0,47.0,0.0,201.0,37.0,0.0,0.0,26.0,25.0,25.5,0.0,43.99999618530273,309.41,309.41,0.0,0.0
2021-06-05 09:34:00,33.90000152587891,46.5,616.0,1.593623757362366,32.59999847412109,24.5,0.0,0.0,769.0,5292.98,201.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,164.0,100.0,201.0,167.0,0.0,201.0,158.0,0.0,0.0,26.0,25.0,25.5,0.0,44.50000762939453,309.41,309.41,0.0,0.0
2021-06-05 09:35:00,33.90000152587891,46.5,617.0,1.593623757362366,32.70000076293945,24.5,0.0,0.0,769.0,5292.98,201.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,100.0,201.0,105.0,0.0,201.0,96.0,0.0,0.0,26.0,25.0,25.5,0.0,44.50000762939453,309.41,309.41,0.0,0.0
2021-06-05 09:36:00,33.90000152587891,46.5,624.0,1.596584796905518,32.79999923706055,24.5,0.0,0.0,769.0,5292.98,201.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,41.0,100.0,201.0,44.0,0.0,201.0,34.0,0.0,0.0,26.0,25.0,25.5,0.0,44.50000762939453,309.41,309.41,0.0,0.0
2021-06-05 09:37:00,33.90000152587891,46.40000152587891,616.0,1.591649770736694,32.70000076293945,24.5,0.0,0.0,769.0,5292.98,201.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,100.0,201.0,73.5,0.0,201.0,155.0,0.0,0.0,26.0,25.0,25.5,0.0,44.50000762939453,309.41,309.41,0.0,0.0
2021-06-05 09:38:00,33.90000152587891,46.40000152587891,616.0,1.593623757362366,32.59999847412109,24.60000038146973,0.0,0.0,769.0,5292.98,201.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,101.0,100.0,201.0,103.0,0.0,201.0,93.0,0.0,0.0,26.0,25.0,25.5,0.0,44.50000762939453,309.41,309.41,0.0,0.0
2021-06-05 09:39:00,33.90000152587891,46.40000152587891,619.0,1.591649770736694,32.79999923706055,24.60000038146973,0.0,0.0,769.0,5292.98,201.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,41.0,100.0,201.0,43.0,0.0,201.0,32.0,0.0,0.0,26.0,25.0,25.5,0.0,44.50000762939453,309.41,309.41,0.0,0.0
2021-06-05 09:40:00,33.90000152587891,46.40000152587891,616.0,1.590662717819214,32.79999923706055,24.60000038146973,0.0,0.0,769.0,5292.98,201.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,160.0,100.0,201.0,163.0,0.0,201.0,151.0,0.0,0.0,26.0,25.0,25.5,0.0,44.50000762939453,309.41,309.41,0.0,0.0
2021-06-05 09:41:00,33.90000152587891,46.40000152587891,618.0,1.592636823654175,32.79999923706055,24.60000038146973,0.0,0.0,769.0,5292.98,201.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.0,100.0,201.0,101.0,0.0,201.0,90.0,0.0,0.0,26.0,25.0,25.5,0.0,44.50000762939453,309.41,309.41,0.0,0.0
2021-06-05 09:42:00,33.90000152587891,41.0,616.0,1.593623757362366,32.79999923706055,24.79999923706055,0.0,0.0,769.0,5292.98,201.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,37.0,100.0,201.0,40.0,0.0,201.0,27.0,0.0,0.0,26.0,25.0,25.5,0.0,44.50000762939453,309.41,309.41,0.0,0.0
2021-06-05 09:43:00,34.0,41.09999847412109,615.0,1.596584796905518,32.79999923706055,24.70000076293945,0.0,0.0,769.0,5292.98,201.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,100.0,201.0,160.0,0.0,201.0,148.0,0.0,0.0,26.0,25.0,25.5,0.0,45.0,309.41,309.41,0.0,0.0
2021-06-05 09:44:00,34.0,41.40000152587891,615.0,1.593623757362366,32.70000076293945,24.79999923706055,0.0,0.0,769.0,5292.98,201.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,100.0,201.0,98.0,0.0,201.0,87.0,0.0,0.0,26.0,25.0,25.5,0.0,45.0,309.41,309.41,0.0,0.0
2021-06-05 09:45:00,34.09999847412109,41.59999847412109,614.0,1.591649770736694,32.79999923706055,25.0,0.0,0.0,769.0,5292.98,201.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,100.0,201.0,38.0,0.0,201.0,27.0,0.0,0.0,26.0,25.0,25.5,0.0,45.49999237060547,309.41,309.41,0.0,0.0
2021-06-05 09:46:00,34.0,41.79999923706055,615.0,1.594610810279846,32.29999923706055,25.20000076293945,0.0,0.0,769.0,5292.98,201.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,100.0,201.0,157.0,0.0,201.0,146.0,0.0,0.0,26.0,25.0,25.5,0.0,45.0,309.41,309.41,0.0,0.0
2021-06-05 09:47:00,34.09999847412109,42.0,615.0,1.590662717819214,32.0,25.39999961853028,0.0,0.0,769.0,5292.98,201.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,100.0,201.0,96.0,0.0,201.0,85.0,0.0,0.0,26.0,25.0,25.5,0.0,45.49999237060547,309.41,309.41,0.0,0.0
2021-06-05 09:48:00,34.0,42.29999923706055,616.0,1.592636823654175,32.09999847412109,25.79999923706055,0.0,0.0,769.0,5292.98,201.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,32.0,100.0,201.0,35.0,0.0,201.0,198.0,0.0,0.0,26.0,25.0,25.5,0.0,45.49999237060547,309.41,309.41,0.0,0.0
2021-06-05 09:49:00,34.0,42.40000152587891,608.0,1.592636823654175,32.0,25.79999923706055,0.0,0.0,769.0,5292.98,201.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,100.0,201.0,153.0,0.0,201.0,137.0,0.0,0.0,26.0,25.0,25.5,0.0,45.0,309.41,309.41,0.0,0.0
2021-06-05 09:50:00,34.0,42.59999847412109,613.0,1.592636823654175,32.0,25.89999961853028,0.0,0.0,769.0,5292.98,201.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,100.0,201.0,93.0,0.0,201.0,75.0,0.0,0.0,26.0,25.0,25.5,0.0,45.0,309.41,309.41,0.0,0.0
2021-06-05 09:51:00,33.90000152587891,42.70000076293945,614.0,1.591649770736694,32.0,26.0,0.0,0.0,769.0,5292.98,201.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,100.0,201.0,31.0,0.0,201.0,196.0,0.0,0.0,26.0,25.0,25.5,0.0,44.50000762939453,309.41,309.41,0.0,0.0
2021-06-05 09:52:00,33.90000152587891,42.90000152587891,613.0,1.591649770736694,32.0,26.10000038146973,0.0,0.0,769.0,5292.98,201.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,149.0,100.0,201.0,151.0,0.0,201.0,135.0,0.0,0.0,26.0,25.0,25.5,0.0,44.50000762939453,309.41,309.41,0.0,0.0
2021-06-05 09:53:00,34.0,43.0,614.0,1.592636823654175,32.29999923706055,26.20000076293945,0.0,0.0,769.0,5292.98,201.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,100.0,201.0,89.0,0.0,201.0,104.0,0.0,0.0,26.0,25.0,25.5,0.0,44.50000762939453,309.41,309.41,0.0,0.0
2021-06-05 09:54:00,34.0,43.29999923706055,619.0,1.593623757362366,32.09999847412109,26.39999961853028,0.0,0.0,769.0,5292.98,201.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,100.0,201.0,27.0,0.0,201.0,73.0,0.0,0.0,26.0,25.0,25.5,0.0,45.0,309.41,309.41,0.0,0.0
2021-06-05 09:55:00,33.90000152587891,43.5,619.0,1.591649770736694,32.09999847412109,26.29999923706055,0.0,0.0,769.0,5292.98,201.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,100.0,201.0,149.0,0.0,201.0,192.0,0.0,0.0,26.0,25.0,25.5,0.0,44.75000381469727,309.41,309.41,0.0,0.0
2021-06-05 09:56:00,33.90000152587891,43.59999847412109,614.0,1.591649770736694,32.09999847412109,26.39999961853028,0.0,0.0,769.0,5292.98,201.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,100.0,201.0,87.0,0.0,201.0,130.0,0.0,0.0,26.0,25.0,25.5,0.0,44.50000762939453,309.41,309.41,0.0,0.0
2021-06-05 09:57:00,33.90000152587891,43.70000076293945,610.0,1.593623757362366,32.29999923706055,26.29999923706055,0.0,0.0,769.0,5292.98,201.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,100.0,201.0,26.0,0.0,201.0,71.0,0.0,0.0,26.0,25.0,25.5,0.0,44.50000762939453,309.41,309.41,0.0,0.0
2021-06-05 09:58:00,33.90000152587891,43.79999923706055,614.0,1.592636823654175,32.29999923706055,26.20000076293945,0.0,0.0,769.0,5292.98,201.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,100.0,201.0,146.0,0.0,201.0,190.0,0.0,0.0,26.0,25.0,25.5,0.0,44.50000762939453,309.41,309.41,0.0,0.0
2021-06-05 09:59:00,33.90000152587891,44.09999847412109,613.0,1.591649770736694,32.29999923706055,26.10000038146973,0.0,0.0,769.0,5292.98,201.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,100.0,201.0,85.0,0.0,201.0,128.0,0.0,0.0,26.0,25.0,25.5,0.0,45.0,309.41,309.41,0.0,0.0
2021-06-05 10:00:00,33.90000152587891,44.09999847412109,615.0,1.593623757362366,32.29999923706055,26.10000038146973,0.0,0.0,769.0,5292.98,201.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,100.0,201.0,25.0,0.0,201.0,67.0,0.0,0.0,26.0,25.0,25.5,0.0,44.50000762939453,309.41,309.41,0.0,0.0
2021-06-05 10:01:00,34.0,44.20000076293945,610.0,1.591649770736694,32.29999923706055,26.10000038146973,0.0,0.0,769.0,5292.98,201.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,142.0,100.0,201.0,144.0,0.0,201.0,185.0,0.0,0.0,26.0,25.0,25.5,0.0,44.50000762939453,309.41,309.41,0.0,0.0
2021-06-05 10:02:00,34.0,44.40000152587891,614.0,1.592636823654175,32.29999923706055,26.10000038146973,0.0,0.0,769.0,5292.98,201.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,81.0,100.0,201.0,83.0,0.0,201.0,123.0,0.0,0.0,26.0,25.0,25.5,0.0,45.0,309.41,309.41,0.0,0.0
2021-06-05 10:03:00,34.0,44.40000152587891,614.0,1.595597743988037,32.29999923706055,26.0,0.0,0.0,769.0,5292.98,201.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,197.0,0.0,201.0,62.0,0.0,0.0,26.0,25.0,25.5,0.0,45.0,309.41,309.41,0.0,0.0
2021-06-05 10:04:00,34.0,44.5,612.0,1.590662717819214,32.29999923706055,25.89999961853028,0.0,0.0,769.0,5292.98,201.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,100.0,201.0,135.0,0.0,201.0,183.0,0.0,0.0,26.0,25.0,25.5,0.0,45.0,309.41,309.41,0.0,0.0
2021-06-05 10:05:00,34.09999847412109,44.59999847412109,612.0,1.592636823654175,32.40000152587891,25.89999961853028,0.0,0.0,769.0,5292.98,201.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,102.0,100.0,201.0,104.5,0.0,201.0,122.0,0.0,0.0,26.0,25.0,25.5,0.0,45.0,309.41,309.41,0.0,0.0
2021-06-05 10:06:00,34.09999847412109,44.70000076293945,613.0,1.589675784111023,32.40000152587891,25.89999961853028,0.0,0.0,769.0,5292.98,201.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,100.0,201.0,74.0,0.0,201.0,64.0,0.0,0.0,26.0,25.0,25.5,0.0,45.49999237060547,309.41,309.41,0.0,0.0
2021-06-05 10:07:00,34.09999847412109,44.70000076293945,610.0,1.590662717819214,32.40000152587891,25.79999923706055,0.0,0.0,769.0,5292.98,201.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,190.0,100.0,201.0,192.0,0.0,201.0,180.0,0.0,0.0,26.0,25.0,25.5,0.0,45.49999237060547,309.41,309.41,0.0,0.0
2021-06-05 10:08:00,34.09999847412109,44.79999923706055,612.0,1.590662717819214,32.40000152587891,25.79999923706055,0.0,0.0,769.0,5292.98,201.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,130.0,100.0,201.0,131.0,0.0,201.0,117.0,0.0,0.0,26.0,25.0,25.5,0.0,45.49999237060547,309.41,309.41,0.0,0.0
2021-06-05 10:09:00,34.09999847412109,44.79999923706055,615.0,1.591649770736694,32.5,25.79999923706055,0.0,0.0,769.0,5292.98,201.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,68.0,100.0,201.0,70.0,0.0,201.0,55.0,0.0,0.0,26.0,25.0,25.5,0.0,45.49999237060547,309.41,309.41,0.0,0.0
2021-06-05 10:10:00,34.09999847412109,44.90000152587891,608.0,1.592636823654175,32.40000152587891,25.60000038146973,201.0,118.0,762.57,6055.549999999999,201.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,187.0,100.0,201.0,187.0,0.0,201.0,175.0,0.0,0.0,26.0,25.0,25.5,0.0,45.49999237060547,309.41,309.41,0.0,0.0
2021-06-05 10:11:00,34.09999847412109,45.0,610.0,1.591649770736694,32.5,25.70000076293945,0.0,0.0,762.57,6055.549999999999,201.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,129.0,100.0,201.0,126.0,0.0,201.0,113.0,0.0,0.0,26.0,25.0,25.5,0.0,45.49999237060547,309.41,309.41,0.0,0.0
2021-06-05 10:12:00,34.09999847412109,45.0,612.0,1.591649770736694,32.40000152587891,25.60000038146973,0.0,0.0,762.57,6055.549999999999,201.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,64.0,100.0,201.0,65.0,0.0,201.0,51.0,0.0,0.0,26.0,25.0,25.5,0.0,45.49999237060547,309.41,309.41,0.0,0.0
2021-06-05 10:13:00,34.09999847412109,45.0,620.0,1.590662717819214,32.5,25.60000038146973,0.0,0.0,762.57,6055.549999999999,201.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,185.0,100.0,201.0,187.0,0.0,201.0,173.0,0.0,0.0,26.0,25.0,25.5,0.0,45.49999237060547,309.41,309.41,0.0,0.0
2021-06-05 10:14:00,34.0,45.09999847412109,614.0,1.588688731193542,32.5,25.60000038146973,0.0,0.0,762.57,6055.549999999999,201.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,122.0,100.0,201.0,124.0,0.0,201.0,113.0,0.0,0.0,26.0,25.0,25.5,0.0,45.0,309.41,309.41,0.0,0.0
2021-06-05 10:15:00,34.0,45.09999847412109,612.0,1.587701678276062,32.5,25.5,0.0,0.0,762.57,6055.549999999999,201.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,61.0,100.0,201.0,63.0,0.0,201.0,51.0,0.0,0.0,26.0,25.0,25.5,0.0,45.0,309.41,309.41,0.0,0.0
2021-06-05 10:16:00,34.09999847412109,45.20000076293945,612.0,1.587701678276062,32.70000076293945,25.5,0.0,0.0,762.57,6055.549999999999,201.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,182.0,100.0,201.0,184.0,0.0,201.0,172.0,0.0,0.0,26.0,25.0,25.5,0.0,45.49999237060547,309.41,309.41,0.0,0.0
2021-06-05 10:17:00,34.09999847412109,45.20000076293945,607.0,1.586714744567871,32.79999923706055,25.20000076293945,0.0,0.0,762.57,6055.549999999999,201.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,121.0,100.0,201.0,123.0,0.0,201.0,109.0,0.0,0.0,26.0,25.0,25.5,0.0,45.49999237060547,309.41,309.41,0.0,0.0
2021-06-05 10:18:00,34.09999847412109,45.20000076293945,608.0,1.585727691650391,32.79999923706055,25.10000038146973,0.0,0.0,762.57,6055.549999999999,201.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,60.0,100.0,201.0,61.0,0.0,201.0,50.0,0.0,0.0,26.0,25.0,25.5,0.0,45.49999237060547,309.41,309.41,0.0,0.0
2021-06-05 10:19:00,34.09999847412109,45.20000076293945,614.0,1.586714744567871,32.79999923706055,25.10000038146973,0.0,0.0,762.57,6055.549999999999,201.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,100.0,201.0,183.0,0.0,201.0,171.0,0.0,0.0,26.0,25.0,25.5,0.0,45.49999237060547,309.41,309.41,0.0,0.0
2021-06-05 10:20:00,34.09999847412109,45.20000076293945,605.0,1.582766652107239,32.90000152587891,24.89999961853028,0.0,0.0,762.57,6055.549999999999,201.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,100.0,201.0,121.0,0.0,201.0,109.0,0.0,0.0,26.0,25.0,25.5,0.0,45.49999237060547,309.41,309.41,0.0,0.0
2021-06-05 10:21:00,34.09999847412109,45.29999923706055,611.0,1.585727691650391,32.90000152587891,24.79999923706055,0.0,0.0,762.57,6055.549999999999,201.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,100.0,201.0,59.0,0.0,201.0,47.0,0.0,0.0,26.0,25.0,25.5,0.0,45.49999237060547,309.41,309.41,0.0,0.0
2021-06-05 10:22:00,34.09999847412109,45.29999923706055,613.0,1.586714744567871,32.90000152587891,24.79999923706055,0.0,0.0,762.57,6055.549999999999,201.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,100.0,201.0,175.0,0.0,201.0,164.0,0.0,0.0,26.0,25.0,25.5,0.0,45.49999237060547,309.41,309.41,0.0,0.0
2021-06-05 10:23:00,34.20000076293945,45.29999923706055,608.0,1.587701678276062,32.90000152587891,24.79999923706055,0.0,0.0,762.57,6055.549999999999,201.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,111.0,100.0,201.0,113.0,0.0,201.0,104.0,0.0,0.0,26.0,25.0,25.5,0.0,45.49999237060547,309.41,309.41,0.0,0.0
2021-06-05 10:24:00,34.20000076293945,45.29999923706055,607.0,1.587701678276062,33.09999847412109,24.70000076293945,0.0,0.0,762.57,6055.549999999999,201.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,51.0,100.0,201.0,53.0,0.0,201.0,45.0,0.0,0.0,26.0,25.0,25.5,0.0,46.00000381469727,309.41,309.41,0.0,0.0
2021-06-05 10:25:00,34.20000076293945,45.29999923706055,612.0,1.585727691650391,33.20000076293945,24.70000076293945,0.0,0.0,762.57,6055.549999999999,201.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,100.0,201.0,177.0,0.0,201.0,166.0,0.0,0.0,26.0,25.0,25.5,0.0,46.00000381469727,309.41,309.41,0.0,0.0
2021-06-05 10:26:00,34.29999923706055,45.40000152587891,610.0,1.587701678276062,33.29999923706055,24.60000038146973,0.0,0.0,762.57,6055.549999999999,201.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,100.0,201.0,116.0,0.0,201.0,104.0,0.0,0.0,26.0,25.0,25.5,0.0,46.49999618530273,309.41,309.41,0.0,0.0
2021-06-05 10:27:00,34.29999923706055,45.40000152587891,608.0,1.586714744567871,33.40000152587891,24.39999961853028,0.0,0.0,762.57,6055.549999999999,201.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,53.0,100.0,201.0,56.0,0.0,201.0,54.0,0.0,0.0,26.0,25.0,25.5,0.0,46.49999618530273,309.41,309.41,0.0,0.0
