시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-02-05 05:19:00,18.70000076,54.90000153,622.0,5.557840824,17.10000038,11.14000015,0,0,408.92,817.84,0,0.0,0,0,0,0,0,0.0,0,112.0,0.0,0,114.0,0.0,0,116.0,0.0,0,20,19,19.5,9.099994659,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:20:00,18.70000076,54.90000153,627.0,5.557840824,17.16000061,11.17999992,0,0,408.92,817.84,0,0.0,0,0,0,0,0,0.0,201,48.0,0.0,201,50.0,0.0,201,52.0,0.0,0,20,19,19.5,9.099994659,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:21:00,18.70000076,54.90000153,625.0,5.557840824,17.20000076,11.17999992,0,0,408.92,817.84,0,0.0,0,0,0,0,0,0.0,201,173.0,0.0,201,176.0,0.0,201,178.0,0.0,0,20,19,19.5,9.099994659,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:22:00,18.60000038,54.90000153,625.0,5.557840824,17.16000061,11.19999981,0,0,408.92,817.84,0,0.0,0,0,0,0,0,0.0,201,106.0,0.0,201,109.0,0.0,201,111.0,0.0,0,20,19,19.5,9.099994659,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:23:00,18.70000076,55.0,624.0,5.557840824,17.12000046,11.16000004,0,0,408.92,817.84,0,0.0,0,0,0,0,0,0.0,201,46.0,0.0,201,49.0,0.0,201,51.0,0.0,0,20,19,19.5,9.4499959945,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:24:00,18.70000076,55.0,625.0,5.557840824,17.08000031,11.10000038,0,0,408.92,817.84,0,0.0,0,0,0,0,0,0.0,201,173.0,0.0,201,175.0,0.0,201,177.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:25:00,18.70000076,55.0,619.0,5.557840824,17.08000031,11.14000015,0,0,408.92,817.84,0,0.0,0,0,0,0,0,0.0,201,107.0,0.0,201,109.0,0.0,201,111.0,0.0,0,20,19,19.5,9.099994659,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:26:00,18.70000076,55.0,624.0,5.55594492,17.10000038,11.12000027,0,0,408.92,817.84,0,0.0,0,0,0,0,0,0.0,201,54.0,0.0,201,56.0,0.0,201,58.0,0.0,0,20,19,19.5,9.099994659,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:27:00,18.70000076,55.0,621.0,5.557840824,17.10000038,11.17999992,0,0,408.92,817.84,0,0.0,0,0,0,0,0,0.0,201,180.0,0.0,201,182.0,0.0,201,184.0,0.0,0,20,19,19.5,9.099994659,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:28:00,18.70000076,55.09999847,627.0,5.554049015,17.10000038,11.14000015,0,0,408.92,817.84,0,0.0,0,0,0,0,0,0.0,201,112.0,0.0,201,114.0,0.0,201,116.0,0.0,0,20,19,19.5,9.099994659,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:29:00,18.70000076,55.09999847,624.0,5.557840824,17.10000038,11.16000004,0,119,408.92,817.84,0,0.0,0,0,0,0,0,0.0,0,65.0,0.0,0,69.0,0.0,0,65.0,0.0,0,20,19,19.5,9.099994659,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:30:00,18.60000038,55.09999847,622.0,5.55594492,17.10000038,11.19999981,201,66,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,178.0,0.0,201,180.0,0.0,201,182.0,0.0,0,20,19,19.5,9.099994659,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:31:00,18.60000038,55.20000076,621.0,5.557840824,17.10000038,11.19999981,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,121.0,0.0,201,123.0,0.0,201,125.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:32:00,18.70000076,55.21999969,626.0,5.55594492,17.10000038,11.16000004,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,52.0,0.0,201,54.0,0.0,201,56.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:33:00,18.60000038,55.40000153,624.0,5.557840824,17.10000038,11.16000004,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,166.0,0.0,201,168.0,0.0,201,170.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:34:00,18.70000076,55.40000153,622.0,5.557840824,17.10000038,11.24000015,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,116.0,0.0,201,118.0,0.0,201,120.0,0.0,0,20,19,19.5,9.099994659,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:35:00,18.60000038,55.40000153,624.0,5.56163311,17.10000038,11.23999996,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,56.0,0.0,201,58.0,0.0,201,60.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:36:00,18.60000038,55.20000076,624.0,5.56163311,17.10000038,11.23999977,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,175.0,0.0,201,177.0,0.0,201,179.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:37:00,18.60000038,55.29999924,627.0,5.563529491,17.10000038,11.19999981,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,107.0,0.0,201,108.0,0.0,201,110.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:38:00,18.60000038,55.29999924,627.0,5.563529491,17.10000038,11.17999973,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,56.0,0.0,201,58.0,0.0,201,60.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:39:00,18.60000038,55.20000076,627.0,5.56163311,17.10000038,11.19999981,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,176.0,0.0,201,178.0,0.0,201,180.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:40:00,18.60000038,55.09999847,625.0,5.559737206,17.10000038,11.19999981,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,116.0,0.0,201,118.0,0.0,201,120.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:41:00,18.60000038,55.09999847,622.0,5.56163311,17.10000038,11.19999981,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,56.0,0.0,201,57.0,0.0,201,59.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:42:00,18.60000038,55.09999847,626.0,5.563529491,17.10000038,11.19999981,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,168.0,0.0,201,171.0,0.0,201,173.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:43:00,18.60000038,55.09999847,626.0,5.56163311,17.10000038,11.19999981,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,116.0,0.0,201,119.0,0.0,201,121.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:44:00,18.60000038,55.20000076,626.0,5.563529491,17.04000015,11.19999981,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,58.0,0.0,201,61.0,0.0,201,63.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:45:00,18.60000038,55.20000076,625.0,5.563529491,17.06000023,11.19999981,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,178.0,0.0,201,180.0,0.0,201,182.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:46:00,18.60000038,55.20000076,621.0,5.56163311,17.02000008,11.19999981,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,124.0,0.0,201,126.0,0.0,201,128.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:47:00,18.60000038,55.29999924,626.0,5.563529491,17.06000023,11.19999981,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,62.0,0.0,201,64.0,0.0,201,66.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:48:00,18.60000038,55.29999924,627.0,5.563529491,17.04000015,11.14000015,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,177.0,0.0,201,179.0,0.0,201,183.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:49:00,18.60000038,55.29999924,621.0,5.559737206,17.06000023,11.10000038,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,120.0,0.0,201,122.0,0.0,201,126.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:50:00,18.60000038,55.29999924,628.0,5.567321301,17.04000015,11.14000015,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,56.0,0.0,201,58.0,0.0,201,62.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:51:00,18.60000038,55.29999924,621.0,5.563529491,17.0,11.12000027,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,179.0,0.0,201,181.0,0.0,201,183.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:52:00,18.5,55.29999924,624.0,5.565425396,16.93999977,11.17999992,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,123.0,0.0,201,125.0,0.0,201,127.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:53:00,18.60000038,55.29999924,624.0,5.567321301,16.93999977,11.19999981,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,65.0,0.0,201,67.0,0.0,201,69.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:54:00,18.60000038,55.29999924,627.0,5.56163311,16.91999969,11.19999981,0,0,428.21,1246.05,0,0.0,0,3599,0,0,0,0.0,201,179.0,0.0,201,181.0,0.0,201,183.0,0.0,0,20,19,19.5,10.5,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:55:00,18.79999924,55.29999924,628.0,5.536983967,16.89999962,11.21999969,0,0,428.21,1246.05,0,0.0,201,3588,0,0,0,0.0,201,125.0,0.0,201,127.0,0.0,201,129.0,0.0,0,20,19,19.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:56:00,18.7699995,55.40000153,626.0,5.563529491,16.89999962,11.19999981,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,65.0,0.0,201,67.0,0.0,201,69.0,0.0,0,20,19,19.5,8.400005341,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:57:00,18.81999931,55.39189323,619.0,5.565425396,16.87999954,11.19999981,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,183.0,0.0,201,185.0,0.0,201,187.0,0.0,0,20,19,19.5,7.1166715625,0.7499996821666667,0.0,0.0,0.0,0.0
2022-02-05 05:58:00,18.86999912,55.41081258,625.0,5.563529491,16.89999962,11.19999981,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,134.0,0.0,201,136.0,0.0,201,138.0,0.0,0,20,19,19.5,5.833337783999999,1.499999364333333,0.0,0.0,0.0,0.0
2022-02-05 05:59:00,18.91999893,55.42973194,624.0,5.565425396,16.89999962,11.19999981,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,61.0,0.0,201,63.0,0.0,201,65.0,0.0,0,20,19,19.5,4.5500040055,2.2499990465,0.0,0.0,0.0,0.0
2022-02-05 06:00:00,18.96999874,55.44865129,626.0,5.565425396,16.89999962,11.19999981,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,190.0,75.0,201,192.0,45.0,201,194.0,75.0,0,20,19,19.5,3.266670227,2.999998728666667,424.011,232.0575,74.466,117.4875
2022-02-05 06:01:00,19.89999962,55.46757064,626.0,5.567321301,16.89999962,11.19999981,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,128.0,75.0,201,130.0,45.0,201,132.0,75.0,0,20,19,19.5,1.983336448499999,3.749998410833333,424.011,232.0575,74.466,117.4875
2022-02-05 06:02:00,20.01399944,53.59999847,622.0,5.569217205,16.89999962,11.19999981,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,65.0,75.0,201,67.0,45.0,201,69.0,75.0,0,20,19,19.5,0.70000267,4.499998093,424.011,232.0575,74.466,117.4875
2022-02-05 06:03:00,20.17599938,53.63797379,621.0,5.569217205,17.02000008,11.19999981,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,185.0,100.0,201,187.0,60.0,201,189.0,100.0,0,20,19,19.5,0.5833355583333334,6.499997775833334,565.348,309.41,99.288,156.65
2022-02-05 06:04:00,20.706999345,53.46139145,625.0,5.567321301,17.04000015,11.19999981,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,121.0,100.0,201,123.0,60.0,201,125.0,100.0,0,20,19,19.5,0.4666684466666667,8.499997458666668,565.348,309.41,99.288,156.65
2022-02-05 06:05:00,21.23799931,52.675252152,623.0,5.571113586,17.04000015,11.14000015,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,68.0,100.0,201,70.0,60.0,201,71.0,100.0,0,20,19,19.5,0.350001335,10.4999971415,565.348,309.41,99.288,156.65
2022-02-05 06:06:00,21.768999275,51.889112854,625.0,5.565425396,17.02000008,11.10000038,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,184.0,100.0,201,186.0,60.0,201,188.0,100.0,0,20,19,19.5,0.2333342233333334,12.49999682433333,565.348,309.41,99.288,156.65
2022-02-05 06:07:00,22.29999924,51.102973556,621.0,5.567321301,17.04000015,11.0800005,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,122.0,100.0,201,124.0,60.0,201,126.0,100.0,0,20,19,19.5,0.1166671116666667,14.49999650716667,565.348,309.41,99.288,156.65
2022-02-05 06:08:00,22.25428483,50.316834258,616.0,5.569217205,17.04000015,11.14000015,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,66.0,100.0,201,68.0,60.0,201,70.0,100.0,0,20,19,19.5,0.0,16.49999619,565.348,309.41,99.288,156.65
2022-02-05 06:09:00,22.39999962,49.53069496000001,617.0,5.546464443,17.02000008,11.14000015,0,0,428.21,1246.05,201,3599.0,0,0,0,0,0,0.0,201,183.0,100.0,201,185.0,60.0,201,187.0,100.0,0,20,19,19.5,0.0,16.49999619,565.348,309.41,99.288,156.65
2022-02-05 06:10:00,21.98333295333333,48.744555662,616.0,5.542672157,17.0,11.17999992,0,0,428.21,1246.05,201,3599.0,0,0,0,0,0,0.0,201,122.0,100.0,201,124.0,60.0,201,126.0,100.0,0,20,19,19.5,0.0,16.99999809,565.348,309.41,99.288,156.65
2022-02-05 06:11:00,21.56666628666667,47.958416364,616.0,5.546464443,16.97999992,11.14000015,0,0,428.21,1246.05,201,3599.0,0,0,0,0,0,0.0,201,62.0,100.0,201,64.0,60.0,201,66.0,100.0,0,20,19,19.5,0.1166671116666667,14.91666475716666,565.348,309.41,99.288,156.65
2022-02-05 06:12:00,21.14999962,47.172277066,612.0,5.546464443,16.93999977,11.10000038,0,0,428.21,1246.05,201,3599.0,0,0,0,0,0,0.0,201,181.0,100.0,201,183.0,60.0,201,185.0,100.0,0,20,19,19.5,0.2333342233333333,12.83333142433333,565.348,309.41,99.288,156.65
2022-02-05 06:13:00,20.73333295333333,46.386137768,616.0,5.544568539,16.89999962,11.10000038,0,0,428.21,1246.05,201,3545.0,0,0,0,0,0,0.0,201,131.0,100.0,201,133.0,60.0,201,135.0,100.0,0,20,19,19.5,0.350001335,10.7499980915,565.348,309.41,99.288,156.65
2022-02-05 06:14:00,20.31666628666667,45.59999847,617.0,5.548360348,16.87999954,11.0800005,0,0,428.21,1246.05,201,3599.0,0,0,0,0,0,0.0,201,64.0,100.0,201,66.0,60.0,201,68.0,100.0,0,20,19,19.5,0.4666684466666667,8.666664758666666,565.348,309.41,99.288,156.65
2022-02-05 06:15:00,19.89999962,45.79999924,619.0,5.546464443,16.87999954,11.10000038,0,0,428.21,1246.05,201,3545.0,0,0,0,0,0,0.0,201,190.0,100.0,201,192.0,60.0,201,194.0,100.0,0,20,19,19.5,0.5833355583333334,6.583331425833332,565.348,309.41,99.288,156.65
2022-02-05 06:16:00,19.79999924,45.81666628833333,615.0,5.546464443,16.89999962,11.10000038,0,0,428.21,1246.05,201,3542.0,0,0,0,0,0,0.0,201,126.0,100.0,201,128.0,60.0,201,130.0,100.0,0,20,19,19.5,0.70000267,4.499998093,565.348,309.41,99.288,156.65
2022-02-05 06:17:00,19.79999924,45.83333333666666,623.0,5.578697681,16.89999962,11.16000004,0,0,428.21,1246.05,201,3549.0,0,0,0,0,0,0.0,201,72.0,100.0,201,74.0,60.0,201,76.0,100.0,0,20,19,19.5,1.400005341,3.999996185,565.348,309.41,99.288,156.65
2022-02-05 06:18:00,20.29999924,45.850000385,619.0,5.573009968,16.95999985,11.14000015,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,190.0,100.0,201,192.0,60.0,201,194.0,100.0,0,20,19,19.5,1.400005341,3.999996185,565.348,309.41,99.288,156.65
2022-02-05 06:19:00,20.79999924,45.86666743333333,619.0,5.573009968,17.0,11.12000027,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,125.0,100.0,201,127.0,60.0,201,129.0,100.0,0,20,19,19.5,1.1666711175,6.499996185833334,565.348,309.41,99.288,156.65
2022-02-05 06:20:00,21.29999924,45.88333448166667,619.0,5.574905872,17.02000008,11.10000038,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,65.0,100.0,201,67.0,60.0,201,69.0,100.0,0,20,19,19.5,0.933336894,8.999996186666667,565.348,309.41,99.288,156.65
2022-02-05 06:21:00,21.79999924,45.90000153,620.0,5.574905872,17.02000008,11.0800005,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,194.0,100.0,201,196.0,60.0,201,199.0,100.0,0,20,19,19.5,0.7000026705,11.4999961875,565.348,309.41,99.288,156.65
2022-02-05 06:22:00,22.29999924,45.13333448166667,616.0,5.573009968,17.0,11.10000038,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,132.0,100.0,201,134.0,60.0,201,137.0,100.0,0,20,19,19.5,0.466668447,13.99999618833333,565.348,309.41,99.288,156.65
2022-02-05 06:23:00,22.79999924,44.36666743333333,614.0,5.571113586,17.0,11.04000015,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,69.0,100.0,201,71.0,60.0,201,74.0,100.0,0,20,19,19.5,0.2333342235,16.49999618916667,565.348,309.41,99.288,156.65
2022-02-05 06:24:00,22.73333295333333,43.600000385,609.0,5.574905872,17.0,11.06000023,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,195.0,100.0,201,197.0,60.0,201,199.0,100.0,0,20,19,19.5,0.0,18.99999619,565.348,309.41,99.288,156.65
2022-02-05 06:25:00,22.66666666666667,42.83333333666666,608.0,5.546464443,17.0,11.02000008,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,124.0,100.0,201,126.0,60.0,201,128.0,100.0,0,20,19,19.5,0.0,18.74999762,565.348,309.41,99.288,156.65
2022-02-05 06:26:00,22.60000038,42.06666628833333,608.0,5.546464443,16.93999977,11.0,0,0,428.21,1246.05,201,3558.0,0,0,0,0,0,0.0,201,75.0,100.0,201,76.0,60.0,201,78.0,100.0,0,20,19,19.5,0.0,18.49999905,565.348,309.41,99.288,156.65
2022-02-05 06:27:00,22.25000031666667,41.29999924,610.0,5.552152634,16.89999962,11.0,0,0,428.21,1246.05,201,3556.0,0,0,0,0,0,0.0,201,195.0,100.0,201,197.0,60.0,201,199.0,100.0,0,20,19,19.5,0.0,18.25000048,565.348,309.41,99.288,156.65
2022-02-05 06:28:00,21.90000025333334,41.29999924,613.0,5.546464443,16.87999954,10.97999992,0,0,428.21,1246.05,201,3556.0,0,0,0,0,0,0.0,201,131.0,100.0,201,133.0,60.0,201,135.0,100.0,0,20,19,19.5,0.0,18.00000191,565.348,309.41,99.288,156.65
2022-02-05 06:29:00,21.55000019,41.29294097,615.0,5.554049015,16.87999954,11.06000023,0,0,428.21,1246.05,201,3585.0,0,0,0,0,0,0.0,201,77.0,100.0,201,79.0,60.0,201,81.0,100.0,0,20,19,19.5,0.0,16.1666679405,565.348,309.41,99.288,156.65
2022-02-05 06:30:00,21.20000012666667,41.69411760166666,616.0,5.550256729,16.89999962,11.10000038,0,0,428.21,1246.05,201,3550.0,0,0,0,0,0,0.0,201,195.0,100.0,201,197.0,60.0,201,199.0,100.0,0,20,19,19.5,0.0,14.333333971,565.348,309.41,99.288,156.65
2022-02-05 06:31:00,20.85000006333333,42.09529423333333,612.0,5.550256729,16.89999962,11.12000046,0,0,428.21,1246.05,201,3557.0,0,0,0,0,0,0.0,201,131.0,100.0,201,133.0,60.0,201,135.0,100.0,0,20,19,19.5,0.0,12.5000000015,565.348,309.41,99.288,156.65
2022-02-05 06:32:00,20.5,42.496470865,611.0,5.548360348,16.89999962,11.12000046,0,0,428.21,1246.05,201,3560.0,0,0,0,0,0,0.0,201,73.0,100.0,201,75.0,60.0,201,77.0,100.0,0,20,19,19.5,0.0,10.666666032,565.348,309.41,99.288,156.65
2022-02-05 06:33:00,20.39999962,42.89764749666666,609.0,5.554049015,16.89999962,11.10000038,0,0,428.21,1246.05,201,3555.0,0,0,0,0,0,0.0,201,195.0,100.0,201,197.0,60.0,201,199.0,100.0,0,20,19,19.5,0.0,8.8333320625,565.348,309.41,99.288,156.65
2022-02-05 06:34:00,20.5,43.29882412833334,611.0,5.576801777,16.89999962,11.10000038,0,0,428.21,1246.05,201,3566.0,0,0,0,0,0,0.0,201,138.0,100.0,201,140.0,60.0,201,142.0,100.0,0,20,19,19.5,0.0,6.999998093,565.348,309.41,99.288,156.65
2022-02-05 06:35:00,20.98333327,43.70000076,617.0,5.580594063,16.95999985,11.10000038,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,59.0,100.0,201,61.0,60.0,201,63.0,100.0,0,20,19,19.5,0.0,6.999998093,565.348,309.41,99.288,156.65
2022-02-05 06:36:00,21.46666654,43.79999924,613.0,5.578697681,17.0,11.10000038,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,195.0,100.0,201,197.0,60.0,201,199.0,100.0,0,20,19,19.5,0.0,7.5,565.348,309.41,99.288,156.65
2022-02-05 06:37:00,21.94999981,43.59999847,614.0,5.578697681,16.95999985,11.04000015,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,137.0,100.0,201,139.0,60.0,201,141.0,100.0,0,20,19,19.5,0.0,9.916666348333331,565.348,309.41,99.288,156.65
2022-02-05 06:38:00,22.43333308,43.70000076,612.0,5.578697681,16.97999992,11.0,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,75.0,100.0,201,77.0,60.0,201,79.0,100.0,0,20,19,19.5,0.0,12.33333269666667,565.348,309.41,99.288,156.65
2022-02-05 06:39:00,22.91666635,42.93333371166667,615.0,5.574905872,17.04000015,10.91999969,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,21.0,100.0,201,23.0,60.0,201,25.0,100.0,0,20,19,19.5,0.0,14.749999045,565.348,309.41,99.288,156.65
2022-02-05 06:40:00,23.39999962,42.16666666333334,609.0,5.578697681,17.04000015,10.87999954,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,115.0,100.0,201,117.0,60.0,201,119.0,100.0,0,20,19,19.5,0.0,17.16666539333333,565.348,309.41,99.288,156.65
2022-02-05 06:41:00,23.60000038,41.399999615,607.0,5.578697681,17.04000015,10.87999954,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,65.0,100.0,201,67.0,60.0,201,69.0,100.0,0,20,19,19.5,0.0,19.58333174166667,565.348,309.41,99.288,156.65
2022-02-05 06:42:00,23.5,40.63333256666667,606.0,5.582490444,17.06000023,10.87999954,0,0,428.21,1246.05,0,0.0,0,0,0,0,0,0.0,201,22.0,100.0,201,24.0,60.0,201,26.0,100.0,0,20,19,19.5,0.0,21.99999809,565.348,309.41,99.288,156.65
2022-02-05 06:43:00,23.39999962,39.86666551833333,604.0,5.550256729,17.08000031,10.95999985,0,0,428.21,1246.05,201,3577.0,0,0,0,0,0,0.0,201,142.0,100.0,201,144.0,60.0,201,146.0,100.0,0,20,19,19.5,0.0,23.00000191,565.348,309.41,99.288,156.65
2022-02-05 06:44:00,22.98333295333333,39.09999847,605.0,5.55594492,17.0,10.88000011,0,0,428.21,1246.05,201,3575.0,0,0,0,0,0,0.0,201,80.0,100.0,201,82.0,60.0,201,84.0,100.0,0,20,19,19.5,0.0,21.99999809,565.348,309.41,99.288,156.65
2022-02-05 06:45:00,22.56666628666667,39.29999924,610.0,5.554049015,16.91999969,10.87999992,0,0,428.21,1246.05,201,3546.0,0,0,0,0,0,0.0,201,195.0,100.0,201,197.0,60.0,201,199.0,100.0,0,20,19,19.5,0.0,21.99999809,565.348,309.41,99.288,156.65
2022-02-05 06:46:00,22.14999962,39.5,605.0,5.550256729,16.85999947,10.82000008,0,0,428.21,1246.05,201,3562.0,0,0,0,0,0,0.0,201,126.0,100.0,201,128.0,60.0,201,130.0,100.0,0,20,19,19.5,0.0,19.4999980906,565.348,309.41,99.288,156.65
2022-02-05 06:47:00,21.73333295333333,39.86666679333334,608.0,5.550256729,16.85999947,10.83999977,0,0,428.21,1246.05,201,3571.0,0,0,0,0,0,0.0,201,74.0,100.0,201,76.0,60.0,201,78.0,100.0,0,20,19,19.5,0.0,16.9999980912,565.348,309.41,99.288,156.65
2022-02-05 06:48:00,21.31666628666667,40.23333358666667,606.0,5.550256729,16.89999962,10.83999996,0,0,428.21,1246.05,201,3580.0,0,0,0,0,0,0.0,201,22.0,100.0,201,24.0,60.0,201,26.0,100.0,0,20,19,19.5,0.0,14.4999980918,565.348,309.41,99.288,156.65
2022-02-05 06:49:00,20.89999962,40.60000038,610.0,5.552152634,16.89999962,10.80000019,0,0,428.21,1246.05,201,3581.0,0,0,0,0,0,0.0,201,143.0,100.0,201,145.0,60.0,201,147.0,100.0,0,20,19,19.5,0.0,11.9999980924,565.348,309.41,99.288,156.65
2022-02-05 06:50:00,20.60000038,40.96666717333333,610.0,5.580594063,16.89999962,10.85999985,0,0,428.21,1246.05,201,3582.0,0,0,0,0,0,0.0,201,83.0,100.0,201,85.0,60.0,201,87.0,100.0,0,20,19,19.5,0.0,9.499998093,565.348,309.41,99.288,156.65
