시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-04-02 05:57:00,19.60000038,61.79999924,491.0,3.691355467,,,0.0,0.0,691.84,2722.35,0.0,0.0,201.0,3579.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,21.0,20.0,20.5,11.20000267,0.0,0.0,0.0,0.0,0.0
2022-04-02 05:58:00,20.89999962,61.70000076,488.0,3.693408728,,,0.0,0.0,691.84,2722.35,0.0,0.0,201.0,3577.0,0.0,0.0,0.0,0.0,201.0,124.0,0.0,201.0,126.0,0.0,201.0,128.0,0.0,0.0,21.0,20.0,20.5,9.79999733,0.0,0.0,0.0,0.0,0.0
2022-04-02 05:59:00,22.10000038,60.29999924,494.0,3.722157717,,,0.0,0.0,691.84,2722.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,0.0,201.0,76.0,0.0,201.0,78.0,0.0,0.0,21.0,20.0,20.5,0.70000267,4.499998093,0.0,0.0,0.0,0.0
2022-04-02 06:00:00,21.20000076,58.20000076,492.0,3.703676224,,,0.0,0.0,691.84,2722.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,0.0,201.0,196.0,0.0,201.0,198.0,0.0,0.0,21.03479977,20.03479977,20.53479977,0.0,10.32593728,0.0,0.0,0.0,0.0
2022-04-02 06:01:00,21.20000076,57.79999924,494.0,3.700596094,,,0.0,0.0,691.84,2722.35,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,132.0,0.0,201.0,134.0,0.0,201.0,136.0,0.0,0.0,21.07720774,20.07720774,20.57720774,0.0,5.613886134,0.0,0.0,0.0,0.0
2022-04-02 06:02:00,20.79999924,57.79999924,494.0,3.725238323,,,0.0,0.0,691.84,2722.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,59.0,0.0,201.0,61.0,0.0,201.0,63.0,0.0,0.0,21.11961686,20.11961686,20.61961686,0.0,5.401841707,0.0,0.0,0.0,0.0
2022-04-02 06:03:00,20.70000076,58.20000076,493.0,3.725238323,,,0.0,0.0,691.84,2722.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,21.16203005,20.16203005,20.66203005,2.534338876,3.189757946,309.41,309.41,0.0,0.0
2022-04-02 06:04:00,20.60000038,58.20000076,494.0,3.725238323,,,0.0,0.0,691.84,2722.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,100.0,201.0,135.0,0.0,201.0,137.0,0.0,0.0,21.20443329,20.20443329,20.70443329,3.531129172,2.477764877,309.41,309.41,0.0,0.0
2022-04-02 06:05:00,20.5,57.70000076,489.0,3.726264715,,,0.0,0.0,691.84,2722.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,100.0,201.0,73.0,0.0,201.0,75.0,0.0,0.0,21.24684672,20.24684672,20.74684672,4.528113035,1.765633546,309.41,309.41,0.0,0.0
2022-04-02 06:06:00,20.5,57.0,493.0,3.726264715,,,0.0,0.0,691.84,2722.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,100.0,201.0,22.0,0.0,201.0,24.0,0.0,0.0,21.28925256,20.28925256,20.78925256,5.524880832,1.053656549,309.41,309.41,0.0,0.0
2022-04-02 06:07:00,20.39999962,56.59999847,494.0,3.726264715,,,0.0,0.0,691.84,2722.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,136.0,100.0,201.0,138.0,0.0,1.0,163.0,0.0,0.0,21.33165881,20.33165881,20.83165881,5.821725248,0.841624823,309.41,309.41,0.0,0.0
2022-04-02 06:08:00,20.39999962,56.0,490.0,3.727291584,,,0.0,0.0,691.84,2722.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,100.0,201.0,73.0,0.0,201.0,75.0,0.0,0.0,21.37406992,20.37406992,20.87406992,6.818599498,0.129571787,309.41,309.41,0.0,0.0
2022-04-02 06:09:00,20.39999962,55.59999847,493.0,3.727291584,,,0.0,0.0,691.84,2722.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,21.41648247,20.41648247,20.91648247,7.115487013,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:10:00,20.29999924,55.40000153,491.0,3.727291584,,,0.0,0.0,691.84,2722.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,100.0,201.0,127.0,0.0,201.0,129.0,0.0,0.0,21.43768348,20.43768348,20.93768348,7.263898254,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:11:00,20.29999924,54.90000153,492.0,3.728318453,,,0.0,0.0,691.84,2722.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,76.0,100.0,201.0,78.0,0.0,201.0,80.0,0.0,0.0,21.45888449,20.45888449,20.95888449,7.412309495,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:12:00,20.29999924,54.70000076,491.0,3.727291584,,,0.0,0.0,691.84,2722.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,0.0,201.0,26.0,0.0,0.0,21.50129378,20.50129378,21.00129378,8.409201289,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:13:00,20.29999924,54.5,493.0,3.729345322,,,0.0,0.0,691.84,2722.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,100.0,201.0,157.0,0.0,201.0,159.0,0.0,0.0,21.54370722,20.54370722,21.04370722,8.706090204,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:14:00,20.20000076,54.29999924,489.0,3.730371952,,,0.0,0.0,691.84,2722.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,78.0,100.0,201.0,80.0,0.0,201.0,82.0,0.0,0.0,21.58611548,20.58611548,21.08611548,9.002935971,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:15:00,20.20000076,53.90000153,489.0,3.729345322,,,0.0,0.0,691.84,2722.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,0.0,201.0,26.0,0.0,0.0,21.62852637,20.62852637,21.12852637,9.29980092,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:16:00,20.29999924,53.59999847,492.0,3.699569225,,,0.0,0.0,691.84,2722.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,100.0,201.0,136.0,0.0,201.0,138.0,0.0,0.0,21.67092355,20.67092355,21.17092355,10.29656674,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:17:00,21.5,53.40000153,489.0,3.699569225,,,0.0,0.0,691.84,2722.35,0.0,0.0,201.0,3546.0,0.0,0.0,0.0,0.0,201.0,78.0,100.0,201.0,80.0,0.0,201.0,82.0,0.0,0.0,21.71333498,20.71333498,21.21333498,10.59346286,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:18:00,22.89999962,52.20000076,486.0,3.700596094,,,0.0,0.0,691.84,2722.35,0.0,0.0,201.0,3599.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,21.75574214,20.75574214,21.25574214,10.19032356,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:19:00,24.0,50.59999847,490.0,3.731398344,,,0.0,0.0,691.84,2722.35,0.0,0.0,201.0,3548.0,0.0,0.0,0.0,0.0,201.0,140.0,100.0,201.0,142.0,0.0,201.0,144.0,0.0,0.0,21.79818529,20.79818529,21.29818529,2.087394663,3.509003812,309.41,309.41,0.0,0.0
2022-04-02 06:20:00,23.60000038,49.09999847,487.0,3.731398344,,,0.0,0.0,691.84,2722.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,78.0,100.0,201.0,80.0,0.0,201.0,82.0,0.0,0.0,21.84059292,20.84059292,21.34059292,0.0,10.29694903,309.41,309.41,0.0,0.0
2022-04-02 06:21:00,22.39999962,46.90000153,487.0,3.707783222,,,0.0,0.0,691.84,2722.35,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,21.88300279,20.88300279,21.38300279,0.0,13.58490427,309.41,309.41,0.0,0.0
2022-04-02 06:22:00,21.10000038,47.09999847,488.0,3.708810091,,,0.0,0.0,691.84,2722.35,201.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,142.0,100.0,201.0,144.0,0.0,201.0,146.0,0.0,0.0,21.92541057,20.92541057,21.42541057,0.0,13.37286991,309.41,309.41,0.0,0.0
2022-04-02 06:23:00,20.10000038,47.5,485.0,3.70983696,,,0.0,0.0,691.84,2722.35,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,100.0,201.0,97.0,0.0,201.0,99.0,0.0,0.0,21.96782043,20.96782043,21.46782043,0.0,7.160822877,309.41,309.41,0.0,0.0
2022-04-02 06:24:00,20.0,48.29999924,489.0,3.731398344,,,0.0,0.0,691.84,2722.35,201.0,3513.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,43.0,100.0,201.0,45.0,0.0,201.0,47.0,0.0,0.0,22.01020062,21.01020062,21.51020062,6.371499345,0.448929039,309.41,309.41,0.0,0.0
2022-04-02 06:25:00,20.20000076,49.0,490.0,3.733452082,,,0.0,0.0,691.84,2722.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,179.0,100.0,201.0,181.0,0.0,201.0,183.0,0.0,0.0,22.05260686,21.05260686,21.55260686,13.66835719,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:26:00,20.39999962,50.20000076,488.0,3.702649355,,,0.0,0.0,691.84,2722.35,0.0,0.0,201.0,3547.0,0.0,0.0,0.0,0.0,201.0,79.0,100.0,201.0,81.0,0.0,201.0,83.0,0.0,0.0,22.09501553,21.09501553,21.59501553,13.26521959,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:27:00,23.29999924,49.20000076,489.0,3.70675683,,,0.0,0.0,691.84,2722.35,0.0,0.0,201.0,3560.0,0.0,0.0,0.0,0.0,201.0,30.0,100.0,201.0,32.0,0.0,201.0,34.0,0.0,0.0,22.13742305,21.13742305,21.63742305,12.16206965,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:28:00,24.89999962,47.20000076,487.0,3.705729961,,,0.0,0.0,691.84,2722.35,0.0,0.0,201.0,3560.0,0.0,0.0,0.0,0.0,201.0,146.0,100.0,201.0,148.0,0.0,201.0,150.0,0.0,0.0,22.17983147,21.17983147,21.67983147,12.45892039,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:29:00,25.89999962,45.5,483.0,3.733452082,,,0.0,0.0,691.84,2722.35,0.0,0.0,201.0,3545.0,0.0,0.0,0.0,0.0,201.0,70.0,100.0,201.0,72.0,0.0,201.0,74.0,0.0,0.0,22.22154629,21.22154629,21.72154629,0.0,10.39216781,309.41,309.41,0.0,0.0
2022-04-02 06:30:00,25.5,43.90000153,480.0,3.733452082,,,0.0,0.0,691.84,2722.35,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,0.0,201.0,26.0,0.0,0.0,22.2639572,21.2639572,21.7639572,0.0,18.1801313,309.41,309.41,0.0,0.0
2022-04-02 06:31:00,25.10000038,43.90000153,484.0,3.708810091,,,0.0,0.0,691.84,2722.35,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,100.0,201.0,137.0,0.0,201.0,139.0,0.0,0.0,22.30636415,21.30636415,21.80636415,0.0,20.96810268,309.41,309.41,0.0,0.0
2022-04-02 06:32:00,22.79999924,42.40000153,478.0,3.70983696,,,0.0,0.0,691.84,2722.35,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,100.0,201.0,86.0,0.0,201.0,88.0,0.0,0.0,22.34877156,21.34877156,21.84877156,0.0,18.75606672,309.41,309.41,0.0,0.0
2022-04-02 06:33:00,21.60000038,43.20000076,477.0,3.70983696,,,0.0,0.0,691.84,2722.35,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,100.0,201.0,27.0,0.0,201.0,29.0,0.0,0.0,22.39117873,21.39117873,21.89117873,0.0,18.54401833,309.41,309.41,0.0,0.0
2022-04-02 06:34:00,20.60000038,44.09999847,478.0,3.73755908,,,0.0,0.0,691.84,2722.35,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,100.0,201.0,146.0,0.0,201.0,148.0,0.0,0.0,22.43358962,21.43358962,21.93358962,0.0,6.831966463,309.41,309.41,0.0,0.0
2022-04-02 06:35:00,20.79999924,45.29999924,481.0,3.734478951,,,0.0,0.0,691.84,2722.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,100.0,201.0,89.0,0.0,201.0,91.0,0.0,0.0,22.47599348,21.47599348,21.97599348,13.13208234,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:36:00,20.89999962,46.40000153,482.0,3.701622963,,,0.0,0.0,691.84,2722.35,0.0,0.0,201.0,3564.0,0.0,0.0,0.0,0.0,201.0,23.0,100.0,201.0,25.0,0.0,201.0,27.0,0.0,0.0,22.51840685,21.51840685,22.01840685,12.02895935,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:37:00,24.10000038,45.90000153,483.0,3.704703093,,,0.0,0.0,691.84,2722.35,0.0,0.0,201.0,3566.0,0.0,0.0,0.0,0.0,201.0,145.0,100.0,201.0,147.0,0.0,201.0,149.0,0.0,0.0,22.56081038,21.56081038,22.06081038,11.62578904,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:38:00,25.39999962,44.5,480.0,3.705729961,,,0.0,0.0,691.84,2722.35,0.0,0.0,201.0,3559.0,0.0,0.0,0.0,0.0,201.0,78.0,100.0,201.0,80.0,0.0,201.0,82.0,0.0,0.0,22.60321873,21.60321873,22.10321873,11.92264796,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:39:00,26.60000038,42.70000076,479.0,3.729345322,,,0.0,0.0,691.84,2722.35,0.0,0.0,201.0,3566.0,0.0,0.0,0.0,0.0,201.0,23.0,100.0,201.0,25.0,0.0,201.0,27.0,0.0,0.0,22.64552157,21.64552157,22.14552157,0.0,12.27231252,309.41,309.41,0.0,0.0
2022-04-02 06:40:00,26.29999924,41.40000153,478.0,3.732425213,,,0.0,0.0,691.84,2722.35,201.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,132.0,100.0,201.0,134.0,0.0,201.0,136.0,0.0,0.0,22.6879273,21.6879273,22.1879273,0.0,24.56029754,309.41,309.41,0.0,0.0
2022-04-02 06:41:00,25.89999962,39.5,474.0,3.704703093,,,201.0,87.0,563.24,3285.59,201.0,3567.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,100.0,201.0,85.0,0.0,201.0,87.0,0.0,0.0,22.73035074,21.73035074,22.23035074,0.0,22.8481452,309.41,309.41,0.0,0.0
2022-04-02 06:42:00,23.39999962,39.90000153,477.0,3.722157717,,,0.0,0.0,563.24,3285.59,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,100.0,201.0,30.0,0.0,201.0,32.0,0.0,0.0,22.77274584,21.77274584,22.27274584,0.0,20.63619216,309.41,309.41,0.0,0.0
2022-04-02 06:43:00,22.10000038,40.79999924,478.0,3.721131325,,,0.0,0.0,563.24,3285.59,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,100.0,201.0,154.0,0.0,201.0,156.0,0.0,0.0,22.81515632,21.81515632,22.31515632,0.0,20.42413284,309.41,309.41,0.0,0.0
2022-04-02 06:44:00,21.10000038,41.90000153,476.0,3.708810091,,,0.0,0.0,563.24,3285.59,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,77.0,100.0,201.0,79.0,0.0,201.0,81.0,0.0,0.0,22.85756358,21.85756358,22.35756358,0.0,7.712093273,309.41,309.41,0.0,0.0
2022-04-02 06:45:00,21.0,43.20000076,476.0,3.723184586,,,0.0,0.0,563.24,3285.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27.0,100.0,201.0,29.0,0.0,201.0,31.0,0.0,0.0,22.89998128,21.89998128,22.39998128,12.60000292,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:46:00,21.10000038,44.29999924,475.0,3.687248468,,,0.0,0.0,563.24,3285.59,0.0,0.0,201.0,3570.0,0.0,0.0,0.0,0.0,201.0,143.0,100.0,201.0,145.0,0.0,201.0,147.0,0.0,0.0,22.94168251,21.94168251,22.44168251,13.59186649,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:47:00,23.89999962,44.29999924,476.0,3.689301729,,,0.0,0.0,563.24,3285.59,0.0,0.0,201.0,3576.0,0.0,0.0,0.0,0.0,201.0,90.0,100.0,201.0,92.0,0.0,201.0,94.0,0.0,0.0,22.98409628,21.98409628,22.48409628,13.18879499,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:48:00,25.39999962,43.20000076,479.0,3.687248468,,,0.0,0.0,563.24,3285.59,0.0,0.0,201.0,3577.0,0.0,0.0,0.0,0.0,201.0,30.0,100.0,201.0,32.0,0.0,201.0,34.0,0.0,0.0,23.02651141,22.02651141,22.52651141,13.48568882,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:49:00,26.60000038,41.59999847,477.0,3.6862216,,,0.0,0.0,563.24,3285.59,0.0,0.0,201.0,3577.0,0.0,0.0,0.0,0.0,201.0,149.0,100.0,201.0,150.0,0.0,201.0,152.0,0.0,0.0,23.06891742,22.06891742,22.56891742,0.0,9.15517027,309.41,309.41,0.0,0.0
2022-04-02 06:50:00,26.5,40.40000153,475.0,3.712917089,,,0.0,0.0,563.24,3285.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,100.0,201.0,74.0,0.0,201.0,76.0,0.0,0.0,23.11132276,22.11132276,22.61132276,0.0,22.44332137,309.41,309.41,0.0,0.0
2022-04-02 06:51:00,26.20000076,38.5,473.0,3.6862216,,,0.0,0.0,563.24,3285.59,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,100.0,201.0,32.0,0.0,201.0,34.0,0.0,0.0,23.15374076,22.15374076,22.65374076,0.0,22.23121376,309.41,309.41,0.0,0.0
2022-04-02 06:52:00,25.10000038,38.09999847,475.0,3.685194731,,,0.0,0.0,563.24,3285.59,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,12.0,100.0,201.0,14.0,0.0,201.0,16.0,0.0,0.0,23.19639732,22.19639732,22.69639732,0.0,21.51793689,309.41,309.41,0.0,0.0
2022-04-02 06:53:00,22.60000038,39.70000076,473.0,3.688275337,,,0.0,0.0,563.24,3285.59,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,100.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,23.23881185,22.23881185,22.73881185,0.0,14.30586784,309.41,309.41,0.0,0.0
2022-04-02 06:54:00,21.60000038,40.79999924,475.0,3.6862216,,,0.0,0.0,563.24,3285.59,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,43.0,100.0,201.0,46.0,0.0,201.0,48.0,0.0,0.0,23.2812216,22.2812216,22.7812216,4.768648644,1.593822397,309.41,309.41,0.0,0.0
2022-04-02 06:55:00,21.5,42.0,473.0,3.708810091,,,0.0,0.0,563.24,3285.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,100.0,201.0,154.0,0.0,201.0,156.0,0.0,0.0,23.32293303,22.32293303,22.82293303,12.06065551,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:56:00,21.5,43.20000076,476.0,3.674927235,,,0.0,0.0,563.24,3285.59,0.0,0.0,201.0,3581.0,0.0,0.0,0.0,0.0,201.0,89.0,100.0,201.0,91.0,0.0,201.0,93.0,0.0,0.0,23.36534031,22.36534031,22.86534031,13.05748677,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:57:00,22.79999924,43.79999924,475.0,3.678007841,,,0.0,0.0,563.24,3285.59,0.0,0.0,201.0,3584.0,0.0,0.0,0.0,0.0,201.0,31.0,100.0,201.0,33.0,0.0,201.0,35.0,0.0,0.0,23.40774857,22.40774857,22.90774857,13.35435233,0.0,309.41,309.41,0.0,0.0
2022-04-02 06:58:00,25.79999924,42.20000076,478.0,3.707783222,,,0.0,0.0,563.24,3285.59,0.0,0.0,201.0,3581.0,0.0,0.0,0.0,0.0,201.0,147.0,100.0,201.0,149.0,0.0,201.0,151.0,0.0,0.0,23.45019158,22.45019158,22.95019158,4.551467111,1.748952064,309.41,309.41,0.0,0.0
2022-04-02 06:59:00,25.39999962,40.90000153,474.0,3.703676224,,,0.0,0.0,563.24,3285.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,100.0,201.0,89.0,0.0,201.0,91.0,0.0,0.0,23.49259942,22.49259942,22.99259942,4.848322036,1.536912831,309.41,309.41,0.0,0.0
2022-04-02 07:00:00,25.10000038,40.40000153,477.0,3.703676224,,,0.0,0.0,563.24,3285.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,100.0,201.0,35.0,0.0,201.0,37.0,0.0,0.0,23.53500368,22.53500368,23.03500368,0.0,14.32489383,309.41,309.41,0.0,0.0
2022-04-02 07:01:00,24.89999962,39.70000076,475.0,3.679034233,,,0.0,0.0,563.24,3285.59,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,148.0,100.0,201.0,150.0,0.0,201.0,152.0,0.0,0.0,23.57742771,22.57742771,23.07742771,0.0,12.61275327,309.41,309.41,0.0,0.0
2022-04-02 07:02:00,23.89999962,39.59999847,477.0,3.681087971,,,0.0,0.0,563.24,3285.59,201.0,3588.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,100.0,201.0,93.0,0.0,201.0,95.0,0.0,0.0,23.61982107,22.61982107,23.11982107,0.0,11.40077677,309.41,309.41,0.0,0.0
2022-04-02 07:03:00,22.79999924,40.20000076,474.0,3.678007841,,,0.0,0.0,563.24,3285.59,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,32.0,100.0,201.0,34.0,0.0,201.0,36.0,0.0,0.0,23.66222841,22.66222841,23.16222841,0.0,6.188764377,309.41,309.41,0.0,0.0
2022-04-02 07:04:00,21.79999924,42.20000076,475.0,3.702649355,,,0.0,0.0,563.24,3285.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,100.0,201.0,157.0,0.0,201.0,159.0,0.0,0.0,23.70463757,22.70463757,23.20463757,6.332579996,0.476728574,309.41,309.41,0.0,0.0
2022-04-02 07:05:00,21.89999962,42.79999924,475.0,3.700596094,,,0.0,0.0,563.24,3285.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.0,100.0,201.0,100.0,0.0,201.0,101.0,0.0,0.0,23.74705266,22.74705266,23.24705266,13.62949718,0.0,309.41,309.41,0.0,0.0
2022-04-02 07:06:00,21.79999924,43.20000076,476.0,3.668766975,,,0.0,0.0,563.24,3285.59,0.0,0.0,201.0,3590.0,0.0,0.0,0.0,0.0,201.0,29.0,100.0,201.0,31.0,0.0,201.0,33.0,0.0,0.0,23.78945602,22.78945602,23.28945602,13.22632454,0.0,309.41,309.41,0.0,0.0
2022-04-02 07:07:00,22.79999924,43.59999847,476.0,3.672873974,,,0.0,0.0,563.24,3285.59,0.0,0.0,201.0,3590.0,0.0,0.0,0.0,0.0,201.0,150.0,100.0,201.0,152.0,0.0,201.0,154.0,0.0,0.0,23.83186592,22.83186592,23.33186592,14.22316703,0.0,309.41,309.41,0.0,0.0
2022-04-02 07:08:00,24.5,43.09999847,476.0,3.672873974,,,0.0,0.0,563.24,3285.59,0.0,0.0,201.0,3540.0,0.0,0.0,0.0,0.0,201.0,100.0,100.0,201.0,102.0,0.0,201.0,104.0,0.0,0.0,23.87427303,22.87427303,23.37427303,7.520016018,0.0,309.41,309.41,0.0,0.0
2022-04-02 07:09:00,25.70000076,40.90000153,476.0,3.703676224,,,0.0,0.0,563.24,3285.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,100.0,201.0,37.0,0.0,201.0,39.0,0.0,0.0,23.91598764,22.91598764,23.41598764,0.0,7.919818253,309.41,309.41,0.0,0.0
2022-04-02 07:10:00,25.29999924,40.09999847,477.0,3.703676224,,,0.0,0.0,563.24,3285.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,150.0,100.0,201.0,152.0,0.0,201.0,154.0,0.0,0.0,23.937192015,22.937192015,23.437192015,0.0,10.8138835915,309.41,309.41,0.0,0.0
2022-04-02 07:11:00,25.0,39.5,473.0,3.675954103,,,0.0,0.0,563.24,3285.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,100.0,201.0,97.0,0.0,201.0,99.0,0.0,0.0,23.95839639,22.95839639,23.45839639,0.0,13.70794893,309.41,309.41,0.0,0.0
2022-04-02 07:12:00,24.29999924,39.5,475.0,3.675954103,,,0.0,0.0,563.24,3285.59,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,66.0,100.0,201.0,68.0,0.0,201.0,70.0,0.0,0.0,24.00080495,23.00080495,23.50080495,0.0,11.49587662,309.41,309.41,0.0,0.0
2022-04-02 07:13:00,23.10000038,39.79999924,476.0,3.701622963,,,0.0,0.0,563.24,3285.59,201.0,3544.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,161.0,100.0,201.0,163.0,0.0,201.0,165.0,0.0,0.0,24.04321318,23.04321318,23.54321318,0.0,9.783826861,309.41,309.41,0.0,0.0
2022-04-02 07:14:00,23.10000038,41.09999847,476.0,3.701622963,,,0.0,0.0,563.24,3285.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,100.0,201.0,115.0,0.0,201.0,117.0,0.0,0.0,24.08562114,23.08562114,23.58562114,0.0,6.071801796,309.41,309.41,0.0,0.0
2022-04-02 07:15:00,23.10000038,41.29999924,477.0,3.701622963,,,0.0,0.0,563.24,3285.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,37.0,100.0,201.0,39.0,0.0,201.0,41.0,0.0,0.0,24.12802699,23.12802699,23.62802699,7.196297163,0.0,309.41,309.41,0.0,0.0
2022-04-02 07:16:00,23.0,41.59999847,478.0,3.702649355,,,0.0,0.0,563.24,3285.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,162.0,100.0,201.0,164.0,0.0,201.0,166.0,0.0,0.0,24.17078533,23.17078533,23.67078533,7.495610644,0.0,309.41,309.41,0.0,0.0
