시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-03-09 18:31:00,25.20000076,43.5,554.0,0.020185715,24.66000061,24.56000023,0.0,0.0,10.26,1926.76,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,180.0,44.0,201.0,182.0,0.0,201.0,184.0,0.0,0.0,17.483019075,14.741509535,16.112264305,0.0,52.55102322499999,140.78155,140.78155,0.0,0.0
2022-03-09 18:32:00,25.10000038,43.5,552.0,0.020185715,24.70000076,24.60000038,0.0,0.0,10.26,1926.76,201.0,3505.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,108.0,44.0,201.0,110.0,0.0,201.0,112.0,0.0,0.0,17.46594344,14.73297172,16.09945758,0.0,52.34366787,136.1404,136.1404,0.0,0.0
2022-03-09 18:33:00,25.10000038,43.59999847,557.0,0.01884,24.72000084,24.60000038,0.0,0.0,10.26,1926.76,201.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,182.0,41.0,201.0,184.0,0.0,201.0,186.0,0.0,0.0,17.44890855,14.724454275,16.086681415,0.0,52.136165145,131.49925,131.49925,0.0,0.0
2022-03-09 18:34:00,25.10000038,43.70000076,551.0,0.020185715,24.66000061,24.77999992,0.0,0.0,10.26,1926.76,201.0,3504.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,41.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,17.43187366,14.71593683,16.07390525,0.0,51.92866242,126.8581,126.8581,0.0,0.0
2022-03-09 18:35:00,25.10000038,43.70000076,559.0,0.019512858,24.60000038,24.50000038,0.0,0.0,10.26,1926.76,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,38.0,201.0,167.0,0.0,201.0,169.0,0.0,0.0,17.414829545,14.70741477,16.06112216,0.0,51.9713068,122.21695,122.21695,0.0,0.0
2022-03-09 18:36:00,25.0,43.79999924,554.0,0.019512858,24.58000031,24.50000038,0.0,3.0,10.26,1926.76,201.0,3522.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,38.0,201.0,127.0,0.0,201.0,129.0,0.0,0.0,17.39778543,14.69889271,16.04833907,0.0,52.01395118,117.5758,117.5758,0.0,0.0
2022-03-09 18:37:00,24.89999962,43.79999924,554.0,0.020185715,24.52000008,24.46000023,0.0,0.0,10.26,1926.76,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,35.0,201.0,190.0,0.0,201.0,192.0,0.0,0.0,17.38075043,14.69037521,16.03556282,0.0,51.806526505,112.93465,112.93465,0.0,0.0
2022-03-09 18:38:00,24.89999962,43.90000153,555.0,0.020185715,24.5,24.26000061,0.0,0.0,10.26,1926.76,201.0,3516.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,35.0,201.0,121.0,0.0,201.0,123.0,0.0,0.0,17.36371543,14.68185771,16.02278657,0.0,51.59910183,108.2935,108.2935,0.0,0.0
2022-03-09 18:39:00,24.874999525,43.950000765,554.25,0.02001750075,24.4499540125,24.3699887875,0.0,0.0,10.26,1926.76,201.0,3551.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,154.0,32.0,201.0,156.0,0.0,201.0,158.0,0.0,0.0,17.34661434,14.673307165,16.00996075,0.0,51.391833595,103.65235,103.65235,0.0,0.0
2022-03-09 18:40:00,24.84999943,44.0,553.5,0.0198492865,24.399908025,24.479976965,0.0,0.0,10.26,1926.76,201.0,3503.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,32.0,201.0,108.0,0.0,201.0,110.0,0.0,0.0,17.32951325,14.66475662,15.99713493,0.0,51.18456536,99.0112,99.0112,0.0,0.0
2022-03-09 18:41:00,24.824999335,44.049999235,552.75,0.01968107225,24.3498620375,24.5899651425,0.0,1.5,10.26,1926.76,0.0,3505.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.5,30.5,0.0,110.5,0.0,0.0,112.5,0.0,0.0,17.31406442,14.65703221,15.98554831,0.0,51.21998294,99.0112,99.0112,0.0,0.0
2022-03-09 18:42:00,24.79999924,44.09999847,552.0,0.019512858,24.29981605,24.69995332,0.0,3.0,10.26,1926.76,0.0,3508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,29.0,0.0,113.0,0.0,0.0,115.0,0.0,0.0,17.29473292,14.64736646,15.97104969,0.0,51.27161759,99.0112,99.0112,0.0,0.0
2022-03-09 18:43:00,24.70000076,44.20000076,555.0,0.01884,24.44998456,24.85007662,201.0,3.0,23.12,1949.88,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,26.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,17.277624765,14.638812385,15.958218575,0.0,51.064361985,88.18185,88.18185,0.0,0.0
2022-03-09 18:44:00,24.65000057,44.300001145,555.0,0.019176429,24.441617975,24.74175555,0.0,0.0,23.12,1949.88,201.0,3535.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,138.0,25.0,201.0,140.0,0.0,201.0,142.0,0.0,0.0,17.26051661,14.63025831,15.94538746,0.0,50.85710638,77.3525,77.3525,0.0,0.0
2022-03-09 18:45:00,24.60000038,44.40000153,555.0,0.019512858,24.43325139,24.63343448,0.0,0.0,23.12,1949.88,201.0,3504.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,25.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,17.24347682,14.621738415,15.932607615,0.0,50.649704215,72.71135000000001,72.71135000000001,0.0,0.0
2022-03-09 18:46:00,24.60000038,44.450000765,554.5,0.019512858,24.42902782,24.61707164,0.0,1.5,23.12,1949.88,201.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,142.0,22.0,201.0,143.0,0.0,201.0,145.0,0.0,0.0,17.22643703,14.61321852,15.91982777,0.0,50.44230205,68.0702,68.0702,0.0,0.0
2022-03-09 18:47:00,24.60000038,44.5,554.0,0.019512858,24.42480425,24.6007088,0.0,3.0,23.12,1949.88,201.0,3503.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,22.0,201.0,108.0,0.0,201.0,110.0,0.0,0.0,17.20939838,14.60469919,15.90704878,0.0,50.234902705,63.42905,63.42905,0.0,0.0
2022-03-09 18:48:00,24.5,45.09999847,554.0,0.01884,24.46307678,24.55923039,0.0,0.0,23.12,1949.88,201.0,3544.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,19.0,201.0,149.0,0.0,201.0,151.0,0.0,0.0,17.19235973,14.59617986,15.89426979,0.0,50.02750336,58.7879,58.7879,0.0,0.0
2022-03-09 18:49:00,24.5,45.79999924,554.0,0.020185715,24.40172376,24.70689611,0.0,0.0,23.12,1949.88,201.0,3504.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,19.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,17.18480033,14.59240017,15.88860025,0.0,50.04330399,58.7879,58.7879,0.0,0.0
2022-03-09 18:50:00,24.39999962,46.40000153,556.0,0.019512858,24.37026978,24.73243175,0.0,0.0,23.12,1949.88,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,16.0,201.0,147.0,0.0,201.0,149.0,0.0,0.0,17.15828916,14.57914458,15.86871687,0.0,49.612696,49.5056,49.5056,0.0,0.0
2022-03-09 18:51:00,24.39999962,47.09999847,549.0,0.020185715,24.17999992,24.66000023,0.0,3.0,23.12,1949.88,0.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,13.0,0.0,197.0,0.0,0.0,199.0,0.0,0.0,17.15066698,14.57533349,15.86300023,0.0,49.62867484,49.5056,49.5056,0.0,0.0
2022-03-09 18:52:00,24.29999924,47.5,551.0,0.019512858,24.06000023,24.67999992,0.0,0.0,23.12,1949.88,201.0,3544.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,13.0,201.0,149.0,0.0,201.0,151.0,0.0,0.0,17.12419134,14.56209567,15.84314351,0.0,49.1980686,40.2233,40.2233,0.0,0.0
2022-03-09 18:53:00,24.29999924,48.20000076,554.0,0.01884,23.98000031,25.00000038,0.0,0.0,23.12,1949.88,201.0,3504.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,13.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,17.11862031,14.55931015,15.83896523,0.0,49.20855623,40.2233,40.2233,0.0,0.0
2022-03-09 18:54:00,24.29999924,48.59999847,552.0,0.018167144,23.9,25.28000069,0.0,0.0,23.12,1949.88,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,10.0,201.0,148.0,0.0,201.0,150.0,0.0,0.0,17.09010607,14.54505303,15.81757955,0.0,48.78308572,30.941,30.941,0.0,0.0
2022-03-09 18:55:00,24.29999924,49.20000076,555.0,0.01884,24.0,25.48000031,0.0,0.0,23.12,1949.88,201.0,3506.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,109.0,10.0,201.0,111.0,0.0,201.0,112.0,0.0,0.0,17.08462483,14.54231242,15.81346862,0.0,48.79353491,30.941,30.941,0.0,0.0
2022-03-09 18:56:00,24.20000076,49.59999847,557.0,0.019512858,24.0,25.58000031,0.0,0.0,23.12,1949.88,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,7.0,201.0,158.0,0.0,201.0,160.0,0.0,0.0,17.05600732,14.52800366,15.79200549,0.0,48.86838081,21.6587,21.6587,0.0,0.0
2022-03-09 18:57:00,24.20000076,50.09999847,552.0,0.019512858,23.95999985,25.62000008,0.0,0.0,23.12,1949.88,201.0,3503.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,7.0,201.0,108.0,0.0,201.0,110.0,0.0,0.0,17.05049561,14.5252478,15.7878717,0.0,48.8791143,21.6587,21.6587,0.0,0.0
2022-03-09 18:58:00,24.10000038,50.5,549.0,0.020185715,23.85999947,25.53999977,0.0,0.0,23.12,1949.88,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,4.0,201.0,155.0,0.0,201.0,157.0,0.0,0.0,17.02192735,14.51096367,15.76644551,0.0,48.45366873,12.3764,12.3764,0.0,0.0
2022-03-09 18:59:00,24.10000038,51.0,553.0,0.019512858,23.7,25.30000038,0.0,0.0,23.12,1949.88,201.0,3503.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,4.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,17.01848451,14.50924225,15.76386338,0.0,48.45885611,12.3764,12.3764,0.0,0.0
2022-03-09 19:00:00,24.10000038,51.40000153,552.0,0.019512858,23.66000061,25.23999977,0.0,0.0,23.12,1949.88,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,1.0,201.0,148.0,0.0,201.0,150.0,0.0,0.0,16.98785936,14.49392968,15.74089452,0.0,48.03868248,3.0941,3.0941,0.0,0.0
2022-03-09 19:01:00,24.10000038,51.79999924,556.0,0.019512858,23.60000076,25.33999977,0.0,3.0,23.12,1949.88,0.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,197.0,0.0,0.0,199.0,0.0,0.0,16.9844779,14.49223895,15.73835842,0.0,48.04389621,3.0941,3.0941,0.0,0.0
2022-03-09 19:02:00,24.10000038,52.09999847,555.0,0.01884,23.58000069,25.47999992,0.0,0.0,23.12,1949.88,201.0,3544.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,0.0,201.0,149.0,0.0,201.0,151.0,0.0,0.0,16.95364686,14.47682343,15.71523514,0.0,48.12426625,0.0,0.0,0.0,0.0
2022-03-09 19:03:00,24.0,52.59999847,550.0,0.019512858,23.52000008,25.49999962,0.0,0.0,23.12,1949.88,201.0,3504.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,0.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,16.95024379,14.47512189,15.71268284,0.0,48.12964372,0.0,0.0,0.0,0.0
2022-03-09 19:04:00,24.0,52.90000153,556.0,0.019512858,23.47999992,25.67999954,0.0,0.0,23.12,1949.88,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,0.0,201.0,167.0,0.0,201.0,169.0,0.0,0.0,16.934902725,14.46745136,15.701177045,0.0,47.91956801,0.0,0.0,0.0,0.0
2022-03-09 19:05:00,23.89999962,53.20000076,553.0,0.020185715,23.41999969,25.83999939,0.0,0.0,23.12,1949.88,201.0,3504.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,0.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,16.91956166,14.45978083,15.68967125,0.0,47.7094923,0.0,0.0,0.0,0.0
2022-03-09 19:06:00,23.89999962,53.49999999666667,553.6666666666666,0.0199614293333333,23.41324093333333,25.82691168,0.0,0.0,23.12,1949.88,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,169.0,0.0,201.0,172.0,0.0,201.0,174.0,0.0,0.0,16.902519885,14.451259945,15.676889915,0.0,47.502146295,0.0,0.0,0.0,0.0
2022-03-09 19:07:00,23.89999962,53.79999923333334,554.3333333333334,0.0197371436666666,23.40648217666667,25.81382397,0.0,0.0,23.12,1949.88,201.0,3503.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,0.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,16.88547811,14.44273906,15.66410858,0.0,47.29480029,0.0,0.0,0.0,0.0
2022-03-09 19:08:00,23.89999962,54.09999847,555.0,0.019512858,23.39972342,25.80073626,0.0,0.0,23.12,1949.88,201.0,3503.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,0.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,16.86843481,14.434217405,15.651326105,0.0,47.33741342,0.0,0.0,0.0,0.0
2022-03-09 19:09:00,23.79999924,54.29999924,557.0,0.019512858,23.39992281,25.85032219,0.0,0.0,23.12,1949.88,201.0,3503.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,0.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,16.85139151,14.42569575,15.63854363,0.0,47.38002655,0.0,0.0,0.0,0.0
2022-03-09 19:10:00,23.79999924,54.79999924,556.0,0.019512858,23.39993815,25.93351769,0.0,0.0,23.12,1949.88,201.0,3587.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,190.0,0.0,201.0,193.0,0.0,201.0,195.0,0.0,0.0,16.83434413,14.417172065,15.6257581,0.0,47.17269785,0.0,0.0,0.0,0.0
2022-03-09 19:11:00,23.79999924,55.0,555.0,0.019512858,23.39999962,26.00030069,0.0,0.0,23.12,1949.88,201.0,3527.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,130.0,0.0,201.0,133.0,0.0,201.0,135.0,0.0,0.0,16.81729675,14.40864838,15.61297257,0.0,46.96536915,0.0,0.0,0.0,0.0
2022-03-09 19:12:00,23.70000076,55.20000076,556.0,0.020185715,23.45999985,26.26000099,0.0,0.0,23.12,1949.88,201.0,3571.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,0.0,201.0,177.0,0.0,201.0,179.0,0.0,0.0,16.800177055,14.40008853,15.600132795,0.0,47.008152945,0.0,0.0,0.0,0.0
2022-03-09 19:13:00,23.79999924,55.40000153,557.0,0.019512858,23.43999977,26.26000099,0.0,0.0,23.12,1949.88,201.0,3503.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,0.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,16.78305736,14.39152868,15.58729302,0.0,47.05093674,0.0,0.0,0.0,0.0
2022-03-09 19:14:00,23.70000076,55.59999847,558.0,0.019512858,23.35999947,26.16000061,0.0,0.0,23.12,1949.88,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,186.0,0.0,201.0,188.0,0.0,201.0,190.0,0.0,0.0,16.766003675,14.383001835,15.574502755,0.0,47.09347397,0.0,0.0,0.0,0.0
2022-03-09 19:15:00,23.70000076,55.79999924,556.0,0.019512858,23.29999924,26.04000015,0.0,0.0,23.12,1949.88,201.0,3519.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,122.0,0.0,201.0,124.0,0.0,201.0,126.0,0.0,0.0,16.74894999,14.37447499,15.56171249,0.0,47.1360112,0.0,0.0,0.0,0.0
2022-03-09 19:16:00,23.60000038,56.20000076,558.0,0.019512858,23.2,25.97999992,0.0,0.0,23.12,1949.88,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,186.0,0.0,201.0,188.0,0.0,201.0,190.0,0.0,0.0,16.731912295,14.365956145,15.54893422,0.0,46.928612695,0.0,0.0,0.0,0.0
2022-03-09 19:17:00,23.60000038,56.40000153,561.0,0.019512858,23.18000069,26.08000031,0.0,0.0,23.12,1949.88,201.0,3505.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,108.0,0.0,201.0,110.0,0.0,201.0,112.0,0.0,0.0,16.7148746,14.3574373,15.53615595,0.0,46.72121419,0.0,0.0,0.0,0.0
2022-03-09 19:18:00,23.60000038,56.59999847,555.0,0.019512858,23.18000107,26.18000069,0.0,0.0,23.12,1949.88,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,167.0,0.0,201.0,169.0,0.0,201.0,171.0,0.0,0.0,16.69783634,14.34891817,15.523377255,0.0,46.513860145,0.0,0.0,0.0,0.0
2022-03-09 19:19:00,23.60000038,56.79999924,558.0,0.020185715,23.18000107,26.3,0.0,0.0,23.12,1949.88,201.0,3515.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,0.0,201.0,120.0,0.0,201.0,122.0,0.0,0.0,16.68079808,14.34039904,15.51059856,0.0,46.3065061,0.0,0.0,0.0,0.0
2022-03-09 19:20:00,23.60000038,57.0,556.0,0.019512858,23.14000053,26.39999962,0.0,0.0,23.12,1949.88,201.0,3587.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,190.0,0.0,201.0,192.0,0.0,201.0,194.0,0.0,0.0,16.663691765,14.33184588,15.497768825,0.0,46.349276105,0.0,0.0,0.0,0.0
2022-03-09 19:21:00,23.60000038,57.20000076,557.0,0.020185715,23.10000038,26.41999931,0.0,1.5,23.12,1949.88,201.0,3525.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.0,0.0,201.0,130.0,0.0,201.0,132.0,0.0,0.0,16.64658545,14.32329272,15.48493909,0.0,46.39204611,0.0,0.0,0.0,0.0
2022-03-09 19:22:00,23.5,57.40000153,554.0,0.01884,23.08000031,26.32000008,0.0,3.0,23.12,1949.88,201.0,3505.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,108.0,0.0,201.0,110.0,0.0,201.0,112.0,0.0,0.0,16.629548075,14.314774035,15.47216106,0.0,46.434579625,0.0,0.0,0.0,0.0
2022-03-09 19:23:00,23.44999981,57.550001145,554.0,0.019176429,23.079189495,26.445135645,0.0,0.0,23.12,1949.88,201.0,3532.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,135.0,0.0,201.0,137.0,0.0,201.0,139.0,0.0,0.0,16.6125107,14.30625535,15.45938303,0.0,46.47711314,0.0,0.0,0.0,0.0
2022-03-09 19:24:00,23.39999962,57.70000076,554.0,0.019512858,23.07837868,26.57027121,0.0,0.0,23.12,1949.88,201.0,3505.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,108.0,0.0,201.0,110.0,0.0,201.0,112.0,0.0,0.0,16.595406825,14.297703415,15.446555125,0.0,46.26989523,0.0,0.0,0.0,0.0
2022-03-09 19:25:00,23.39999962,57.899999615,555.0,0.019176429,23.08918953,26.60453253,0.0,0.0,23.12,1949.88,201.0,3531.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,135.0,0.0,201.0,137.0,0.0,201.0,139.0,0.0,0.0,16.57830295,14.28915148,15.43372722,0.0,46.06267732,0.0,0.0,0.0,0.0
2022-03-09 19:26:00,23.39999962,58.09999847,556.0,0.01884,23.10000038,26.63879385,0.0,2.0,23.12,1949.88,0.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,0.0,196.0,0.0,0.0,198.0,0.0,0.0,16.56126483,14.28063242,15.420948625,0.0,45.85526636,0.0,0.0,0.0,0.0
2022-03-09 19:27:00,23.39999962,58.299999235,554.0,0.019176429,23.10000038,26.72031147,0.0,0.0,23.12,1949.88,201.0,3503.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,0.0,201.0,108.0,0.0,201.0,110.0,0.0,0.0,16.54422671,14.27211336,15.40817003,0.0,45.6478554,0.0,0.0,0.0,0.0
2022-03-09 19:28:00,23.39999962,58.5,552.0,0.019512858,23.10000038,26.80182909,0.0,0.0,23.12,1949.88,201.0,3503.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,0.0,201.0,108.0,0.0,201.0,110.0,0.0,0.0,16.527128695,14.26356435,15.39534652,0.0,45.690585985,0.0,0.0,0.0,0.0
2022-03-09 19:29:00,23.39999962,58.549999235,554.5,0.0201857155,23.10000038,26.87091424,0.0,0.0,23.12,1949.88,201.0,3521.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,124.0,0.0,201.0,128.0,0.0,201.0,130.0,0.0,0.0,16.51003068,14.25501534,15.38252301,0.0,45.73331657,0.0,0.0,0.0,0.0
2022-03-09 19:30:00,23.39999962,58.59999847,557.0,0.020858573,23.10000038,26.93999939,0.0,0.0,23.12,1949.88,201.0,3502.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,0.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,16.492928445,14.24646422,15.36969633,0.0,45.776047965,0.0,0.0,0.0,0.0
2022-03-09 19:31:00,23.29999924,58.90000153,554.0,0.020185715,23.10000038,26.75121926,0.0,0.0,23.12,1949.88,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,0.0,201.0,148.0,0.0,201.0,151.0,0.0,0.0,16.47582621,14.2379131,15.35686965,0.0,45.81877936,0.0,0.0,0.0,0.0
2022-03-09 19:32:00,23.29999924,59.09999847,556.0,0.019512858,23.05086226,26.59051699,201.0,3.0,23.12,1973.0,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,16.46766897,14.23383448,15.35075173,0.0,45.83618895,0.0,0.0,0.0,0.0
2022-03-09 19:33:00,23.29999924,59.20000076,559.0,0.01884,23.0621624,26.50540568,201.0,3.0,23.12,1973.0,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,16.44162686,14.22081343,15.33122014,0.0,45.90436632,0.0,0.0,0.0,0.0
2022-03-09 19:34:00,23.29999924,59.29999924,556.0,0.019512858,23.02000008,26.56000061,0.0,0.0,23.12,1973.0,201.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,0.0,201.0,115.0,0.0,201.0,118.0,0.0,0.0,16.43439345,14.21719673,15.32579509,0.0,45.41912863,0.0,0.0,0.0,0.0
2022-03-09 19:35:00,23.29999924,59.5,557.0,0.019512858,23.0,26.75999985,0.0,0.0,23.12,1973.0,201.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,182.0,0.0,201.0,184.0,0.0,201.0,186.0,0.0,0.0,16.40753954,14.20376977,15.30565465,0.0,45.48960136,0.0,0.0,0.0,0.0
2022-03-09 19:36:00,23.29999924,59.59999847,557.0,0.01884,23.0,26.85999947,0.0,0.0,23.12,1973.0,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,0.0,201.0,146.0,0.0,201.0,148.0,0.0,0.0,16.40197824,14.20098912,15.30148368,0.0,45.50016831,0.0,0.0,0.0,0.0
2022-03-09 19:37:00,23.20000076,59.70000076,558.0,0.019512858,22.97999992,26.95999947,0.0,0.0,23.12,1973.0,201.0,3527.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,130.0,0.0,201.0,132.0,0.0,201.0,134.0,0.0,0.0,16.37344917,14.18672458,15.28008687,0.0,45.57472092,0.0,0.0,0.0,0.0
2022-03-09 19:38:00,23.20000076,59.79999924,560.0,0.020185715,23.0,26.84000015,0.0,0.0,23.12,1973.0,201.0,3502.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,0.0,201.0,107.0,0.0,201.0,109.0,0.0,0.0,16.36793734,14.18396867,15.27595301,0.0,45.58535926,0.0,0.0,0.0,0.0
2022-03-09 19:39:00,23.10000038,60.0,558.0,0.019512858,22.93999977,26.74000092,0.0,0.0,23.12,1973.0,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,0.0,201.0,148.0,0.0,201.0,150.0,0.0,0.0,16.33934629,14.16967314,15.25450971,0.0,45.16008736,0.0,0.0,0.0,0.0
2022-03-09 19:40:00,23.20000076,60.09999847,561.0,0.020185715,22.89999962,26.74000015,0.0,0.0,23.12,1973.0,201.0,3503.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,0.0,201.0,108.0,0.0,201.0,110.0,0.0,0.0,16.33384652,14.16692326,15.25038489,0.0,45.17071415,0.0,0.0,0.0,0.0
2022-03-09 19:41:00,23.20000076,60.20000076,555.0,0.01884,22.81999931,26.62000008,0.0,0.0,23.12,1973.0,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,159.0,0.0,201.0,161.0,0.0,201.0,163.0,0.0,0.0,16.30527915,14.15263958,15.22895936,0.0,45.24530865,0.0,0.0,0.0,0.0
2022-03-09 19:42:00,23.10000038,60.29999924,558.0,0.020185715,22.77999916,26.73999939,0.0,0.0,23.12,1973.0,201.0,3504.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,0.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,16.30182034,14.15091017,15.22636526,0.0,45.25055883,0.0,0.0,0.0,0.0
2022-03-09 19:43:00,23.10000038,60.40000153,563.0,0.019512858,22.77999916,26.83999939,0.0,0.0,23.12,1973.0,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,0.0,201.0,148.0,0.0,201.0,150.0,0.0,0.0,16.27107912,14.13553956,15.20330934,0.0,44.83068212,0.0,0.0,0.0,0.0
2022-03-09 19:44:00,23.10000038,60.5,560.0,0.020185715,22.77999916,26.83999939,0.0,0.0,23.12,1973.0,201.0,3502.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,0.0,201.0,107.0,0.0,201.0,109.0,0.0,0.0,16.26767715,14.13383858,15.20075787,0.0,44.83598066,0.0,0.0,0.0,0.0
2022-03-09 19:45:00,23.10000038,60.70000076,562.0,0.020185715,22.79999924,26.91999931,0.0,0.0,23.12,1973.0,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,0.0,201.0,155.0,0.0,201.0,157.0,0.0,0.0,16.23686319,14.1184316,15.17764739,0.0,44.91627749,0.0,0.0,0.0,0.0
