시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-03-24 09:24:00,22.10000038,33.20000076,664.0,2.223525763,23.48000031,25.41999969,0.0,0.0,0.0,0.0,201.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,56.0,100.0,201.0,58.0,10.0,201.0,60.0,23.0,0.0,19.40741057,14.40741057,16.90741057,0.0,37.96292864,361.9875,309.41,16.548,36.0295
2022-03-24 09:25:00,22.10000038,33.29999924,666.0,2.224994183,23.58000031,25.37999916,0.0,0.0,0.0,0.0,201.0,3525.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,199.0,100.0,201.0,199.0,10.0,201.0,199.0,24.0,0.0,19.42428396,14.42428396,16.92428396,0.0,37.87855724,363.554,309.41,16.548,37.596
2022-03-24 09:26:00,22.10000038,33.20000076,663.0,2.219120741,23.90000038,25.35999947,0.0,0.0,0.0,0.0,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,100.0,201.0,124.0,10.0,201.0,127.0,24.0,0.0,19.44125123,14.44125123,16.94125123,0.0,38.2937205,363.554,309.41,16.548,37.596
2022-03-24 09:27:00,22.10000038,33.20000076,668.0,2.224994183,24.20000076,25.39999962,0.0,0.0,0.0,0.0,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,43.0,100.0,201.0,54.0,10.0,201.0,57.0,24.0,0.0,19.45821146,14.45821146,16.95821146,0.0,38.20892345,363.554,309.41,16.548,37.596
2022-03-24 09:28:00,22.10000038,33.20000076,663.0,2.223525763,24.42000008,25.39999962,0.0,0.0,0.0,0.0,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,164.0,100.0,201.0,166.0,10.0,201.0,168.0,24.0,0.0,19.47519465,14.47519465,16.97519465,0.0,38.12400729,363.554,309.41,16.548,37.596
2022-03-24 09:29:00,22.10000038,33.20000076,671.0,2.219120741,24.45999947,25.09999962,0.0,0.0,0.0,0.0,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,100.0,201.0,98.0,10.0,201.0,100.0,24.0,0.0,19.4921591,14.4921591,16.9921591,0.0,38.03918378,363.554,309.41,16.548,37.596
2022-03-24 09:30:00,22.10000038,33.20000076,671.0,2.224994183,23.93999977,24.87999954,0.0,0.0,0.0,0.0,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,58.0,100.0,201.0,60.0,10.0,201.0,62.0,24.0,0.0,19.50912221,14.50912221,17.00912221,0.0,37.95436865,365.1205,309.41,16.548,39.1625
2022-03-24 09:31:00,22.10000038,33.09999847,665.0,2.217652321,23.62000008,24.9,0.0,0.0,0.0,0.0,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,100.0,201.0,168.0,10.0,201.0,170.0,25.0,0.0,19.52608434,14.52608434,17.02608434,0.0,37.86956132,365.1205,309.41,16.548,39.1625
2022-03-24 09:32:00,22.10000038,33.09999847,667.0,2.220589161,23.20000076,25.02000046,0.0,0.0,0.0,0.0,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,100.0,201.0,105.0,10.0,201.0,107.0,25.0,0.0,19.54304763,14.54304763,17.04304763,0.0,37.78474332,365.1205,309.41,16.548,39.1625
2022-03-24 09:33:00,22.20000076,33.09999847,671.0,2.223525763,22.82000008,25.14000053,0.0,0.0,0.0,0.0,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,44.0,100.0,201.0,46.0,10.0,201.0,47.0,25.0,0.0,19.5597327,14.5597327,17.0597327,0.0,37.70131614,365.1205,309.41,16.548,39.1625
2022-03-24 09:34:00,22.20000076,33.09999847,673.0,2.223525763,22.53999977,25.25999985,0.0,0.0,0.0,0.0,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,100.0,201.0,157.0,10.0,201.0,159.0,25.0,0.0,19.57669643,14.57669643,17.07669643,0.0,37.61649733,365.1205,309.41,16.548,39.1625
2022-03-24 09:35:00,22.20000076,33.09999847,669.0,2.226462364,22.7,25.54000015,0.0,0.0,0.0,0.0,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,100.0,201.0,107.0,10.0,201.0,109.0,25.0,0.0,19.59366373,14.59366373,17.09366373,0.0,38.03166237,365.1205,309.41,16.548,39.1625
2022-03-24 09:36:00,22.20000076,33.20000076,674.0,2.226462364,23.13999977,25.74000053,201.0,9.0,61.7,61.7,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,43.0,100.0,201.0,45.0,10.0,201.0,47.0,25.0,0.0,19.61062739,14.61062739,17.11062739,0.0,37.94684515,365.1205,309.41,16.548,39.1625
2022-03-24 09:37:00,22.20000076,33.20000076,669.0,2.223525763,23.58000031,25.70000038,0.0,0.0,61.7,61.7,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,10.0,201.0,199.0,26.0,0.0,19.62861396,14.62861396,17.12861396,0.0,37.85691113,366.687,309.41,16.548,40.729
2022-03-24 09:38:00,22.10000038,33.20000076,670.0,2.219120741,23.72000008,25.52000008,0.0,0.0,61.7,61.7,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,97.0,100.0,201.0,99.0,10.0,201.0,101.0,26.0,0.0,19.6446787,14.6446787,17.1446787,0.0,37.77658541,366.687,309.41,16.548,40.729
2022-03-24 09:39:00,22.10000038,33.20000076,670.0,2.219120741,23.77999954,25.29999924,0.0,0.0,61.7,61.7,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,100.0,201.0,47.0,10.0,201.0,49.0,26.0,0.0,19.66164227,14.66164227,17.16164227,0.0,37.19176946,366.687,309.41,16.548,40.729
2022-03-24 09:40:00,22.10000038,33.20000076,673.0,2.217652321,23.57999954,25.29999924,0.0,0.0,61.7,61.7,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,100.0,201.0,170.0,10.0,201.0,172.0,26.0,0.0,19.67860561,14.67860561,17.17860561,0.0,37.10695268,366.687,309.41,16.548,40.729
2022-03-24 09:41:00,22.20000076,33.20000076,667.0,2.220589161,23.55999985,25.47999992,0.0,0.0,61.7,61.7,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,104.0,100.0,201.0,106.0,10.0,201.0,108.0,26.0,0.0,19.69529083,14.69529083,17.19529083,0.0,37.02352589,366.687,309.41,16.548,40.729
2022-03-24 09:42:00,22.20000076,33.20000076,666.0,2.217652321,23.45999985,25.54000015,0.0,0.0,61.7,61.7,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,52.0,100.0,201.0,54.0,10.0,201.0,56.0,26.0,0.0,19.71225521,14.71225521,17.21225521,0.0,37.43863166,368.2535,309.41,16.548,42.2955
2022-03-24 09:43:00,22.20000076,33.20000076,673.0,2.220589161,22.99999962,25.38000069,0.0,0.0,61.7,61.7,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,100.0,201.0,170.0,10.0,201.0,172.0,27.0,0.0,19.72922087,14.72922087,17.22922087,0.0,37.35387371,368.2535,309.41,16.548,42.2955
2022-03-24 09:44:00,22.29999924,33.20000076,670.0,2.217652321,22.85999947,25.46000061,0.0,0.0,61.7,61.7,201.0,3581.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,100.0,201.0,107.0,10.0,201.0,109.0,27.0,0.0,19.7461807,14.7461807,17.2461807,0.0,37.26907804,368.2535,309.41,16.548,42.2955
2022-03-24 09:45:00,22.20000076,33.20000076,677.0,2.220589161,23.15999985,25.58000069,0.0,0.0,61.7,61.7,201.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,50.0,100.0,201.0,52.0,10.0,201.0,54.0,27.0,0.0,19.7631434,14.7631434,17.2631434,0.0,37.18426466,368.2535,309.41,16.548,42.2955
2022-03-24 09:46:00,22.29999924,33.20000076,674.0,2.220589161,23.61999969,25.72000084,0.0,0.0,61.7,61.7,201.0,3567.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,100.0,201.0,153.0,10.0,201.0,155.0,27.0,0.0,19.7801105,14.7801105,17.2801105,0.0,37.0994274,368.2535,309.41,16.548,42.2955
2022-03-24 09:47:00,22.20000076,33.20000076,671.0,2.227931023,23.90000038,25.80000076,0.0,0.0,61.7,61.7,201.0,3588.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,111.0,100.0,201.0,113.0,10.0,201.0,115.0,27.0,0.0,19.79706998,14.79706998,17.29706998,0.0,37.51462631,368.2535,309.41,16.548,42.2955
2022-03-24 09:48:00,22.25,33.25,678.0,2.224994183,23.480000495,25.930000495,0.0,0.0,61.7,61.7,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,50.0,100.0,201.0,52.0,10.0,201.0,54.0,27.0,0.0,19.83093434333333,14.83093434333333,17.33093434333333,0.0,37.34530426666667,368.7756666666667,309.41,16.548,42.81766666666667
2022-03-24 09:49:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24 09:51:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24 09:52:00,22.29999924,33.29999924,685.0,2.222057343,23.06000061,26.06000023,0.0,0.0,61.7,61.7,201.0,3583.5,0.0,0.0,0.0,0.0,0.0,0.0,201.0,73.5,100.0,201.0,75.5,10.0,201.0,77.5,27.5,0.0,19.86479870666667,14.86479870666667,17.36479870666667,0.0,37.17598222333333,369.2978333333333,309.41,16.548,43.33983333333333
2022-03-24 09:53:00,22.29999924,33.29999924,684.0,2.217652321,23.06000061,26.18000069,0.0,0.0,61.7,61.7,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,97.0,100.0,201.0,99.0,10.0,201.0,101.0,28.0,0.0,19.89866307,14.89866307,17.39866307,0.0,37.00666018,369.82,309.41,16.548,43.862
2022-03-24 09:54:00,22.29999924,33.40000153,686.0,2.217652321,23.19999962,26.16000061,0.0,0.0,61.7,61.7,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,55.0,100.0,201.0,57.0,10.0,201.0,59.0,28.0,0.0,19.91576407,14.91576407,17.41576407,0.0,36.92115393,371.3865,309.41,16.548,45.4285
2022-03-24 09:55:00,22.29999924,33.29999924,688.0,2.213247299,23.21999931,25.67999992,0.0,0.0,61.7,61.7,201.0,3596.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,175.0,100.0,201.0,177.0,10.0,201.0,179.0,29.0,0.0,19.93272716,14.93272716,17.43272716,0.0,36.83633785,371.3865,309.41,16.548,45.4285
2022-03-24 09:56:00,22.29999924,33.40000153,692.0,2.217652321,23.23999901,25.47999992,0.0,0.0,61.7,61.7,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,114.0,100.0,201.0,116.0,10.0,201.0,118.0,29.0,0.0,19.94969084,14.94969084,17.44969084,0.0,36.75152077,371.3865,309.41,16.548,45.4285
2022-03-24 09:57:00,22.29999924,33.29999924,692.0,2.217652321,23.2599987,25.59999962,0.0,0.0,61.7,61.7,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,39.0,100.0,201.0,41.0,10.0,201.0,43.0,29.0,0.0,19.95817222,14.95817222,17.45817222,0.0,36.70911431,371.3865,309.41,16.548,45.4285
2022-03-24 09:58:00,22.29999924,33.29999924,687.0,2.223525763,23.2799984,25.92000008,0.0,0.0,61.7,61.7,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,170.0,100.0,201.0,172.0,10.0,201.0,174.0,29.0,0.0,19.9666536,14.9666536,17.4666536,0.0,36.66670785,371.3865,309.41,16.548,45.4285
2022-03-24 09:59:00,22.29999924,33.29999924,689.0,2.216184139,23.29999809,26.4,0.0,0.0,61.7,61.7,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,100.0,201.0,118.0,10.0,201.0,120.0,29.0,0.0,19.98333888,14.98333888,17.48333888,0.0,36.58328178,371.3865,309.41,16.548,45.4285
2022-03-24 10:00:00,22.29999924,33.40000153,696.0,2.219120741,22.3120005,26.62000008,0.0,0.0,61.7,61.7,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,56.0,100.0,201.0,58.0,10.0,201.0,60.0,29.0,0.0,20.0,15.0,17.5,0.0,36.49999619,371.3865,309.41,16.548,45.4285
2022-03-24 10:01:00,22.29999924,33.40000153,689.0,2.219120741,22.50714272,26.70000038,0.0,0.0,61.7,61.7,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,189.0,100.0,201.0,191.0,10.0,201.0,193.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:02:00,22.29999924,33.40000153,687.0,2.220589161,22.31428599,26.46000061,0.0,0.0,61.7,61.7,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,115.0,100.0,201.0,117.0,10.0,201.0,119.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:03:00,22.29999924,33.40000153,689.0,2.219120741,22.25600018,26.3,0.0,0.0,61.7,61.7,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,76.0,100.0,201.0,78.0,10.0,201.0,80.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:04:00,22.29999924,33.40000153,690.0,2.217652321,22.52000008,26.27999954,0.0,0.0,61.7,61.7,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,100.0,201.0,176.0,10.0,201.0,178.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:05:00,22.29999924,33.40000153,686.0,2.216184139,22.7,26.45999985,0.0,0.0,61.7,61.7,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,100.0,201.0,120.0,10.0,201.0,122.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:06:00,22.29999924,33.5,692.0,2.220589161,22.86000023,26.40000038,0.0,0.0,61.7,61.7,201.0,3544.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,56.0,100.0,201.0,58.0,10.0,201.0,60.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:07:00,22.29999924,33.59999847,697.0,2.220589161,22.85999985,26.26000099,0.0,0.0,61.7,61.7,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,100.0,201.0,175.0,10.0,201.0,177.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:08:00,22.29999924,33.59999847,700.0,2.217652321,23.11999931,26.22000008,0.0,0.0,61.7,61.7,201.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,109.0,100.0,201.0,111.0,10.0,201.0,113.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:09:00,22.20000076,33.59999847,692.0,2.213247299,23.15999985,26.03999977,0.0,0.0,61.7,61.7,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,58.0,100.0,201.0,60.0,10.0,201.0,62.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:10:00,22.20000076,33.59999847,694.0,2.214715719,22.92000008,26.19999924,0.0,0.0,61.7,61.7,201.0,3597.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,10.0,201.0,26.0,30.0,0.0,20.0,15.0,17.5,0.0,36.00000381,372.953,309.41,16.548,46.995
2022-03-24 10:11:00,22.20000076,33.70000076,699.0,2.217652321,22.96000061,26.25999908,0.0,0.0,61.7,61.7,201.0,3530.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,136.0,100.0,201.0,139.0,10.0,201.0,141.0,30.0,0.0,20.0,15.0,17.5,0.0,36.00000381,372.953,309.41,16.548,46.995
2022-03-24 10:12:00,22.29999924,33.70000076,698.0,2.219120741,23.14000015,26.24000015,0.0,0.0,61.7,61.7,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,56.0,100.0,201.0,59.0,10.0,201.0,61.0,30.0,0.0,20.0,15.0,17.5,0.0,36.00000381,372.953,309.41,16.548,46.995
2022-03-24 10:13:00,22.20000076,33.70000076,702.0,2.216184139,23.15999985,26.14000015,0.0,0.0,61.7,61.7,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,100.0,201.0,23.0,10.0,201.0,25.0,30.0,0.0,20.0,15.0,17.5,0.0,36.00000381,372.953,309.41,16.548,46.995
2022-03-24 10:14:00,22.29999924,33.70000076,699.0,2.222057343,22.73999939,25.80000076,0.0,0.0,61.7,61.7,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,120.0,100.0,201.0,122.0,10.0,201.0,124.0,30.0,0.0,20.0,15.0,17.5,0.0,36.00000381,372.953,309.41,16.548,46.995
2022-03-24 10:15:00,22.29999924,33.70000076,703.0,2.214715719,22.03999939,25.7,0.0,0.0,61.7,61.7,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,100.0,201.0,89.0,10.0,201.0,91.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:16:00,22.29999924,33.70000076,699.0,2.219120741,21.61999931,25.94000015,0.0,0.0,61.7,61.7,201.0,3581.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,183.0,100.0,201.0,185.0,10.0,201.0,186.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:17:00,22.29999924,33.70000076,703.0,2.217652321,21.93999939,26.46000061,0.0,0.0,61.7,61.7,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,115.0,100.0,201.0,117.0,10.0,201.0,119.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:18:00,22.29999924,33.70000076,701.0,2.219120741,22.29999962,26.68000031,0.0,0.0,61.7,61.7,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.0,100.0,201.0,65.0,10.0,201.0,67.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:19:00,22.29999924,33.70000076,701.0,2.213247299,22.49999962,26.80000076,0.0,0.0,61.7,61.7,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,10.0,201.0,199.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:20:00,22.29999924,33.79999924,710.0,2.219120741,22.75999947,26.81999969,0.0,0.0,61.7,61.7,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,135.0,100.0,201.0,137.0,10.0,201.0,139.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:21:00,22.29999924,33.79999924,709.5,2.21691823,23.16999989,26.32999973,0.0,0.0,61.7,61.7,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,100.0,201.0,119.0,10.0,201.0,121.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24 10:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24 10:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24 10:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24 10:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24 10:27:00,22.29999924,33.79999924,709.0,2.214715719,23.58000031,25.83999977,0.0,0.0,61.7,61.7,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,100.0,201.0,59.0,10.0,201.0,61.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:28:00,22.29999924,33.79999924,716.0,2.219120741,23.53999977,25.7,0.0,0.0,61.7,61.7,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,10.0,201.0,198.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:29:00,22.29999924,33.79999924,715.0,2.216184139,23.3,25.5,0.0,0.0,61.7,61.7,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,100.0,201.0,145.0,10.0,201.0,147.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:30:00,22.29999924,33.90000153,713.0,2.214715719,22.89999962,25.27999954,0.0,0.0,61.7,61.7,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,100.0,201.0,73.0,10.0,201.0,75.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:31:00,22.29999924,33.79999924,716.0,2.214715719,22.25999985,25.23999939,0.0,0.0,61.7,61.7,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,10.0,201.0,198.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:32:00,22.29999924,33.79999924,705.0,2.217652321,21.81999969,25.41999969,0.0,0.0,61.7,61.7,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,132.0,100.0,201.0,134.0,10.0,201.0,136.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:33:00,22.39999962,33.79999924,711.0,2.216184139,21.95999947,25.92000046,0.0,0.0,61.7,61.7,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,100.0,201.0,73.0,10.0,201.0,75.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:34:00,22.29999924,33.70000076,703.0,2.216184139,22.55999985,26.3800003,0.0,0.0,61.7,61.7,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,193.0,100.0,201.0,195.0,10.0,201.0,198.0,30.0,0.0,20.0,15.0,17.5,0.0,36.99999809,372.953,309.41,16.548,46.995
2022-03-24 10:35:00,22.29999924,33.79999924,710.0,2.213247299,23.29999962,26.64000015,0.0,0.0,61.7,61.7,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,139.0,100.0,201.0,141.0,10.0,201.0,144.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:36:00,22.39999962,33.79999924,710.0,2.216184139,23.7,26.42000008,0.0,0.0,61.7,61.7,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,68.0,100.0,201.0,70.0,10.0,201.0,73.0,30.0,0.0,20.0,15.0,17.5,0.0,36.49999619,372.953,309.41,16.548,46.995
2022-03-24 10:37:00,22.39999962,33.90000153,708.0,2.210310698,24.14000015,25.73999977,0.0,0.0,61.7,61.7,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,187.0,100.0,201.0,190.0,11.0,201.0,192.0,31.0,0.0,20.0,15.0,17.5,0.0,36.99999809,376.1743,309.41,18.2028,48.5615
2022-03-24 10:38:00,22.39999962,33.79999924,705.0,2.217652321,23.516000196,25.57999954,0.0,0.0,61.7,61.7,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,100.0,201.0,122.0,11.0,201.0,124.0,31.0,0.0,20.0,15.0,17.5,0.0,36.99999809,376.1743,309.41,18.2028,48.5615
2022-03-24 10:39:00,22.39999962,33.79999924,703.0,2.210310698,22.892000242,25.75999985,0.0,0.0,61.7,61.7,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,100.0,201.0,77.0,11.0,201.0,79.0,31.0,0.0,20.0,15.0,17.5,0.0,36.99999809,376.1743,309.41,18.2028,48.5615
2022-03-24 10:40:00,22.39999962,33.79999924,705.0,2.216184139,22.268000288,26.21999969,0.0,0.0,61.7,61.7,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,193.0,100.0,201.0,195.0,11.0,201.0,197.0,31.0,0.0,20.0,15.0,17.5,0.0,36.99999809,376.1743,309.41,18.2028,48.5615
