시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-02-25 06:17:00,15.69999981,53.59999847,522.0,1.695695996,17.89999962,18.60000038,0.0,0.0,614.68,1876.19,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,75.0,23.0,201.0,77.0,14.0,201.0,79.0,9.0,0.0,12.44537343,8.742289049,10.59383124,0.0,34.78847469,131.9979,86.6348,28.1316,17.2315
2022-02-25 06:18:00,15.80000019,53.70000076,519.0,1.696831346,17.89999962,18.5,0.0,0.0,614.68,1876.19,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,178.0,28.0,201.0,180.0,17.0,201.0,182.0,11.0,0.0,12.47081965,8.784699422,10.62775954,0.0,34.57643522,131.9979,86.6348,28.1316,17.2315
2022-02-25 06:19:00,15.80000019,53.79999924,521.0,1.694560766,17.89999962,18.39999962,0.0,0.0,614.68,1876.19,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,114.0,28.0,201.0,116.0,17.0,201.0,118.0,11.0,0.0,12.49584611,8.82641018,10.66112814,0.0,34.86786273,131.9979,86.6348,28.1316,17.2315
2022-02-25 06:20:00,15.80000019,53.90000153,516.0,1.694560766,17.89999962,18.29999924,0.0,0.0,614.68,1876.19,201.0,3566.0,0.0,0.0,1.0,0.0,0.0,0.0,201.0,57.0,28.0,201.0,59.0,17.0,201.0,61.0,11.0,0.0,12.52129154,8.868819228,10.69505538,0.0,34.65582921,155.5658,102.1053,33.096,20.3645
2022-02-25 06:21:00,15.80000019,54.0,521.0,1.697966814,18.0,18.29999924,0.0,0.0,614.68,1876.19,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,149.0,33.0,201.0,151.0,20.0,201.0,153.0,13.0,0.0,12.54673713,8.911228554,10.72898284,0.0,34.44378129,155.5658,102.1053,33.096,20.3645
2022-02-25 06:22:00,15.89999962,54.20000076,520.0,1.695695996,18.0,18.29999924,0.0,0.0,614.68,1876.19,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,89.0,33.0,201.0,91.0,20.0,201.0,93.0,13.0,0.0,12.57218196,8.953636594,10.76290928,0.0,34.23173921,155.5658,102.1053,33.096,20.3645
2022-02-25 06:23:00,15.89999962,54.29999924,520.0,1.693425536,18.0,18.29999924,0.0,0.0,614.68,1876.19,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,33.0,201.0,30.0,20.0,201.0,32.0,13.0,0.0,12.59762524,8.996042067,10.79683365,0.0,34.51971369,179.1337,117.5758,38.0604,23.4975
2022-02-25 06:24:00,16.0,54.29999924,523.0,1.695695996,18.10000038,18.20000076,0.0,0.0,614.68,1876.19,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,148.0,38.0,201.0,151.0,23.0,201.0,153.0,15.0,0.0,12.62307526,9.038458759,10.83076701,0.0,34.30763388,179.1337,117.5758,38.0604,23.4975
2022-02-25 06:25:00,16.0,54.40000153,519.0,1.694560766,18.10000038,18.0,0.0,0.0,614.68,1876.19,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,38.0,201.0,90.0,23.0,201.0,92.0,15.0,0.0,12.64851559,9.080859312,10.86468745,0.0,34.59563075,179.1337,117.5758,38.0604,23.4975
2022-02-25 06:26:00,16.10000038,54.5,518.0,1.695695996,18.0,18.0,0.0,0.0,614.68,1876.19,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,38.0,201.0,38.0,23.0,201.0,40.0,15.0,0.0,12.67396049,9.123267491,10.89861399,0.0,34.38359259,202.7016,133.0463,43.0248,26.6305
2022-02-25 06:27:00,16.10000038,54.59999847,520.0,1.692290068,18.10000038,17.89999962,0.0,0.0,614.68,1876.19,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,43.0,201.0,149.0,26.0,201.0,151.0,17.0,0.0,12.69940545,9.165675745,10.9325406,0.0,34.67155344,202.7016,133.0463,43.0248,26.6305
2022-02-25 06:28:00,16.29999924,54.70000076,516.0,1.694560766,18.0,17.89999962,0.0,0.0,614.68,1876.19,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,43.0,201.0,97.0,26.0,201.0,99.0,17.0,0.0,12.72485166,9.208086092,10.96646887,0.0,34.45949931,202.7016,133.0463,43.0248,26.6305
2022-02-25 06:29:00,16.29999924,54.79999924,517.0,1.694560766,18.0,18.0,0.0,0.0,614.68,1876.19,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,43.0,201.0,38.0,26.0,201.0,40.0,17.0,0.0,12.737690595,9.2294843235,10.983587455,0.0,34.85250359,214.48555,140.78155,45.507,28.197
2022-02-25 06:30:00,16.29999924,54.90000153,519.0,1.693425536,18.0,18.0,0.0,0.0,614.68,1876.19,201.0,3594.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,48.0,201.0,176.0,29.0,201.0,179.0,19.0,0.0,12.75052953,9.250882555,11.00070604,0.0,35.24550787,226.2695,148.5168,47.9892,29.7635
2022-02-25 06:31:00,16.39999962,55.0,512.0,1.694560766,17.89999962,18.10000038,0.0,0.0,614.68,1876.19,201.0,3521.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,101.0,48.0,201.0,103.0,29.0,201.0,106.0,19.0,0.0,12.77565609,9.292760149,11.03420812,0.0,35.03611855,226.2695,148.5168,47.9892,29.7635
2022-02-25 06:32:00,16.39999962,55.09999847,515.0,1.694560766,17.89999962,18.10000038,0.0,0.0,614.68,1876.19,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,48.0,201.0,28.0,29.0,201.0,31.0,19.0,0.0,12.80096876,9.334947935,11.06795835,0.0,34.82516086,226.2695,148.5168,47.9892,29.7635
2022-02-25 06:33:00,16.5,55.29999924,508.0,1.695695996,18.0,18.0,0.0,0.0,614.68,1876.19,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,53.0,201.0,158.0,32.0,201.0,160.0,21.0,0.0,12.82641307,9.377355117,11.10188409,0.0,35.11314689,249.8374,163.9873,52.9536,32.8965
2022-02-25 06:34:00,16.5,55.29999924,514.0,1.696831346,18.0,18.0,0.0,0.0,614.68,1876.19,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,53.0,201.0,95.0,32.0,201.0,97.0,21.0,0.0,12.85185637,9.419760609,11.13580849,0.0,34.90112789,249.8374,163.9873,52.9536,32.8965
2022-02-25 06:35:00,16.60000038,55.40000153,510.0,1.695695996,18.10000038,18.10000038,0.0,0.0,614.68,1876.19,201.0,3581.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,53.0,201.0,38.0,32.0,201.0,40.0,21.0,0.0,12.87730855,9.462180913,11.16974473,0.0,35.18901224,249.8374,163.9873,52.9536,32.8965
2022-02-25 06:36:00,16.60000038,55.5,509.0,1.694560766,18.10000038,18.0,0.0,0.0,614.68,1876.19,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,58.0,201.0,149.0,35.0,201.0,151.0,23.0,0.0,12.90274691,9.50457819,11.20366255,0.0,34.97702965,273.4053,179.4578,57.918,36.0295
2022-02-25 06:37:00,16.60000038,55.5,507.0,1.694560766,18.20000076,18.10000038,0.0,0.0,614.68,1876.19,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,58.0,201.0,98.0,35.0,201.0,100.0,23.0,0.0,12.92819148,9.546985804,11.23758864,0.0,35.26499369,273.4053,179.4578,57.918,36.0295
2022-02-25 06:38:00,16.79999924,55.70000076,510.0,1.693425536,18.20000076,18.0,0.0,0.0,614.68,1876.19,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,37.0,58.0,201.0,39.0,35.0,201.0,41.0,23.0,0.0,12.95363677,9.589394615,11.27151569,0.0,35.0529244,273.4053,179.4578,57.918,36.0295
2022-02-25 06:39:00,16.79999924,55.70000076,503.0,1.693425536,18.10000038,18.0,0.0,0.0,614.68,1876.19,201.0,3581.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,63.0,201.0,157.0,38.0,201.0,159.0,25.0,0.0,12.97908406,9.631806761,11.30544541,0.0,34.84089127,296.9732,194.9283,62.8824,39.1625
2022-02-25 06:40:00,16.89999962,55.79999924,501.0,1.694560766,18.20000076,17.89999962,0.0,0.0,614.68,1876.19,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,97.0,63.0,201.0,99.0,38.0,201.0,101.0,25.0,0.0,13.00452941,9.67421568,11.33937254,0.0,35.6288464,296.9732,194.9283,62.8824,39.1625
2022-02-25 06:41:00,16.89999962,55.90000153,506.0,1.692290068,18.29999924,17.89999962,0.0,0.0,614.68,1876.19,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,63.0,201.0,28.0,38.0,201.0,30.0,25.0,0.0,13.02997102,9.716618365,11.37329469,0.0,35.41680824,296.9732,194.9283,62.8824,39.1625
2022-02-25 06:42:00,16.89999962,56.0,499.0,1.695695996,18.29999924,17.89999962,0.0,0.0,614.68,1876.19,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,157.0,68.0,201.0,159.0,41.0,201.0,161.0,27.0,0.0,13.05541596,9.759026597,11.40722128,0.0,35.70470405,320.5411,210.3988,67.8468,42.2955
2022-02-25 06:43:00,17.10000038,56.20000076,502.0,1.692290068,18.20000076,18.0,0.0,0.0,614.68,1876.19,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,97.0,68.0,201.0,99.0,41.0,201.0,101.0,27.0,0.0,13.08044344,9.800739071,11.44059126,0.0,35.49622754,320.5411,210.3988,67.8468,42.2955
2022-02-25 06:44:00,17.10000038,56.40000153,498.0,1.694560766,18.30999985,18.10000038,0.0,0.0,614.68,1876.19,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,34.0,68.0,201.0,36.0,41.0,201.0,38.0,27.0,0.0,13.10589331,9.843155513,11.47452441,0.0,35.2841527,320.5411,210.3988,67.8468,42.2955
2022-02-25 06:45:00,17.10000038,56.79999924,498.0,1.693425536,18.33999977,18.29999924,0.0,0.0,614.68,1876.19,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,73.0,201.0,155.0,44.0,201.0,157.0,29.0,0.0,13.13133434,9.885557238,11.50844579,0.0,36.07212521,344.109,225.8693,72.8112,45.4285
2022-02-25 06:46:00,17.29999924,57.20000076,492.0,1.694560766,18.36999969,18.70000076,0.0,0.0,614.68,1876.19,201.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,124.0,73.0,201.0,126.0,44.0,201.0,128.0,29.0,0.0,13.15697302,9.928288367,11.54263069,0.0,35.85844392,344.109,225.8693,72.8112,45.4285
2022-02-25 06:47:00,17.29999924,57.70000076,495.0,1.695695996,18.39999962,19.29999924,0.0,0.0,614.68,1876.19,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,34.0,73.0,201.0,36.0,44.0,201.0,38.0,29.0,0.0,13.18221882,9.970364701,11.57629176,0.0,35.64810909,344.109,225.8693,72.8112,45.4285
2022-02-25 06:48:00,17.29999924,58.40000153,494.0,1.694560766,18.42999954,19.70000076,0.0,0.0,614.68,1876.19,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,44.0,0.0,0.0,29.0,0.0,13.20763846,10.01273076,11.61018461,0.0,36.43627526,370.771,244.4339,77.7756,48.5615
2022-02-25 06:49:00,17.29999924,58.59999847,493.0,1.693425536,15.80000019,19.79999924,0.0,0.0,614.68,1876.19,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,130.0,79.0,201.0,133.0,47.0,201.0,135.0,31.0,0.0,13.23330827,10.05551378,11.64441103,0.0,36.2223467,370.771,244.4339,77.7756,48.5615
2022-02-25 06:50:00,17.39999962,58.79999924,493.0,1.693425536,16.10000038,19.89999962,0.0,0.0,614.68,1876.19,201.0,3595.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,78.0,79.0,201.0,81.0,47.0,201.0,83.0,31.0,0.0,13.25834,10.09723334,11.67778667,0.0,36.01375269,370.771,244.4339,77.7756,48.5615
2022-02-25 06:51:00,17.39999962,58.90000153,491.0,1.695695996,16.29999924,19.79999924,0.0,0.0,614.68,1876.19,201.0,3594.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,84.0,201.0,175.0,50.0,201.0,177.0,33.0,0.0,13.28378495,10.13964159,11.71171327,0.0,35.80167147,394.3389,259.9044,82.74,51.6945
2022-02-25 06:52:00,17.5,59.09999847,488.0,1.692290068,16.29999924,19.89999962,0.0,0.0,614.68,1876.19,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,101.0,84.0,201.0,103.0,50.0,201.0,105.0,33.0,0.0,13.30922926,10.18204877,11.74563902,0.0,36.08967317,394.3389,259.9044,82.74,51.6945
2022-02-25 06:53:00,17.5,59.20000076,492.0,1.695695996,16.39999962,19.89999962,0.0,0.0,614.68,1876.19,201.0,3595.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,52.0,84.0,201.0,53.0,50.0,201.0,55.0,33.0,0.0,13.33467425,10.22445708,11.77956567,0.0,36.37763838,394.3389,259.9044,82.74,51.6945
2022-02-25 06:54:00,17.5,59.40000153,488.0,1.695695996,16.70000076,19.79999924,0.0,0.0,614.68,1876.19,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,185.0,89.0,201.0,187.0,53.0,201.0,189.0,35.0,0.0,13.36016914,10.26694857,11.81355886,0.0,36.16519512,417.9068,275.3749,87.7044,54.8275
2022-02-25 06:55:00,17.5,59.40000153,491.0,1.693425536,16.79999924,19.70000076,0.0,0.0,614.68,1876.19,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,121.0,89.0,201.0,123.0,53.0,201.0,125.0,35.0,0.0,13.38565113,10.30941854,11.84753484,0.0,35.95283142,417.9068,275.3749,87.7044,54.8275
2022-02-25 06:56:00,17.5,59.5,488.0,1.695695996,16.89999962,19.60000038,0.0,0.0,614.68,1876.19,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,59.0,89.0,201.0,61.0,53.0,201.0,63.0,35.0,0.0,13.41109709,10.35182848,11.88146278,0.0,35.74073256,417.9068,275.3749,87.7044,54.8275
2022-02-25 06:57:00,17.60000038,59.5,486.0,1.695695996,17.0,19.5,0.0,0.0,614.68,1876.19,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,89.0,201.0,28.0,53.0,201.0,30.0,35.0,0.0,13.43640829,10.39401381,11.91521105,0.0,35.52985428,441.4747,290.8454,92.6688,57.9605
2022-02-25 06:58:00,17.60000038,59.5,487.0,1.696831346,17.10000038,19.39999962,0.0,0.0,614.68,1876.19,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,114.0,94.0,201.0,115.0,56.0,201.0,117.0,37.0,0.0,13.4618926,10.43648766,11.94919013,0.0,35.81748266,441.4747,290.8454,92.6688,57.9605
2022-02-25 06:59:00,17.60000038,59.5,486.0,1.693425536,17.29999924,19.20000076,0.0,0.0,614.68,1876.19,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,58.0,94.0,201.0,60.0,56.0,1.0,71.0,37.0,0.0,13.48720018,10.47866697,11.98293357,0.0,35.60657876,441.4747,290.8454,92.6688,57.9605
2022-02-25 07:00:00,17.70000076,59.5,478.0,1.695695996,17.39999962,19.29999924,0.0,0.0,614.68,1876.19,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,191.0,99.0,201.0,193.0,59.0,201.0,195.0,39.0,0.0,13.51265232,10.52108719,12.01686975,0.0,35.3944946,465.0426,306.3159,97.6332,61.0935
2022-02-25 07:01:00,17.79999924,59.40000153,481.0,1.697966814,17.60000038,19.20000076,0.0,0.0,614.68,1876.19,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,99.0,201.0,127.0,59.0,201.0,129.0,39.0,0.0,13.53810117,10.56350196,12.05080157,0.0,35.18237431,465.0426,306.3159,97.6332,61.0935
2022-02-25 07:02:00,17.79999924,59.40000153,479.0,1.699102044,17.60000038,19.20000076,0.0,0.0,614.68,1876.19,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,99.0,201.0,97.0,59.0,201.0,99.0,39.0,0.0,13.56354076,10.60590126,12.08472101,0.0,35.97041022,465.0426,306.3159,97.6332,61.0935
2022-02-25 07:03:00,17.89999962,59.5,478.0,1.695695996,17.70000076,19.29999924,0.0,0.0,614.68,1876.19,201.0,3567.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,99.0,201.0,32.0,59.0,201.0,34.0,39.0,0.0,13.58882211,10.64803685,12.11842948,0.0,35.75973253,471.358,309.41,99.288,62.66
2022-02-25 07:04:00,17.89999962,59.5,474.0,1.694560766,17.79999924,19.20000076,0.0,0.0,614.68,1876.19,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,121.0,100.0,201.0,123.0,60.0,201.0,125.0,40.0,0.0,13.61438175,10.69063625,12.152509,0.0,36.04674764,471.358,309.41,99.288,62.66
2022-02-25 07:05:00,17.89999962,59.5,474.0,1.695695996,17.89999962,19.20000076,0.0,0.0,614.68,1876.19,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,52.0,100.0,201.0,54.0,60.0,201.0,56.0,40.0,0.0,13.63979816,10.73299693,12.18639754,0.0,35.83493501,471.358,309.41,99.288,62.66
2022-02-25 07:06:00,18.0,59.5,475.0,1.693425536,17.89999962,19.20000076,0.0,0.0,614.68,1876.19,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,60.0,201.0,199.0,40.0,0.0,13.66532471,10.77554119,12.22043295,0.0,35.62221286,471.358,309.41,99.288,62.66
2022-02-25 07:07:00,18.0,59.5,474.0,1.695695996,18.0,19.10000038,0.0,0.0,614.68,1876.19,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,100.0,201.0,120.0,60.0,201.0,122.0,40.0,0.0,13.69077187,10.81795311,12.25436249,0.0,35.9101492,471.358,309.41,99.288,62.66
2022-02-25 07:08:00,18.0,59.5,474.0,1.694560766,18.0,19.0,0.0,0.0,614.68,1876.19,201.0,3587.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,100.0,201.0,97.0,60.0,201.0,99.0,40.0,0.0,13.7159842,10.85997366,12.28797893,0.0,35.70006208,471.358,309.41,99.288,62.66
2022-02-25 07:09:00,18.10000038,59.59999847,467.0,1.694560766,18.10000038,18.89999962,0.0,0.0,614.68,1876.19,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,189.0,100.0,201.0,191.0,60.0,201.0,193.0,40.0,0.0,13.74163928,10.90273213,12.32218571,0.0,35.48627057,471.358,309.41,99.288,62.66
2022-02-25 07:10:00,18.20000076,59.59999847,464.0,1.696831346,18.20000076,18.89999962,0.0,0.0,614.68,1876.19,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,100.0,201.0,136.0,60.0,201.0,138.0,40.0,0.0,13.76689185,10.94481974,12.35585579,0.0,35.27582147,471.358,309.41,99.288,62.66
2022-02-25 07:11:00,18.29999924,59.70000076,471.0,1.693425536,18.29999924,18.79999924,0.0,0.0,614.68,1876.19,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,56.0,100.0,201.0,58.0,60.0,201.0,60.0,40.0,0.0,13.79225529,10.98709214,12.38967372,0.0,36.06441625,471.358,309.41,99.288,62.66
2022-02-25 07:12:00,18.29999924,59.70000076,465.0,1.692290068,18.29999924,18.70000076,0.0,0.0,614.68,1876.19,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,183.0,100.0,201.0,186.0,60.0,201.0,188.0,40.0,0.0,13.8177009,11.0295015,12.4236012,0.0,36.35240602,471.358,309.41,99.288,62.66
2022-02-25 07:13:00,18.29999924,59.70000076,466.0,1.693425536,18.29999924,18.60000038,0.0,0.0,614.68,1876.19,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,112.0,100.0,201.0,115.0,60.0,201.0,117.0,40.0,0.0,13.84314994,11.07191656,12.45753325,0.0,36.14033272,471.358,309.41,99.288,62.66
2022-02-25 07:14:00,18.29999924,59.79999924,469.0,1.691154838,18.29999924,18.70000076,0.0,0.0,614.68,1876.19,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,60.0,100.0,201.0,63.0,60.0,201.0,65.0,40.0,0.0,13.86902957,11.11504928,12.49203943,0.0,35.92460319,471.358,309.41,99.288,62.66
2022-02-25 07:15:00,18.39999962,59.79999924,468.0,1.694560766,18.29999924,18.79999924,0.0,0.0,614.68,1876.19,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,100.0,201.0,190.0,60.0,201.0,193.0,40.0,0.0,13.8949254,11.158209,12.5265672,0.0,35.70887255,471.358,309.41,99.288,62.66
2022-02-25 07:16:00,18.5,59.90000153,460.0,1.692290068,18.39999962,18.79999924,0.0,0.0,614.68,1876.19,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,100.0,201.0,127.0,60.0,201.0,130.0,40.0,0.0,13.92024207,11.20040346,12.56032277,0.0,35.99791066,471.358,309.41,99.288,62.66
2022-02-25 07:17:00,18.5,59.90000153,466.0,1.692290068,18.39999962,18.89999962,0.0,0.0,614.68,1876.19,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,100.0,201.0,67.0,60.0,201.0,70.0,40.0,0.0,13.94568726,11.24281211,12.59424969,0.0,36.28587152,471.358,309.41,99.288,62.66
2022-02-25 07:18:00,18.60000038,59.90000153,463.0,1.691154838,18.39999962,18.79999924,0.0,0.0,614.68,1876.19,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,180.0,100.0,201.0,182.0,60.0,201.0,184.0,40.0,0.0,13.97123286,11.2853881,12.62831048,0.0,36.07299227,471.358,309.41,99.288,62.66
2022-02-25 07:19:00,18.60000038,59.90000153,466.0,1.691154838,18.5,18.79999924,0.0,0.0,614.68,1876.19,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,122.0,100.0,201.0,124.0,60.0,201.0,126.0,40.0,0.0,13.99633793,11.32722988,12.6617839,0.0,36.36376341,471.358,309.41,99.288,62.66
2022-02-25 07:20:00,18.70000076,59.90000153,465.0,1.691154838,18.60000038,18.60000038,0.0,0.0,614.68,1876.19,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,100.0,201.0,67.0,60.0,201.0,69.0,40.0,0.0,14.02200293,11.37000489,12.69600391,0.0,36.14989339,471.358,309.41,99.288,62.66
2022-02-25 07:21:00,18.70000076,60.0,464.0,1.695695996,18.60000038,18.60000038,0.0,0.0,614.68,1876.19,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,183.0,100.0,201.0,185.0,60.0,201.0,187.0,40.0,0.0,14.04744569,11.41240948,12.72992758,0.0,36.43787978,471.358,309.41,99.288,62.66
2022-02-25 07:22:00,18.79999924,60.0,464.0,1.694560766,18.70000076,18.5,0.0,0.0,614.68,1876.19,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,100.0,201.0,120.0,60.0,201.0,122.0,40.0,0.0,14.07289064,11.45481774,12.76385419,0.0,36.22583613,471.358,309.41,99.288,62.66
2022-02-25 07:23:00,18.79999924,60.09999847,458.0,1.692290068,18.70000076,18.5,0.0,0.0,614.68,1876.19,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,100.0,201.0,74.0,60.0,201.0,76.0,40.0,0.0,14.09808749,11.49681248,12.79744998,0.0,36.51584363,471.358,309.41,99.288,62.66
2022-02-25 07:24:00,18.79999924,60.09999847,458.0,1.693425536,18.70000076,18.39999962,0.0,0.0,614.68,1876.19,201.0,3522.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,100.0,201.0,22.0,60.0,201.0,24.0,40.0,0.0,14.12374163,11.53956939,12.83165551,0.0,36.30202981,471.358,309.41,99.288,62.66
2022-02-25 07:25:00,18.79999924,60.20000076,459.0,1.690019488,18.70000076,18.5,0.0,0.0,614.68,1876.19,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,100.0,201.0,128.0,60.0,201.0,130.0,40.0,0.0,14.14876729,11.58127882,12.86502305,0.0,36.09350516,471.358,309.41,99.288,62.66
2022-02-25 07:26:00,18.89999962,60.20000076,459.0,1.692290068,18.70000076,18.5,0.0,0.0,614.68,1876.19,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,67.0,100.0,201.0,69.0,60.0,201.0,71.0,40.0,0.0,14.17421547,11.62369244,12.89895395,0.0,35.88145276,471.358,309.41,99.288,62.66
2022-02-25 07:27:00,18.89999962,60.29999924,459.0,1.690019488,18.79999924,18.39999962,0.0,0.0,614.68,1876.19,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,184.0,100.0,201.0,186.0,60.0,201.0,188.0,40.0,0.0,14.19965773,11.66609621,12.93287697,0.0,36.16944018,471.358,309.41,99.288,62.66
2022-02-25 07:28:00,18.89999962,60.29999924,458.0,1.690019488,18.79999924,18.39999962,0.0,0.0,614.68,1876.19,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,127.0,100.0,201.0,129.0,60.0,201.0,131.0,40.0,0.0,14.212380685,11.68730114,12.949840915,0.0,36.06341471,471.358,309.41,99.288,62.66
2022-02-25 07:29:00,19.0,60.29999924,452.0,1.690019488,18.79999924,18.39999962,0.0,0.0,614.68,1876.19,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,60.0,100.0,201.0,61.0,60.0,201.0,63.0,40.0,0.0,14.22510364,11.70850607,12.96680486,0.0,35.95738924,471.358,309.41,99.288,62.66
2022-02-25 07:30:00,19.0,60.40000153,455.0,1.692290068,18.70000076,18.29999924,0.0,0.0,614.68,1876.19,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,100.0,201.0,190.0,60.0,201.0,192.0,40.0,0.0,14.25055152,11.7509192,13.00073536,0.0,35.74523103,471.358,309.41,99.288,62.66
2022-02-25 07:31:00,19.0,60.40000153,455.0,1.691154838,18.79999924,18.39999962,0.0,0.0,614.68,1876.19,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,127.0,100.0,201.0,129.0,60.0,201.0,131.0,40.0,0.0,14.27600337,11.79333895,13.03467116,0.0,36.0331741,471.358,309.41,99.288,62.66
