시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-03-23 07:23:00,24.13333320666667,48.70000076,538.0,3.967741728,21.89999962,23.20000076,0.0,0.0,550.38,2227.24,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,100.0,201.0,136.0,0.0,201.0,138.0,0.0,0.0,24.46404337,23.46404337,23.96404337,2.878975470333333,7.402526866666667,309.41,309.41,0.0,0.0
2022-03-23 07:24:00,23.76666641333333,48.9090916,540.0,3.968759298,21.89999962,23.20000076,0.0,0.0,550.38,2227.24,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,100.0,201.0,86.0,0.0,201.0,88.0,0.0,0.0,24.5066164,23.5066164,24.0066164,4.3184632055,5.55189515,309.41,309.41,0.0,0.0
2022-03-23 07:25:00,23.39999962,49.11818244,538.0,3.968759298,21.89999962,23.20000076,0.0,0.0,550.38,2227.24,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,100.0,201.0,23.0,0.0,201.0,25.0,0.0,0.0,24.54902645,23.54902645,24.04902645,5.757950940666666,3.701263433333334,309.41,309.41,0.0,0.0
2022-03-23 07:26:00,23.29999924,49.32727328,538.0,3.971812963,21.83999939,23.20000076,0.0,0.0,550.38,2227.24,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,100.0,201.0,145.0,0.0,201.0,147.0,0.0,0.0,24.59145266,23.59145266,24.09145266,7.197438675833333,1.850631716666667,309.41,309.41,0.0,0.0
2022-03-23 07:27:00,23.29999924,49.53636412,542.0,3.967741728,21.74000015,23.25999985,0.0,0.0,550.38,2227.24,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,81.0,100.0,201.0,83.0,0.0,201.0,85.0,0.0,0.0,24.63383665,23.63383665,24.13383665,8.636926411,0.0,309.41,309.41,0.0,0.0
2022-03-23 07:28:00,23.5,49.74545496,536.0,3.989115715,21.62000046,23.29999924,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,24.67626757,23.67626757,24.17626757,9.633947126,0.0,309.41,309.41,0.0,0.0
2022-03-23 07:29:00,23.83333333333333,49.9545458,539.0,3.989115715,21.56000061,23.37999916,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,100.0,201.0,146.0,0.0,201.0,148.0,0.0,0.0,24.71865319,23.71865319,24.21865319,8.530632056,0.0,309.41,309.41,0.0,0.0
2022-03-23 07:30:00,24.16666666666667,50.16363664,536.0,3.991151333,21.56000061,23.41999931,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,100.0,201.0,84.0,0.0,201.0,86.0,0.0,0.0,24.76106272,23.76106272,24.26106272,8.827498959,0.0,309.41,309.41,0.0,0.0
2022-03-23 07:31:00,24.5,50.37272748,539.0,3.988098145,21.64000053,23.47999992,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,100.0,201.0,26.0,0.0,201.0,28.0,0.0,0.0,24.80347321,23.80347321,24.30347321,7.356249132499999,1.237658761,309.41,309.41,0.0,0.0
2022-03-23 07:32:00,24.83333333333333,50.58181832,544.0,3.989115715,21.75999985,23.52000008,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,142.0,100.0,201.0,144.0,0.0,201.0,146.0,0.0,0.0,24.8451777,23.8451777,24.3451777,5.884999305999999,2.475317522,309.41,309.41,0.0,0.0
2022-03-23 07:33:00,25.16666666666667,50.79090916,543.0,3.988098145,21.81999931,23.52000008,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,100.0,201.0,90.0,0.0,201.0,92.0,0.0,0.0,24.88759076,23.88759076,24.38759076,4.4137494795,3.712976283,309.41,309.41,0.0,0.0
2022-03-23 07:34:00,25.5,51.0,538.0,3.989115715,21.89999924,23.52000008,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,100.0,201.0,26.0,0.0,201.0,28.0,0.0,0.0,24.92999092,23.92999092,24.42999092,2.942499653,4.950635044,309.41,309.41,0.0,0.0
2022-03-23 07:35:00,25.60000038,50.76666641166667,534.0,3.990133762,21.91999931,23.43999977,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,148.0,100.0,201.0,150.0,0.0,201.0,152.0,0.0,0.0,24.9723954,23.9723954,24.4723954,1.471249826499999,6.188293805000001,309.41,309.41,0.0,0.0
2022-03-23 07:36:00,25.79999924,50.53333282333333,535.0,3.987080097,21.97999992,23.39999962,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,79.0,100.0,201.0,81.0,0.0,201.0,83.0,0.0,0.0,25.01480092,24.01480092,24.51480092,0.0,7.425952566,309.41,309.41,0.0,0.0
2022-03-23 07:37:00,25.89999962,50.299999235,534.0,3.988098145,21.95999985,23.37999954,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,100.0,201.0,23.0,0.0,201.0,25.0,0.0,0.0,25.05721242,24.05721242,24.55721242,0.0,7.713869859,309.41,309.41,0.0,0.0
2022-03-23 07:38:00,26.0,50.06666564666667,534.0,3.988098145,21.97999992,23.31999931,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,136.0,100.0,201.0,138.0,0.0,201.0,140.0,0.0,0.0,25.09961488,24.09961488,24.59961488,0.0,9.001881065,309.41,309.41,0.0,0.0
2022-03-23 07:39:00,26.20000076,49.83333205833333,535.0,3.988098145,22.0,23.29999924,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,100.0,201.0,84.0,0.0,201.0,86.0,0.0,0.0,25.14202585,24.14202585,24.64202585,0.0,9.289827538,309.41,309.41,0.0,0.0
2022-03-23 07:40:00,26.29999924,49.59999847,531.0,3.987080097,21.93999977,23.27999916,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,100.0,201.0,32.0,0.0,201.0,34.0,0.0,0.0,25.18443763,24.18443763,24.68443763,0.0,9.077765792,309.41,309.41,0.0,0.0
2022-03-23 07:41:00,26.39999962,49.5,531.0,3.987080097,21.91999969,23.27999916,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,100.0,201.0,148.0,0.0,201.0,150.0,0.0,0.0,25.2268343,24.2268343,24.7268343,0.0,9.86577004,309.41,309.41,0.0,0.0
2022-03-23 07:42:00,26.39999962,49.40000153,532.0,3.986062527,21.93999977,23.29999924,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,100.0,201.0,92.0,0.0,201.0,93.0,0.0,0.0,25.26924498,24.26924498,24.76924498,0.0,10.15370078,309.41,309.41,0.0,0.0
2022-03-23 07:43:00,26.10000038,49.26666768666666,533.0,3.963670492,21.97999992,23.29999924,0.0,0.0,550.38,2227.24,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,100.0,201.0,28.0,0.0,201.0,30.0,0.0,0.0,25.31164782,24.31164782,24.81164782,0.0,10.441697,309.41,309.41,0.0,0.0
2022-03-23 07:44:00,26.24999981,49.13333384333333,532.0,3.986062527,22.02000008,23.29999924,0.0,0.0,550.38,2227.24,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,150.0,100.0,201.0,152.0,0.0,201.0,156.0,0.0,0.0,25.35405565,24.35405565,24.85405565,0.0,8.729680456,309.41,309.41,0.0,0.0
2022-03-23 07:45:00,26.23999977,49.0,532.0,3.987080097,21.95999985,23.35999947,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,100.0,201.0,92.0,0.0,201.0,97.0,0.0,0.0,25.39646053,24.39646053,24.89646053,0.0,8.517626716,309.41,309.41,0.0,0.0
2022-03-23 07:46:00,26.22999973,48.86666615666667,531.0,3.986062527,21.95999985,23.33999939,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,100.0,201.0,23.0,0.0,201.0,27.0,0.0,0.0,25.43886964,24.43886964,24.93886964,0.0,7.806760318,309.41,309.41,0.0,0.0
2022-03-23 07:47:00,25.79999924,48.73333231333334,539.0,3.987080097,21.97999992,23.31999931,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,150.0,100.0,201.0,152.0,0.0,201.0,154.0,0.0,0.0,25.48058521,24.48058521,24.98058521,0.0,7.09589392,309.41,309.41,0.0,0.0
2022-03-23 07:48:00,26.0,48.59999847,532.0,3.989115715,22.06000023,23.29999924,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,100.0,201.0,86.0,0.0,201.0,88.0,0.0,0.0,25.52298128,24.52298128,25.02298128,0.0,6.385027522,309.41,309.41,0.0,0.0
2022-03-23 07:49:00,26.10000038,48.59999847,529.0,3.986062527,22.06000023,23.27999916,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,0.0,201.0,26.0,0.0,0.0,25.56539263,24.56539263,25.06539263,0.0,7.172974111,309.41,309.41,0.0,0.0
2022-03-23 07:50:00,26.39999962,48.59999847,529.0,3.987080097,22.02000008,23.29999924,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,154.0,100.0,201.0,156.0,0.0,201.0,158.0,0.0,0.0,25.60779952,24.60779952,25.10779952,0.0,7.46093464,309.41,309.41,0.0,0.0
2022-03-23 07:51:00,26.39999962,48.5,531.0,3.986062527,21.93999977,23.24000015,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,100.0,201.0,95.0,0.0,201.0,97.0,0.0,0.0,25.65021515,24.65021515,25.15021515,0.0,7.248882824,309.41,309.41,0.0,0.0
2022-03-23 07:52:00,26.60000038,48.5,537.0,3.987080097,21.87999954,23.25999985,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,100.0,201.0,33.0,0.0,201.0,35.0,0.0,0.0,25.6924106,24.6924106,25.1924106,0.0,8.53788977,309.41,309.41,0.0,0.0
2022-03-23 07:53:00,26.60000038,48.40000153,534.0,3.987080097,21.81999931,23.27999954,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,100.0,201.0,156.0,0.0,201.0,158.0,0.0,0.0,25.73538692,24.73538692,25.23538692,0.0,9.323004935,309.41,309.41,0.0,0.0
2022-03-23 07:54:00,26.60000038,48.40000153,532.0,3.986062527,21.77999916,23.29999924,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,100.0,201.0,96.0,0.0,201.0,98.0,0.0,0.0,25.77709993,24.77709993,25.27709993,0.0,9.114459706,309.41,309.41,0.0,0.0
2022-03-23 07:55:00,26.79999924,48.20000076,529.0,3.987080097,21.77999916,23.37999916,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,100.0,201.0,38.0,0.0,201.0,40.0,0.0,0.0,25.81972098,24.81972098,25.31972098,0.0,8.901337939,309.41,309.41,0.0,0.0
2022-03-23 07:56:00,26.79999924,48.20000076,535.0,3.985044479,21.77999916,23.39999962,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,157.0,100.0,201.0,159.0,0.0,201.0,161.0,0.0,0.0,25.86212694,24.86212694,25.36212694,0.0,8.689308595,309.41,309.41,0.0,0.0
2022-03-23 07:57:00,26.89999962,48.09999847,529.0,3.988098145,21.79999924,23.41999969,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,100.0,201.0,89.0,0.0,201.0,90.0,0.0,0.0,25.90452067,24.90452067,25.40452067,0.0,9.477349779,309.41,309.41,0.0,0.0
2022-03-23 07:58:00,26.89999962,48.09999847,528.0,3.984026909,21.79999924,23.41999969,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,37.0,100.0,201.0,39.0,0.0,201.0,41.0,0.0,0.0,25.94693719,24.94693719,25.44693719,0.0,9.765269544,309.41,309.41,0.0,0.0
2022-03-23 07:59:00,26.89999962,48.09999847,533.0,3.988098145,21.85999947,23.45999985,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,154.0,100.0,201.0,156.0,0.0,201.0,158.0,0.0,0.0,25.98933712,24.98933712,25.48933712,0.0,9.553269266,309.41,309.41,0.0,0.0
2022-03-23 08:00:00,27.0,47.90000153,528.0,3.986062527,21.95999985,23.43999977,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,100.0,201.0,96.0,0.0,201.0,98.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,309.41,309.41,0.0,0.0
2022-03-23 08:01:00,27.0,47.90000153,526.0,3.986062527,22.08000031,23.35999947,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,100.0,201.0,37.0,0.0,201.0,39.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,309.41,309.41,0.0,0.0
2022-03-23 08:02:00,27.10000038,47.79999924,531.0,3.986062527,22.14000053,23.35999947,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,150.0,100.0,201.0,152.0,0.0,201.0,154.0,0.0,0.0,26.0,25.0,25.5,0.0,10.0,309.41,309.41,0.0,0.0
2022-03-23 08:03:00,27.0,47.79999924,529.0,3.985044479,22.14000053,23.35999947,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,100.0,201.0,96.0,0.0,201.0,98.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-23 08:04:00,26.89999962,47.68999977,525.0,3.963670492,22.12000046,23.33999939,0.0,0.0,550.38,2227.24,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,34.0,100.0,201.0,36.0,0.0,201.0,38.0,0.0,0.0,26.0,25.0,25.5,0.0,10.0,309.41,309.41,0.0,0.0
2022-03-23 08:05:00,26.93999977,47.61999969,527.0,3.988098145,22.10000038,23.31999931,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,100.0,201.0,153.0,0.0,201.0,155.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,309.41,309.41,0.0,0.0
2022-03-23 08:06:00,26.91999969,47.5149999575,528.0,3.986062527,22.10000038,23.27999916,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,97.0,100.0,201.0,99.0,0.0,201.0,101.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999999364333334,309.41,309.41,0.0,0.0
2022-03-23 08:07:00,26.60000038,47.410000225,530.0,3.985044479,22.16000061,23.27999916,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,0.0,201.0,26.0,0.0,0.0,26.0,25.0,25.5,0.0,8.500000635666666,309.41,309.41,0.0,0.0
2022-03-23 08:08:00,26.70000076,47.3050004925,531.0,3.988098145,22.14000053,23.29999924,0.0,0.0,550.38,2227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,100.0,201.0,155.0,0.0,201.0,157.0,0.0,0.0,26.0,25.0,25.5,0.0,8.000001907,309.41,309.41,0.0,0.0
2022-03-23 08:09:00,26.79999924,47.20000076,529.0,3.984026909,22.12000046,23.29999924,201.0,88.0,569.67,2796.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,100.0,201.0,88.0,0.0,201.0,90.0,0.0,0.0,26.0,25.0,25.5,0.0,8.500003815,309.41,309.41,0.0,0.0
2022-03-23 08:10:00,26.79999924,47.20000076,529.0,3.986062527,22.16000061,23.29999924,0.0,0.0,569.67,2796.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,34.0,100.0,201.0,36.0,0.0,201.0,38.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185,309.41,309.41,0.0,0.0
2022-03-23 08:11:00,26.89999962,47.5,532.0,3.986062527,22.18000069,23.29999924,0.0,0.0,569.67,2796.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,100.0,201.0,158.0,0.0,201.0,160.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185,309.41,309.41,0.0,0.0
2022-03-23 08:12:00,26.89999962,47.59999847,529.0,3.986062527,22.22000084,23.29999924,0.0,0.0,569.67,2796.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,100.0,100.0,201.0,102.0,0.0,201.0,104.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,309.41,309.41,0.0,0.0
2022-03-23 08:13:00,27.0,47.59999847,528.0,3.986062527,22.22000084,23.29999924,0.0,0.0,569.67,2796.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,38.0,100.0,201.0,40.0,0.0,201.0,42.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,309.41,309.41,0.0,0.0
2022-03-23 08:14:00,27.10000038,47.59999847,533.0,3.986062527,22.25999985,23.24000015,0.0,0.0,569.67,2796.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,100.0,201.0,145.0,0.0,201.0,147.0,0.0,0.0,26.0,25.0,25.5,0.0,10.0,309.41,309.41,0.0,0.0
2022-03-23 08:15:00,27.10000038,47.5,532.0,3.983008862,22.29999924,23.25999985,0.0,0.0,569.67,2796.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,100.0,201.0,95.0,0.0,201.0,97.0,0.0,0.0,26.0,25.0,25.5,0.0,10.250000955,309.41,309.41,0.0,0.0
2022-03-23 08:16:00,27.18000069,47.55999908,524.0,3.959599018,22.25999985,23.22000046,0.0,0.0,569.67,2796.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,100.0,201.0,37.0,0.0,201.0,39.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-23 08:17:00,27.24000092,47.55999908,524.0,3.964688063,22.16000023,23.20000076,0.0,0.0,569.67,2796.91,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,100.0,201.0,161.0,0.0,201.0,163.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-23 08:18:00,27.30000114,47.55999908,530.0,3.959599018,22.08000069,23.32000008,0.0,0.0,569.67,2796.91,201.0,3551.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,99.0,100.0,201.0,102.0,0.0,201.0,104.0,0.0,0.0,26.0,25.0,25.5,2.200000762857143,9.000001637142857,309.41,309.41,0.0,0.0
2022-03-23 08:19:00,27.36000137,47.55999908,534.0,3.961634874,22.00000038,23.50000038,0.0,0.0,569.67,2796.91,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,43.0,100.0,201.0,46.0,0.0,201.0,48.0,0.0,0.0,26.0,25.0,25.5,4.400001525714286,7.500001364285714,309.41,309.41,0.0,0.0
2022-03-23 08:20:00,26.17333399333333,47.55999908,535.0,3.963670492,21.91999969,23.5199997,0.0,0.0,569.67,2796.91,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,157.0,100.0,201.0,159.0,0.0,201.0,161.0,0.0,0.0,26.0,25.0,25.5,6.600002288571429,6.000001091428572,309.41,309.41,0.0,0.0
2022-03-23 08:21:00,24.98666661666666,47.55999908,531.0,3.962652445,21.87999954,23.53999977,0.0,0.0,569.67,2796.91,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,100.0,201.0,105.0,0.0,201.0,107.0,0.0,0.0,26.0,25.0,25.5,8.800003051428572,4.500000818571428,309.41,309.41,0.0,0.0
2022-03-23 08:22:00,23.79999924,47.30857053142857,532.0,3.964688063,21.85999947,23.56000023,0.0,0.0,569.67,2796.91,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,100.0,201.0,47.0,0.0,201.0,49.0,0.0,0.0,26.0,25.0,25.5,11.00000381428572,3.000000545714285,309.41,309.41,0.0,0.0
2022-03-23 08:23:00,23.60000038,47.05714198285714,529.0,3.961634874,21.87999954,23.58000031,0.0,0.0,569.67,2796.91,201.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,159.0,100.0,201.0,161.0,0.0,201.0,163.0,0.0,0.0,26.0,25.0,25.5,13.20000457714286,1.500000272857143,309.41,309.41,0.0,0.0
2022-03-23 08:24:00,23.5,46.80571343428571,535.0,3.956545353,21.95999985,23.64000053,0.0,0.0,569.67,2796.91,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,100.0,201.0,105.0,0.0,201.0,107.0,0.0,0.0,26.0,25.0,25.5,15.40000534,0.0,309.41,309.41,0.0,0.0
2022-03-23 08:25:00,24.79999987333333,46.55428488571428,534.0,3.961634874,22.06000023,23.62000046,0.0,0.0,569.67,2796.91,0.0,0.0,201.0,3552.0,0.0,0.0,0.0,0.0,201.0,34.0,100.0,201.0,36.0,0.0,201.0,38.0,0.0,0.0,26.0,25.0,25.5,16.79999733,0.0,309.41,309.41,0.0,0.0
2022-03-23 08:26:00,26.09999974666666,46.30285633714286,534.0,3.961634874,22.18000069,23.66000061,0.0,0.0,569.67,2796.91,0.0,0.0,201.0,3562.0,0.0,0.0,0.0,0.0,201.0,165.0,100.0,201.0,167.0,0.0,201.0,169.0,0.0,0.0,26.0,25.0,25.5,17.5,0.0,309.41,309.41,0.0,0.0
2022-03-23 08:27:00,27.39999962,46.05142778857142,537.0,3.962652445,22.24000092,23.64000053,0.0,0.0,569.67,2796.91,0.0,0.0,201.0,3564.0,0.0,0.0,0.0,0.0,201.0,105.0,100.0,201.0,107.0,0.0,201.0,109.0,0.0,0.0,26.0,25.0,25.5,14.0,6.299999238,309.41,309.41,0.0,0.0
2022-03-23 08:28:00,28.69999949333333,45.79999924,535.0,3.964688063,22.24000092,23.68000069,0.0,0.0,569.67,2796.91,0.0,0.0,201.0,3562.0,0.0,0.0,0.0,0.0,201.0,41.0,100.0,201.0,43.0,0.0,201.0,45.0,0.0,0.0,26.0,25.0,25.5,10.5,12.599998476,309.41,309.41,0.0,0.0
2022-03-23 08:29:00,29.99999936666666,45.71120034,524.0,3.962652445,22.27999992,23.70000076,0.0,0.0,569.67,2796.91,0.0,0.0,201.0,3561.0,0.0,0.0,0.0,0.0,201.0,163.0,100.0,201.0,165.0,0.0,201.0,167.0,0.0,0.0,26.0,25.0,25.5,7.0,18.899997714,309.41,309.41,0.0,0.0
2022-03-23 08:30:00,31.29999924,45.59145442,528.0,3.958580971,22.29999924,23.70000076,0.0,0.0,569.67,2796.91,0.0,0.0,201.0,3554.0,0.0,0.0,0.0,0.0,201.0,95.0,100.0,201.0,97.0,0.0,201.0,99.0,0.0,0.0,26.0,25.0,25.5,3.5,25.199996952,309.41,309.41,0.0,0.0
2022-03-23 08:31:00,30.89999930333333,43.818590815,529.0,3.958580971,22.31999893,23.72000084,0.0,0.0,569.67,2796.91,0.0,0.0,201.0,3565.0,0.0,0.0,0.0,0.0,201.0,45.0,100.0,201.0,47.0,0.0,201.0,49.0,0.0,0.0,26.0,25.0,25.5,0.0,31.49999619,309.41,309.41,0.0,0.0
2022-03-23 08:32:00,30.49999936666666,42.04572721,524.0,3.953492165,22.37999916,23.70000076,0.0,0.0,569.67,2796.91,201.0,3571.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,100.0,201.0,168.0,0.0,201.0,170.0,0.0,0.0,26.0,25.0,25.5,0.0,29.49999650666667,309.41,309.41,0.0,0.0
2022-03-23 08:33:00,30.09999943,40.272863605,516.0,3.951456547,22.39999962,23.70000076,0.0,0.0,569.67,2796.91,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,101.0,100.0,201.0,103.0,0.0,201.0,105.0,0.0,0.0,26.0,25.0,25.5,0.0,27.49999682333333,309.41,309.41,0.0,0.0
2022-03-23 08:34:00,29.69999949333333,38.5,521.0,3.953492165,22.41999969,23.70000076,0.0,0.0,569.67,2796.91,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,47.0,100.0,201.0,49.0,0.0,201.0,51.0,0.0,0.0,26.0,25.0,25.5,0.0,25.49999714,309.41,309.41,0.0,0.0
2022-03-23 08:35:00,29.29999955666667,38.59999847,516.0,3.948402882,22.41999969,23.64000053,0.0,0.0,569.67,2796.91,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,100.0,201.0,156.0,0.0,201.0,158.0,0.0,0.0,26.0,25.0,25.5,0.0,23.49999745666667,309.41,309.41,0.0,0.0
2022-03-23 08:36:00,28.89999962,38.62538834,525.0,3.949420929,22.45999985,23.60000038,0.0,0.0,569.67,2796.91,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,102.0,100.0,201.0,105.0,0.0,201.0,107.0,0.0,0.0,26.0,25.0,25.5,0.0,21.49999777333333,309.41,309.41,0.0,0.0
2022-03-23 08:37:00,28.36666647666667,38.65077821,526.0,3.946367264,22.56000023,23.52000008,0.0,0.0,569.67,2796.91,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,44.0,100.0,201.0,47.0,0.0,201.0,49.0,0.0,0.0,26.0,25.0,25.5,0.0,19.49999809,309.41,309.41,0.0,0.0
2022-03-23 08:38:00,27.83333333333333,39.7880838475,523.0,3.947384834,22.62000046,23.47999992,0.0,0.0,569.67,2796.91,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,161.0,100.0,201.0,163.0,0.0,201.0,165.0,0.0,0.0,26.0,25.0,25.5,0.0,19.49999809,309.41,309.41,0.0,0.0
