시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-04-27 09:10:00,27.60000038,34.59999847,425.0,3.952270031,,,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,16.0,100.0,201.0,18.0,60.0,201.0,20.0,50.0,0.0,26.0,25.0,25.5,0.0,10.50000191,487.023,309.41,99.288,78.325
2022-04-27 09:11:00,28.20000076,32.59999847,422.0,3.874751091,,,0.0,0.0,769.0,4614.0,201.0,3595.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,100.0,201.0,86.0,60.0,201.0,88.0,50.0,0.0,26.0,25.0,25.5,0.0,13.00000191,487.023,309.41,99.288,78.325
2022-04-27 09:12:00,27.79999924,32.29999924,419.0,3.876845598,,,0.0,0.0,769.0,4614.0,201.0,3597.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,100.0,201.0,27.0,60.0,201.0,29.0,50.0,0.0,26.0,25.0,25.5,0.0,16.00000381,487.023,309.41,99.288,78.325
2022-04-27 09:13:00,27.5,32.29999924,421.0,3.876845598,,,0.0,0.0,769.0,4614.0,201.0,3595.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,100.0,201.0,85.0,60.0,201.0,88.0,50.0,0.0,26.0,25.0,25.5,0.0,13.99999619,487.023,309.41,99.288,78.325
2022-04-27 09:14:00,27.20000076,32.59999847,420.0,3.881036043,,,0.0,0.0,769.0,4614.0,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,12.0,100.0,201.0,14.0,60.0,201.0,17.0,50.0,0.0,26.0,25.0,25.5,0.0,12.5,487.023,309.41,99.288,78.325
2022-04-27 09:15:00,26.79999924,32.90000153,419.0,3.878940821,,,0.0,0.0,769.0,4614.0,201.0,3597.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,100.0,201.0,85.0,60.0,201.0,87.0,50.0,0.0,26.0,25.0,25.5,0.0,11.00000381,487.023,309.41,99.288,78.325
2022-04-27 09:16:00,26.39999962,33.59999847,421.0,3.870560646,,,0.0,0.0,769.0,4614.0,201.0,3597.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,60.0,201.0,26.0,50.0,0.0,26.0,25.0,25.5,0.0,8.999996185,487.023,309.41,99.288,78.325
2022-04-27 09:17:00,26.79999924,34.20000076,424.0,3.950174809,,,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,70.0,100.0,201.0,72.0,60.0,201.0,74.0,50.0,0.0,26.0,25.0,25.5,0.0,7.999997139,487.023,309.41,99.288,78.325
2022-04-27 09:18:00,27.39999962,34.5,425.0,3.948079586,,,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,16.0,100.0,201.0,18.0,60.0,201.0,20.0,50.0,0.0,26.0,25.0,25.5,0.0,6.999998093,487.023,309.41,99.288,78.325
2022-04-27 09:19:00,27.89999962,33.79999924,424.0,3.947032213,,,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,100.0,201.0,89.0,60.0,201.0,91.0,50.0,0.0,26.0,25.0,25.5,0.0,8.999996185,487.023,309.41,99.288,78.325
2022-04-27 09:20:00,28.29999924,32.5,422.0,3.871608496,,,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27.0,100.0,201.0,29.0,60.0,201.0,31.0,50.0,0.0,26.0,25.0,25.5,0.0,11.99999809,487.023,309.41,99.288,78.325
2022-04-27 09:21:00,27.89999962,32.29999924,420.0,3.875798225,,,0.0,0.0,769.0,4614.0,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,100.0,201.0,87.0,60.0,201.0,89.0,50.0,0.0,26.0,25.0,25.5,0.0,14.49999809,487.023,309.41,99.288,78.325
2022-04-27 09:22:00,27.60000038,32.29999924,423.0,3.872655869,,,0.0,0.0,769.0,4614.0,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,100.0,201.0,32.0,60.0,201.0,34.0,50.0,0.0,26.0,25.0,25.5,0.0,16.49999619,487.023,309.41,99.288,78.325
2022-04-27 09:23:00,27.29999924,32.59999847,421.0,3.874751091,,,0.0,0.0,769.0,4614.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,81.0,100.0,201.0,83.0,60.0,201.0,85.0,50.0,0.0,26.0,25.0,25.5,0.0,14.49999809,487.023,309.41,99.288,78.325
2022-04-27 09:24:00,26.89999962,32.90000153,420.0,3.874751091,,,0.0,0.0,769.0,4614.0,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,29.0,100.0,201.0,31.0,60.0,201.0,33.0,50.0,0.0,26.0,25.0,25.5,0.0,13.00000191,487.023,309.41,99.288,78.325
2022-04-27 09:25:00,26.70000076,33.20000076,423.0,3.875798225,,,0.0,0.0,769.0,4614.0,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,100.0,201.0,88.0,60.0,201.0,90.0,50.0,0.0,26.0,25.0,25.5,0.0,11.49999619,487.023,309.41,99.288,78.325
2022-04-27 09:26:00,27.0,34.09999847,428.0,3.948079586,,,0.0,0.0,769.0,4614.0,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,100.0,201.0,28.0,60.0,201.0,30.0,50.0,0.0,26.0,25.0,25.5,0.0,8.500003815,487.023,309.41,99.288,78.325
2022-04-27 09:27:00,27.60000038,34.70000076,426.0,3.945984364,,,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,100.0,201.0,92.0,60.0,201.0,94.0,50.0,0.0,26.0,25.0,25.5,0.0,8.500003815,487.023,309.41,99.288,78.325
2022-04-27 09:28:00,28.0,34.29999924,425.0,3.942841768,,,0.0,0.0,769.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,100.0,201.0,28.0,60.0,201.0,30.0,50.0,0.0,26.0,25.0,25.5,0.0,10.0,487.023,309.41,99.288,78.325
2022-04-27 09:29:00,28.39999962,35.12999878,422.0,3.881036043,,,201.0,80.0,769.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.0,100.0,201.0,95.0,60.0,201.0,97.0,50.0,0.0,26.0,25.0,25.5,0.0,13.00000191,487.023,309.41,99.288,78.325
2022-04-27 09:30:00,28.29999924,35.55999832,421.0,3.873703241,,,0.0,0.0,769.0,5383.0,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,100.0,201.0,33.0,60.0,201.0,35.0,50.0,0.0,26.0,25.0,25.5,0.0,15.0,487.023,309.41,99.288,78.325
2022-04-27 09:31:00,27.5,34.73999837,422.0,3.870560646,,,0.0,0.0,769.0,5383.0,201.0,3551.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,100.0,201.0,93.0,60.0,201.0,95.0,50.0,0.0,26.0,25.0,25.5,0.0,16.49999619,487.023,309.41,99.288,78.325
2022-04-27 09:32:00,27.20000076,33.91999842,421.0,3.867418051,,,0.0,0.0,769.0,5383.0,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,29.0,100.0,201.0,31.0,60.0,201.0,33.0,50.0,0.0,26.0,25.0,25.5,0.0,16.49999619,487.023,309.41,99.288,78.325
2022-04-27 09:33:00,26.89999962,33.09999847,426.0,3.867418051,,,0.0,0.0,769.0,5383.0,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,100.0,201.0,87.0,60.0,201.0,89.0,50.0,0.0,26.0,25.0,25.5,0.0,12.5,487.023,309.41,99.288,78.325
2022-04-27 09:34:00,26.60000038,33.5,425.0,3.867418051,,,0.0,0.0,769.0,5383.0,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,46.0,100.0,201.0,48.0,60.0,201.0,50.0,50.0,0.0,26.0,25.0,25.5,0.0,11.00000381,487.023,309.41,99.288,78.325
2022-04-27 09:35:00,26.5,33.90000153,426.0,3.938651323,,,0.0,0.0,769.0,5383.0,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,100.0,201.0,97.0,60.0,201.0,100.0,50.0,0.0,26.0,25.0,25.5,0.0,9.499998093,487.023,309.41,99.288,78.325
2022-04-27 09:36:00,27.0,34.40000153,429.0,3.938651323,,,0.0,0.0,769.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,34.0,100.0,201.0,36.0,60.0,201.0,39.0,50.0,0.0,26.0,25.0,25.5,0.0,7.5,487.023,309.41,99.288,78.325
2022-04-27 09:37:00,28.10000038,33.79999924,428.0,3.938651323,,,0.0,0.0,769.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,100.0,201.0,96.0,60.0,201.0,98.0,50.0,0.0,26.0,25.0,25.5,0.0,10.0,487.023,309.41,99.288,78.325
2022-04-27 09:38:00,28.60000038,33.0,426.0,3.937603951,,,0.0,0.0,769.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,100.0,201.0,27.0,60.0,201.0,29.0,50.0,0.0,26.0,25.0,25.5,0.0,10.0,487.023,309.41,99.288,78.325
2022-04-27 09:39:00,28.89999962,32.09999847,424.0,3.860085011,,,0.0,0.0,769.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,100.0,201.0,96.0,60.0,201.0,98.0,50.0,0.0,26.0,25.0,25.5,0.0,15.50000191,487.023,309.41,99.288,78.325
2022-04-27 09:40:00,28.79999924,31.70000076,420.0,3.864275455,,,0.0,0.0,769.0,5383.0,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,100.0,201.0,38.0,60.0,201.0,40.0,50.0,0.0,26.0,25.0,25.5,0.0,18.00000191,487.023,309.41,99.288,78.325
2022-04-27 09:41:00,28.39999962,31.60000038,423.0,3.869513273,,,0.0,0.0,769.0,5383.0,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,100.0,201.0,98.0,60.0,201.0,100.0,50.0,0.0,26.0,25.0,25.5,0.0,18.99999619,487.023,309.41,99.288,78.325
2022-04-27 09:42:00,27.60000038,32.09999847,420.0,3.866370678,,,0.0,0.0,769.0,5383.0,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,38.0,100.0,201.0,40.0,60.0,201.0,42.0,50.0,0.0,26.0,25.0,25.5,0.0,16.99999809,487.023,309.41,99.288,78.325
2022-04-27 09:43:00,27.29999924,32.40000153,422.0,3.870560646,,,0.0,0.0,769.0,5383.0,201.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,100.0,201.0,88.0,60.0,201.0,90.0,50.0,0.0,26.0,25.0,25.5,0.0,16.99999809,487.023,309.41,99.288,78.325
2022-04-27 09:44:00,27.0,32.90000153,424.0,3.866370678,,,0.0,0.0,769.0,5383.0,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,100.0,201.0,38.0,60.0,201.0,40.0,50.0,0.0,26.0,25.0,25.5,0.0,13.00000191,487.023,309.41,99.288,78.325
2022-04-27 09:45:00,26.79999924,33.29999924,423.0,3.872655869,,,0.0,0.0,769.0,5383.0,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,100.0,201.0,93.0,60.0,201.0,95.0,50.0,0.0,26.0,25.0,25.5,0.0,11.49999619,487.023,309.41,99.288,78.325
2022-04-27 09:46:00,26.60000038,33.70000076,423.0,3.872655869,,,0.0,0.0,769.0,5383.0,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,100.0,201.0,37.0,60.0,201.0,39.0,50.0,0.0,26.0,25.0,25.5,0.0,8.999996185,487.023,309.41,99.288,78.325
2022-04-27 09:47:00,27.60000038,33.59999847,427.0,3.937603951,,,0.0,0.0,769.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,101.0,100.0,201.0,103.0,60.0,201.0,105.0,50.0,0.0,26.0,25.0,25.5,0.0,8.000001907,487.023,309.41,99.288,78.325
2022-04-27 09:48:00,28.0,34.59999847,425.0,3.937603951,,,0.0,0.0,769.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,38.0,100.0,201.0,40.0,60.0,201.0,42.0,50.0,0.0,26.0,25.0,25.5,0.0,8.000001907,487.023,309.41,99.288,78.325
2022-04-27 09:49:00,28.60000038,33.79999924,424.0,3.882083416,,,0.0,0.0,769.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,112.0,100.0,201.0,114.0,60.0,201.0,116.0,50.0,0.0,26.0,25.0,25.5,0.0,13.00000191,487.023,309.41,99.288,78.325
2022-04-27 09:50:00,28.60000038,32.59999847,424.0,3.869513273,,,0.0,0.0,769.0,5383.0,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,40.0,100.0,201.0,42.0,60.0,201.0,44.0,50.0,0.0,26.0,25.0,25.5,0.0,15.0,487.023,309.41,99.288,78.325
2022-04-27 09:51:00,28.20000076,32.29999924,420.0,3.869513273,,,0.0,0.0,769.0,5383.0,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,100.0,201.0,105.0,60.0,201.0,107.0,50.0,0.0,26.0,25.0,25.5,0.0,18.00000191,487.023,309.41,99.288,78.325
2022-04-27 09:52:00,27.79999924,32.29999924,423.0,3.868465424,,,0.0,0.0,769.0,5383.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,100.0,201.0,38.0,60.0,201.0,40.0,50.0,0.0,26.0,25.0,25.5,0.0,16.00000381,487.023,309.41,99.288,78.325
2022-04-27 09:53:00,27.29999924,32.79999924,424.0,3.871608496,,,0.0,0.0,769.0,5383.0,201.0,3588.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,109.0,100.0,201.0,112.0,60.0,201.0,114.0,50.0,0.0,26.0,25.0,25.5,0.0,13.99999619,487.023,309.41,99.288,78.325
2022-04-27 09:54:00,27.10000038,33.09999847,422.0,3.868465424,,,0.0,0.0,769.0,5383.0,201.0,3571.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,40.0,100.0,201.0,43.0,60.0,201.0,45.0,50.0,0.0,26.0,25.0,25.5,0.0,13.99999619,487.023,309.41,99.288,78.325
2022-04-27 09:55:00,26.79999924,33.5,422.0,3.864275455,,,0.0,0.0,769.0,5383.0,201.0,3533.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,120.0,100.0,201.0,123.0,60.0,201.0,125.0,50.0,0.0,26.0,25.0,25.5,0.0,11.49999619,487.023,309.41,99.288,78.325
2022-04-27 09:56:00,26.70000076,33.90000153,422.0,3.869513273,,,0.0,0.0,769.0,5383.0,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,100.0,201.0,68.0,60.0,201.0,70.0,50.0,0.0,26.0,25.0,25.5,0.0,8.999996185,487.023,309.41,99.288,78.325
2022-04-27 09:57:00,26.89999962,34.20000076,427.0,3.934461355,,,0.0,0.0,769.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,100.0,201.0,109.0,60.0,201.0,111.0,50.0,0.0,26.0,25.0,25.5,0.0,8.500003815,487.023,309.41,99.288,78.325
2022-04-27 09:58:00,27.60000038,34.79999924,430.0,3.936556578,,,0.0,0.0,769.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,41.0,100.0,201.0,43.0,60.0,201.0,45.0,50.0,0.0,26.0,25.0,25.5,0.0,9.499998093,487.023,309.41,99.288,78.325
2022-04-27 09:59:00,28.10000038,33.79999924,425.0,3.934461355,,,0.0,0.0,769.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,100.0,201.0,127.0,60.0,201.0,129.0,50.0,201.0,26.0,25.0,25.5,0.0,13.00000191,487.023,309.41,99.288,78.325
2022-04-27 10:00:00,28.5,32.79999924,423.0,3.865322828,,,0.0,0.0,769.0,5383.0,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,76.0,100.0,201.0,78.0,60.0,201.0,80.0,50.0,0.0,26.0,25.0,25.5,0.0,15.50000191,487.023,309.41,99.288,78.325
2022-04-27 10:01:00,28.10000038,32.5,425.0,3.866370678,,,0.0,0.0,769.0,5383.0,201.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,109.0,100.0,201.0,111.0,60.0,201.0,113.0,50.0,0.0,26.0,25.0,25.5,0.0,17.5,487.023,309.41,99.288,78.325
2022-04-27 10:02:00,27.79999924,32.59999847,419.0,3.864275455,,,0.0,0.0,769.0,5383.0,201.0,3587.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,49.0,100.0,201.0,51.0,60.0,201.0,53.0,50.0,0.0,26.0,25.0,25.5,0.0,15.50000191,487.023,309.41,99.288,78.325
2022-04-27 10:03:00,27.5,32.79999924,421.0,3.866370678,,,0.0,0.0,769.0,5383.0,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,108.0,100.0,201.0,110.0,60.0,201.0,112.0,50.0,0.0,26.0,25.0,25.5,0.0,13.99999619,487.023,309.41,99.288,78.325
2022-04-27 10:04:00,27.29999924,33.09999847,417.0,3.869513273,,,0.0,0.0,769.0,5383.0,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,46.0,100.0,201.0,48.0,60.0,201.0,50.0,50.0,0.0,26.0,25.0,25.5,0.0,12.5,487.023,309.41,99.288,78.325
2022-04-27 10:05:00,26.79999924,33.79999924,423.0,3.869513273,,,0.0,0.0,769.0,5383.0,201.0,3588.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,109.0,100.0,201.0,111.0,60.0,201.0,113.0,50.0,0.0,26.0,25.0,25.5,0.0,11.49999619,487.023,309.41,99.288,78.325
2022-04-27 10:06:00,26.60000038,34.09999847,422.0,3.867418051,,,0.0,0.0,769.0,5383.0,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,49.0,100.0,201.0,51.0,60.0,201.0,53.0,50.0,0.0,26.0,25.0,25.5,0.0,11.49999619,487.023,309.41,99.288,78.325
2022-04-27 10:07:00,26.5,34.40000153,422.0,3.865322828,,,0.0,0.0,769.0,5383.0,201.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,12.0,100.0,201.0,14.0,60.0,201.0,16.0,50.0,0.0,26.0,25.0,25.5,0.0,8.000001907,487.023,309.41,99.288,78.325
2022-04-27 10:08:00,26.70000076,34.79999924,428.0,3.93131876,,,0.0,0.0,769.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,44.0,100.0,201.0,46.0,60.0,201.0,48.0,50.0,0.0,26.0,25.0,25.5,0.0,7.5,487.023,309.41,99.288,78.325
2022-04-27 10:09:00,27.29999924,35.20000076,425.0,3.932366133,,,0.0,0.0,769.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,100.0,201.0,112.0,60.0,201.0,114.0,50.0,0.0,26.0,25.0,25.5,0.0,8.500003815,487.023,309.41,99.288,78.325
2022-04-27 10:10:00,28.29999924,35.51000099,427.0,3.903034687,,,0.0,0.0,769.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,50.0,100.0,201.0,52.0,60.0,201.0,54.0,50.0,0.0,26.0,25.0,25.5,0.0,11.49999619,487.023,309.41,99.288,78.325
2022-04-27 10:11:00,28.5,35.86000137,424.0,3.866370678,,,0.0,0.0,769.0,5383.0,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,112.0,100.0,201.0,115.0,60.0,201.0,117.0,50.0,0.0,26.0,25.0,25.5,0.0,16.49999619,487.023,309.41,99.288,78.325
2022-04-27 10:12:00,28.20000076,36.21000176,424.0,3.869513273,,,0.0,0.0,769.0,5383.0,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,62.0,100.0,201.0,65.0,60.0,201.0,67.0,50.0,0.0,26.0,25.0,25.5,0.0,17.5,487.023,309.41,99.288,78.325
2022-04-27 10:13:00,27.89999962,35.63250170249999,419.0,3.864275455,,,0.0,0.0,769.0,5383.0,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,108.0,100.0,201.0,110.0,60.0,201.0,112.0,50.0,0.0,26.0,25.0,25.5,0.0,16.00000381,487.023,309.41,99.288,78.325
2022-04-27 10:14:00,27.60000038,35.055001645,422.0,3.864275455,,,0.0,0.0,769.0,5383.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,38.0,100.0,201.0,40.0,60.0,201.0,42.0,50.0,0.0,26.0,25.0,25.5,0.0,14.49999809,487.023,309.41,99.288,78.325
2022-04-27 10:15:00,27.29999924,34.4775015875,423.0,3.864275455,,,0.0,0.0,769.0,5383.0,201.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,116.0,100.0,201.0,118.0,60.0,201.0,121.0,50.0,0.0,26.0,25.0,25.5,0.0,13.75,487.023,309.41,99.288,78.325
2022-04-27 10:16:00,26.89999962,33.90000153,425.0,3.868465424,,,0.0,0.0,769.0,5383.0,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,56.0,100.0,201.0,58.0,60.0,201.0,61.0,50.0,0.0,26.0,25.0,25.5,0.0,13.00000191,487.023,309.41,99.288,78.325
2022-04-27 10:17:00,26.70000076,34.29999924,423.0,3.864275455,,,0.0,0.0,769.0,5383.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,112.0,100.0,201.0,114.0,60.0,201.0,116.0,50.0,0.0,26.0,25.0,25.5,0.0,11.49999619,487.023,309.41,99.288,78.325
2022-04-27 10:18:00,26.89999962,34.70000076,427.0,3.93027091,,,0.0,0.0,769.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,47.0,100.0,201.0,49.0,60.0,201.0,51.0,50.0,0.0,26.0,25.0,25.5,0.0,9.499998093,487.023,309.41,99.288,78.325
2022-04-27 10:19:00,27.60000038,35.20000076,427.0,3.928176165,,,0.0,0.0,769.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,112.0,100.0,201.0,114.0,60.0,201.0,117.0,50.0,0.0,26.0,25.0,25.5,0.0,8.500003815,487.023,309.41,99.288,78.325
2022-04-27 10:20:00,28.0,34.90000153,427.0,3.926080942,,,0.0,0.0,769.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,46.0,100.0,201.0,48.0,60.0,201.0,51.0,50.0,0.0,26.0,25.0,25.5,0.0,9.499998093,487.023,309.41,99.288,78.325
2022-04-27 10:21:00,28.70000076,33.0,419.0,3.864275455,,,0.0,0.0,769.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,100.0,201.0,118.0,60.0,201.0,120.0,50.0,0.0,26.0,25.0,25.5,0.0,15.0,487.023,309.41,99.288,78.325
2022-04-27 10:22:00,28.39999962,32.59999847,420.0,3.865322828,,,0.0,0.0,769.0,5383.0,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,59.0,100.0,201.0,61.0,60.0,201.0,63.0,50.0,0.0,26.0,25.0,25.5,0.0,15.0,487.023,309.41,99.288,78.325
2022-04-27 10:23:00,28.10000038,32.59999847,423.0,3.864275455,,,0.0,0.0,769.0,5383.0,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,121.0,100.0,201.0,123.0,60.0,201.0,125.0,50.0,0.0,26.0,25.0,25.5,0.0,18.50000381,487.023,309.41,99.288,78.325
2022-04-27 10:24:00,27.70000076,32.70000076,424.0,3.864275455,,,0.0,0.0,769.0,5383.0,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,53.0,100.0,201.0,55.0,60.0,201.0,57.0,50.0,0.0,26.0,25.0,25.5,0.0,16.99999809,487.023,309.41,99.288,78.325
2022-04-27 10:25:00,27.39999962,32.90000153,421.0,3.870560646,,,0.0,0.0,769.0,5383.0,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,100.0,201.0,119.0,60.0,201.0,121.0,50.0,0.0,26.0,25.0,25.5,0.0,15.50000191,487.023,309.41,99.288,78.325
2022-04-27 10:26:00,27.10000038,33.59999847,425.0,3.867418051,,,0.0,0.0,769.0,5383.0,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,100.0,201.0,59.0,60.0,201.0,60.0,50.0,0.0,26.0,25.0,25.5,0.0,11.99999809,487.023,309.41,99.288,78.325
2022-04-27 10:27:00,26.79999924,33.90000153,425.0,3.865322828,,,0.0,0.0,769.0,5383.0,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,120.0,100.0,201.0,122.0,60.0,201.0,125.0,50.0,0.0,26.0,25.0,25.5,0.0,11.99999809,487.023,309.41,99.288,78.325
2022-04-27 10:28:00,26.79999924,34.20000076,425.0,3.862180233,,,0.0,0.0,769.0,5383.0,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,59.0,100.0,201.0,61.0,60.0,201.0,64.0,50.0,0.0,26.0,25.0,25.5,0.0,10.50000191,487.023,309.41,99.288,78.325
2022-04-27 10:29:00,26.60000038,34.40000153,425.0,3.862180233,,,0.0,0.0,769.0,6152.0,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,115.0,100.0,201.0,117.0,60.0,201.0,119.0,50.0,0.0,26.0,25.0,25.5,0.0,8.999996185,487.023,309.41,99.288,78.325
2022-04-27 10:30:00,27.20000076,34.79999924,431.0,3.922938585,,,201.0,71.0,769.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,61.0,100.0,201.0,62.0,60.0,201.0,64.0,50.0,0.0,26.0,25.0,25.5,0.0,8.999996185,487.023,309.41,99.288,78.325
2022-04-27 10:31:00,27.89999962,34.0,426.0,3.854847193,,,0.0,0.0,769.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,100.0,201.0,127.0,60.0,201.0,129.0,50.0,0.0,26.0,25.0,25.5,0.0,11.00000381,487.023,309.41,99.288,78.325
2022-04-27 10:32:00,27.70000076,33.79999924,421.0,3.857989788,,,0.0,0.0,769.0,6152.0,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.0,100.0,201.0,65.0,60.0,201.0,67.0,50.0,0.0,26.0,25.0,25.5,0.0,11.00000381,487.023,309.41,99.288,78.325
