시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-04-27 03:15:00,22.0,56.75000191,514.0,4.037971497,23.06000023,20.62000046,0.0,0.0,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,77.0,0.0,201.0,79.0,0.0,201.0,81.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-27 03:16:00,22.10000038,56.78000259,506.0,4.037971497,23.14000053,20.58000031,0.0,0.0,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-27 03:17:00,22.20000076,56.81000328,512.0,4.036953449,23.25999985,20.56000023,0.0,0.0,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,137.0,0.0,201.0,139.0,0.0,201.0,141.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-27 03:18:00,22.29999924,56.84000397,514.0,4.037971497,23.22000008,20.37999954,0.0,0.0,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,73.0,0.0,201.0,74.0,0.0,201.0,76.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-27 03:19:00,22.4,57.0,514.0,4.015579224,23.20000038,20.33999939,0.0,0.0,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,0.0,201.0,23.0,0.0,201.0,25.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-27 03:20:00,22.5,57.03402116,508.0,4.014561653,23.12000046,20.33999939,0.0,0.0,769.0,1538.0,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,139.0,0.0,201.0,142.0,0.0,201.0,145.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-27 03:21:00,22.6,57.0814439,510.0,4.014561653,23.08000069,20.31999931,0.0,0.0,769.0,1538.0,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,76.0,0.0,201.0,79.0,0.0,201.0,82.0,0.0,0.0,21.0,20.0,20.5,0.0,12.16666539666667,0.0,0.0,0.0,0.0
2022-04-27 03:22:00,22.70000076,57.12886665,508.0,4.012526035,23.16000061,20.5,0.0,0.0,769.0,1538.0,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,0.0,201.0,24.0,0.0,201.0,27.0,0.0,0.0,21.0,20.0,20.5,0.0,12.83333460333333,0.0,0.0,0.0,0.0
2022-04-27 03:23:00,22.60000038,57.17628939,512.0,4.015579224,23.12000046,20.45999985,0.0,0.0,769.0,1538.0,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,140.0,0.0,201.0,142.0,0.0,201.0,144.0,0.0,0.0,21.0,20.0,20.5,0.0,13.50000381,0.0,0.0,0.0,0.0
2022-04-27 03:24:00,22.29999924,57.22371213,515.0,4.016597271,23.23999977,20.62000046,0.0,0.0,769.0,1538.0,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,80.0,0.0,201.0,82.0,0.0,201.0,84.0,0.0,0.0,21.0,20.0,20.5,0.0,13.00000191,0.0,0.0,0.0,0.0
2022-04-27 03:25:00,22.29999924,55.90000153,514.0,4.014561653,23.17999992,20.42000084,0.0,0.0,769.0,1538.0,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,0.0,201.0,22.0,0.0,201.0,24.0,0.0,0.0,21.0,20.0,20.5,0.0,13.00000191,0.0,0.0,0.0,0.0
2022-04-27 03:26:00,22.20000076,56.0,508.0,4.014561653,23.18000031,20.40000038,0.0,0.0,769.0,1538.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.0,0.0,201.0,130.0,0.0,201.0,132.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-27 03:27:00,22.10000038,56.09999847,517.0,4.016597271,23.20000076,20.52000046,0.0,0.0,769.0,1538.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,0.0,201.0,73.0,0.0,201.0,75.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-27 03:28:00,21.97000046,56.20000076,516.0,4.016597271,23.24000015,20.5,0.0,0.0,769.0,1538.0,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,0.0,201.0,23.0,0.0,201.0,25.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-27 03:29:00,22.10000038,56.20000076,511.0,4.015579224,23.26000023,20.45999947,0.0,0.0,769.0,1538.0,201.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,0.0,201.0,147.0,0.0,201.0,149.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-27 03:30:00,22.0,56.29999924,514.0,4.016597271,23.27999954,20.47999992,0.0,0.0,769.0,1538.0,201.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,0.0,201.0,85.0,0.0,201.0,87.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-27 03:31:00,21.89999962,56.40000153,513.0,4.016597271,23.29999924,20.30000038,0.0,0.0,769.0,1538.0,201.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,0.0,201.0,25.0,0.0,201.0,27.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-27 03:32:00,21.89999962,56.40000153,511.0,4.017614841,23.24000015,20.27999992,0.0,0.0,769.0,1538.0,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,0.0,201.0,147.0,0.0,201.0,149.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-27 03:33:00,21.89999962,56.40000153,515.0,4.040007114,23.27999954,20.33999977,0.0,0.0,769.0,1538.0,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,0.0,201.0,87.0,0.0,201.0,88.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-27 03:34:00,21.89999962,56.59999847,513.0,4.038989067,23.27999954,20.15999985,0.0,0.0,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,0.0,201.0,24.0,0.0,201.0,26.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-27 03:35:00,22.29999924,56.70000076,513.0,4.040007114,23.29999924,20.25999947,0.0,0.0,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,0.0,201.0,145.0,0.0,201.0,147.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-27 03:36:00,22.39999962,56.59999847,512.0,4.038989067,23.25999985,20.25999947,0.0,0.0,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,0.0,201.0,87.0,0.0,201.0,89.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-27 03:37:00,22.39999962,56.59999847,517.0,4.042042732,23.14000053,20.09999962,0.0,0.0,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,0.0,201.0,25.0,0.0,201.0,27.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-27 03:38:00,22.60000038,56.5,510.0,4.041024685,23.08000069,20.16000023,0.0,0.0,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,140.0,0.0,201.0,142.0,0.0,201.0,144.0,0.0,0.0,21.0,20.0,20.5,0.0,11.99999809,0.0,0.0,0.0,0.0
2022-04-27 03:39:00,22.77000027,56.59999847,513.0,4.015579224,23.06000061,19.96000023,0.0,0.0,769.0,1538.0,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,0.0,201.0,84.0,0.0,201.0,86.0,0.0,0.0,21.0,20.0,20.5,0.0,13.00000191,0.0,0.0,0.0,0.0
2022-04-27 03:40:00,22.89999962,56.50999832,511.0,4.016597271,23.02000008,19.76000061,0.0,0.0,769.0,1538.0,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27.0,0.0,201.0,29.0,0.0,201.0,31.0,0.0,0.0,21.0,20.0,20.5,0.0,13.33333333666667,0.0,0.0,0.0,0.0
2022-04-27 03:41:00,22.79999924,56.47999802,510.0,4.016597271,22.93999977,19.73999977,0.0,0.0,769.0,1538.0,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,0.0,201.0,147.0,0.0,201.0,149.0,0.0,0.0,21.0,20.0,20.5,0.0,13.66666476333333,0.0,0.0,0.0,0.0
2022-04-27 03:42:00,22.60000038,56.44999771,510.0,4.013543606,22.81999931,19.64000015,0.0,0.0,769.0,1538.0,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,0.0,201.0,85.0,0.0,201.0,87.0,0.0,0.0,21.0,20.0,20.5,0.0,13.99999619,0.0,0.0,0.0,0.0
2022-04-27 03:43:00,22.60000038,56.41999741,513.0,4.016597271,22.75999908,19.86000023,0.0,0.0,769.0,1538.0,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27.0,0.0,201.0,29.0,0.0,201.0,31.0,0.0,0.0,21.0,20.0,20.5,0.0,13.00000191,0.0,0.0,0.0,0.0
2022-04-27 03:44:00,22.29999924,56.3899971,513.0,4.016597271,22.75999908,20.0,0.0,0.0,769.0,1538.0,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,139.0,0.0,201.0,142.0,0.0,201.0,144.0,0.0,0.0,21.0,20.0,20.5,0.0,13.00000191,0.0,0.0,0.0,0.0
2022-04-27 03:45:00,22.20000076,55.59999847,509.0,4.016597271,22.77999916,20.04000015,0.0,0.0,769.0,1538.0,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,0.0,201.0,91.0,0.0,201.0,93.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-27 03:46:00,22.10000038,55.70000076,515.0,4.017614841,22.79999924,20.05999985,0.0,0.0,769.0,1538.0,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,0.0,201.0,23.0,0.0,201.0,25.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-27 03:47:00,22.10000038,55.79999924,509.0,4.018632889,22.79999924,19.93999977,0.0,0.0,769.0,1538.0,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,0.0,201.0,149.0,0.0,201.0,151.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-27 03:48:00,22.0,55.90000153,514.0,4.015579224,22.74000015,19.83999939,0.0,0.0,769.0,1538.0,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.0,0.0,201.0,94.0,0.0,201.0,96.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-27 03:49:00,21.89999962,56.0,515.0,4.016597271,22.64000053,19.83999939,0.0,0.0,769.0,1538.0,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,0.0,201.0,32.0,0.0,201.0,34.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-27 03:50:00,21.89999962,56.0,513.0,4.018632889,22.58000069,19.85999947,0.0,0.0,769.0,1538.0,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,0.0,201.0,153.0,0.0,201.0,154.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-27 03:51:00,22.10000038,56.40000153,516.0,4.04306078,22.74000015,20.02000008,0.0,0.0,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,89.0,0.0,201.0,91.0,0.0,201.0,93.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-27 03:52:00,22.20000076,56.5,518.0,4.041024685,22.81999931,20.06000023,0.0,0.0,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,0.0,201.0,22.0,0.0,201.0,24.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-27 03:53:00,22.29999924,56.40000153,515.0,4.040007114,22.91999931,20.10000038,0.0,0.0,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,149.0,0.0,201.0,151.0,0.0,201.0,153.0,0.0,0.0,21.0,20.0,20.5,0.0,11.00000381,0.0,0.0,0.0,0.0
2022-04-27 03:54:00,22.41000004,56.5,519.0,4.016597271,22.93999939,20.0,0.0,0.0,769.0,1538.0,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,0.0,201.0,93.0,0.0,201.0,95.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-27 03:55:00,22.52000008,56.66000061,518.0,4.018632889,22.89999962,19.89999962,0.0,0.0,769.0,1538.0,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,0.0,201.0,32.0,0.0,201.0,34.0,0.0,0.0,21.0,20.0,20.5,0.0,11.66666349,0.0,0.0,0.0,0.0
2022-04-27 03:56:00,22.39999962,56.448000182,509.0,4.018632889,22.91999969,19.93999977,0.0,0.0,769.0,1538.0,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,0.0,201.0,146.0,0.0,201.0,148.0,0.0,0.0,21.0,20.0,20.5,0.0,11.83333079,0.0,0.0,0.0,0.0
2022-04-27 03:57:00,22.39999962,56.235999754,513.0,4.019650459,22.95999985,19.95999985,0.0,0.0,769.0,1538.0,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,0.0,201.0,87.0,0.0,201.0,89.0,0.0,0.0,21.0,20.0,20.5,0.0,11.99999809,0.0,0.0,0.0,0.0
2022-04-27 03:58:00,22.20000076,56.023999326,517.0,4.016597271,23.0,20.08000031,0.0,0.0,769.0,1538.0,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,0.0,201.0,26.0,0.0,201.0,28.0,0.0,0.0,21.0,20.0,20.5,0.0,11.99999809,0.0,0.0,0.0,0.0
2022-04-27 03:59:00,22.20000076,55.811998898,510.0,4.017614841,22.95999985,19.93999977,0.0,0.0,769.0,1538.0,201.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,0.0,201.0,153.0,0.0,201.0,155.0,0.0,0.0,21.0,20.0,20.5,0.0,11.00000381,0.0,0.0,0.0,0.0
2022-04-27 04:00:00,22.10000038,55.59999847,510.0,4.018632889,22.91999969,19.93999977,0.0,0.0,769.0,1538.0,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,89.0,0.0,201.0,91.0,0.0,201.0,93.0,0.0,0.0,21.0,20.0,20.5,0.0,11.00000381,0.0,0.0,0.0,0.0
2022-04-27 04:01:00,22.0,55.70000076,511.0,4.018632889,22.87999954,19.89999962,0.0,0.0,769.0,1538.0,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,0.0,201.0,26.0,0.0,201.0,28.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-27 04:02:00,21.89999962,55.79999924,514.0,4.018632889,22.87999954,19.93999977,0.0,0.0,769.0,1538.0,201.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,157.0,0.0,201.0,159.0,0.0,201.0,161.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-27 04:03:00,21.89999962,55.90000153,519.0,4.017614841,22.95999985,20.02000008,0.0,0.0,769.0,1538.0,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,0.0,201.0,96.0,0.0,201.0,97.0,0.0,0.0,21.0,20.0,20.5,0.0,9.7499990465,0.0,0.0,0.0,0.0
2022-04-27 04:04:00,21.89999962,56.09999847,511.0,4.042042732,23.06000023,20.0,0.0,0.0,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,0.0,201.0,27.0,0.0,201.0,29.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-27 04:05:00,22.0,56.20000076,507.0,4.044078827,23.06000023,19.95999985,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,0.0,201.0,158.0,0.0,201.0,160.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-27 04:06:00,22.20000076,56.20000076,509.0,4.041024685,23.04000015,19.89999962,201.0,62.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,0.0,201.0,98.0,0.0,201.0,100.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-27 04:07:00,22.39999962,56.40000153,513.0,4.044078827,22.93999977,19.87999954,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,0.0,201.0,38.0,0.0,201.0,40.0,0.0,0.0,21.0,20.0,20.5,0.0,11.00000381,0.0,0.0,0.0,0.0
2022-04-27 04:08:00,22.47000027,56.59999847,513.0,4.019650459,22.93999977,19.87999954,0.0,0.0,769.0,2307.0,201.0,3588.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,170.0,0.0,201.0,172.0,0.0,201.0,176.0,0.0,0.0,21.0,20.0,20.5,0.0,11.00000381,0.0,0.0,0.0,0.0
2022-04-27 04:09:00,22.60000038,56.66000023,517.0,4.017614841,22.91999969,19.72000008,0.0,0.0,769.0,2307.0,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,99.0,0.0,201.0,101.0,0.0,201.0,105.0,0.0,0.0,21.0,20.0,20.5,0.0,11.99999809,0.0,0.0,0.0,0.0
2022-04-27 04:10:00,22.65000057,56.7800003,517.0,4.017614841,22.95999985,19.84000015,0.0,0.0,769.0,2307.0,201.0,3588.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,48.0,0.0,201.0,50.0,0.0,201.0,54.0,0.0,0.0,21.0,20.0,20.5,0.0,12.49999999666667,0.0,0.0,0.0,0.0
2022-04-27 04:11:00,22.70000076,56.510000415,512.0,4.018632889,23.06000023,19.94000015,0.0,0.0,769.0,2307.0,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,0.0,201.0,157.0,0.0,201.0,159.0,0.0,0.0,21.0,20.0,20.5,0.0,13.00000190333333,0.0,0.0,0.0,0.0
2022-04-27 04:12:00,22.29999924,56.24000053,513.0,4.018632889,23.10000038,19.89999962,0.0,0.0,769.0,2307.0,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,0.0,201.0,97.0,0.0,201.0,99.0,0.0,0.0,21.0,20.0,20.5,0.0,13.50000381,0.0,0.0,0.0,0.0
2022-04-27 04:13:00,22.29999924,55.970000645,519.0,4.017614841,23.14000053,19.99999962,0.0,0.0,769.0,2307.0,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,0.0,201.0,33.0,0.0,201.0,35.0,0.0,0.0,21.0,20.0,20.5,0.0,13.50000381,0.0,0.0,0.0,0.0
2022-04-27 04:14:00,22.20000076,55.70000076,515.0,4.018632889,23.06000023,19.65999985,0.0,0.0,769.0,2307.0,201.0,3597.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,0.0,201.0,160.0,0.0,201.0,162.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-27 04:15:00,22.27397273,55.79999924,513.0,4.019650459,23.0,19.5,0.0,0.0,769.0,2307.0,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,0.0,201.0,95.0,0.0,201.0,97.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-27 04:16:00,22.0,55.90000153,517.0,4.020668507,22.85999947,19.37999992,0.0,0.0,769.0,2307.0,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,43.0,0.0,201.0,45.0,0.0,201.0,47.0,0.0,0.0,21.0,20.0,20.5,0.0,11.00000381,0.0,0.0,0.0,0.0
2022-04-27 04:17:00,21.89999962,56.09999847,517.0,4.022704124,22.83999939,19.35999985,0.0,0.0,769.0,2307.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,0.0,201.0,157.0,0.0,201.0,159.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-27 04:18:00,22.10000038,56.08181693,508.0,4.045096397,22.91999969,19.71999969,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,89.0,0.0,201.0,91.0,0.0,201.0,93.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-27 04:19:00,22.20000076,56.06363539,511.0,4.045096397,23.04000015,19.78000031,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,40.0,0.0,201.0,42.0,0.0,201.0,44.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-27 04:20:00,22.29999924,56.04545385,513.0,4.046114445,23.08000031,19.85999985,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,0.0,201.0,175.0,0.0,201.0,177.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-27 04:21:00,22.39999962,56.02727231,517.0,4.021686077,23.04000015,19.83999939,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,115.0,0.0,201.0,117.0,0.0,201.0,119.0,0.0,0.0,21.0,20.0,20.5,0.0,11.00000381,0.0,0.0,0.0,0.0
2022-04-27 04:22:00,22.53999958,56.00909077,511.0,4.022704124,23.0,19.72000008,0.0,0.0,769.0,2307.0,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,0.0,201.0,56.0,0.0,201.0,58.0,0.0,0.0,21.0,20.0,20.5,0.0,11.99999809,0.0,0.0,0.0,0.0
2022-04-27 04:23:00,22.60000038,55.99090923,512.0,4.022704124,22.97999992,19.77999954,0.0,0.0,769.0,2307.0,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,0.0,201.0,167.0,0.0,201.0,169.0,0.0,0.0,21.0,20.0,20.5,0.0,12.33333269666667,0.0,0.0,0.0,0.0
2022-04-27 04:24:00,22.39999962,55.97272769,515.0,4.023721695,23.06000023,19.77999954,0.0,0.0,769.0,2307.0,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,102.0,0.0,201.0,104.0,0.0,201.0,106.0,0.0,0.0,21.0,20.0,20.5,0.0,12.66666730333333,0.0,0.0,0.0,0.0
2022-04-27 04:25:00,22.29999924,55.95454615,517.0,4.023721695,23.10000038,19.74000015,0.0,0.0,769.0,2307.0,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,44.0,0.0,201.0,46.0,0.0,201.0,48.0,0.0,0.0,21.0,20.0,20.5,0.0,13.00000191,0.0,0.0,0.0,0.0
2022-04-27 04:26:00,22.39999962,55.93636461,510.0,4.024739742,23.12000046,19.72000046,0.0,0.0,769.0,2307.0,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,0.0,201.0,170.0,0.0,201.0,172.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-27 04:27:00,22.29999924,55.91818307,514.0,4.02575779,23.12000046,19.50000038,0.0,0.0,769.0,2307.0,201.0,3551.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,0.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,21.0,20.0,20.5,0.0,11.99999809,0.0,0.0,0.0,0.0
2022-04-27 04:28:00,22.10000038,55.90000153,510.0,4.02575779,23.04000015,19.50000038,0.0,0.0,769.0,2307.0,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,46.0,0.0,201.0,48.0,0.0,201.0,50.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-27 04:29:00,22.0,55.90000153,516.0,4.02575779,22.93999977,19.54000015,0.0,0.0,769.0,2307.0,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,0.0,201.0,168.0,0.0,201.0,171.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-27 04:30:00,22.10000038,56.0,516.0,4.023721695,22.87999954,19.45999985,0.0,0.0,769.0,2307.0,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,99.0,0.0,201.0,101.0,0.0,201.0,104.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-27 04:31:00,22.0,56.0,510.0,4.02575779,22.79999924,19.43999977,0.0,0.0,769.0,2307.0,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,47.0,0.0,201.0,49.0,0.0,201.0,52.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-27 04:32:00,21.89999962,56.0,513.0,4.02677536,22.77999916,19.47999992,0.0,0.0,769.0,2307.0,201.0,3551.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,0.0,201.0,168.0,0.0,201.0,170.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
