시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-04-29 16:33:00,28.70000076,51.70000076,535.0,5.711469173,22.68000069,31.37999954,0.0,0.0,633.97,8048.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,171.0,75.0,201.0,174.0,75.0,201.0,176.0,75.0,0.0,26.0,25.0,25.5,0.0,15.0,473.655,232.0575,124.11,117.4875
2022-04-29 16:34:00,28.39999962,50.70000076,539.0,5.709739685,22.75999985,31.35999908,0.0,0.0,633.97,8048.71,201.0,3537.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,75.0,201.0,106.0,75.0,201.0,108.0,75.0,0.0,26.0,25.0,25.5,0.0,17.5,473.655,232.0575,124.11,117.4875
2022-04-29 16:35:00,28.0,50.29999924,538.0,5.706279755,22.79999924,31.31999893,0.0,0.0,633.97,8048.71,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,51.0,75.0,201.0,54.0,75.0,201.0,56.0,75.0,0.0,26.0,25.0,25.5,0.0,18.50000381,473.655,232.0575,124.11,117.4875
2022-04-29 16:36:00,27.5,50.5,534.0,5.70800972,22.83999901,31.24000015,0.0,0.0,633.97,8048.71,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,75.0,201.0,175.0,75.0,201.0,177.0,75.0,0.0,26.0,25.0,25.5,0.0,15.0,473.655,232.0575,124.11,117.4875
2022-04-29 16:37:00,27.29999924,50.79999924,537.0,5.709739685,22.81999893,31.20000076,0.0,0.0,633.97,8048.71,201.0,3538.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,75.0,201.0,105.0,75.0,201.0,107.0,75.0,0.0,26.0,25.0,25.5,0.0,15.0,473.655,232.0575,124.11,117.4875
2022-04-29 16:38:00,27.20000076,51.09999847,534.0,5.711469173,22.74000015,31.18000107,0.0,0.0,633.97,8048.71,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,49.0,75.0,201.0,51.0,75.0,201.0,53.0,75.0,0.0,26.0,25.0,25.5,0.0,12.5,473.655,232.0575,124.11,117.4875
2022-04-29 16:39:00,27.10000038,51.29999924,531.0,5.716658592,22.88000031,31.24000015,0.0,0.0,633.97,8048.71,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,75.0,201.0,176.0,75.0,201.0,178.0,75.0,0.0,26.0,25.0,25.5,0.0,11.49999619,473.655,232.0575,124.11,117.4875
2022-04-29 16:40:00,26.89999962,51.59999847,538.0,5.720118046,22.98000031,31.17999992,0.0,0.0,633.97,8048.71,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,111.0,75.0,201.0,114.0,75.0,201.0,116.0,75.0,0.0,26.0,25.0,25.5,0.0,11.00000381,473.655,232.0575,124.11,117.4875
2022-04-29 16:41:00,27.29999924,52.09999847,536.0,5.722539711,22.97999992,31.18000031,0.0,0.0,633.97,8048.71,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,51.0,75.0,201.0,54.0,75.0,201.0,56.0,75.0,0.0,26.0,25.0,25.5,0.0,9.499998093,473.655,232.0575,124.11,117.4875
2022-04-29 16:42:00,28.0,52.5,535.0,5.725653267,23.14000015,31.12000046,0.0,0.0,633.97,8048.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,159.0,75.0,201.0,161.0,75.0,201.0,163.0,75.0,0.0,26.0,25.0,25.5,0.0,9.499998093,473.655,232.0575,124.11,117.4875
2022-04-29 16:43:00,28.29999924,51.79999924,538.0,5.713199139,23.06000023,31.02000046,0.0,0.0,633.97,8048.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,109.0,75.0,201.0,111.0,75.0,201.0,113.0,75.0,0.0,26.0,25.0,25.5,0.0,11.49999619,473.655,232.0575,124.11,117.4875
2022-04-29 16:44:00,27.89999962,51.0,534.0,5.709739685,22.91999969,30.87999954,0.0,0.0,633.97,8048.71,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,55.0,75.0,201.0,57.0,75.0,201.0,59.0,75.0,0.0,26.0,25.0,25.5,0.0,15.0,473.655,232.0575,124.11,117.4875
2022-04-29 16:45:00,27.79999924,50.70000076,537.0,5.711469173,22.81999931,30.87999954,0.0,0.0,633.97,8048.71,201.0,3581.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,75.0,201.0,22.0,75.0,201.0,24.0,75.0,0.0,26.0,25.0,25.5,0.0,16.49999619,473.655,232.0575,124.11,117.4875
2022-04-29 16:46:00,27.29999924,50.79999924,535.0,5.716658592,22.77999916,30.93999977,0.0,0.0,633.97,8048.71,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,75.0,201.0,137.0,75.0,201.0,143.0,75.0,0.0,26.0,25.0,25.5,0.0,13.99999619,473.655,232.0575,124.11,117.4875
2022-04-29 16:47:00,27.29999924,51.0,536.0,5.718388081,22.85999947,31.0,0.0,0.0,633.97,8048.71,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,56.0,75.0,201.0,59.0,75.0,201.0,65.0,75.0,0.0,26.0,25.0,25.5,0.0,13.99999619,473.655,232.0575,124.11,117.4875
2022-04-29 16:48:00,27.10000038,51.20000076,534.0,5.713199139,23.04000015,31.04000015,0.0,0.0,633.97,8048.71,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,75.0,201.0,170.0,75.0,201.0,172.0,75.0,0.0,26.0,25.0,25.5,0.0,11.49999619,473.655,232.0575,124.11,117.4875
2022-04-29 16:49:00,27.0,51.40000153,537.0,5.716658592,23.0,31.0,0.0,0.0,633.97,8048.71,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,75.0,201.0,120.0,75.0,201.0,122.0,75.0,0.0,26.0,25.0,25.5,0.0,11.49999619,473.655,232.0575,124.11,117.4875
2022-04-29 16:50:00,26.89999962,51.59999847,538.0,5.714928627,22.93999977,30.87999954,0.0,0.0,633.97,8048.71,201.0,3594.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,75.0,201.0,93.0,75.0,201.0,95.0,75.0,0.0,26.0,25.0,25.5,0.0,10.0,473.655,232.0575,124.11,117.4875
2022-04-29 16:51:00,28.10000038,52.29999924,533.0,5.714409781,22.89999962,30.85999947,0.0,0.0,633.97,8048.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,75.0,201.0,176.0,75.0,201.0,178.0,75.0,0.0,26.0,25.0,25.5,0.0,9.499998093,473.655,232.0575,124.11,117.4875
2022-04-29 16:52:00,28.60000038,51.70000076,532.0,5.713890839,22.85999947,30.85999947,0.0,0.0,633.97,8048.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,75.0,201.0,120.0,75.0,201.0,122.0,75.0,0.0,26.0,25.0,25.5,0.0,9.499998093,473.655,232.0575,124.11,117.4875
2022-04-29 16:53:00,28.89999962,51.0,537.0,5.711469173,22.89999962,30.87999954,0.0,0.0,633.97,8048.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,49.0,75.0,201.0,51.0,75.0,201.0,53.0,75.0,0.0,26.0,25.0,25.5,0.0,15.50000191,473.655,232.0575,124.11,117.4875
2022-04-29 16:54:00,28.60000038,49.90000153,530.0,5.718388081,22.83999939,30.97999992,0.0,0.0,633.97,8048.71,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,180.0,75.0,201.0,182.0,75.0,201.0,184.0,75.0,0.0,26.0,25.0,25.5,0.0,18.00000191,473.655,232.0575,124.11,117.4875
2022-04-29 16:55:00,28.29999924,49.5,532.0,5.714928627,22.85999947,31.0,0.0,0.0,633.97,8048.71,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,75.0,201.0,112.0,75.0,201.0,114.0,75.0,0.0,26.0,25.0,25.5,0.0,18.00000191,473.655,232.0575,124.11,117.4875
2022-04-29 16:56:00,27.89999962,49.5,534.0,5.721847534,23.0,31.02000008,0.0,0.0,633.97,8048.71,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,60.0,75.0,201.0,61.0,75.0,201.0,63.0,75.0,0.0,26.0,25.0,25.5,0.0,16.49999619,473.655,232.0575,124.11,117.4875
2022-04-29 16:57:00,27.5,49.90000153,534.0,5.713199139,23.21999969,30.89999962,0.0,0.0,633.97,8048.71,201.0,3567.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,178.0,75.0,201.0,180.0,75.0,201.0,183.0,75.0,0.0,26.0,25.0,25.5,0.0,14.49999809,473.655,232.0575,124.11,117.4875
2022-04-29 16:58:00,27.39999962,50.20000076,536.0,5.716658592,23.35999947,30.74000015,0.0,0.0,633.97,8048.71,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,75.0,201.0,108.0,75.0,201.0,111.0,75.0,0.0,26.0,25.0,25.5,0.0,14.49999809,473.655,232.0575,124.11,117.4875
2022-04-29 16:59:00,27.29999924,50.5,534.0,5.709739685,23.32000008,30.66000061,0.0,0.0,633.97,8048.71,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,75.0,201.0,59.0,75.0,201.0,62.0,75.0,0.0,26.0,25.0,25.5,0.0,12.5,473.655,232.0575,124.11,117.4875
2022-04-29 17:00:00,27.10000038,50.79999924,531.0,5.721847534,23.18000031,30.64000092,0.0,0.0,633.97,8048.71,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,75.0,201.0,28.0,75.0,201.0,31.0,75.0,0.0,26.0,25.0,25.5,0.0,11.49999619,473.655,232.0575,124.11,117.4875
2022-04-29 17:01:00,27.0,51.09999847,534.0,5.718388081,23.02000046,30.68000107,0.0,0.0,633.97,8048.71,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,75.0,201.0,147.0,75.0,201.0,149.0,75.0,0.0,26.0,25.0,25.5,0.0,10.50000191,473.655,232.0575,124.11,117.4875
2022-04-29 17:02:00,27.10000038,51.59999847,540.0,5.720636654,23.02000046,30.75999985,0.0,0.0,633.97,8048.71,201.0,3571.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,75.0,201.0,86.0,75.0,201.0,88.0,75.0,0.0,26.0,25.0,25.5,0.0,10.0,473.655,232.0575,124.11,117.4875
2022-04-29 17:03:00,27.79999924,52.0,533.0,5.722193336,23.12000046,30.85999947,0.0,0.0,633.97,8048.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,75.0,201.0,176.0,75.0,201.0,178.0,75.0,0.0,26.0,25.0,25.5,0.0,10.0,473.655,232.0575,124.11,117.4875
2022-04-29 17:04:00,28.29999924,52.0,537.0,5.723750019,23.32000008,30.85999908,0.0,0.0,633.97,8048.71,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,75.0,201.0,121.0,75.0,201.0,123.0,75.0,0.0,26.0,25.0,25.5,0.0,10.50000191,473.655,232.0575,124.11,117.4875
2022-04-29 17:05:00,28.10000038,51.0,539.0,5.723577499,23.37999954,30.77999992,0.0,0.0,633.97,8048.71,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,51.0,75.0,201.0,53.0,75.0,201.0,54.0,75.0,0.0,26.0,25.0,25.5,0.0,16.49999619,473.655,232.0575,124.11,117.4875
2022-04-29 17:06:00,27.79999924,50.59999847,536.0,5.718388081,23.23999977,30.70000076,0.0,0.0,633.97,8048.71,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,180.0,75.0,201.0,183.0,75.0,201.0,185.0,75.0,0.0,26.0,25.0,25.5,0.0,15.50000191,473.655,232.0575,124.11,117.4875
2022-04-29 17:07:00,27.39999962,50.5,536.0,5.718388081,23.12000008,30.60000076,0.0,0.0,633.97,8048.71,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,75.0,201.0,121.0,75.0,201.0,123.0,75.0,0.0,26.0,25.0,25.5,0.0,13.99999619,473.655,232.0575,124.11,117.4875
2022-04-29 17:08:00,27.29999924,50.70000076,536.0,5.723577499,22.92000008,30.64000092,0.0,0.0,633.97,8048.71,201.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,62.0,75.0,201.0,65.0,75.0,201.0,67.0,75.0,0.0,26.0,25.0,25.5,0.0,13.99999619,473.655,232.0575,124.11,117.4875
2022-04-29 17:09:00,27.10000038,50.90000153,535.0,5.720118046,22.85999985,30.73999977,201.0,119.0,769.0,8817.71,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,75.0,201.0,183.0,75.0,201.0,185.0,75.0,0.0,26.0,25.0,25.5,0.0,11.99999809,473.655,232.0575,124.11,117.4875
2022-04-29 17:10:00,27.10000038,52.09999847,535.0,5.711469173,22.85999947,30.85999947,201.0,98.0,769.0,8817.71,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,121.0,75.0,201.0,123.0,75.0,201.0,125.0,75.0,0.0,26.0,25.0,25.5,0.0,10.50000191,473.655,232.0575,124.11,117.4875
2022-04-29 17:11:00,26.89999962,52.70000076,536.0,5.723577499,22.85999947,30.93999939,0.0,0.0,769.0,8817.71,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,59.0,75.0,201.0,61.0,75.0,201.0,63.0,75.0,0.0,26.0,25.0,25.5,0.0,10.50000191,473.655,232.0575,124.11,117.4875
2022-04-29 17:12:00,26.89999962,52.79999924,537.0,5.718388081,23.08000031,30.99999962,0.0,0.0,769.0,8817.71,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,185.0,75.0,201.0,187.0,75.0,201.0,189.0,75.0,0.0,26.0,25.0,25.5,0.0,9.499998093,473.655,232.0575,124.11,117.4875
2022-04-29 17:13:00,27.60000038,53.29999924,540.0,5.717350245,23.20000076,30.89999962,0.0,0.0,769.0,8817.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,75.0,201.0,127.0,75.0,201.0,129.0,75.0,0.0,26.0,25.0,25.5,0.0,9.499998093,473.655,232.0575,124.11,117.4875
2022-04-29 17:14:00,28.29999924,53.0,535.0,5.716658306,23.14000053,30.76000023,0.0,0.0,769.0,8817.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,60.0,75.0,201.0,62.0,75.0,201.0,64.0,75.0,0.0,26.0,25.0,25.5,0.0,9.499998093,473.655,232.0575,124.11,117.4875
2022-04-29 17:15:00,28.70000076,52.90000153,537.0,5.715966368,23.06000023,30.68000069,0.0,0.0,769.0,8817.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,178.0,75.0,201.0,179.0,75.0,201.0,181.0,75.0,0.0,26.0,25.0,25.5,0.0,16.49999619,473.655,232.0575,124.11,117.4875
2022-04-29 17:16:00,28.60000038,53.12000084,539.0,5.711469173,22.89999962,30.64000092,0.0,0.0,769.0,8817.71,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,75.0,201.0,115.0,75.0,201.0,117.0,75.0,0.0,26.0,25.0,25.5,0.0,18.50000381,473.655,232.0575,124.11,117.4875
2022-04-29 17:17:00,28.20000076,53.18000107,533.0,5.714928627,22.85999947,30.74000015,0.0,0.0,769.0,8817.71,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,62.0,75.0,201.0,64.0,75.0,201.0,66.0,75.0,0.0,26.0,25.0,25.5,0.0,18.00000191,473.655,232.0575,124.11,117.4875
2022-04-29 17:18:00,27.89999962,53.2400013,539.0,5.718388081,23.0,30.79999924,0.0,0.0,769.0,8817.71,201.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,75.0,201.0,183.0,75.0,201.0,185.0,75.0,0.0,26.0,25.0,25.5,0.0,16.00000381,473.655,232.0575,124.11,117.4875
2022-04-29 17:19:00,27.39999962,53.30000153,536.0,5.713199139,23.14000053,30.81999893,0.0,0.0,769.0,8817.71,201.0,3588.0,0.0,0.0,1.0,0.0,0.0,0.0,201.0,125.0,75.0,201.0,127.0,75.0,201.0,129.0,75.0,0.0,26.0,25.0,25.5,0.0,14.49999809,473.655,232.0575,124.11,117.4875
2022-04-29 17:20:00,27.29999924,53.36000175,535.0,5.718388081,23.18000069,30.75999985,0.0,0.0,769.0,8817.71,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,75.0,201.0,47.0,75.0,201.0,49.0,75.0,0.0,26.0,25.0,25.5,0.0,11.99999809,473.655,232.0575,124.11,117.4875
2022-04-29 17:21:00,27.10000038,51.29999924,537.0,5.716658592,23.10000038,30.70000076,0.0,0.0,769.0,8817.71,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,75.0,201.0,23.0,75.0,201.0,25.0,75.0,0.0,26.0,25.0,25.5,0.0,11.49999619,473.655,232.0575,124.11,117.4875
2022-04-29 17:22:00,27.0,51.59999847,539.0,5.716658592,23.0,30.74000015,0.0,0.0,769.0,8817.71,201.0,3571.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,164.0,75.0,201.0,168.0,75.0,201.0,170.0,75.0,0.0,26.0,25.0,25.5,0.0,10.50000191,473.655,232.0575,124.11,117.4875
2022-04-29 17:23:00,26.89999962,51.79999924,536.0,5.714928627,22.95999985,30.83999977,0.0,0.0,769.0,8817.71,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,67.0,75.0,201.0,71.0,75.0,201.0,73.0,75.0,0.0,26.0,25.0,25.5,0.0,10.250000955,473.655,232.0575,124.11,117.4875
2022-04-29 17:24:00,27.39999962,52.40000153,536.0,5.716485453,22.91999969,30.97999954,0.0,0.0,769.0,8817.71,201.0,3534.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,189.0,75.0,201.0,191.0,75.0,201.0,193.0,75.0,0.0,26.0,25.0,25.5,0.0,10.0,473.655,232.0575,124.11,117.4875
2022-04-29 17:25:00,28.0,52.59999847,537.0,5.716658401,23.25999985,31.1,0.0,0.0,769.0,8817.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,75.0,201.0,107.0,75.0,201.0,109.0,75.0,0.0,26.0,25.0,25.5,0.0,9.499998093,473.655,232.0575,124.11,117.4875
2022-04-29 17:26:00,28.10000038,51.79999924,540.0,5.720118046,23.60000038,31.08000031,0.0,0.0,769.0,8817.71,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,49.0,75.0,201.0,51.0,75.0,201.0,53.0,75.0,0.0,26.0,25.0,25.5,0.0,11.99999809,473.655,232.0575,124.11,117.4875
2022-04-29 17:27:00,27.79999924,51.09999847,539.0,5.714928627,23.62000008,30.91999969,0.0,0.0,769.0,8817.71,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,75.0,201.0,38.0,75.0,201.0,40.0,75.0,0.0,26.0,25.0,25.5,0.0,15.0,473.655,232.0575,124.11,117.4875
2022-04-29 17:28:00,27.60000038,50.90000153,538.0,5.716658592,23.49999962,30.74000015,0.0,0.0,769.0,8817.71,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,75.0,201.0,158.0,75.0,201.0,160.0,75.0,0.0,26.0,25.0,25.5,0.0,15.50000191,473.655,232.0575,124.11,117.4875
2022-04-29 17:29:00,27.29999924,51.09999847,536.0,5.716658592,23.22000008,30.64000053,0.0,0.0,769.0,8817.71,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,75.0,201.0,98.0,75.0,201.0,100.0,75.0,0.0,26.0,25.0,25.5,0.0,13.99999619,473.655,232.0575,124.11,117.4875
2022-04-29 17:30:00,27.10000038,51.29999924,542.0,5.720118046,23.06000023,30.7,0.0,0.0,769.0,8817.71,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,193.0,75.0,201.0,195.0,75.0,201.0,197.0,75.0,0.0,26.0,25.0,25.5,0.0,13.00000191,473.655,232.0575,124.11,117.4875
2022-04-29 17:31:00,27.0,51.5,541.0,5.718388081,23.00000038,30.83999977,0.0,0.0,769.0,8817.71,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,75.0,201.0,127.0,75.0,201.0,129.0,75.0,0.0,26.0,25.0,25.5,0.0,11.49999619,473.655,232.0575,124.11,117.4875
2022-04-29 17:32:00,26.89999962,51.79999924,534.0,5.718388081,22.96000023,30.97999954,0.0,0.0,769.0,8817.71,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,64.0,75.0,201.0,66.0,75.0,201.0,68.0,75.0,0.0,26.0,25.0,25.5,0.0,10.50000191,473.655,232.0575,124.11,117.4875
2022-04-29 17:33:00,26.89999962,52.0,538.0,5.719598818,23.08000031,31.03999977,0.0,0.0,769.0,8817.71,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,75.0,201.0,190.0,75.0,201.0,193.0,75.0,0.0,26.0,25.0,25.5,0.0,10.0,473.655,232.0575,124.11,117.4875
2022-04-29 17:34:00,28.0,52.40000153,535.0,5.720117664,23.42000046,30.97999992,0.0,0.0,769.0,8817.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.0,75.0,201.0,130.0,75.0,201.0,133.0,75.0,0.0,26.0,25.0,25.5,0.0,9.499998093,473.655,232.0575,124.11,117.4875
2022-04-29 17:35:00,28.5,52.29999924,541.0,5.720636511,23.64000053,30.85999947,0.0,0.0,769.0,8817.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,75.0,201.0,74.0,75.0,201.0,77.0,75.0,0.0,26.0,25.0,25.5,0.0,9.499998093,473.655,232.0575,124.11,117.4875
2022-04-29 17:36:00,28.79999924,51.09999847,537.0,5.716658592,23.6,30.65999985,0.0,0.0,769.0,8817.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,75.0,201.0,197.0,75.0,201.0,199.0,75.0,0.0,26.0,25.0,25.5,0.0,15.0,473.655,232.0575,124.11,117.4875
2022-04-29 17:37:00,28.39999962,50.20000076,539.0,5.709739685,23.41999931,30.56000023,0.0,0.0,769.0,8817.71,201.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,75.0,201.0,136.0,75.0,201.0,138.0,75.0,0.0,26.0,25.0,25.5,0.0,17.5,473.655,232.0575,124.11,117.4875
2022-04-29 17:38:00,28.10000038,49.90000153,536.0,5.721847534,23.2,30.60000076,0.0,0.0,769.0,8817.71,201.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,75.0,201.0,76.0,75.0,201.0,78.0,75.0,0.0,26.0,25.0,25.5,0.0,18.99999619,473.655,232.0575,124.11,117.4875
2022-04-29 17:39:00,27.79999924,50.0,536.0,5.718388081,23.08000031,30.72000008,0.0,0.0,769.0,8817.71,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,75.0,201.0,197.0,75.0,201.0,199.0,75.0,0.0,26.0,25.0,25.5,0.0,15.50000191,473.655,232.0575,124.11,117.4875
2022-04-29 17:40:00,27.29999924,50.40000153,537.0,5.720118046,23.00000038,30.87999954,0.0,0.0,769.0,8817.71,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,136.0,75.0,201.0,138.0,75.0,201.0,140.0,75.0,0.0,26.0,25.0,25.5,0.0,13.99999619,473.655,232.0575,124.11,117.4875
2022-04-29 17:41:00,27.20000076,50.70000076,535.0,5.727036953,23.02000046,31.05999985,0.0,0.0,769.0,8817.71,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,61.0,75.0,201.0,63.0,75.0,201.0,65.0,75.0,0.0,26.0,25.0,25.5,0.0,13.99999619,473.655,232.0575,124.11,117.4875
2022-04-29 17:42:00,27.10000038,51.0,538.0,5.725307465,23.06000023,31.14000015,0.0,0.0,769.0,8817.71,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,75.0,201.0,24.0,75.0,201.0,26.0,75.0,0.0,26.0,25.0,25.5,0.0,11.49999619,473.655,232.0575,124.11,117.4875
2022-04-29 17:43:00,26.89999962,51.29999924,538.0,5.723577499,23.10000038,31.16000061,0.0,0.0,769.0,8817.71,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,130.0,75.0,201.0,132.0,75.0,201.0,135.0,75.0,0.0,26.0,25.0,25.5,0.0,11.00000381,473.655,232.0575,124.11,117.4875
2022-04-29 17:44:00,26.89999962,51.5,537.0,5.721847534,23.12000046,31.20000076,0.0,0.0,769.0,8817.71,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,75.0,201.0,76.0,75.0,201.0,79.0,75.0,0.0,26.0,25.0,25.5,0.0,9.499998093,473.655,232.0575,124.11,117.4875
2022-04-29 17:45:00,27.89999962,52.09999847,540.0,5.723577356,23.27999992,31.14000053,0.0,0.0,769.0,8817.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,75.0,201.0,197.0,75.0,201.0,199.0,75.0,0.0,26.0,25.0,25.5,0.0,9.499998093,473.655,232.0575,124.11,117.4875
2022-04-29 17:46:00,28.39999962,52.0,542.0,5.723577309,23.33999939,31.06000023,0.0,0.0,769.0,8817.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.0,75.0,201.0,130.0,75.0,201.0,132.0,75.0,0.0,26.0,25.0,25.5,0.0,9.499998093,473.655,232.0575,124.11,117.4875
2022-04-29 17:47:00,28.89999962,51.40000153,542.0,5.720118046,23.3,31.06000023,0.0,0.0,769.0,8817.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,70.0,75.0,201.0,72.0,75.0,201.0,74.0,75.0,0.0,26.0,25.0,25.5,0.0,14.49999809,473.655,232.0575,124.11,117.4875
2022-04-29 17:48:00,28.5,50.20000076,536.0,5.720118046,23.18000031,31.06000023,0.0,0.0,769.0,8817.71,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,75.0,201.0,197.0,75.0,201.0,199.0,75.0,0.0,26.0,25.0,25.5,0.0,19.49999809,473.655,232.0575,124.11,117.4875
2022-04-29 17:49:00,28.20000076,49.70000076,539.0,5.720118046,23.17999992,31.16000061,0.0,0.0,769.0,8817.71,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,127.0,75.0,201.0,129.0,75.0,201.0,131.0,75.0,0.0,26.0,25.0,25.5,0.0,17.5,473.655,232.0575,124.11,117.4875
2022-04-29 17:50:00,27.60000038,49.79999924,538.0,5.721847534,23.44000015,31.16000061,0.0,0.0,769.0,8817.71,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,75.0,75.0,201.0,77.0,75.0,201.0,79.0,75.0,0.0,26.0,25.0,25.5,0.0,16.00000381,473.655,232.0575,124.11,117.4875
